"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",116852440,116881174,28735,"*",0.145309323430568,"Mfsd11","chr11-116880868-116881479",2.18137869005085,0.0145777092387038,"Progenitors","Nestin"
"chr11",116852440,116894856,42417,"*",0.193324800586865,"Mfsd11","chr11-116894315-116895396",3.32202178978592,0.000446838573055083,"Progenitors","Nestin"
"chr11",118866606,118911597,44992,"*",-0.158497572796105,"Rbfox3","chr11-118866182-118867029",-2.37459646428296,0.00878407250485572,"Progenitors","Nestin"
"chr11",120411431,120484613,73183,"*",0.191414047015514,"Mrpl12","chr11-120410694-120412167",2.31956883181224,0.0101821067833162,"Progenitors","Nestin"
"chr12",3730742,3806007,75266,"*",0.222883942439373,"Dnmt3a","chr12-3730475-3731008",3.14940892549584,0.000818005466152264,"Progenitors","Nestin"
"chr12",3739019,3806007,66989,"*",-0.138087134751505,"Dnmt3a","chr12-3738783-3739254",-2.10717610261726,0.017551158790337,"Progenitors","Nestin"
"chr12",3806007,3823285,17279,"*",0.187482628979009,"Dnmt3a","chr12-3822609-3823960",2.63613642810261,0.00419280045416975,"Progenitors","Nestin"
"chr12",4468070,4477182,9113,"*",0.143401304590932,"Ncoa1","chr12-4467053-4469087",1.77969135786291,0.0375632427865133,"Progenitors","Nestin"
"chr12",4477182,4538645,61464,"*",0.151818697442932,"Ncoa1","chr12-4538582-4538707",1.92098962393715,0.0273665078100684,"Progenitors","Nestin"
"chr12",4817608,4912849,95242,"*",0.120005209873455,"Sf3b6","chr12-4912812-4912885",1.70632949818789,0.0439733744490546,"Progenitors","Nestin"
"chr12",4917404,4972662,55259,"*",0.206414484392637,"Atad2b","chr12-4972317-4973006",2.52292852613945,0.00581910265504267,"Progenitors","Nestin"
"chr12",8674134,8707121,32988,"*",-0.144775820447619,"Pum2","chr12-8706842-8707400",-2.83864171212944,0.00226529983346678,"Progenitors","Nestin"
"chr12",11381503,11436649,55147,"*",0.110436846141242,"Vsnl1","chr12-11379549-11383457",1.67162081154764,0.0472995591319822,"Progenitors","Nestin"
"chr12",17348458,17374647,26190,"*",0.126832025759026,"Nol10","chr12-17373796-17375497",1.74841947209729,0.0401957092765104,"Progenitors","Nestin"
"chr12",28649602,28749723,100122,"*",0.129479116097771,"Rnaseh1","chr12-28747817-28751629",2.41871196916877,0.00778778392597533,"Progenitors","Nestin"
"chr12",31654869,31753907,99039,"*",0.181377890362104,"Cog5","chr12-31753594-31754219",2.64831466164398,0.00404470959263627,"Progenitors","Nestin"
"chr12",31950535,31972974,22440,"*",0.183248141824842,"Hbp1","chr12-31972098-31973850",2.95492065081638,0.00156374738634865,"Progenitors","Nestin"
"chr12",33092805,33147693,54889,"*",0.21048531393588,"Atxn7l1","chr12-33092609-33093000",2.80048805191501,0.00255126981766167,"Progenitors","Nestin"
"chr12",33133574,33147597,14024,"*",0.135224590045525,"F730043M19Rik","chr12-33131835-33135313",1.66711200723823,0.0477460675053013,"Progenitors","Nestin"
"chr12",59095799,59120907,25109,"*",0.172012843196382,"Mia2","chr12-59120574-59121239",1.82784737718194,0.0337862302765583,"Progenitors","Nestin"
"chr12",71980976,72070991,90016,"*",0.121418298796037,"Gpr135","chr12-71980509-71981443",1.91532729641408,0.0277253882931312,"Progenitors","Nestin"
"chr12",84617466,84652823,35358,"*",0.212347093026157,"Abcd4","chr12-84652764-84652882",3.86392787579197,5.57890896803877e-05,"Progenitors","Nestin"
"chr12",88722876,88786341,63466,"*",-0.196976586987846,"Nrxn3","chr12-88785587-88787095",-2.74380595208055,0.00303657128541305,"Progenitors","Nestin"
"chr12",99964499,99964992,494,"*",0.173305555528573,"Kcnk13","chr12-99964945-99965039",2.08028119534818,0.0187498742843866,"Progenitors","Nestin"
"chr12",100520822,100536806,15985,"*",-0.127930216788914,"Ttc7b","chr12-100536457-100537155",-2.27414573619294,0.0114786127926292,"Progenitors","Nestin"
"chr12",102392727,102469134,76408,"*",0.162369426098571,"Golga5","chr12-102392590-102392863",2.66202662170112,0.00388358675816127,"Progenitors","Nestin"
"chr12",102614210,102704930,90721,"*",0.190719075043405,"Itpk1","chr12-102614144-102614275",3.41324551321605,0.000320970410869084,"Progenitors","Nestin"
"chr12",103342927,103425867,82941,"*",0.152717872176259,"Ddx24","chr12-103342108-103343745",1.94191460610045,0.026073719446341,"Progenitors","Nestin"
"chr12",103532283,103532402,120,"*",0.117098930690622,"Ppp4r4","chr12-103531158-103533645",1.65132942242239,0.0493356637908812,"Progenitors","Nestin"
"chr12",105987980,106010263,22284,"*",0.188052753143319,"Vrk1","chr12-105987712-105988248",2.60736055694973,0.00456216128539524,"Progenitors","Nestin"
"chr12",108102130,108179738,77609,"*",0.109444253525312,"Ccnk","chr12-108102035-108102224",1.85485808911736,0.0318082471239813,"Progenitors","Nestin"
"chr12",108792973,108869471,76499,"*",0.118594903607757,"Yy1","chr12-108868777-108870165",1.85663794752273,0.0316813406324396,"Progenitors","Nestin"
"chr12",108851129,108869471,18343,"*",0.162069931033628,"Slc25a47","chr12-108868777-108870165",2.80124979290407,0.00254525494691584,"Progenitors","Nestin"
"chr12",109517450,109541001,23552,"*",-0.133907006053341,"Meg3","chr12-109517346-109517553",-1.68502205313204,0.0459921583835867,"Progenitors","Nestin"
"chr12",109525883,109603940,78058,"*",0.120110317669078,"Rian","chr12-109524049-109527716",1.66638635612448,0.0478182432777715,"Progenitors","Nestin"
"chr12",109538253,109603940,65688,"*",0.127864999185053,"Rian","chr12-109536881-109539624",2.15086343119304,0.0157434903325975,"Progenitors","Nestin"
"chr12",109541001,109544415,3415,"*",-0.175928446017267,"Meg3","chr12-109543148-109545681",-2.33886530739654,0.00967120274100555,"Progenitors","Nestin"
"chr12",110600599,110601452,854,"*",0.189130198490809,"Dync1h1","chr12-110599963-110601234",2.11619917263473,0.0171639357828005,"Progenitors","Nestin"
"chr12",110810195,110840939,30745,"*",0.140062883000087,"Mok","chr12-110810016-110810374",2.63205196210825,0.00424354406705841,"Progenitors","Nestin"
"chr12",111758849,111814221,55373,"*",0.162635580700108,"Klc1","chr12-111813348-111815093",2.21088617037961,0.0135218602984318,"Progenitors","Nestin"
"chr12",112847424,112929495,82072,"*",0.166225174497206,"Jag2","chr12-112846594-112848253",2.20259478146453,0.0138116610323655,"Progenitors","Nestin"
"chr13",3573827,3634032,60206,"*",-0.101937054600634,"Asb13","chr13-3573217-3574436",-1.98440943972645,0.0236051072747401,"Progenitors","Nestin"
"chr13",8202866,8257391,54526,"*",-0.161203903510861,"Adarb2","chr13-8257079-8257703",-2.16052638859946,0.0153659715157745,"Progenitors","Nestin"
"chr13",9093881,9111164,17284,"*",-0.154623272020699,"Larp4b","chr13-9110589-9111738",-2.51320554841984,0.00598198023928057,"Progenitors","Nestin"
"chr13",9179354,9276528,97175,"*",-0.115507688432538,"Dip2c","chr13-9177872-9180836",-1.91907089940136,0.0274876808633228,"Progenitors","Nestin"
"chr13",24831517,24908640,77124,"*",0.134536159017805,"Acot13","chr13-24907779-24909501",2.31252471769769,0.010374392395027,"Progenitors","Nestin"
"chr13",30974047,31061400,87354,"*",0.108098843795882,"Exoc2","chr13-31060856-31061944",1.72230252196009,0.0425073655526088,"Progenitors","Nestin"
"chr13",35027094,35098111,71018,"*",0.108305436169112,"Eci2","chr13-35097416-35098805",1.86487321177495,0.0310995890673493,"Progenitors","Nestin"
"chr13",43277908,43370710,92803,"*",0.24836132197307,"Sirt5","chr13-43277419-43278396",2.97158040485895,0.00148135642387092,"Progenitors","Nestin"
"chr13",43285581,43304172,18592,"*",-0.14145837118915,"Gfod1","chr13-43284556-43286605",-2.08499580090168,0.0185348408479098,"Progenitors","Nestin"
"chr13",43325721,43370710,44990,"*",0.133886288977671,"Sirt5","chr13-43324410-43327032",1.66253202039151,0.0482030742966879,"Progenitors","Nestin"
"chr13",43428137,43480973,52837,"*",-0.133028057300898,"Ranbp9","chr13-43427888-43428385",-2.12106468863575,0.0169581795088713,"Progenitors","Nestin"
"chr13",44953521,45002096,48576,"*",0.177312143211605,"Dtnbp1","chr13-44953114-44953928",2.2475058680669,0.0123038579908975,"Progenitors","Nestin"
"chr13",51641693,51651697,10005,"*",0.278510365573753,"Secisbp2","chr13-51641196-51642190",3.60018171002739,0.000158997437801125,"Progenitors","Nestin"
"chr13",54730106,54766595,36490,"*",-0.109653888499326,"Sncb","chr13-54729640-54730571",-1.79824014888526,0.0360694798608557,"Progenitors","Nestin"
"chr13",56261056,56296551,35496,"*",0.118339286717534,"Cxcl14","chr13-56260585-56261526",2.07367343876742,0.0190548248200225,"Progenitors","Nestin"
"chr13",56895789,56903741,7953,"*",0.105564768907923,"Trpc7","chr13-56903704-56903777",2.55145363704608,0.00536372979013501,"Progenitors","Nestin"
"chr13",58097894,58113592,15699,"*",0.138403437720354,"Klhl3","chr13-58097440-58098347",2.16871256730689,0.0150522563360833,"Progenitors","Nestin"
"chr13",58274188,58340059,65872,"*",0.177195276836543,"Gkap1","chr13-58339837-58340281",1.93290209288064,0.0266241300093303,"Progenitors","Nestin"
"chr13",63434237,63497278,63042,"*",0.139219526526458,"Fancc","chr13-63433898-63434576",2.4264777990082,0.0076230915551402,"Progenitors","Nestin"
"chr13",68955667,68999541,43875,"*",0.156241742597235,"Adcy2","chr13-68955107-68956226",1.65119092198464,0.0493497980966602,"Progenitors","Nestin"
"chr13",98815449,98872945,57497,"*",0.110488001831681,"Fcho2","chr13-98872750-98873140",1.99092371843378,0.0232446370927722,"Progenitors","Nestin"
"chr14",30882543,30951486,68944,"*",-0.107664783373929,"Nek4","chr14-30882058-30883027",-1.67026658067079,0.0474333160542283,"Progenitors","Nestin"
"chr14",36968777,37036865,68089,"*",0.124362364638882,"Ccser2","chr14-37035852-37037877",1.79160446102444,0.0365981740199575,"Progenitors","Nestin"
"chr14",46863408,46882854,19447,"*",0.132123985904059,"Samd4","chr14-46863360-46863455",2.03282818233175,0.0210349424033702,"Progenitors","Nestin"
"chr14",46872720,46882854,10135,"*",0.200926854008354,"Samd4","chr14-46871333-46874106",3.77010136532808,8.15906282087784e-05,"Progenitors","Nestin"
"chr14",46882854,46956881,74028,"*",0.16665315026734,"Samd4","chr14-46956652-46957109",2.74676691791606,0.00300929450408715,"Progenitors","Nestin"
"chr14",47648448,47655671,7224,"*",-0.146992876074611,"Ktn1","chr14-47655316-47656026",-1.66665741680925,0.0477912724292574,"Progenitors","Nestin"
"chr14",47648448,47724452,76005,"*",0.164786340399329,"Ktn1","chr14-47724102-47724801",2.05648059627394,0.0198681073554153,"Progenitors","Nestin"
"chr14",52167716,52237791,70076,"*",0.171901537997966,"Chd8","chr14-52166861-52168571",2.46107375080524,0.00692609440019889,"Progenitors","Nestin"
"chr14",55116935,55198338,81404,"*",0.133214430297002,"Jph4","chr14-55198136-55198539",1.73402492606388,0.0414568302945945,"Progenitors","Nestin"
"chr14",64652531,64654468,1938,"*",-0.134376720431698,"Kif13b","chr14-64653155-64655781",-1.94053374299368,0.0261574287445593,"Progenitors","Nestin"
"chr14",70636048,70680731,44684,"*",-0.10084740470064,"Dmtn","chr14-70680248-70681214",-1.65975859161305,0.048481513525526,"Progenitors","Nestin"
"chr14",78697059,78725089,28031,"*",0.133956188607612,"Dgkh","chr14-78696783-78697335",1.74445426516695,0.0405399548446976,"Progenitors","Nestin"
"chr14",78725089,78791862,66774,"*",0.103549991194505,"Dgkh","chr14-78791200-78792524",1.66117258142922,0.0483393953014032,"Progenitors","Nestin"
"chr14",103346814,103399961,53148,"*",-0.23564755096423,"Mycbp2","chr14-103399253-103400669",-2.75246923758148,0.0029573851556347,"Progenitors","Nestin"
"chr14",108914239,108969847,55609,"*",0.10083371355881,"Slitrk1","chr14-108969687-108970007",1.73419739676583,0.041441532355992,"Progenitors","Nestin"
"chr14",119098965,119194855,95891,"*",0.24480772292959,"Gm16835","chr14-119193960-119195750",3.40866247794069,0.000326410981634191,"Progenitors","Nestin"
"chr14",119099430,119162440,63011,"*",-0.145337429685016,"Uggt2","chr14-119161837-119163042",-2.07525363330811,0.0189815171256195,"Progenitors","Nestin"
"chr14",122141537,122181694,40158,"*",0.178590328767087,"Clybl","chr14-122140677-122142396",2.23136440557096,0.0128285003127433,"Progenitors","Nestin"
"chr15",8109313,8138313,29001,"*",0.168574073337915,"Nup155","chr15-8137559-8139067",2.28515237917078,0.0111519471936779,"Progenitors","Nestin"
"chr15",8411992,8444463,32472,"*",0.152626675637591,"Nipbl","chr15-8411494-8412490",2.14914245038356,0.0158115547952626,"Progenitors","Nestin"
"chr15",27466677,27551276,84600,"*",-0.125308136030012,"Ank","chr15-27549627-27552924",-2.14656432744729,0.0159139912083942,"Progenitors","Nestin"
"chr15",27551276,27630693,79418,"*",-0.122177798335073,"Otulin","chr15-27549627-27552924",-2.15701549407704,0.0155022286088989,"Progenitors","Nestin"
"chr15",36496791,36509419,12629,"*",0.117140467604642,"Ankrd46","chr15-36509267-36509570",1.98534520030483,0.0235530391872078,"Progenitors","Nestin"
"chr15",38651194,38661904,10711,"*",-0.138722764887765,"Atp6v1c1","chr15-38650505-38651883",-2.08338141591616,0.0186082354286791,"Progenitors","Nestin"
"chr15",38661904,38703653,41750,"*",0.125303432352221,"Atp6v1c1","chr15-38702210-38705096",2.10764572284048,0.0175308227346407,"Progenitors","Nestin"
"chr15",41366688,41447482,80795,"*",0.205897552038811,"Oxr1","chr15-41366481-41366895",2.45485037862839,0.00704716187538478,"Progenitors","Nestin"
"chr15",44428307,44503826,75520,"*",0.167985489067653,"Nudcd1","chr15-44503719-44503932",2.50277138438132,0.00616125562564508,"Progenitors","Nestin"
"chr15",80948490,80983632,35143,"*",0.113103384135721,"Adsl","chr15-80983488-80983775",1.85691044829414,0.0316619479130133,"Progenitors","Nestin"
"chr15",80967765,80977765,10001,"*",0.169896177754336,"Sgsm3","chr15-80967020-80968510",2.76216485284147,0.00287097391976143,"Progenitors","Nestin"
"chr15",82912134,82960645,48512,"*",-0.190280035019356,"Tcf20","chr15-82960137-82961153",-3.11612450087991,0.000916224446282049,"Progenitors","Nestin"
"chr15",83149384,83234317,84934,"*",0.139132872429341,"Poldip3","chr15-83233829-83234805",2.18142280784719,0.0145760790918594,"Progenitors","Nestin"
"chr15",84065379,84144636,79258,"*",0.158414091772668,"Efcab6","chr15-84144252-84145020",2.36366874998789,0.00904749184196966,"Progenitors","Nestin"
"chr15",84105754,84140735,34982,"*",0.128888746392311,"Sult4a1","chr15-84140512-84140957",1.76100397327158,0.0391188652538886,"Progenitors","Nestin"
"chr15",85257276,85336381,79106,"*",-0.146592686125147,"Atxn10","chr15-85256856-85257696",-2.2367856445368,0.0126501766186083,"Progenitors","Nestin"
"chr15",97717804,97767972,50169,"*",0.143416968468363,"Rapgef3","chr15-97717375-97718232",1.82125166023033,0.0342843054348608,"Progenitors","Nestin"
"chr15",97729073,97784355,55283,"*",0.191477440060922,"Slc48a1","chr15-97728272-97729874",3.19443755276475,0.000700517961865159,"Progenitors","Nestin"
"chr15",98567809,98607633,39825,"*",0.222311752754936,"Adcy6","chr15-98567171-98568446",3.46254073617115,0.000267550452916003,"Progenitors","Nestin"
"chr15",100488548,100495239,6692,"*",0.241574848203941,"Csrnp2","chr15-100488488-100488608",3.6931113162631,0.000110763497076315,"Progenitors","Nestin"
"chr15",100525715,100552008,26294,"*",0.116857383665311,"Tfcp2","chr15-100525236-100526193",1.65995989461507,0.0484612604560331,"Progenitors","Nestin"
"chr15",101158885,101174067,15183,"*",-0.107364890145992,"Acvr1b","chr15-101158278-101159492",-1.76435544140388,0.0388360775778098,"Progenitors","Nestin"
"chr15",101174067,101225214,51148,"*",0.235792321636042,"Acvr1b","chr15-101224871-101225557",3.16572302750576,0.000773490090124953,"Progenitors","Nestin"
"chr15",101174067,101272910,98844,"*",0.125248523949402,"Acvr1b","chr15-101270776-101275043",2.00933167915535,0.022250985215105,"Progenitors","Nestin"
"chr15",101225214,101266846,41633,"*",0.121268724080133,"Nr4a1","chr15-101224871-101225557",1.96891271833672,0.0244815574018446,"Progenitors","Nestin"
"chr15",102014032,102073773,59742,"*",0.261239276006644,"Eif4b","chr15-102013917-102014147",3.86543182197589,5.54464118917783e-05,"Progenitors","Nestin"
"chr15",102114404,102136234,21831,"*",0.130886683824065,"Spryd3","chr15-102114307-102114500",1.93179333941646,0.0266925092593831,"Progenitors","Nestin"
"chr15",102406143,102485284,79142,"*",0.155799563958341,"Sp1","chr15-102484495-102486073",1.85275039717992,0.0319590714251755,"Progenitors","Nestin"
"chr15",102470632,102485284,14653,"*",0.188716713620052,"Pcbp2","chr15-102484495-102486073",2.78703583235543,0.00265962984577552,"Progenitors","Nestin"
"chr15",102470632,102495633,25002,"*",0.131721451955491,"Pcbp2","chr15-102495065-102496200",2.08779927311253,0.0184079725877061,"Progenitors","Nestin"
"chr15",102470632,102515785,45154,"*",0.19394820723849,"Pcbp2","chr15-102515423-102516146",2.65380773735,0.00397945803489268,"Progenitors","Nestin"
"chr15",102625464,102717995,92532,"*",-0.114223458758593,"Atf7","chr15-102717655-102718335",-1.80083941779958,0.0358640969943695,"Progenitors","Nestin"
"chr15",103163712,103240432,76721,"*",0.139358468268126,"Hnrnpa1","chr15-103163517-103163906",1.74103480673493,0.0408387387731388,"Progenitors","Nestin"
"chr15",103201319,103239816,38498,"*",0.148774224213858,"Cbx5","chr15-103201161-103201476",2.50402361140219,0.00613949197543613,"Progenitors","Nestin"
"chr15",103272911,103371094,98184,"*",0.163525426008147,"Copz1","chr15-103370906-103371282",2.03845883822514,0.0207520336035936,"Progenitors","Nestin"
"chr15",103445670,103537992,92323,"*",-0.107260099050423,"Ppp1r1a","chr15-103444796-103446543",-1.80133858185444,0.0358247651096321,"Progenitors","Nestin"
"chr16",3836212,3908801,72590,"*",0.100948953698312,"Cluap1","chr16-3836008-3836416",1.99083028862078,0.0232497741291738,"Progenitors","Nestin"
"chr16",10447362,10524969,77608,"*",0.172322342514319,"Tvp23a","chr16-10524884-10525054",2.61118891530279,0.0045114017722566,"Progenitors","Nestin"
"chr16",11066157,11131673,65517,"*",0.124693129697379,"Litaf","chr16-11131334-11132011",1.89501328464467,0.0290453208541531,"Progenitors","Nestin"
"chr16",11254270,11263912,9643,"*",0.14444519349019,"Gspt1","chr16-11263044-11264780",1.87710588225949,0.0302517916816942,"Progenitors","Nestin"
"chr16",11984113,12041989,57877,"*",0.157500499320238,"Shisa9","chr16-12041866-12042112",2.2522215626214,0.0121541370221728,"Progenitors","Nestin"
"chr16",13014994,13109684,94691,"*",0.133230700657773,"Ercc4","chr16-13014451-13015536",1.67410357236155,0.0470551229101548,"Progenitors","Nestin"
"chr16",13671858,13739052,67195,"*",0.119297883477887,"Bfar","chr16-13738912-13739192",1.78411379850875,0.0372025877783664,"Progenitors","Nestin"
"chr16",13876147,13903131,26985,"*",-0.109658896395978,"Pdxdc1","chr16-13875723-13876570",-1.66861299233643,0.0475970511780767,"Progenitors","Nestin"
"chr16",13903131,13921627,18497,"*",0.137269339511269,"Pdxdc1","chr16-13921035-13922218",1.9955903188677,0.0229892670808968,"Progenitors","Nestin"
"chr16",16972850,17069696,96847,"*",-0.127402797860305,"Ypel1","chr16-16972346-16973354",-1.88086131256286,0.0299953935530124,"Progenitors","Nestin"
"chr16",17101167,17111257,10091,"*",0.111589224301854,"Ppil2","chr16-17101032-17101302",1.85534990398076,0.031773138091811,"Progenitors","Nestin"
"chr16",17111257,17115942,4686,"*",0.126953544603963,"Ppil2","chr16-17115544-17116339",1.8163534300908,0.0346580870267114,"Progenitors","Nestin"
"chr16",17119078,17202649,83572,"*",-0.12016085632004,"Ube2l3","chr16-17118709-17119446",-1.94560206763089,0.0258512792304438,"Progenitors","Nestin"
"chr16",17406314,17419088,12775,"*",0.12459189686764,"Pi4ka","chr16-17418877-17419299",1.9809973772718,0.023795783855522,"Progenitors","Nestin"
"chr16",17419088,17508688,89601,"*",0.119623678908225,"Lztr1","chr16-17418877-17419299",2.20931928215929,0.0135762204697107,"Progenitors","Nestin"
"chr16",17658547,17722930,64384,"*",-0.148239561517252,"Med15","chr16-17657567-17659527",-2.26834590729151,0.0116540659679996,"Progenitors","Nestin"
"chr16",17692185,17722930,30746,"*",-0.154386138253384,"Med15","chr16-17691243-17693127",-2.49223227316447,0.00634714960492745,"Progenitors","Nestin"
"chr16",17692185,17759618,67434,"*",-0.126171920855185,"Klhl22","chr16-17691243-17693127",-2.07196494262801,0.0191343553506503,"Progenitors","Nestin"
"chr16",17759618,17802915,43298,"*",0.140644692838044,"Klhl22","chr16-17802457-17803373",2.08944063033987,0.0183340385029986,"Progenitors","Nestin"
"chr16",18169628,18248732,79105,"*",0.217169422554623,"Ranbp1","chr16-18169481-18169774",3.0551775681777,0.00112463654538654,"Progenitors","Nestin"
"chr16",18289249,18355648,66400,"*",-0.137767289343167,"Dgcr8","chr16-18355183-18356112",-2.1177789395474,0.0170968968800773,"Progenitors","Nestin"
"chr16",20082397,20141063,58667,"*",-0.13928155985315,"Yeats2","chr16-20082353-20082441",-1.77088613085349,0.0382898195628769,"Progenitors","Nestin"
"chr16",20524276,20621287,97012,"*",-0.108164810819015,"Camk2n2","chr16-20520318-20528233",-1.82608027671559,0.0339190853268136,"Progenitors","Nestin"
"chr16",20535478,20574905,39428,"*",0.103464765952637,"Ap2m1","chr16-20574657-20575152",1.82911102563482,0.0336914887944797,"Progenitors","Nestin"
"chr16",20574905,20621287,46383,"*",0.185724683593566,"Camk2n2","chr16-20574657-20575152",2.45199458986554,0.00710333989596067,"Progenitors","Nestin"
"chr16",20621287,20670752,49466,"*",0.170802535739431,"Camk2n2","chr16-20669974-20671530",2.08922284874826,0.0183438337826533,"Progenitors","Nestin"
"chr16",20649040,20693282,44243,"*",0.1092069151072,"Fam131a","chr16-20648290-20649790",1.96760280149165,0.0245568785769131,"Progenitors","Nestin"
"chr16",20670752,20693282,22531,"*",-0.135616201673296,"Fam131a","chr16-20669974-20671530",-1.83225303793815,0.0334568651264563,"Progenitors","Nestin"
"chr16",20670752,20717746,46995,"*",0.1535157555578,"Clcn2","chr16-20669974-20671530",1.85742821908709,0.0316251273971238,"Progenitors","Nestin"
"chr16",22586599,22657221,70623,"*",-0.123197969904574,"Dgkg","chr16-22585270-22587927",-1.87878106393457,0.030137196836861,"Progenitors","Nestin"
"chr16",31048208,31081432,33225,"*",0.245456190495262,"Xxylt1","chr16-31048156-31048259",1.87593279470772,0.0303322543784408,"Progenitors","Nestin"
"chr16",31255590,31314808,59219,"*",0.152377101140542,"Apod","chr16-31255012-31256167",2.01006465598294,0.0222121731070689,"Progenitors","Nestin"
"chr16",33251456,33322477,71022,"*",0.133476101080236,"Snx4","chr16-33322003-33322951",1.80229727137174,0.0357493238075334,"Progenitors","Nestin"
"chr16",33340877,33380775,39899,"*",0.146156162767777,"Zfp148","chr16-33340326-33341427",1.8921692488732,0.0292342170742393,"Progenitors","Nestin"
"chr16",36875140,36947420,72281,"*",0.135423769578841,"Golgb1","chr16-36946116-36948723",1.93974490635399,0.0262053495849492,"Progenitors","Nestin"
"chr16",36947420,37011786,64367,"*",0.138411004084976,"Polq","chr16-36946116-36948723",2.09550658595029,0.0180629918068529,"Progenitors","Nestin"
"chr16",38041926,38089001,47076,"*",-0.13232133839408,"Gsk3b","chr16-38041330-38042522",-1.82922069140002,0.0336832769723349,"Progenitors","Nestin"
"chr16",44069499,44139705,70207,"*",-0.130266137312913,"Atp6v1a","chr16-44068298-44070699",-1.77021271723821,0.0383458558015652,"Progenitors","Nestin"
"chr16",44139705,44238258,98554,"*",-0.139412734424819,"Atp6v1a","chr16-44237600-44238916",-1.98346930073234,0.0236575164456278,"Progenitors","Nestin"
"chr16",44347121,44351473,4353,"*",0.14010627466334,"Spice1","chr16-44350845-44352101",1.96144531467236,0.0249135491480816,"Progenitors","Nestin"
"chr16",87457939,87495873,37935,"*",-0.108420341008857,"Cct8","chr16-87457486-87458392",-1.68069706551018,0.0464108854453769,"Progenitors","Nestin"
"chr16",87495873,87543708,47836,"*",-0.121250714059831,"Cct8","chr16-87543540-87543876",-1.76495927078087,0.0387853055597968,"Progenitors","Nestin"
"chr16",87614586,87698945,84360,"*",0.129011583259337,"Bach1","chr16-87614469-87614703",2.41478997438984,0.00787214259810833,"Progenitors","Nestin"
"chr16",87698945,87766959,68015,"*",0.149769021343004,"Bach1","chr16-87766922-87766995",2.29207631020584,0.010950620067523,"Progenitors","Nestin"
"chr16",89967461,89980080,12620,"*",-0.14727655686767,"Tiam1","chr16-89966440-89968481",-2.07503792180101,0.0189915101608543,"Progenitors","Nestin"
"chr16",91597800,91636192,38393,"*",0.128013589836157,"Tmem50b","chr16-91635631-91636753",2.09775946135153,0.0179631996289594,"Progenitors","Nestin"
"chr16",91597800,91648565,50766,"*",0.109052098824019,"Tmem50b","chr16-91648191-91648939",1.9964579769323,0.0229420477640946,"Progenitors","Nestin"
"chr16",91613733,91646952,33220,"*",0.215168841538629,"Gart","chr16-91613572-91613893",2.56006616233134,0.00523261186860763,"Progenitors","Nestin"
"chr16",93768145,93832121,63977,"*",0.15805745430732,"Morc3","chr16-93767921-93768368",2.08684877857962,0.0184509031168902,"Progenitors","Nestin"
"chr17",7827302,7912966,85665,"*",0.143889791003398,"Fndc1","chr17-7912857-7913074",2.34043010327082,0.00963077173793473,"Progenitors","Nestin"
"chr17",7945653,7968085,22433,"*",0.122732249656526,"Rsph3a","chr17-7967946-7968224",1.82685383753248,0.0338608742964357,"Progenitors","Nestin"
"chr17",10269656,10324602,54947,"*",0.220268518529538,"1700110C19Rik","chr17-10269532-10269779",2.08544986931182,0.0185142420601112,"Progenitors","Nestin"
"chr17",12118704,12192667,73964,"*",0.107479059118373,"Agpat4","chr17-12191233-12194100",1.7005564161237,0.0445131570802356,"Progenitors","Nestin"
"chr17",15797540,15826586,29047,"*",0.251587147524874,"Rgmb","chr17-15797246-15797833",2.89611489555091,0.00188907022178385,"Progenitors","Nestin"
"chr17",25745977,25833361,87385,"*",0.152924592010183,"Stub1","chr17-25745140-25746813",2.56880617644475,0.00510247589363026,"Progenitors","Nestin"
"chr17",25837295,25854137,16843,"*",0.123288242711561,"Rhbdl1","chr17-25853111-25855162",1.65432113423419,0.0490311405444553,"Progenitors","Nestin"
"chr17",25919727,25980202,60476,"*",0.199711660384532,"Rab40c","chr17-25979149-25981254",2.64845975488335,0.00404297380611771,"Progenitors","Nestin"
"chr17",26138688,26177166,38479,"*",0.11800891854711,"Axin1","chr17-26176565-26177766",1.84002381198917,0.0328823707352301,"Progenitors","Nestin"
"chr17",26698224,26715650,17427,"*",0.240945004248783,"Crebrf","chr17-26697344-26699103",2.69077229606088,0.00356434164458687,"Progenitors","Nestin"
"chr17",26715650,26737441,21792,"*",0.156320442685992,"Crebrf","chr17-26737313-26737569",1.82598054861733,0.0339265959271365,"Progenitors","Nestin"
"chr17",27841461,27909340,67880,"*",0.107762988274226,"Anks1","chr17-27840086-27842836",2.14126854500108,0.016126194098217,"Progenitors","Nestin"
"chr17",35979851,36004908,25058,"*",0.197554646443661,"Gnl1","chr17-36004773-36005042",1.84081150225272,0.0328245933235323,"Progenitors","Nestin"
"chr17",35979851,36015928,36078,"*",0.147607674784682,"Gnl1","chr17-36014865-36016990",1.81369911128697,0.0348620309944895,"Progenitors","Nestin"
"chr17",46546388,46580936,34549,"*",-0.128367318265338,"Cul9","chr17-46580788-46581084",-1.85383493613311,0.0318813893156903,"Progenitors","Nestin"
"chr17",56256793,56317869,61077,"*",0.115154018768826,"Fem1a","chr17-56317779-56317958",2.6278085007524,0.00429684394107531,"Progenitors","Nestin"
"chr17",56584585,56657099,72515,"*",-0.102094281657594,"Safb2","chr17-56656174-56658023",-1.69647829804354,0.0448976683401054,"Progenitors","Nestin"
