"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr14",78849178,78894420,45243,"*",-0.0638088178472983,"Vwa8","chr14-78893987-78894852",-1.81495952621919,0.0347650647971172,"Vascular","Nestin"
"chr14",119099430,119298651,199222,"*",0.115756399495665,"Uggt2","chr14-119297865-119299436",1.73342518268918,0.0415100624197107,"Vascular","Nestin"
"chr14",119138415,119194855,56441,"*",-0.131281041239648,"Hs6st3","chr14-119193960-119195750",-1.77364425533868,0.0380610062641909,"Vascular","Nestin"
"chr14",121797734,121934111,136378,"*",-0.109152159021103,"Dock9","chr14-121932094-121936127",-2.13819085443311,0.0162506281740531,"Vascular","Nestin"
"chr14",121797734,121979769,182036,"*",-0.174814704833556,"Dock9","chr14-121979518-121980019",-2.96430870766733,0.00151681893880313,"Vascular","Nestin"
"chr14",121960506,122107038,146533,"*",-0.128219370748957,"Tm9sf2","chr14-121959100-121961911",-2.01812663671792,0.0217890370978489,"Vascular","Nestin"
"chr15",3979573,4093579,114007,"*",0.184237114158925,"Fbxo4","chr15-4092574-4094584",2.45224303169895,0.00709843699581764,"Vascular","Nestin"
"chr15",25400891,25413764,12874,"*",0.110974310586323,"Basp1","chr15-25400142-25401640",2.15576658371086,0.0155509480080573,"Vascular","Nestin"
"chr15",25622525,25675529,53005,"*",0.228503894354712,"Myo10","chr15-25674160-25676897",2.7643069919195,0.00285219215326365,"Vascular","Nestin"
"chr15",27630693,27647994,17302,"*",0.0944604740153893,"Otulin","chr15-27647566-27648421",1.69633472995351,0.0449112534367332,"Vascular","Nestin"
"chr15",34238026,34407776,169751,"*",0.160135357524445,"Laptm4b","chr15-34407093-34408458",2.48410010800487,0.00649396452682854,"Vascular","Nestin"
"chr15",34306680,34407776,101097,"*",0.0738884912296731,"Matn2","chr15-34407093-34408458",1.75249794571649,0.0398441113965674,"Vascular","Nestin"
"chr15",35938246,36024826,86581,"*",0.12000739845976,"Cox6c","chr15-36024412-36025239",2.15567835108317,0.0155543948850889,"Vascular","Nestin"
"chr15",36608973,36786004,177032,"*",-0.0995575527635691,"Pabpc1","chr15-36784939-36787069",-1.74743866823712,0.0402806374628596,"Vascular","Nestin"
"chr15",37972627,38078853,106227,"*",0.125705692635258,"Ubr5","chr15-37971911-37973343",2.03613854807479,0.020868222433617,"Vascular","Nestin"
"chr15",38374474,38519266,144793,"*",-0.110548185259812,"Azin1","chr15-38373611-38375336",-1.78829688019477,0.0368640614712515,"Vascular","Nestin"
"chr15",38519266,38651194,131929,"*",0.0891386718302112,"Azin1","chr15-38650505-38651883",1.67323849131548,0.0471401778466114,"Vascular","Nestin"
"chr15",39096219,39198332,102114,"*",-0.105512353368397,"Rims2","chr15-39096078-39096359",-1.92787205629684,0.0269355211311086,"Vascular","Nestin"
"chr15",41382899,41447482,64584,"*",0.121596519985672,"Oxr1","chr15-41381704-41384094",2.49387921228188,0.00631777670870916,"Vascular","Nestin"
"chr15",58214892,58299456,84565,"*",0.149515785064299,"Fbxo32","chr15-58299347-58299564",1.73647979244918,0.0412395171861045,"Vascular","Nestin"
"chr15",68258856,68315267,56412,"*",0.141081998939158,"Zfat","chr15-68315204-68315329",2.04632993456407,0.0203619602231433,"Vascular","Nestin"
"chr15",68730389,68928420,198032,"*",-0.105918342798327,"Khdrbs3","chr15-68730313-68730465",-1.94319349266732,0.0259963920238214,"Vascular","Nestin"
"chr15",73021544,73184840,163297,"*",-0.0958061934897712,"Ago2","chr15-73020668-73022419",-1.69506062285904,0.0450319605648645,"Vascular","Nestin"
"chr15",73423191,73551886,128696,"*",-0.151477431590409,"Ptk2","chr15-73551653-73552119",-2.34930268033284,0.009404305110415,"Vascular","Nestin"
"chr15",77729606,77842175,112570,"*",-0.11725814598581,"Myh9","chr15-77729514-77729698",-2.19743395964987,0.0139947340771778,"Vascular","Nestin"
"chr15",77842175,77892091,49917,"*",-0.102260637760016,"Myh9","chr15-77891478-77892704",-1.78777313598465,0.0369063083431579,"Vascular","Nestin"
"chr15",78798926,78842647,43722,"*",0.124752004670834,"Cdc42ep1","chr15-78797674-78800177",1.67234616315217,0.0472280408131568,"Vascular","Nestin"
"chr15",79019491,79075223,55733,"*",0.203496552309119,"Eif3l","chr15-79018729-79020252",2.39324171747531,0.00835011741196759,"Vascular","Nestin"
"chr15",79060779,79075223,14445,"*",0.257957375000678,"Eif3l","chr15-79059571-79061987",3.19203972283614,0.000706359514256492,"Vascular","Nestin"
"chr15",79804766,79830640,25875,"*",0.138697230435033,"Nptxr","chr15-79830120-79831159",2.62884553008769,0.00428376339913413,"Vascular","Nestin"
"chr15",79804766,79903929,99164,"*",0.157849406529417,"Nptxr","chr15-79903437-79904420",2.56334891421278,0.00518339046574488,"Vascular","Nestin"
"chr15",79830640,79971119,140480,"*",0.102588316140564,"Cbx7","chr15-79830120-79831159",1.88616094768064,0.0296366346401541,"Vascular","Nestin"
"chr15",80711319,80813919,102601,"*",-0.0640664443095532,"Tnrc6b","chr15-80811843-80815994",-1.94151092219278,0.0260981679599586,"Vascular","Nestin"
"chr15",83350247,83366688,16442,"*",0.152596668514685,"Arfgap3","chr15-83365444-83367931",1.85711181426821,0.031647623857623,"Vascular","Nestin"
"chr15",83350247,83384737,34491,"*",0.224476637264269,"Arfgap3","chr15-83384690-83384784",3.3547562582229,0.00039717470891449,"Vascular","Nestin"
"chr15",83645199,83779467,134269,"*",0.105619485383962,"Mpped1","chr15-83644615-83645782",2.05785654386976,0.0198019531546466,"Vascular","Nestin"
"chr15",83741439,83779467,38029,"*",0.0785055777661575,"Mpped1","chr15-83741246-83741631",1.97086890175804,0.0243694365140864,"Vascular","Nestin"
"chr15",84129553,84192233,62681,"*",0.0833940997027617,"Samm50","chr15-84129215-84129891",2.00291686621613,0.0225931062133617,"Vascular","Nestin"
"chr15",84192233,84281994,89762,"*",0.0943938808199388,"Samm50","chr15-84281797-84282190",2.31146242392725,0.0104036631917151,"Vascular","Nestin"
"chr15",84836267,84988551,152285,"*",0.132039423797651,"5031439G07Rik","chr15-84835898-84836635",1.82841231403344,0.0337438473294976,"Vascular","Nestin"
"chr15",84923428,85055092,131665,"*",0.100237335258637,"Nup50","chr15-85054791-85055392",1.71923244636556,0.0427860274845328,"Vascular","Nestin"
"chr15",84988551,85181976,193426,"*",0.148713873979237,"5031439G07Rik","chr15-85181682-85182269",1.8389674425044,0.0329599874492029,"Vascular","Nestin"
"chr15",85037062,85084947,47886,"*",0.240098229758779,"Fam118a","chr15-85084432-85085461",3.5666935232419,0.000180756930762159,"Vascular","Nestin"
"chr15",85037062,85181976,144915,"*",0.165609260019338,"Fam118a","chr15-85181682-85182269",2.34033659790463,0.00963318356163073,"Vascular","Nestin"
"chr15",93244712,93398334,153623,"*",-0.111699707190923,"Zcrb1","chr15-93244610-93244813",-1.80202235059323,0.0357709445782463,"Vascular","Nestin"
"chr15",93275161,93296089,20929,"*",0.132963674236662,"Gxylt1","chr15-93295213-93296964",1.8795056671511,0.0300877402206284,"Vascular","Nestin"
"chr15",95472514,95528706,56193,"*",-0.164307138028528,"Nell2","chr15-95471968-95473059",-2.45864722170567,0.00697307914927073,"Vascular","Nestin"
"chr15",96284495,96405345,120851,"*",-0.0820256302731041,"2610037D02Rik","chr15-96405069-96405621",-1.75496015488951,0.0396330617360053,"Vascular","Nestin"
"chr15",96284495,96446132,161638,"*",0.169416887547001,"2610037D02Rik","chr15-96445665-96446598",1.87355779252153,0.0304957000640132,"Vascular","Nestin"
"chr15",96446132,96642913,196782,"*",-0.102004003448992,"Slc38a1","chr15-96445665-96446598",-1.68913698474386,0.0455965908168135,"Vascular","Nestin"
"chr15",96642913,96775265,132353,"*",0.201957230463597,"Slc38a1","chr15-96775067-96775462",2.76883883218734,0.00281282279919891,"Vascular","Nestin"
"chr15",98652262,98763214,110953,"*",0.0964693643807608,"Arf3","chr15-98650744-98653780",1.66213676225064,0.0482426780041494,"Vascular","Nestin"
"chr15",98750825,98807925,57101,"*",0.148315054503887,"Ddn","chr15-98749327-98752323",2.33064708717078,0.00988598820527367,"Vascular","Nestin"
"chr15",98763214,98863603,100390,"*",0.134160650753269,"Arf3","chr15-98863373-98863832",1.82919740988453,0.0336850201650235,"Vascular","Nestin"
"chr15",98769855,98831508,61654,"*",0.208172342970209,"Prkag1","chr15-98769211-98770499",3.04019122339904,0.00118213992120884,"Vascular","Nestin"
"chr15",98802567,98871204,68638,"*",0.120179789220567,"Kmt2d","chr15-98802243-98802890",1.65727902078895,0.048731538389648,"Vascular","Nestin"
"chr15",99214975,99295087,80113,"*",0.133335555029669,"Prpf40b","chr15-99214357-99215592",1.78221235880416,0.0373573040803514,"Vascular","Nestin"
"chr15",99214975,99370482,155508,"*",0.162574724327617,"Fmnl3","chr15-99214357-99215592",2.39208799422148,0.00837641267410902,"Vascular","Nestin"
"chr15",99457748,99481452,23705,"*",0.149207662904226,"Nckap5l","chr15-99480898-99482005",3.46377330692426,0.000266327594361855,"Vascular","Nestin"
"chr15",100038664,100102768,64105,"*",-0.0775430708467664,"Dip2b","chr15-100102505-100103030",-1.68489861783001,0.0460040666516074,"Vascular","Nestin"
"chr15",100226136,100227819,1684,"*",0.159677226394763,"Atf1","chr15-100226080-100226192",1.82332161989185,0.0341273468498635,"Vascular","Nestin"
"chr15",100574044,100615628,41585,"*",0.0847913269529553,"Dazap2","chr15-100573444-100574643",1.87689023655499,0.0302665696496238,"Vascular","Nestin"
"chr15",100761747,100923752,162006,"*",0.0978643066064261,"Slc4a8","chr15-100923386-100924117",1.66655807118368,0.0478011560183954,"Vascular","Nestin"
"chr15",100870056,100870683,628,"*",0.112306893077461,"Scn8a","chr15-100869219-100870892",2.52770932036953,0.0057404681401178,"Vascular","Nestin"
"chr15",101144222,101174067,29846,"*",0.141588949701055,"Acvr1b","chr15-101143775-101144669",1.877754723789,0.0302073633329821,"Vascular","Nestin"
"chr15",102189043,102379208,190166,"*",0.21085128909305,"Csad","chr15-102378626-102379790",2.81062353149792,0.00247228018558773,"Vascular","Nestin"
"chr15",102195937,102203648,7712,"*",0.195711932490992,"Zfp740","chr15-102195785-102196089",2.62501922624609,0.00433220373093911,"Vascular","Nestin"
"chr15",102203648,102379208,175561,"*",-0.0892355583380964,"Zfp740","chr15-102378626-102379790",-1.71457666859902,0.0432114346956207,"Vascular","Nestin"
"chr15",102326116,102402080,75965,"*",-0.0997718781398663,"Pfdn5","chr15-102401210-102402949",-1.80561612669155,0.0354891609435964,"Vascular","Nestin"
"chr15",102360444,102470632,110189,"*",0.111893907159301,"Pcbp2","chr15-102360199-102360688",1.79110342723786,0.0366383496482514,"Vascular","Nestin"
"chr15",102485284,102672352,187069,"*",0.155973793886325,"Atp5g2","chr15-102484495-102486073",1.94562000946045,0.0258502008124532,"Vascular","Nestin"
"chr15",102495633,102517064,21432,"*",0.209494638392672,"Map3k12","chr15-102495065-102496200",2.42146561643632,0.00772903166072229,"Vascular","Nestin"
"chr15",102495633,102672352,176720,"*",0.184521519229766,"Atp5g2","chr15-102495065-102496200",2.69570197677572,0.00351202397505064,"Vascular","Nestin"
"chr15",102515785,102672352,156568,"*",0.177734393723426,"Atp5g2","chr15-102515423-102516146",2.21752086802488,0.0132937593268641,"Vascular","Nestin"
"chr15",102517064,102710809,193746,"*",0.250143677768182,"Map3k12","chr15-102710547-102711071",2.74227525606438,0.00305075939200079,"Vascular","Nestin"
"chr15",102625464,102717995,92532,"*",0.108607206922959,"Atf7","chr15-102717655-102718335",1.93180437533566,0.0266918279280904,"Vascular","Nestin"
"chr15",102672352,102835835,163484,"*",0.212889408728066,"Atp5g2","chr15-102835629-102836041",2.48852339488464,0.00641373986553176,"Vascular","Nestin"
"chr15",103163712,103272911,109200,"*",0.147812937049993,"Copz1","chr15-103163517-103163906",1.68858392890042,0.0456495963150365,"Vascular","Nestin"
"chr15",103188895,103366763,177869,"*",0.151403133800944,"Itga5","chr15-103188307-103189483",2.11064224343851,0.0174015369058813,"Vascular","Nestin"
"chr15",103201319,103240432,39114,"*",-0.0959712538654281,"Hnrnpa1","chr15-103201161-103201476",-2.01921213612088,0.0217325877345647,"Vascular","Nestin"
"chr15",103213598,103340086,126489,"*",0.29535211598497,"Zfp385a","chr15-103213076-103214119",3.6007851027713,0.000158628862568936,"Vascular","Nestin"
"chr15",103215671,103239816,24146,"*",-0.0830015039053206,"Cbx5","chr15-103215507-103215835",-1.733008488044,0.0415470800713387,"Vascular","Nestin"
"chr15",103215671,103240432,24762,"*",0.131557385818859,"Hnrnpa1","chr15-103215507-103215835",1.87357344925344,0.0304946201964821,"Vascular","Nestin"
"chr15",103215671,103340086,124416,"*",-0.0826169007673751,"Zfp385a","chr15-103215507-103215835",-1.68971751009265,0.0455410058519798,"Vascular","Nestin"
"chr15",103240432,103371094,130663,"*",0.245726581485808,"Hnrnpa1","chr15-103370906-103371282",4.07161677524291,2.33439731556771e-05,"Vascular","Nestin"
"chr16",3765909,3884561,118653,"*",0.192288902759338,"Zfp597","chr16-3765355-3766462",2.63182118537656,0.00424642745833938,"Vascular","Nestin"
"chr16",3765909,3908801,142893,"*",0.105786272824981,"Cluap1","chr16-3765355-3766462",2.02670737272318,0.0213461740182793,"Vascular","Nestin"
"chr16",3788735,3908801,120067,"*",0.111389922418519,"Cluap1","chr16-3788668-3788801",1.99083103017617,0.0232497333525907,"Vascular","Nestin"
"chr16",3836212,3908801,72590,"*",0.149469738839617,"Cluap1","chr16-3836008-3836416",3.18967571312199,0.00071216261046575,"Vascular","Nestin"
"chr16",4077827,4131453,53627,"*",0.127012218983271,"Trap1","chr16-4131102-4131804",1.86963383724268,0.0307673415278687,"Vascular","Nestin"
"chr16",4077827,4143049,65223,"*",0.114945557869467,"Trap1","chr16-4141674-4144423",1.72958415869155,0.0418522991730742,"Vascular","Nestin"
"chr16",4077827,4200316,122490,"*",0.120301248884544,"Trap1","chr16-4198971-4201660",1.78655742008402,0.0370045244416095,"Vascular","Nestin"
"chr16",4458178,4594713,136536,"*",0.15074661675657,"Glis2","chr16-4457633-4458722",1.74251148968956,0.0407094913719668,"Vascular","Nestin"
"chr16",4524365,4594713,70349,"*",-0.0930468545873929,"Glis2","chr16-4524208-4524522",-1.93462248597333,0.0265183193150382,"Vascular","Nestin"
"chr16",4594713,4738614,143902,"*",0.157320389002726,"Glis2","chr16-4738525-4738702",1.69449598664782,0.0450855368425896,"Vascular","Nestin"
"chr16",4594713,4745267,150555,"*",0.140129500375164,"Glis2","chr16-4743965-4746568",1.75597189719689,0.0395466036058999,"Vascular","Nestin"
"chr16",4614521,4679777,65257,"*",0.168619584619526,"Coro7","chr16-4614429-4614613",2.22952413166401,0.0128895257579649,"Vascular","Nestin"
"chr16",4745267,4790292,45026,"*",0.15433094548279,"Cdip1","chr16-4743965-4746568",1.81309514935644,0.0349085735977586,"Vascular","Nestin"
"chr16",4774475,4790292,15818,"*",0.210114334347533,"Cdip1","chr16-4773473-4775477",2.57958238849699,0.00494599295511529,"Vascular","Nestin"
"chr16",4790292,4952783,162492,"*",0.19896007453668,"Cdip1","chr16-4952462-4953103",2.39514953066259,0.00830679419073935,"Vascular","Nestin"
"chr16",4886100,4950092,63993,"*",-0.0754835910972207,"Mgrn1","chr16-4949565-4950618",-1.71320270637588,0.0433376269619396,"Vascular","Nestin"
"chr16",4930975,5049910,118936,"*",-0.118322118681671,"Glyr1","chr16-4929902-4932047",-2.25264062312378,0.012140908782823,"Vascular","Nestin"
"chr16",4964237,4971170,6934,"*",-0.0810612590236942,"Anks3","chr16-4970687-4971652",-1.73781400475601,0.0411217960814405,"Vascular","Nestin"
"chr16",4971170,5049910,78741,"*",-0.0911040234869927,"Glyr1","chr16-4970687-4971652",-1.9082015858576,0.0281825833735854,"Vascular","Nestin"
"chr16",5222299,5312272,89974,"*",0.115192836203596,"AU021092","chr16-5311440-5313103",1.77510032966491,0.0379406612884771,"Vascular","Nestin"
"chr16",8628681,8792308,163628,"*",-0.110133249209225,"Usp7","chr16-8628441-8628921",-1.85638348973715,0.0316994581700778,"Vascular","Nestin"
"chr16",9994921,10156196,161276,"*",-0.133537231888486,"Grin2a","chr16-10154785-10157607",-2.27797836535086,0.0113639333126111,"Vascular","Nestin"
"chr16",10918560,11066157,147598,"*",0.111574541605308,"Litaf","chr16-10918491-10918628",1.68588962338661,0.0459085304726873,"Vascular","Nestin"
"chr16",11066298,11131673,65376,"*",0.115687787956891,"Snn","chr16-11131334-11132011",2.56014057922081,0.0052314914753365,"Vascular","Nestin"
"chr16",11909445,11980299,70855,"*",0.122069192032038,"Cpped1","chr16-11980262-11980335",1.85033458356118,0.0321326705345646,"Vascular","Nestin"
"chr16",13646693,13671858,25166,"*",0.199021777756111,"Bfar","chr16-13646328-13647057",2.21372102872164,0.0134239877202629,"Vascular","Nestin"
"chr16",13646693,13819251,172559,"*",0.14274512409433,"Ntan1","chr16-13646328-13647057",2.3646378500168,0.00902385470515687,"Vascular","Nestin"
"chr16",13668170,13823315,155146,"*",0.112387641463843,"Parn","chr16-13823236-13823393",1.70004082474007,0.0445616233626386,"Vascular","Nestin"
"chr16",13721045,13819251,98207,"*",0.185638977124715,"Ntan1","chr16-13720489-13721600",2.72846057640113,0.00318153477823604,"Vascular","Nestin"
"chr16",16762366,16896469,134104,"*",0.176817762383104,"Ppm1f","chr16-16762254-16762478",2.58851700553585,0.00481950937506784,"Vascular","Nestin"
"chr16",16821277,16870736,49460,"*",0.114556780051569,"Top3b","chr16-16820740-16821813",1.74051938289206,0.0408839298024429,"Vascular","Nestin"
"chr16",16821277,16983382,162106,"*",0.123980501629253,"Mapk1","chr16-16820740-16821813",1.98976943577313,0.0233081698884343,"Vascular","Nestin"
"chr16",16872785,16896469,23685,"*",0.205611875552348,"Ppm1f","chr16-16871503-16874067",2.67991594498599,0.00368203246095688,"Vascular","Nestin"
"chr16",16891116,16983382,92267,"*",-0.108197064045603,"Mapk1","chr16-16890882-16891349",-2.0055756642065,0.0224507702466364,"Vascular","Nestin"
"chr16",16896469,16900132,3664,"*",0.225823247567573,"Ppm1f","chr16-16899363-16900900",2.92493260196809,0.0017226541681711,"Vascular","Nestin"
"chr16",16896469,16920927,24459,"*",0.220270433120759,"Ppm1f","chr16-16920197-16921657",2.94285971380893,0.00162597871947681,"Vascular","Nestin"
"chr16",16900132,17069696,169565,"*",0.191197706561375,"Ypel1","chr16-16899363-16900900",2.47818549970425,0.00660262354753136,"Vascular","Nestin"
"chr16",16972850,16983382,10533,"*",0.22797817994804,"Mapk1","chr16-16972346-16973354",3.39235758901259,0.000346469712362354,"Vascular","Nestin"
"chr16",17069696,17119078,49383,"*",0.283632673068541,"Ypel1","chr16-17118709-17119446",4.32859429327775,7.5032040911918e-06,"Vascular","Nestin"
"chr16",17375451,17489611,114161,"*",-0.0920570102944824,"Aifm3","chr16-17374677-17376224",-1.77542974072082,0.037913478475849,"Vascular","Nestin"
"chr16",17406314,17443732,37419,"*",-0.07364427928934,"Pi4ka","chr16-17443222-17444242",-1.74080738486046,0.0408586735365103,"Vascular","Nestin"
"chr16",17419088,17508688,89601,"*",0.152078644315654,"Lztr1","chr16-17418877-17419299",1.96973217352961,0.0244345368010794,"Vascular","Nestin"
"chr16",17451987,17611859,159873,"*",0.145443312121335,"Crkl","chr16-17611529-17612189",2.37991774955728,0.00865825135858675,"Vascular","Nestin"
"chr16",17464272,17576998,112727,"*",0.274012284611694,"Slc7a4","chr16-17463918-17464625",2.96314009877833,0.00152258967739127,"Vascular","Nestin"
"chr16",17489611,17687352,197742,"*",0.180219811830095,"Aifm3","chr16-17686900-17687804",2.19040907442972,0.0142472912503576,"Vascular","Nestin"
"chr16",17508688,17692185,183498,"*",-0.0815386118285695,"Lztr1","chr16-17691243-17693127",-2.0200352514208,0.0216898655679731,"Vascular","Nestin"
"chr16",17576998,17622509,45512,"*",0.227473644567458,"Slc7a4","chr16-17622326-17622691",3.02986446015028,0.00122331755050969,"Vascular","Nestin"
"chr16",17658547,17759618,101072,"*",0.126208831890887,"Klhl22","chr16-17657567-17659527",1.72506163062682,0.0422581831667513,"Vascular","Nestin"
"chr16",17687352,17722930,35579,"*",0.170794141292137,"Med15","chr16-17686900-17687804",2.11057440518921,0.0174044547758956,"Vascular","Nestin"
"chr16",17692185,17759618,67434,"*",-0.09023112422009,"Klhl22","chr16-17691243-17693127",-1.71113149183242,0.0435284209357259,"Vascular","Nestin"
"chr16",17697553,17722930,25378,"*",0.156289730091918,"Med15","chr16-17697239-17697867",1.93962857026259,0.0262124230643062,"Vascular","Nestin"
"chr16",17854815,17894145,39331,"*",0.156065979539821,"Dgcr2","chr16-17854341-17855289",2.23280852250591,0.0127807870159692,"Vascular","Nestin"
"chr16",20028941,20097554,68614,"*",0.123968910022177,"Klhl24","chr16-20028817-20029065",1.78670335705918,0.0369927231114841,"Vascular","Nestin"
"chr16",20069156,20097554,28399,"*",0.121729189228925,"Klhl24","chr16-20069025-20069286",1.97454252465434,0.0241600435292479,"Vascular","Nestin"
"chr16",20192183,20302387,110205,"*",0.166823783431795,"Parl","chr16-20191151-20193215",1.80448079809221,0.035577983356449,"Vascular","Nestin"
"chr16",20426394,20524276,97883,"*",0.140926437870609,"Abcc5","chr16-20520318-20528233",2.10336845531689,0.0177167868428376,"Vascular","Nestin"
"chr16",20426394,20574905,148512,"*",0.144393282899383,"Abcc5","chr16-20574657-20575152",2.05956703637539,0.0197199751178705,"Vascular","Nestin"
"chr16",20574905,20651652,76748,"*",0.279812800313219,"Psmd2","chr16-20574657-20575152",3.90302091458166,4.74997450536375e-05,"Vascular","Nestin"
"chr16",29260786,29378732,117947,"*",0.131609370394687,"Atp13a5","chr16-29260364-29261208",1.70117012053419,0.0444555234091816,"Vascular","Nestin"
"chr16",29398212,29579334,181123,"*",0.152669226571419,"Opa1","chr16-29397642-29398781",1.97474690955476,0.0241484383025348,"Vascular","Nestin"
"chr16",31048208,31201238,153031,"*",0.107750543239376,"Acap2","chr16-31048156-31048259",2.05787943261157,0.0198008542693448,"Vascular","Nestin"
"chr16",31943477,32079342,135866,"*",-0.0890872546917602,"Pak2","chr16-31943266-31943688",-1.68099728560512,0.0463817209016565,"Vascular","Nestin"
"chr16",32608920,32763087,154168,"*",0.204942233010028,"Tfrc","chr16-32762778-32763395",2.35713157073738,0.00920836017006337,"Vascular","Nestin"
"chr16",33062521,33235032,172512,"*",0.32087233258318,"Lmln","chr16-33234315-33235749",3.79484112809087,7.38690136236568e-05,"Vascular","Nestin"
"chr16",33185071,33322477,137407,"*",0.10334365071797,"Osbpl11","chr16-33322003-33322951",2.08446391025881,0.0185589948511153,"Vascular","Nestin"
"chr16",33235032,33380775,145744,"*",-0.115703618084209,"Zfp148","chr16-33234315-33235749",-2.1540077987029,0.0156197801659006,"Vascular","Nestin"
"chr16",33589196,33684466,95271,"*",-0.1062778536043,"Heg1","chr16-33588893-33589499",-2.10395140381836,0.017691343151837,"Vascular","Nestin"
"chr16",33761663,33829665,68003,"*",-0.120714556412824,"Itgb5","chr16-33761104-33762222",-2.07193160294685,0.0191359101165046,"Vascular","Nestin"
"chr16",34573532,34772028,198497,"*",-0.159439241089039,"Kalrn","chr16-34771577-34772478",-2.17646933662358,0.0147600920486863,"Vascular","Nestin"
"chr16",34745210,34772028,26819,"*",0.174966540511037,"Mylk","chr16-34771577-34772478",3.58871058853047,0.000166158750072277,"Vascular","Nestin"
"chr16",36875140,36966579,91440,"*",-0.116155164185923,"Golgb1","chr16-36966518-36966640",-2.0310109199026,0.0211269434408632,"Vascular","Nestin"
"chr16",37776133,37868389,92257,"*",0.171600760364714,"Lrrc58","chr16-37775926-37776339",2.11108764976685,0.0173823893888763,"Vascular","Nestin"
"chr16",37868389,38013111,144723,"*",0.167719056879381,"Lrrc58","chr16-38012954-38013267",1.84585908867077,0.0324563341457927,"Vascular","Nestin"
"chr16",37868389,38041926,173538,"*",0.171307715487036,"Lrrc58","chr16-38041330-38042522",1.70942907433836,0.0436857495891238,"Vascular","Nestin"
"chr16",37868389,38045331,176943,"*",-0.122520198642023,"Lrrc58","chr16-38044853-38045809",-2.24094696625334,0.0125147552429687,"Vascular","Nestin"
"chr16",43931920,44027945,96026,"*",0.166423022391142,"Gramd1c","chr16-43931883-43931956",2.82723010898751,0.00234762876525758,"Vascular","Nestin"
"chr16",43986168,44139830,153663,"*",0.211718539146242,"Naa50","chr16-43985411-43986924",2.77619472046719,0.00274996290784476,"Vascular","Nestin"
"chr16",44347121,44351473,4353,"*",0.132478826869438,"Spice1","chr16-44350845-44352101",1.73581977718494,0.0412978530128231,"Vascular","Nestin"
"chr16",44347121,44501138,154018,"*",0.121999922775452,"Spice1","chr16-44500678-44501598",1.83364609059399,0.0333532728911323,"Vascular","Nestin"
"chr16",44371669,44558897,187229,"*",-0.118457296468159,"Boc","chr16-44370785-44372552",-1.9239730074609,0.0271789834779934,"Vascular","Nestin"
"chr16",57121714,57210966,89253,"*",0.224857356380983,"Tomm70a","chr16-57209890-57212042",3.16731147578601,0.000769277155111501,"Vascular","Nestin"
"chr16",64694015,64771161,77147,"*",0.102464203110432,"4930453N24Rik","chr16-64693438-64694592",1.98199328092075,0.0237399963330359,"Vascular","Nestin"
"chr16",76373827,76456498,82672,"*",-0.0828557808455488,"Nrip1","chr16-76456334-76456661",-1.69653829214496,0.0448919923925641,"Vascular","Nestin"
"chr16",76871417,77014069,142653,"*",0.136113478365121,"Usp25","chr16-76871344-76871490",1.78937033122549,0.0367775970739111,"Vascular","Nestin"
"chr16",77236317,77416192,179876,"*",-0.0669370636998616,"Mir99ahg","chr16-77415139-77417244",-1.71916890380835,0.0427918106191688,"Vascular","Nestin"
"chr16",84835625,84845195,9571,"*",0.146002297941112,"Atp5j","chr16-84842908-84847482",1.98267165737547,0.0237020587259824,"Vascular","Nestin"
"chr16",87281242,87432606,151365,"*",0.134198426944997,"Ltn1","chr16-87280724-87281760",1.92073381017207,0.0273826374134939,"Vascular","Nestin"
"chr16",87304466,87432606,128141,"*",0.127434478168826,"Ltn1","chr16-87304030-87304902",1.85039037509556,0.0321286526201773,"Vascular","Nestin"
"chr16",87304466,87454703,150238,"*",0.119060391619332,"Usp16","chr16-87304030-87304902",1.94333747903928,0.0259876979662817,"Vascular","Nestin"
"chr16",87394468,87454703,60236,"*",0.179794644169442,"Usp16","chr16-87393968-87394967",3.33560147553949,0.000425575418508835,"Vascular","Nestin"
"chr16",87432606,87503149,70544,"*",0.133240898565258,"Ltn1","chr16-87502561-87503736",1.7697806848673,0.038381841364938,"Vascular","Nestin"
"chr16",87495873,87503149,7277,"*",0.115905064268871,"Cct8","chr16-87502561-87503736",1.75244603863071,0.0398485704554621,"Vascular","Nestin"
"chr16",87971100,88056176,85077,"*",0.106033763454998,"Grik1","chr16-87970696-87971503",1.92350323094176,0.0272084405614621,"Vascular","Nestin"
"chr16",88012320,88056176,43857,"*",-0.0880976449968364,"Grik1","chr16-88012247-88012393",-1.64622824317623,0.0498583882754047,"Vascular","Nestin"
"chr16",90064924,90220742,155819,"*",0.100027584540092,"Sod1","chr16-90064752-90065096",2.20202170449859,0.0138318876764558,"Vascular","Nestin"
"chr16",90248465,90284425,35961,"*",0.0813335516788644,"Scaf4","chr16-90248275-90248655",1.79276141963625,0.0365055404410679,"Vascular","Nestin"
"chr16",91338454,91485238,146785,"*",0.22176057296469,"Ifnar1","chr16-91337864-91339043",2.78056160932912,0.00271324809490864,"Vascular","Nestin"
"chr16",91372783,91542917,170135,"*",0.234967480368002,"Ifnar2","chr16-91542157-91543676",3.56362254615786,0.000182885906991326,"Vascular","Nestin"
"chr16",91406164,91542917,136754,"*",0.143793187040295,"Il10rb","chr16-91542157-91543676",2.35590122655562,0.00923891510525262,"Vascular","Nestin"
