"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr10",80249121,80326012,76892,"*",0.105207638765358,"Ndufs7","chr10-80325858-80326166",2.30373079541984,0.0106188800097204,"GABA","Nestin"
"chr10",80249121,80331199,82079,"*",0.101124263951628,"Ndufs7","chr10-80330125-80332272",2.09308800846387,0.0181706494841348,"GABA","Nestin"
"chr10",80331199,80356459,25261,"*",0.1006976410779,"Plk5","chr10-80330125-80332272",2.27253671204645,0.0115270566191099,"GABA","Nestin"
"chr10",80356459,80397277,40819,"*",0.101984131499305,"Plk5","chr10-80396800-80397753",2.02078552814197,0.0216509857783925,"GABA","Nestin"
"chr10",80554958,80577321,22364,"*",0.143408629331934,"Klf16","chr10-80554537-80555379",2.41976676870578,0.00776523227797792,"GABA","Nestin"
"chr10",80568627,80577321,8695,"*",0.204995682100056,"Klf16","chr10-80568379-80568874",3.21710736497595,0.0006474506556992,"GABA","Nestin"
"chr10",80704581,80742211,37631,"*",0.105573907600766,"Ap3d1","chr10-80702679-80706482",2.56760937168606,0.00512012397015652,"GABA","Nestin"
"chr10",81230833,81271438,40606,"*",0.110281451518285,"Atcay","chr10-81271325-81271550",2.25651833833009,0.0120190940749421,"GABA","Nestin"
"chr10",81271438,81350480,79043,"*",0.173093246390105,"Hmg20b","chr10-81271325-81271550",3.2953063238222,0.000491572233903632,"GABA","Nestin"
"chr10",83636142,83648738,12597,"*",0.10519727465067,"Appl2","chr10-83635976-83636308",2.19960063481897,0.0139176210558656,"GABA","Nestin"
"chr10",83648738,83701915,53178,"*",0.127767321832495,"Appl2","chr10-83701820-83702009",2.6617060104624,0.00388728746798447,"GABA","Nestin"
"chr10",88605152,88606029,878,"*",0.243815370134144,"Mybpc1","chr10-88605709-88606348",5.51034292481868,1.79067639266197e-08,"GABA","Nestin"
"chr10",107635876,107720051,84176,"*",0.102561872474643,"Ptprq","chr10-107635617-107636134",2.8350487865599,0.00229093440381477,"GABA","Nestin"
"chr10",127241024,127290774,49751,"*",0.14584226264057,"Ddit3","chr10-127240677-127241371",3.59771179459167,0.000160514529027263,"GABA","Nestin"
"chr10",128337832,128401741,63910,"*",0.115364645870892,"Cs","chr10-128401192-128402289",2.70778021921039,0.00338674309662578,"GABA","Nestin"
"chr11",3649494,3685093,35600,"*",0.131296626520139,"Morc2a","chr11-3683925-3686260",2.17421656665012,0.0148444373931754,"GABA","Nestin"
"chr11",4123415,4170038,46624,"*",0.119617883119007,"Sec14l2","chr11-4169353-4170723",2.59727568273618,0.00469832366020932,"GABA","Nestin"
"chr11",4704342,4707556,3215,"*",0.106907764320954,"Uqcr10","chr11-4707460-4707652",1.92475711020511,0.0271298760081141,"GABA","Nestin"
"chr11",4993373,5065327,71955,"*",0.142766506622429,"Gas2l1","chr11-4992950-4993795",3.01085001161908,0.00130258751715959,"GABA","Nestin"
"chr11",6475917,6528241,52325,"*",-0.113066964329977,"Purb","chr11-6528199-6528282",-2.84487846360821,0.00222141856839707,"GABA","Nestin"
"chr11",8580017,8664535,84519,"*",0.143171880043175,"Tns3","chr11-8579912-8580122",3.3989926300822,0.000338172694180861,"GABA","Nestin"
"chr11",17186914,17257579,70666,"*",0.124151918382501,"C1d","chr11-17186219-17187608",2.05025197343523,0.0201699242880356,"GABA","Nestin"
"chr11",20174999,20249429,74431,"*",0.144988119791387,"Cep68","chr11-20174030-20175968",2.70453250168869,0.00342002889563223,"GABA","Nestin"
"chr11",30471827,30473552,1726,"*",0.138177373437331,"4930505A04Rik","chr11-30473277-30473827",2.76686200754781,0.00282993534208862,"GABA","Nestin"
"chr11",32101228,32187880,86653,"*",0.112986800238398,"Gm12108","chr11-32187023-32188736",4.31299968088812,8.05271754216782e-06,"GABA","Nestin"
"chr11",45964480,46055992,91513,"*",0.103333830470632,"Adam19","chr11-45963430-45965529",2.08104230141646,0.0187150171574382,"GABA","Nestin"
"chr11",51002139,51059257,57119,"*",0.135374017960012,"Zfp354a","chr11-51001604-51002673",2.8860197514784,0.00195073835881325,"GABA","Nestin"
"chr11",57011387,57062753,51367,"*",0.100900978228959,"Gria1","chr11-57060193-57065312",2.12940838492362,0.0166102436685046,"GABA","Nestin"
"chr11",58171661,58245510,73850,"*",0.128665830592751,"Mrpl22","chr11-58244981-58246039",2.73730673225507,0.00309722529933795,"GABA","Nestin"
"chr11",59202486,59229712,27227,"*",0.12436488073828,"Mrpl55","chr11-59228387-59231036",2.81431502575207,0.00244406500164729,"GABA","Nestin"
"chr11",60657964,60727263,69300,"*",0.127910573812428,"Flii","chr11-60657885-60658042",2.48775356239871,0.00642763888076311,"GABA","Nestin"
"chr11",61454131,61475777,21647,"*",0.137106320449654,"Rnf112","chr11-61475691-61475862",3.09350315683834,0.000989042242840846,"GABA","Nestin"
"chr11",61494406,61516165,21760,"*",0.104497875480999,"Mapk7","chr11-61515903-61516427",3.54825084351824,0.000193899352303822,"GABA","Nestin"
"chr11",61505144,61510779,5636,"*",0.123963921246003,"B9d1","chr11-61510107-61511451",3.02170150544291,0.00125679139119276,"GABA","Nestin"
"chr11",61507384,61579687,72304,"*",0.112822874994758,"Epn2","chr11-61506780-61507988",2.7864432289569,0.00266449757879687,"GABA","Nestin"
"chr11",61855073,61915067,59995,"*",0.103127026341057,"Ulk2","chr11-61913896-61916238",2.71192566200101,0.00334467963722716,"GABA","Nestin"
"chr11",62543096,62602877,59782,"*",0.119402576079312,"2410006H16Rik","chr11-62543059-62543132",2.50790231093067,0.00607251192646885,"GABA","Nestin"
"chr11",62637051,62648664,11614,"*",0.124509368220039,"Mmgt2","chr11-62636609-62637493",3.87247841570666,5.38671096480014e-05,"GABA","Nestin"
"chr11",62731905,62742141,10237,"*",0.115996155749584,"Zfp287","chr11-62742004-62742278",2.24711675002322,0.0123162833588352,"GABA","Nestin"
"chr11",62847069,62872731,25663,"*",0.13766095599114,"Fbxw10","chr11-62872694-62872767",2.31418107881792,0.0103288957072476,"GABA","Nestin"
"chr11",67625418,67695326,69909,"*",0.1443438364953,"Rcvrn","chr11-67625077-67625758",5.40142526816987,3.30567408111337e-08,"GABA","Nestin"
"chr11",68975185,68978718,3534,"*",0.117303911652204,"Rangrf","chr11-68977114-68980322",2.01070123422011,0.0221785117988599,"GABA","Nestin"
"chr11",68975185,69024965,49781,"*",0.113053130726977,"Rangrf","chr11-69024440-69025490",2.01005057950488,0.0222129179371508,"GABA","Nestin"
"chr11",69277768,69323980,46213,"*",0.143404430363854,"Trappc1","chr11-69277728-69277807",3.25752801614748,0.000561935818786805,"GABA","Nestin"
"chr11",69323775,69354957,31183,"*",0.124816324451817,"Cntrob","chr11-69354693-69355221",3.07557445771411,0.00105048731755594,"GABA","Nestin"
"chr11",69398175,69413675,15501,"*",0.145473504055719,"Kdm6b","chr11-69398066-69398283",2.79429908343716,0.00260061749413431,"GABA","Nestin"
"chr11",69719771,69758637,38867,"*",0.123158433783023,"Polr2a","chr11-69719667-69719875",2.78022489365039,0.00271606322105579,"GABA","Nestin"
"chr11",69765912,69804738,38827,"*",0.100518196518698,"Zbtb4","chr11-69804174-69805302",2.14149719150763,0.0161169823619543,"GABA","Nestin"
"chr11",69921958,70016765,94808,"*",0.136291411986985,"Eif5a","chr11-70016705-70016825",3.19811083106242,0.000691655522016328,"GABA","Nestin"
"chr11",69982517,70041021,58505,"*",0.133092801290554,"Elp5","chr11-70040906-70041136",2.07935659208194,0.0187922935660072,"GABA","Nestin"
"chr11",70221064,70267491,46428,"*",0.10413270971531,"Slc16a13","chr11-70266956-70268026",2.49933102128582,0.00622140119590066,"GABA","Nestin"
"chr11",70606774,70688105,81332,"*",0.106086654823985,"Camta2","chr11-70606229-70607318",2.41766051819315,0.00781032131594241,"GABA","Nestin"
"chr11",75161799,75172560,10762,"*",0.117757423391207,"1700016P03Rik","chr11-75161449-75162148",1.92819943395718,0.0269151622956862,"GABA","Nestin"
"chr11",75296968,75348324,51357,"*",0.102546061398592,"Rpa1","chr11-75296863-75297072",2.10876284381073,0.0174825286496968,"GABA","Nestin"
"chr11",77391349,77462411,71063,"*",0.104016799976915,"Coro6","chr11-77390201-77392497",1.98476419459789,0.0235853564329494,"GABA","Nestin"
"chr11",79591212,79629696,38485,"*",0.122133824158482,"Rab11fip4","chr11-79629008-79630383",2.57146170842226,0.00506351068527102,"GABA","Nestin"
"chr11",80036886,80089400,52515,"*",0.110346737866549,"Atad5","chr11-80036637-80037134",2.27940182260694,0.0113215950416666,"GABA","Nestin"
"chr11",80068409,80142175,73767,"*",0.144366170116463,"Tefm","chr11-80067811-80069006",3.71013023300682,0.000103576328255208,"GABA","Nestin"
"chr11",80383279,80384178,900,"*",0.141413137863873,"Zfp207","chr11-80384120-80384236",3.31677653540635,0.000455312097829964,"GABA","Nestin"
"chr11",80383279,80406887,23609,"*",-0.100394712211497,"Zfp207","chr11-80406536-80407237",-2.23786919683616,0.0126147931487548,"GABA","Nestin"
"chr11",81801763,81860673,58911,"*",0.209826066999244,"5530401A14Rik","chr11-81801518-81802007",4.72785899894972,1.13449828225435e-06,"GABA","Nestin"
"chr11",84819515,84851319,31805,"*",0.168733392312209,"Mrm1","chr11-84850753-84851885",4.31999473648085,7.80164611931983e-06,"GABA","Nestin"
"chr11",86201193,86272076,70884,"*",0.152582261413115,"Brip1","chr11-86271297-86272855",2.95430853907302,0.00156685266277675,"GABA","Nestin"
"chr11",86257575,86328425,70851,"*",0.124982237070886,"Ints2","chr11-86327471-86329379",3.08021719183379,0.00103424846877238,"GABA","Nestin"
"chr11",88039869,88059066,19198,"*",0.164017258733203,"Gm15892","chr11-88039621-88040117",3.96874409879444,3.61262105003504e-05,"GABA","Nestin"
"chr11",88955465,88977139,21675,"*",0.1101540772331,"Scpep1","chr11-88976804-88977473",2.96234433170059,0.0015265307285613,"GABA","Nestin"
"chr11",89947763,90030348,82586,"*",0.240723085528523,"Tmem100","chr11-89947200-89948326",4.59310982100293,2.18344550892356e-06,"GABA","Nestin"
"chr11",89973960,90030348,56389,"*",0.128039218126601,"Tmem100","chr11-89973731-89974189",2.64275459156111,0.00411173075700501,"GABA","Nestin"
"chr11",93885766,93956959,71194,"*",0.177086962450961,"Utp18","chr11-93956792-93957125",3.60261802945746,0.000157514140278022,"GABA","Nestin"
"chr11",94116903,94133485,16583,"*",0.182749616901213,"B230206L02Rik","chr11-94116690-94117116",5.1741438518641,1.14479190436831e-07,"GABA","Nestin"
"chr11",94246383,94321988,75606,"*",0.109431698901759,"Luc7l3","chr11-94246169-94246597",2.07071124936954,0.0191928941639307,"GABA","Nestin"
"chr11",94967276,95009879,42604,"*",0.135115446886002,"Samd14","chr11-94966414-94968137",2.36805444119927,0.00894095220119931,"GABA","Nestin"
"chr11",95012304,95076801,64498,"*",0.139164048129008,"Itga3","chr11-95012245-95012362",3.56069414238836,0.000184937860711603,"GABA","Nestin"
"chr11",97017799,97050628,32830,"*",0.11137215429515,"Osbpl7","chr11-97017038-97018560",3.31575918401164,0.000456972738537837,"GABA","Nestin"
"chr11",97586212,97685826,99615,"*",0.134634945451564,"Cisd3","chr11-97585665-97586758",2.68158471741419,0.00366371793381738,"GABA","Nestin"
"chr11",97657332,97703399,46068,"*",0.110280253697478,"Psmb3","chr11-97656822-97657842",2.44016120918514,0.00734035448214208,"GABA","Nestin"
"chr11",97796790,97884154,87365,"*",0.132648736162246,"Fbxo47","chr11-97796692-97796887",4.39334935926071,5.58087703048894e-06,"GABA","Nestin"
"chr11",100441808,100530823,89016,"*",0.10037723918484,"Nt5c3b","chr11-100530134-100531512",2.04091017868657,0.020629877948604,"GABA","Nestin"
"chr11",100574904,100616079,41176,"*",0.115265837493704,"Cnp","chr11-100615718-100616440",3.06648557992204,0.00108295627647564,"GABA","Nestin"
"chr11",100848002,100850724,2723,"*",0.105693206478212,"Stat5b","chr11-100847662-100848341",2.3622548194491,0.00908207602265648,"GABA","Nestin"
"chr11",101055125,101119938,64814,"*",0.120291134962319,"Tubg1","chr11-101054961-101055288",2.00013263689573,0.022742971703759,"GABA","Nestin"
"chr11",101279114,101324712,45599,"*",0.17413610272569,"Coa3","chr11-101323792-101325632",4.36790242982722,6.27227543094039e-06,"GABA","Nestin"
"chr11",101316213,101376400,60188,"*",0.149526060033864,"Psme3","chr11-101376078-101376721",3.2580637862759,0.000560875945119743,"GABA","Nestin"
"chr11",103674697,103697724,23028,"*",0.10454261491402,"C130046K22Rik","chr11-103674483-103674911",2.05913755781525,0.0197405314159923,"GABA","Nestin"
"chr11",103929216,103966739,37524,"*",0.149755663058753,"Arf2","chr11-103928862-103929570",4.34921513694689,6.8312814876676e-06,"GABA","Nestin"
"chr11",104231390,104274067,42678,"*",0.145705918561253,"Mapt","chr11-104273961-104274172",3.0519756942717,0.00113670254338705,"GABA","Nestin"
"chr11",105332898,105363252,30355,"*",0.114062901199356,"Gm11638","chr11-105332736-105333059",4.59207534567495,2.1942992950523e-06,"GABA","Nestin"
"chr11",105953336,106049071,95736,"*",0.100245287571537,"Cyb561","chr11-106048985-106049156",1.90335309039882,0.0284972438279105,"GABA","Nestin"
"chr11",106049071,106066061,16991,"*",0.128350904039208,"Taco1","chr11-106048985-106049156",2.43691100624401,0.00740666225887974,"GABA","Nestin"
"chr11",106196715,106256079,59365,"*",0.125284894889718,"Ftsj3","chr11-106196573-106196857",2.41996587842732,0.00776098175937332,"GABA","Nestin"
"chr11",106256079,106310062,53984,"*",0.127350464950264,"Ftsj3","chr11-106309334-106310789",2.0205119371666,0.0216651565998903,"GABA","Nestin"
"chr11",106256154,106263583,7430,"*",0.209682095442483,"Psmc5","chr11-106263509-106263657",4.83776671302316,6.56530625867707e-07,"GABA","Nestin"
"chr11",106391864,106487852,95989,"*",0.127598090001319,"Ern1","chr11-106391285-106392443",3.10005962561765,0.000967408445115447,"GABA","Nestin"
"chr11",106789252,106871032,81781,"*",0.10328561653093,"Cep95","chr11-106870499-106871564",2.41618440338587,0.00784205801151578,"GABA","Nestin"
"chr11",106916566,106999541,82976,"*",0.123449833739688,"Kpna2","chr11-106916487-106916644",4.36109148127937,6.47076200701838e-06,"GABA","Nestin"
"chr11",107548373,107619459,71087,"*",0.118523155185888,"A830035A12Rik","chr11-107619213-107619704",2.75142647890631,0.00296681687406226,"GABA","Nestin"
"chr11",109473374,109477411,4038,"*",0.15077209879107,"Arsg","chr11-109477374-109477447",3.51395188622457,0.000220746386130178,"GABA","Nestin"
"chr11",109611967,109689923,77957,"*",-0.102039703625246,"Wipi1","chr11-109689886-109689959",-2.20236911162286,0.0138196229602423,"GABA","Nestin"
"chr11",110058835,110095978,37144,"*",0.102731293026856,"Abca8a","chr11-110058241-110059428",2.28332485499376,0.0112056199984789,"GABA","Nestin"
"chr11",110095978,110157690,61713,"*",0.104629192682235,"Abca8a","chr11-110157391-110157988",2.41458440446666,0.00787658631248819,"GABA","Nestin"
"chr11",110337716,110361483,23768,"*",0.113743114610089,"Abca5","chr11-110360930-110362036",2.35612690034614,0.00923330398215776,"GABA","Nestin"
"chr11",110337716,110396642,58927,"*",0.113338153657943,"Abca5","chr11-110396341-110396942",1.9544379533892,0.0253247229621224,"GABA","Nestin"
"chr11",114872876,114890041,17166,"*",0.148868837878893,"Cd300a","chr11-114872770-114872982",3.23369052512795,0.000611008980536827,"GABA","Nestin"
"chr11",115139120,115187859,48740,"*",0.139655537449755,"Nat9","chr11-115136756-115141483",2.61176053554429,0.00450386618864354,"GABA","Nestin"
"chr11",115187487,115230398,42912,"*",0.139122189429536,"Tmem104","chr11-115230103-115230692",3.24917329615707,0.000578704719483295,"GABA","Nestin"
"chr11",115297663,115382383,84721,"*",0.101141939313108,"Fads6","chr11-115381772-115382993",1.77444674036211,0.0379946421804503,"GABA","Nestin"
"chr11",115499554,115564434,64881,"*",0.117115825787226,"Nup85","chr11-115499226-115499882",2.14989412781262,0.0157817951170945,"GABA","Nestin"
"chr11",115553617,115604051,50435,"*",0.102752849701561,"Gga3","chr11-115553575-115553658",1.87578857430975,0.0303421587624278,"GABA","Nestin"
"chr11",115999705,116030322,30618,"*",0.103344506202818,"Unk","chr11-115997748-116001662",2.07533800442531,0.0189776097723579,"GABA","Nestin"
"chr11",116117424,116131128,13705,"*",0.181384064210481,"Trim65","chr11-116117185-116117663",4.12130173559167,1.88368806081191e-05,"GABA","Nestin"
"chr11",116307233,116395541,88309,"*",0.120240768473596,"Exoc7","chr11-116395394-116395688",3.45260586621475,0.000277599783437128,"GABA","Nestin"
"chr11",116772091,116853094,81004,"*",0.134196281333345,"Srsf2","chr11-116771681-116772501",2.34317440080597,0.00956022154632779,"GABA","Nestin"
"chr11",118911597,118972812,61216,"*",0.11430730729427,"Rbfox3","chr11-118972773-118972851",2.62244829138932,0.00436502571504256,"GABA","Nestin"
"chr11",119528255,119547753,19499,"*",0.10651041190991,"Nptx1","chr11-119527092-119529417",3.21017853437813,0.000663262763358137,"GABA","Nestin"
"chr11",119879972,119913441,33470,"*",0.120933131095243,"Chmp6","chr11-119879574-119880369",3.30506895758081,0.00047476517434672,"GABA","Nestin"
"chr11",119931821,119942763,10943,"*",-0.10058065315557,"Baiap2","chr11-119930328-119933314",-1.74729453947887,0.0402931299008317,"GABA","Nestin"
"chr11",120011213,120086827,75615,"*",0.143410353766896,"Cep131","chr11-120010628-120011797",2.77708068533651,0.0027424780612803,"GABA","Nestin"
"chr11",120458115,120515555,57441,"*",0.10579339578873,"Ccdc137","chr11-120515024-120516085",2.05332794277566,0.0200203912917599,"GABA","Nestin"
"chr11",120471850,120484613,12764,"*",0.169761021888585,"Mrpl12","chr11-120470613-120473086",3.76223621368842,8.4200441985063e-05,"GABA","Nestin"
"chr11",120484613,120496637,12025,"*",0.149189210131826,"Mrpl12","chr11-120496129-120497145",2.40926765955947,0.00799228509188121,"GABA","Nestin"
"chr11",120515555,120598421,82867,"*",0.144534610496794,"Anapc11","chr11-120515024-120516085",3.74047400060123,9.18367729017404e-05,"GABA","Nestin"
"chr11",120617936,120617999,64,"*",0.187152211495191,"Pcyt2","chr11-120617697-120618301",3.75914063516353,8.52489918112585e-05,"GABA","Nestin"
"chr11",120617936,120703099,85164,"*",0.12150470623766,"Pcyt2","chr11-120702560-120703637",2.56366793202224,0.00517862916592205,"GABA","Nestin"
"chr11",120625240,120703099,77860,"*",0.132230804662821,"Sirt7","chr11-120702560-120703637",2.82747145559307,0.00234585989802815,"GABA","Nestin"
"chr11",120713925,120796380,82456,"*",0.111713206318278,"Lrrc45","chr11-120796102-120796657",2.35104124467655,0.00936047930223947,"GABA","Nestin"
"chr11",120932872,120947702,14831,"*",0.16608931939316,"Ccdc57","chr11-120947607-120947797",3.47589380432097,0.000254576928747406,"GABA","Nestin"
"chr12",24673878,24681813,7936,"*",0.136434323630112,"Cys1","chr12-24673181-24674574",3.10714274909034,0.000944525780850298,"GABA","Nestin"
"chr12",33147000,33147693,694,"*",-0.101062489758165,"Atxn7l1","chr12-33146506-33147494",-2.42891802494776,0.00757197798526439,"GABA","Nestin"
"chr12",36156825,36236578,79754,"*",0.105305665428097,"Bzw2","chr12-36236159-36236996",1.96018956525899,0.0249868188333569,"GABA","Nestin"
"chr12",55006625,55089202,82578,"*",0.102983650449488,"Srp54a","chr12-55006508-55006742",2.01312252994111,0.022050870293078,"GABA","Nestin"
"chr12",72061131,72070991,9861,"*",0.109404441093158,"Gpr135","chr12-72060610-72061651",3.2633632297136,0.000550491557064141,"GABA","Nestin"
"chr12",80628025,80692591,64567,"*",0.109296368784754,"Plekhd1","chr12-80627585-80628465",2.02514988715542,0.0214259878131919,"GABA","Nestin"
"chr12",80630365,80692591,62227,"*",0.166592127462223,"Plekhd1","chr12-80629832-80630897",3.48271610352779,0.000248177214478715,"GABA","Nestin"
"chr12",83974765,83987861,13097,"*",0.132696343466012,"Acot2","chr12-83974500-83975029",3.12310952299525,0.000894755715257679,"GABA","Nestin"
"chr12",85374717,85432438,57722,"*",0.119034789673232,"Tmed10","chr12-85432211-85432665",2.77432251149923,0.00276584046371968,"GABA","Nestin"
"chr12",86241890,86288596,46707,"*",0.13866009074616,"Gpatch2l","chr12-86288120-86289071",3.12502265239596,0.000888956840145813,"GABA","Nestin"
"chr12",91849157,91910803,61647,"*",0.104661014797696,"Sel1l","chr12-91910604-91911001",2.43929317126949,0.00735801201770316,"GABA","Nestin"
"chr12",95692226,95705571,13346,"*",-0.149427430932153,"Flrt2","chr12-95704012-95707129",-3.53468774953318,0.000204128643072594,"GABA","Nestin"
"chr12",102128733,102210198,81466,"*",0.126239799483471,"Slc24a4","chr12-102209925-102210470",3.80587652819599,7.06514332490126e-05,"GABA","Nestin"
"chr12",102748137,102757975,9839,"*",0.123189216790535,"Ubr7","chr12-102748092-102748182",2.25554681289234,0.0120495136886764,"GABA","Nestin"
"chr12",103239008,103242150,3143,"*",0.141732223601792,"Prima1","chr12-103238360-103239656",3.02926778282879,0.00122573642564777,"GABA","Nestin"
"chr12",103385900,103388682,2783,"*",0.105857370643439,"Otub2","chr12-103385253-103386546",1.83470569858381,0.0332746537442307,"GABA","Nestin"
"chr12",105332040,105336594,4555,"*",0.136521783419764,"Tunar","chr12-105331803-105332276",2.51563737660103,0.00594086808821804,"GABA","Nestin"
"chr12",105784694,105821265,36572,"*",-0.10476723429108,"Papola","chr12-105820149-105822381",-2.14797633484162,0.0158578177438613,"GABA","Nestin"
"chr12",108835883,108897185,61303,"*",0.147530115416583,"Slc25a29","chr12-108897088-108897282",2.39194263158136,0.00837973088061838,"GABA","Nestin"
"chr12",108894272,108897185,2914,"*",0.135919648165454,"Wdr25","chr12-108897088-108897282",2.89815472664392,0.00187682678552697,"GABA","Nestin"
"chr12",109693959,109729764,35806,"*",0.11548131546683,"Mirg","chr12-109693094-109694823",1.94064626447899,0.0261505991803177,"GABA","Nestin"
"chr12",110702728,110728573,25846,"*",0.105870214940564,"Hsp90aa1","chr12-110727898-110729248",2.07756237033682,0.0188748425319074,"GABA","Nestin"
"chr12",110766312,110840939,74628,"*",0.130721086271529,"Mok","chr12-110765819-110766804",3.55360420874788,0.000189995308696842,"GABA","Nestin"
"chr12",111672338,111719285,46948,"*",0.139966746454014,"Ckb","chr12-111718781-111719789",2.69924158913937,0.00347488524983097,"GABA","Nestin"
"chr12",111678105,111717089,38985,"*",0.100422962311521,"Trmt61a","chr12-111716748-111717429",1.92424656328202,0.0271618425690495,"GABA","Nestin"
"chr12",111813873,111842469,28597,"*",0.102944234957104,"Xrcc3","chr12-111842187-111842751",1.73016712183931,0.0418002103393136,"GABA","Nestin"
"chr12",112111258,112146208,34951,"*",0.161729514638178,"Kif26a","chr12-112109518-112112998",2.86038349932583,0.00211564492854875,"GABA","Nestin"
"chr12",112644828,112705748,60921,"*",0.128231627164639,"Siva1","chr12-112705578-112705917",2.77809497520838,0.00273393167368501,"GABA","Nestin"
"chr12",112829389,112847424,18036,"*",0.130040233903841,"Cdca4","chr12-112846594-112848253",3.03191699282544,0.00121503009185415,"GABA","Nestin"
"chr12",112976482,113008983,32502,"*",0.131833548181589,"Btbd6","chr12-113008837-113009129",3.10422619038278,0.000953887099796341,"GABA","Nestin"
"chr12",118301298,118301440,143,"*",0.104369020083454,"Sp4","chr12-118301159-118301436",2.35805033557516,0.00918560086043154,"GABA","Nestin"
"chr13",8850652,8871909,21258,"*",-0.108524966256808,"Wdr37","chr13-8849908-8851395",-2.65808769356962,0.00392927208959309,"GABA","Nestin"
"chr13",8871909,8900073,28165,"*",0.125268347734744,"Wdr37","chr13-8899189-8900956",2.87251564625488,0.00203608956890234,"GABA","Nestin"
"chr13",8885501,8921165,35665,"*",0.15924443498053,"Idi1","chr13-8920340-8921989",4.18597067573117,1.41975004224914e-05,"GABA","Nestin"
"chr13",24908640,24937401,28762,"*",0.106758152802323,"9330162012Rik","chr13-24907779-24909501",1.75176676467013,0.0399069606286286,"GABA","Nestin"
"chr13",29985668,30007995,22328,"*",-0.104075242586437,"E2f3","chr13-30007456-30008533",-2.25734129996248,0.0119933782885862,"GABA","Nestin"
"chr13",32338712,32418357,79646,"*",0.105019553091165,"Gmds","chr13-32418080-32418634",2.13407020430762,0.0164185172326389,"GABA","Nestin"
"chr13",34345182,34444828,99647,"*",-0.135127318982121,"Slc22a23","chr13-34443929-34445726",-3.07835551196674,0.00104073219244801,"GABA","Nestin"
"chr13",35027094,35098111,71018,"*",0.138499629480664,"Eci2","chr13-35097416-35098805",3.30237551410067,0.000479348156521253,"GABA","Nestin"
"chr13",35906359,35966753,60395,"*",0.110289635073826,"Rpp40","chr13-35965533-35967972",2.55772241860982,0.00526800782376807,"GABA","Nestin"
"chr13",40981249,41016250,35002,"*",0.126868408424419,"Tmem14c","chr13-40981062-40981436",3.73644630032779,9.331964220562e-05,"GABA","Nestin"
"chr13",41077278,41079706,2429,"*",0.101881830773693,"Mak","chr13-41077017-41077538",1.75167186625225,0.0399151235998381,"GABA","Nestin"
"chr13",41079706,41098053,18348,"*",0.217286469623555,"Mak","chr13-41097474-41098632",3.84765652839772,5.96265420242226e-05,"GABA","Nestin"
"chr13",41079706,41118925,39220,"*",0.108305476353522,"Mak","chr13-41118753-41119096",1.94304136930351,0.0260055800449999,"GABA","Nestin"
"chr13",43277908,43304172,26265,"*",-0.100851343847971,"Gfod1","chr13-43277419-43278396",-2.56360618563404,0.00517955041896373,"GABA","Nestin"
"chr13",47060998,47122720,61723,"*",0.100050915837901,"Rnf144b","chr13-47060369-47061626",1.87470965682106,0.0304163388281693,"GABA","Nestin"
"chr13",54515426,54611344,95919,"*",0.103512046376368,"Cltb","chr13-54514616-54516236",2.14065241186019,0.016151039401112,"GABA","Nestin"
"chr13",55082609,55105311,22703,"*",0.121354877460828,"Zfp346","chr13-55080813-55084405",2.20194884639793,0.0138344610188949,"GABA","Nestin"
"chr13",55622450,55635027,12578,"*",-0.11721616071764,"Ddx46","chr13-55622234-55622665",-2.71782579865226,0.00328562126099339,"GABA","Nestin"
"chr13",58274188,58340059,65872,"*",0.10082405256541,"Gkap1","chr13-58339837-58340281",2.23622756097302,0.0126684343628803,"GABA","Nestin"
"chr13",58336863,58402597,65735,"*",0.108244323459759,"Rmi1","chr13-58336177-58337549",2.10268566247401,0.017746628092013,"GABA","Nestin"
"chr13",63815240,63849343,34104,"*",-0.111392355822034,"Ercc6l2","chr13-63849121-63849564",-2.43378047116985,0.00747102714680772,"GABA","Nestin"
"chr13",64432553,64455391,22839,"*",0.13623815319261,"Cdk20","chr13-64455153-64455628",3.50079277748395,0.000231938194865422,"GABA","Nestin"
"chr13",83889884,83891208,1325,"*",0.125467364407666,"2810049E08Rik","chr13-83889771-83889997",3.56843633193297,0.000179559046991148,"GABA","Nestin"
"chr13",92530868,92541743,10876,"*",0.118366645023449,"Zfyve16","chr13-92541216-92542270",2.17455999312996,0.014831552541334,"GABA","Nestin"
"chr13",94212413,94285857,73445,"*",-0.118997760010659,"Scamp1","chr13-94212033-94212792",-2.75153919943374,0.00296579601538885,"GABA","Nestin"
"chr13",94285857,94376475,90619,"*",-0.101277779424905,"Scamp1","chr13-94375337-94377613",-2.35705263911641,0.00921031773592247,"GABA","Nestin"
"chr13",100744659,100805644,60986,"*",0.100366255684483,"Mrps36","chr13-100804822-100806465",2.22869178008238,0.0129172097784112,"GABA","Nestin"
"chr14",20318816,20388910,70095,"*",0.140670035089386,"Dnajc9","chr14-20318368-20319264",2.15858619054381,0.015441142529052,"GABA","Nestin"
"chr14",20318816,20393555,74740,"*",0.150165111201111,"Mrps16","chr14-20318368-20319264",3.84020444170914,6.14659466015009e-05,"GABA","Nestin"
"chr14",28953893,29018208,64316,"*",0.115109304591081,"Lrtm1","chr14-28953851-28953935",2.39140949061945,0.00839191081883988,"GABA","Nestin"
