"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
5.74288508012431e-14,5.82748353531866,0.128,0.002,1.73018770251445e-08,"chr9-64692034-64693790","More_Accessible"
5.85221107415117e-14,-2.82044963804786,0.021,0.142,1.76312489136489e-08,"chr17-85796081-85796456","Less_Accessible"
5.8847740286559e-14,5.79862489869284,0.128,0.002,1.77293529548331e-08,"chr6-52993886-52994639","More_Accessible"
5.88478683133294e-14,5.77949772841723,0.128,0.002,1.77293915260983e-08,"chr10-6821198-6821952","More_Accessible"
5.8865749212229e-14,-3.21106257645197,0.015,0.128,1.77347785939143e-08,"chr16-13980872-13981199","Less_Accessible"
5.97069509295328e-14,4.91930205971887,0.133,0.005,1.7988211641295e-08,"chr2-104389300-104389461","More_Accessible"
6.03202858364198e-14,4.9091345756171,0.133,0.005,1.81729941153674e-08,"chr18-34395260-34396096","More_Accessible"
6.0511936810324e-14,5.76326847013236,0.128,0.002,1.82307337625304e-08,"chr16-89323386-89323526","More_Accessible"
6.08368489615438e-14,-3.5852498958362,0.01,0.116,1.83286216708891e-08,"chr12-65536299-65538236","Less_Accessible"
6.11792540443349e-14,3.46095200634653,0.151,0.012,1.8431779762207e-08,"chr15-95200454-95203156","More_Accessible"
6.15260492902798e-14,-3.16591025840493,0.015,0.128,1.8536260499929e-08,"chr2-68116500-68116838","Less_Accessible"
6.22221997912665e-14,5.67415358408191,0.128,0.002,1.87459932421138e-08,"chr16-5489499-5491629","More_Accessible"
6.33738505716353e-14,3.51383482418502,0.149,0.012,1.90929568309694e-08,"chr9-111584364-111584584","More_Accessible"
6.36901067539244e-14,-3.16355952398483,0.015,0.128,1.91882369122886e-08,"chr14-121830268-121830569","Less_Accessible"
6.4651584018267e-14,5.60431220873777,0.128,0.002,1.94779059751034e-08,"chr12-27201026-27201830","More_Accessible"
6.49328903978869e-14,-2.42526618220818,0.031,0.16,1.95626565546234e-08,"chr16-4741755-4743202","Less_Accessible"
6.51032094785787e-14,5.52197279917574,0.128,0.002,1.96139694356588e-08,"chr12-3782583-3783587","More_Accessible"
6.54248374776575e-14,-3.17284257146438,0.015,0.128,1.97108679110812e-08,"chr7-46524983-46525143","Less_Accessible"
6.55579360475194e-14,5.12414399553058,0.128,0.002,1.97509671827164e-08,"chr5-8193266-8196875","More_Accessible"
6.57865163025913e-14,5.25891895936882,0.128,0.002,1.98198326990632e-08,"chr7-30273901-30274695","More_Accessible"
6.57865163025913e-14,5.08868958232054,0.128,0.002,1.98198326990632e-08,"chr7-58895253-58896336","More_Accessible"
6.58425030816611e-14,4.0367146223212,0.143,0.009,1.98367001159275e-08,"chr18-33942345-33943462","More_Accessible"
6.70326602949029e-14,4.60955341552688,0.133,0.005,2.01952647303469e-08,"chr1-180276632-180279720","More_Accessible"
6.73841528871221e-14,-3.59602290742421,0.01,0.116,2.03011606610677e-08,"chr1-178887258-178889449","Less_Accessible"
6.78821693237456e-14,3.14426903812744,0.162,0.019,2.04512005630115e-08,"chr15-67853485-67854259","More_Accessible"
6.8414197603771e-14,4.84966478830952,0.133,0.005,2.06114873830761e-08,"chr9-110242968-110243120","More_Accessible"
6.91154008393047e-14,4.8125736359035,0.133,0.005,2.08227423878615e-08,"chr9-60749433-60749597","More_Accessible"
6.93506537731218e-14,4.83419494482467,0.133,0.005,2.08936182154973e-08,"chr4-34701604-34701763","More_Accessible"
7.10199517507829e-14,4.81246832560751,0.133,0.005,2.13965359637171e-08,"chr11-49840382-49841209","More_Accessible"
7.15350770336119e-14,2.26638500057372,0.207,0.042,2.15517303333014e-08,"chr6-37921580-37921956","More_Accessible"
7.18585817025352e-14,-3.85438022783771,0.008,0.112,2.16491942024313e-08,"chr7-141560865-141563444","Less_Accessible"
7.19098096725787e-14,-2.92479305580856,0.016,0.133,2.16646279091062e-08,"chr10-96168211-96173668","Less_Accessible"
7.24460181985074e-14,12.4316565177257,0.121,0,2.18261741327553e-08,"chr18-82689103-82691663","More_Accessible"
7.24460736117668e-14,12.6353196175746,0.121,0,2.1826190827385e-08,"chr1-154577947-154580907","More_Accessible"
7.24460736117668e-14,12.6299022726687,0.121,0,2.1826190827385e-08,"chr2-109038393-109038704","More_Accessible"
7.24460736117668e-14,12.6605924417238,0.121,0,2.1826190827385e-08,"chr12-108185026-108188152","More_Accessible"
7.24460736117668e-14,12.2528359399815,0.121,0,2.1826190827385e-08,"chr14-10069351-10069443","More_Accessible"
7.24461290250669e-14,12.6407696581011,0.121,0,2.1826207522027e-08,"chr1-12559104-12559264","More_Accessible"
7.24461290250669e-14,12.272662911278,0.121,0,2.1826207522027e-08,"chr1-107897248-107897379","More_Accessible"
7.24461290250669e-14,12.742534616603,0.121,0,2.1826207522027e-08,"chr5-53714888-53715067","More_Accessible"
7.24461290250669e-14,12.7449776347833,0.121,0,2.1826207522027e-08,"chr6-84893406-84893545","More_Accessible"
7.24461290250669e-14,12.3617440045981,0.121,0,2.1826207522027e-08,"chr7-131871341-131871629","More_Accessible"
7.24461290250669e-14,12.2642605892506,0.121,0,2.1826207522027e-08,"chr8-124486806-124486965","More_Accessible"
7.24461290250669e-14,12.6384302450045,0.121,0,2.1826207522027e-08,"chr9-46634704-46635829","More_Accessible"
7.24461290250669e-14,12.7671901465292,0.121,0,2.1826207522027e-08,"chr9-49751169-49751327","More_Accessible"
7.24461290250669e-14,12.5785484722215,0.121,0,2.1826207522027e-08,"chr9-89652763-89654018","More_Accessible"
7.24461290250669e-14,12.3934284443739,0.121,0,2.1826207522027e-08,"chr9-102347025-102347961","More_Accessible"
7.24461290250669e-14,12.3886221210401,0.121,0,2.1826207522027e-08,"chr9-110616224-110616484","More_Accessible"
7.24461290250669e-14,12.3454246627686,0.121,0,2.1826207522027e-08,"chr11-3111521-3114458","More_Accessible"
7.24461290250669e-14,12.699023120359,0.121,0,2.1826207522027e-08,"chr11-105736782-105737131","More_Accessible"
7.24461290250669e-14,12.3809507899683,0.121,0,2.1826207522027e-08,"chr12-111667391-111667664","More_Accessible"
7.24461290250669e-14,12.7166563311317,0.121,0,2.1826207522027e-08,"chr13-96267381-96270414","More_Accessible"
7.24461290250669e-14,12.5352758269625,0.121,0,2.1826207522027e-08,"chr14-3639668-3640836","More_Accessible"
7.24461290250669e-14,12.5304737729796,0.121,0,2.1826207522027e-08,"chr14-68198952-68199646","More_Accessible"
7.24461290250669e-14,12.3931832961665,0.121,0,2.1826207522027e-08,"chr14-68973100-68973504","More_Accessible"
7.24461290250669e-14,12.7033057719313,0.121,0,2.1826207522027e-08,"chr15-55519386-55520207","More_Accessible"
7.24461290250669e-14,12.3432454336959,0.121,0,2.1826207522027e-08,"chr16-28287657-28287890","More_Accessible"
7.24461844384048e-14,12.6270299174199,0.121,0,2.18262242166804e-08,"chr1-66706766-66706958","More_Accessible"
7.24461844384048e-14,12.4283440339491,0.121,0,2.18262242166804e-08,"chr1-180994868-180996243","More_Accessible"
7.24461844384048e-14,12.3807602454697,0.121,0,2.18262242166804e-08,"chr2-80138845-80139105","More_Accessible"
7.24461844384048e-14,12.7551059143979,0.121,0,2.18262242166804e-08,"chr2-104392793-104392908","More_Accessible"
7.24461844384048e-14,12.6541810816323,0.121,0,2.18262242166804e-08,"chr2-150590597-150592295","More_Accessible"
7.24461844384048e-14,12.7428012772612,0.121,0,2.18262242166804e-08,"chr2-151772056-151772744","More_Accessible"
7.24461844384048e-14,12.3938875081121,0.121,0,2.18262242166804e-08,"chr3-120266396-120267666","More_Accessible"
7.24461844384048e-14,12.3738432958053,0.121,0,2.18262242166804e-08,"chr4-16050184-16050369","More_Accessible"
7.24461844384048e-14,12.681434264024,0.121,0,2.18262242166804e-08,"chr4-40152161-40153084","More_Accessible"
7.24461844384048e-14,12.4561906415955,0.121,0,2.18262242166804e-08,"chr4-126735053-126735170","More_Accessible"
7.24461844384048e-14,12.4756336257214,0.121,0,2.18262242166804e-08,"chr4-128528600-128532594","More_Accessible"
7.24461844384048e-14,12.2520086744019,0.121,0,2.18262242166804e-08,"chr4-142242990-142244744","More_Accessible"
7.24461844384048e-14,12.3304551001994,0.121,0,2.18262242166804e-08,"chr5-89123563-89124472","More_Accessible"
7.24461844384048e-14,12.3338295250087,0.121,0,2.18262242166804e-08,"chr6-72152348-72153646","More_Accessible"
7.24461844384048e-14,12.3925024634704,0.121,0,2.18262242166804e-08,"chr6-85270464-85271267","More_Accessible"
7.24461844384048e-14,12.6476046616053,0.121,0,2.18262242166804e-08,"chr6-88423042-88423673","More_Accessible"
7.24461844384048e-14,12.2545801490566,0.121,0,2.18262242166804e-08,"chr6-134297219-134298685","More_Accessible"
7.24461844384048e-14,12.7398181050705,0.121,0,2.18262242166804e-08,"chr7-50292529-50292680","More_Accessible"
7.24461844384048e-14,12.6441430797287,0.121,0,2.18262242166804e-08,"chr7-62812229-62812717","More_Accessible"
7.24461844384048e-14,12.3405699069983,0.121,0,2.18262242166804e-08,"chr7-62998386-62998459","More_Accessible"
7.24461844384048e-14,12.7722128158429,0.121,0,2.18262242166804e-08,"chr7-63865405-63865629","More_Accessible"
7.24461844384048e-14,12.3534413643857,0.121,0,2.18262242166804e-08,"chr7-73424023-73424388","More_Accessible"
7.24461844384048e-14,12.4214916085811,0.121,0,2.18262242166804e-08,"chr9-46754861-46757106","More_Accessible"
7.24461844384048e-14,12.4528093963776,0.121,0,2.18262242166804e-08,"chr9-49939988-49940108","More_Accessible"
7.24461844384048e-14,12.6887743549534,0.121,0,2.18262242166804e-08,"chr9-66404517-66406179","More_Accessible"
7.24461844384048e-14,12.4471280201963,0.121,0,2.18262242166804e-08,"chr9-118095421-118095575","More_Accessible"
7.24461844384048e-14,12.3309546039521,0.121,0,2.18262242166804e-08,"chr10-16450364-16450573","More_Accessible"
7.24461844384048e-14,12.3224182502376,0.121,0,2.18262242166804e-08,"chr10-63741364-63741617","More_Accessible"
7.24461844384048e-14,12.4522382426193,0.121,0,2.18262242166804e-08,"chr11-62152585-62152658","More_Accessible"
7.24461844384048e-14,12.5308154251576,0.121,0,2.18262242166804e-08,"chr11-115711912-115711985","More_Accessible"
7.24461844384048e-14,12.4080351232131,0.121,0,2.18262242166804e-08,"chr12-28374160-28374430","More_Accessible"
7.24461844384048e-14,12.6238781962531,0.121,0,2.18262242166804e-08,"chr12-39306323-39307874","More_Accessible"
7.24461844384048e-14,12.454189085523,0.121,0,2.18262242166804e-08,"chr13-9521033-9521385","More_Accessible"
7.24461844384048e-14,12.5241444599554,0.121,0,2.18262242166804e-08,"chr13-55139682-55140861","More_Accessible"
7.24461844384048e-14,12.3055451130703,0.121,0,2.18262242166804e-08,"chr14-117794050-117794539","More_Accessible"
7.24461844384048e-14,12.3391536331825,0.121,0,2.18262242166804e-08,"chr14-118008875-118009265","More_Accessible"
7.24461844384048e-14,12.680056813158,0.121,0,2.18262242166804e-08,"chr15-31805715-31805902","More_Accessible"
7.24461844384048e-14,12.6076301704058,0.121,0,2.18262242166804e-08,"chr15-82037702-82038109","More_Accessible"
7.24461844384048e-14,12.4359867909658,0.121,0,2.18262242166804e-08,"chr15-83099972-83100238","More_Accessible"
7.24461844384048e-14,12.6552937571934,0.121,0,2.18262242166804e-08,"chr17-14640576-14643587","More_Accessible"
7.24461844384048e-14,12.5131107317271,0.121,0,2.18262242166804e-08,"chr17-63689886-63690106","More_Accessible"
7.24461844384048e-14,12.720690661627,0.121,0,2.18262242166804e-08,"chr19-26154683-26154840","More_Accessible"
7.24461844384048e-14,12.3691409734828,0.121,0,2.18262242166804e-08,"chrX-11739383-11741139","More_Accessible"
7.24461844384048e-14,12.3954183048634,0.121,0,2.18262242166804e-08,"chrX-101036952-101038072","More_Accessible"
7.27287826669342e-14,4.76486137277133,0.133,0.005,2.19113639979806e-08,"chr1-180849891-180850101","More_Accessible"
7.39317078954402e-14,2.46069137053112,0.193,0.035,2.22737752961987e-08,"chr8-39394439-39396271","More_Accessible"
7.51350050731849e-14,1.8183081441914,0.252,0.07,2.26362986534238e-08,"chr7-44509924-44510250","More_Accessible"
7.54959955021922e-14,4.7262066160426,0.133,0.005,2.2745056044923e-08,"chr8-113532841-113533099","More_Accessible"
7.70621294601044e-14,5.92648682422218,0.126,0.002,2.3216893053093e-08,"chr12-91798102-91798554","More_Accessible"
7.71582100235059e-14,-3.760941783638,0.008,0.112,2.32458397248317e-08,"chr12-104664070-104664328","Less_Accessible"
7.92440847036594e-14,5.85704811382034,0.126,0.002,2.3874261619095e-08,"chr2-143617955-143618925","More_Accessible"
7.95208902117015e-14,5.8963958916188,0.126,0.002,2.39576561985304e-08,"chr6-52853950-52854431","More_Accessible"
8.00778788704891e-14,5.91835646389326,0.126,0.002,2.41254629567066e-08,"chr12-103002740-103003815","More_Accessible"
8.01522153253348e-14,3.68968152543889,0.148,0.012,2.41478586721402e-08,"chr8-119443215-119443681","More_Accessible"
8.06179813110917e-14,2.58966992029002,0.187,0.033,2.42881823194992e-08,"chr2-48780647-48781852","More_Accessible"
8.0757547623312e-14,4.06256738301125,0.138,0.007,2.43302301602133e-08,"chr2-156095855-156096245","More_Accessible"
8.09578002329431e-14,-4.06737196577425,0.007,0.107,2.43905612651799e-08,"chr4-102343397-102345518","Less_Accessible"
8.18073469240253e-14,2.94195907637654,0.164,0.019,2.46465084445357e-08,"chr15-102393815-102394496","More_Accessible"
8.18095551393985e-14,-3.68621502732976,0.008,0.112,2.46471737246223e-08,"chr16-4716038-4716810","Less_Accessible"
8.18977656192115e-14,4.64518816142342,0.133,0.005,2.46737493369279e-08,"chr15-55196877-55197907","More_Accessible"
8.23437205191762e-14,5.85057083247441,0.126,0.002,2.48081043994148e-08,"chr8-45531771-45531985","More_Accessible"
8.26544516537937e-14,4.27913341929007,0.138,0.007,2.49017199219967e-08,"chr2-117031319-117031827","More_Accessible"
8.37883972539012e-14,-4.13633003834083,0.007,0.107,2.52433493826691e-08,"chr16-15680138-15681412","Less_Accessible"
8.43778837058901e-14,5.84623102738553,0.126,0.002,2.5420946913492e-08,"chr12-37060052-37060762","More_Accessible"
8.4614103122916e-14,2.59179588223255,0.185,0.03,2.54921139183565e-08,"chr17-6733879-6735813","More_Accessible"
8.4672551825422e-14,5.80844856519647,0.126,0.002,2.5509723051204e-08,"chr10-80592996-80593870","More_Accessible"
8.55970111032439e-14,-3.29185725012886,0.013,0.123,2.57882395201298e-08,"chr9-111586575-111586775","Less_Accessible"
8.56065913402477e-14,-4.08409166607692,0.007,0.107,2.57911258060331e-08,"chr3-103120883-103121146","Less_Accessible"
8.66259228048598e-14,-2.52407118941941,0.03,0.156,2.60982248930341e-08,"chr8-114310553-114310656","Less_Accessible"
8.74569643764895e-14,-3.4934300551572,0.011,0.119,2.63485969425269e-08,"chr5-32897616-32899780","Less_Accessible"
8.76923757520107e-14,4.90935228363167,0.131,0.005,2.6419520504687e-08,"chr12-94388628-94388796","More_Accessible"
8.77121519717632e-14,-2.15288457563927,0.043,0.181,2.6425478585293e-08,"chr9-13829870-13831216","Less_Accessible"
8.85956959396749e-14,5.76747718207808,0.126,0.002,2.66916682942256e-08,"chr12-61789442-61789987","More_Accessible"
8.89047069252345e-14,5.78191210429377,0.126,0.002,2.67847655789e-08,"chr5-21462898-21463033","More_Accessible"
9.04626849910689e-14,3.60042216955303,0.148,0.012,2.72541454206843e-08,"chr18-33590635-33591030","More_Accessible"
9.10981718800181e-14,5.68634934133476,0.126,0.002,2.74456017331525e-08,"chr15-82790297-82791985","More_Accessible"
9.18061438029138e-14,-4.28053343996513,0.005,0.102,2.76588959742229e-08,"chr8-27732717-27733145","Less_Accessible"
9.18061438029138e-14,-4.41974675769431,0.005,0.102,2.76588959742229e-08,"chr16-89996005-89996339","Less_Accessible"
9.3670090090995e-14,5.67725535939676,0.126,0.002,2.82204563921645e-08,"chr8-112300106-112300945","More_Accessible"
9.50748878729282e-14,3.67950831171902,0.143,0.009,2.86436868439165e-08,"chr17-84639704-84640578","More_Accessible"
9.51479499265492e-14,5.60594729415142,0.126,0.002,2.86656986141211e-08,"chr15-61582189-61583215","More_Accessible"
9.53165015903503e-14,-4.42805510030122,0.005,0.102,2.87164790166328e-08,"chr14-11789045-11790470","Less_Accessible"
9.5949545604176e-14,-4.4203502263552,0.005,0.102,2.89071993518981e-08,"chr13-46391156-46392764","Less_Accessible"
9.6671479622935e-14,-3.70310274043648,0.008,0.112,2.91247000233997e-08,"chr13-42945531-42947497","Less_Accessible"
9.69854572220522e-14,5.51591124070501,0.126,0.002,2.92192936245738e-08,"chr16-74103841-74104004","More_Accessible"
9.71955872055103e-14,-1.98908340213125,0.056,0.2,2.92826005353401e-08,"chr1-120962651-120962977","Less_Accessible"
9.74968352490971e-14,-1.99206669456942,0.052,0.195,2.93733590396717e-08,"chr11-85468557-85469089","Less_Accessible"
9.77861976408408e-14,3.0004044880154,0.166,0.021,2.94605366942443e-08,"chr8-15287533-15287666","More_Accessible"
9.86862283714504e-14,5.35497379835783,0.126,0.002,2.97316934526087e-08,"chr3-120671105-120671282","More_Accessible"
9.93963271143952e-14,-4.38085753359236,0.005,0.102,2.99456284513894e-08,"chr6-25680133-25680273","Less_Accessible"
1.0115212671802e-13,4.831303117682,0.131,0.005,3.04746069769715e-08,"chr5-105862435-105866359","More_Accessible"
1.0360559355448e-13,-2.69108356619015,0.025,0.147,3.12137751981259e-08,"chr1-178719873-178721218","Less_Accessible"
1.03936852332666e-13,4.83342008956034,0.131,0.005,3.13135751865241e-08,"chr6-72356930-72357997","More_Accessible"
1.04259873578765e-13,-3.42309147712482,0.011,0.119,3.14108934124425e-08,"chr19-26653146-26653761","Less_Accessible"
1.04395308193441e-13,2.99248391587987,0.166,0.021,3.14516964759789e-08,"chr11-106068755-106071969","More_Accessible"
1.05494193460946e-13,4.32854867105907,0.136,0.007,3.17827631349464e-08,"chr13-9439105-9439642","More_Accessible"
1.06658938434034e-13,3.10456810387991,0.161,0.019,3.21336716767136e-08,"chr7-101907078-101908191","More_Accessible"
1.08992745016988e-13,4.67487930821443,0.131,0.005,3.2836789254993e-08,"chr1-179109111-179110973","More_Accessible"
1.09450562512157e-13,12.23293195524,0.12,0,3.29747182208501e-08,"chr2-96587249-96588726","More_Accessible"
1.09450646085328e-13,12.5922046520494,0.12,0,3.29747433993573e-08,"chr2-162887434-162888063","More_Accessible"
1.09450646085328e-13,12.7125493701797,0.12,0,3.29747433993573e-08,"chr4-115624872-115625228","More_Accessible"
1.09450646085328e-13,12.2925212810803,0.12,0,3.29747433993573e-08,"chr5-31737396-31737539","More_Accessible"
1.09450646085328e-13,12.3177966533552,0.12,0,3.29747433993573e-08,"chr7-122382657-122382766","More_Accessible"
1.09450646085328e-13,12.3357665635478,0.12,0,3.29747433993573e-08,"chr11-105206289-105206385","More_Accessible"
1.09450646085328e-13,12.5991649081301,0.12,0,3.29747433993573e-08,"chr17-5779411-5781177","More_Accessible"
1.09450729658558e-13,12.6772547418161,0.12,0,3.29747685778821e-08,"chr1-145722862-145723036","More_Accessible"
1.09450729658558e-13,12.6743449220815,0.12,0,3.29747685778821e-08,"chr1-177180233-177180526","More_Accessible"
1.09450729658558e-13,12.546365512729,0.12,0,3.29747685778821e-08,"chr2-104572731-104573400","More_Accessible"
1.09450729658558e-13,12.7788534057137,0.12,0,3.29747685778821e-08,"chr3-18700187-18700358","More_Accessible"
1.09450729658558e-13,12.3628013659234,0.12,0,3.29747685778821e-08,"chr3-96644523-96646216","More_Accessible"
1.09450729658558e-13,12.3894458824888,0.12,0,3.29747685778821e-08,"chr3-116174046-116174275","More_Accessible"
1.09450729658558e-13,12.3752063784078,0.12,0,3.29747685778821e-08,"chr3-150316049-150316824","More_Accessible"
1.09450729658558e-13,12.3326200625205,0.12,0,3.29747685778821e-08,"chr5-151086880-151088399","More_Accessible"
1.09450729658558e-13,12.3022211474689,0.12,0,3.29747685778821e-08,"chr6-38617457-38617540","More_Accessible"
1.09450729658558e-13,12.6731592292866,0.12,0,3.29747685778821e-08,"chr6-55587476-55587587","More_Accessible"
1.09450729658558e-13,12.6538677883819,0.12,0,3.29747685778821e-08,"chr9-42562584-42564206","More_Accessible"
1.09450729658558e-13,12.5209302212002,0.12,0,3.29747685778821e-08,"chr9-118929380-118932037","More_Accessible"
1.09450729658558e-13,12.6767575056936,0.12,0,3.29747685778821e-08,"chr10-8560264-8560382","More_Accessible"
1.09450729658558e-13,12.3590353795839,0.12,0,3.29747685778821e-08,"chr10-115527690-115528818","More_Accessible"
1.09450729658558e-13,12.5536808417521,0.12,0,3.29747685778821e-08,"chr11-65318880-65319234","More_Accessible"
1.09450729658558e-13,12.6821873038177,0.12,0,3.29747685778821e-08,"chr11-117673783-117674742","More_Accessible"
1.09450729658558e-13,12.4205345183577,0.12,0,3.29747685778821e-08,"chr11-120520277-120521053","More_Accessible"
1.09450729658558e-13,12.3348930093726,0.12,0,3.29747685778821e-08,"chr15-67004711-67006697","More_Accessible"
1.09450729658558e-13,12.6311221400155,0.12,0,3.29747685778821e-08,"chr15-81061184-81063261","More_Accessible"
1.09450729658558e-13,12.3189884473667,0.12,0,3.29747685778821e-08,"chr16-6447401-6450544","More_Accessible"
1.09450729658558e-13,12.7758601143289,0.12,0,3.29747685778821e-08,"chr16-67204455-67204644","More_Accessible"
1.09450729658558e-13,12.6039360731897,0.12,0,3.29747685778821e-08,"JH584304.1-18465-19461","More_Accessible"
1.09450813231848e-13,12.7737520653118,0.12,0,3.29747937564249e-08,"chr1-29863243-29863388","More_Accessible"
1.09450813231848e-13,12.4099352258058,0.12,0,3.29747937564249e-08,"chr1-39954281-39955565","More_Accessible"
1.09450813231848e-13,12.4050587572617,0.12,0,3.29747937564249e-08,"chr1-99582271-99582402","More_Accessible"
1.09450813231848e-13,12.3384141289974,0.12,0,3.29747937564249e-08,"chr1-118265280-118266270","More_Accessible"
1.09450813231848e-13,12.3783108720454,0.12,0,3.29747937564249e-08,"chr2-35050182-35050446","More_Accessible"
1.09450813231848e-13,12.6739270099956,0.12,0,3.29747937564249e-08,"chr2-52537335-52538507","More_Accessible"
1.09450813231848e-13,12.2138000362649,0.12,0,3.29747937564249e-08,"chr2-102948811-102949727","More_Accessible"
1.09450813231848e-13,12.5461091031455,0.12,0,3.29747937564249e-08,"chr2-106712308-106714560","More_Accessible"
1.09450813231848e-13,12.7745540417059,0.12,0,3.29747937564249e-08,"chr2-157228959-157229623","More_Accessible"
1.09450813231848e-13,12.4965281700593,0.12,0,3.29747937564249e-08,"chr2-157615171-157615572","More_Accessible"
1.09450813231848e-13,12.5927560048159,0.12,0,3.29747937564249e-08,"chr3-8922192-8922434","More_Accessible"
1.09450813231848e-13,12.3483348111283,0.12,0,3.29747937564249e-08,"chr3-70216756-70216841","More_Accessible"
1.09450813231848e-13,12.6326576725949,0.12,0,3.29747937564249e-08,"chr4-106263984-106264709","More_Accessible"
1.09450813231848e-13,12.5791277305362,0.12,0,3.29747937564249e-08,"chr4-119590445-119591392","More_Accessible"
1.09450813231848e-13,12.4043440412836,0.12,0,3.29747937564249e-08,"chr5-82356264-82356455","More_Accessible"
1.09450813231848e-13,12.2881471236108,0.12,0,3.29747937564249e-08,"chr5-125040902-125041679","More_Accessible"
1.09450813231848e-13,12.7885534159949,0.12,0,3.29747937564249e-08,"chr5-127179927-127180168","More_Accessible"
1.09450813231848e-13,12.7294176914321,0.12,0,3.29747937564249e-08,"chr6-119616974-119617103","More_Accessible"
1.09450813231848e-13,12.5535050941965,0.12,0,3.29747937564249e-08,"chr7-74316569-74317274","More_Accessible"
1.09450813231848e-13,12.4937612497393,0.12,0,3.29747937564249e-08,"chr7-115721893-115725099","More_Accessible"
1.09450813231848e-13,12.3357875984237,0.12,0,3.29747937564249e-08,"chr9-33812695-33813299","More_Accessible"
1.09450813231848e-13,12.3132304600294,0.12,0,3.29747937564249e-08,"chr9-122388495-122389550","More_Accessible"
1.09450813231848e-13,12.413052084275,0.12,0,3.29747937564249e-08,"chr11-93115376-93115550","More_Accessible"
1.09450813231848e-13,12.3447939710276,0.12,0,3.29747937564249e-08,"chr12-86335727-86336130","More_Accessible"
1.09450813231848e-13,12.3528848781789,0.12,0,3.29747937564249e-08,"chr13-41621803-41622005","More_Accessible"
1.09450813231848e-13,12.2050668152758,0.12,0,3.29747937564249e-08,"chr13-119545122-119546128","More_Accessible"
1.09450813231848e-13,12.752644771285,0.12,0,3.29747937564249e-08,"chr14-46380746-46381521","More_Accessible"
1.09450813231848e-13,12.7200600723114,0.12,0,3.29747937564249e-08,"chr14-54710263-54710518","More_Accessible"
1.09450813231848e-13,12.4368368308546,0.12,0,3.29747937564249e-08,"chr14-70919553-70919864","More_Accessible"
1.09450813231848e-13,12.3801994468689,0.12,0,3.29747937564249e-08,"chr15-32600923-32601013","More_Accessible"
1.09450813231848e-13,12.3048505755012,0.12,0,3.29747937564249e-08,"chr17-36474684-36474834","More_Accessible"
1.09450813231848e-13,12.362167182827,0.12,0,3.29747937564249e-08,"chr17-76309947-76310059","More_Accessible"
1.09450813231848e-13,12.3390665407676,0.12,0,3.29747937564249e-08,"chr18-30765124-30766012","More_Accessible"
1.09450813231848e-13,12.7468134605242,0.12,0,3.29747937564249e-08,"chr18-35405087-35405738","More_Accessible"
1.09450813231848e-13,12.3460954358174,0.12,0,3.29747937564249e-08,"chrX-36379204-36380990","More_Accessible"
1.09450813231848e-13,12.2750937251156,0.12,0,3.29747937564249e-08,"chrX-93221171-93221895","More_Accessible"
1.09450813231848e-13,12.3584522242382,0.12,0,3.29747937564249e-08,"chrX-135665562-135665688","More_Accessible"
1.09450813231848e-13,12.4881746589698,0.12,0,3.29747937564249e-08,"chrX-156330952-156331028","More_Accessible"
1.12195039978497e-13,3.69145915134841,0.146,0.012,3.38015606695216e-08,"chr16-91621730-91623930","More_Accessible"
1.12369740477008e-13,4.68046391057463,0.131,0.005,3.38541935622105e-08,"chr12-107234724-107235561","More_Accessible"
1.13133646734017e-13,4.77588678213754,0.131,0.005,3.4084339419791e-08,"chr13-8201707-8201929","More_Accessible"
1.13939551739808e-13,-4.21802649922337,0.005,0.102,3.43271384504106e-08,"chr12-33640892-33643299","Less_Accessible"
1.1576210594873e-13,4.27524197794292,0.136,0.007,3.48762284697036e-08,"chr13-72839928-72841074","More_Accessible"
1.15824641392378e-13,3.68439323141958,0.146,0.012,3.48950688354888e-08,"chr6-84564450-84567565","More_Accessible"
1.18478939923676e-13,4.26949316683896,0.136,0.007,3.56947426255054e-08,"chr18-32564651-32565607","More_Accessible"
1.21752779709191e-13,5.84881532756933,0.125,0.002,3.66810687068864e-08,"chr7-72224189-72224424","More_Accessible"
1.23032032026871e-13,5.83702424668153,0.125,0.002,3.70664754488956e-08,"chr5-128969877-128972311","More_Accessible"
1.23289962837499e-13,-3.5134811947826,0.01,0.114,3.71441835538674e-08,"chr8-65110637-65112611","Less_Accessible"
1.2475826812003e-13,5.85384647728248,0.125,0.002,3.75865472278619e-08,"chr8-47887472-47887682","More_Accessible"
1.2534035193196e-13,4.22681556368639,0.136,0.007,3.77619145283011e-08,"chr8-114830005-114830461","More_Accessible"
1.2563028960424e-13,5.82136515945153,0.125,0.002,3.78492655005175e-08,"chr10-8158974-8160014","More_Accessible"
1.27768397986724e-13,1.55887484000295,0.292,0.098,3.84934241034504e-08,"chr12-51755391-51756864","More_Accessible"
1.27807350796824e-13,3.10416502460234,0.161,0.019,3.85051596113133e-08,"chr2-62637102-62638191","More_Accessible"
1.28282449965343e-13,5.80284505632035,0.125,0.002,3.86482951133087e-08,"chr16-73712133-73712592","More_Accessible"
1.30534550451791e-13,5.7960681398631,0.125,0.002,3.93267966873634e-08,"chr3-104043540-104044725","More_Accessible"
1.30534550451791e-13,5.77885262786365,0.125,0.002,3.93267966873634e-08,"chr8-113194693-113195828","More_Accessible"
