"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
5.22153300109779e-07,3.21255345314736,0.149,0.015,0.157311735490574,"chr17-87870174-87871604","More_Accessible"
5.26335107080532e-07,2.40615451941915,0.18,0.03,0.158571609385687,"chr13-100880296-100881263","More_Accessible"
5.44808361428024e-07,2.85278609481309,0.16,0.02,0.164137139089228,"chr8-114830005-114830461","More_Accessible"
5.71532858517163e-07,-2.85028039855308,0.02,0.119,0.172188561949758,"chr13-5623410-5624819","Less_Accessible"
5.76050861458133e-07,3.23562251591151,0.149,0.015,0.173549723285799,"chr9-114229700-114230928","More_Accessible"
5.77198016157985e-07,4.81995298078707,0.126,0.005,0.173895332317997,"chr9-50338643-50341293","More_Accessible"
5.80645154322321e-07,-2.12673533626476,0.039,0.159,0.174933868868457,"chr16-29438773-29439771","Less_Accessible"
5.87599065536117e-07,4.80766147917974,0.126,0.005,0.177028908469394,"chr1-87845488-87846743","More_Accessible"
5.91106058383905e-07,4.82141700618303,0.126,0.005,0.178085477739611,"chr9-41771102-41773064","More_Accessible"
5.94633223557384e-07,4.7633107510538,0.126,0.005,0.179148124427251,"chr7-88735491-88735867","More_Accessible"
5.98180672409372e-07,4.74478987920197,0.126,0.005,0.180216882080134,"chr13-96692811-96693043","More_Accessible"
5.98922561308478e-07,-2.78030381907069,0.022,0.124,0.180440394658212,"chr7-109160813-109161687","Less_Accessible"
6.00027514125095e-07,3.57819435895967,0.138,0.01,0.180773289318038,"chr15-102393815-102394496","More_Accessible"
6.05336869496561e-07,4.68106311032884,0.126,0.005,0.182372865357577,"chr13-48101750-48102215","More_Accessible"
6.05336869496561e-07,4.76480082682925,0.126,0.005,0.182372865357577,"chr18-23945242-23949454","More_Accessible"
6.05336869496561e-07,4.73446540331875,0.126,0.005,0.182372865357577,"chr18-68797950-68798563","More_Accessible"
6.07336163554625e-07,12.2380407399075,0.115,0,0.18297520267492,"chr8-114195698-114196686","More_Accessible"
6.07336163554625e-07,12.2984290423561,0.115,0,0.18297520267492,"chr13-4986041-4986220","More_Accessible"
6.0733749177443e-07,12.2595757767079,0.115,0,0.182975602834341,"chr1-94296730-94297195","More_Accessible"
6.0733749177443e-07,12.1068691887744,0.115,0,0.182975602834341,"chr1-120663392-120664213","More_Accessible"
6.0733749177443e-07,12.382384555593,0.115,0,0.182975602834341,"chr1-123547571-123548385","More_Accessible"
6.0733749177443e-07,12.1244317526943,0.115,0,0.182975602834341,"chr1-159424259-159425347","More_Accessible"
6.0733749177443e-07,12.2591149881402,0.115,0,0.182975602834341,"chr2-15295041-15295798","More_Accessible"
6.0733749177443e-07,12.3846648594834,0.115,0,0.182975602834341,"chr2-24564824-24564912","More_Accessible"
6.0733749177443e-07,12.1469825783942,0.115,0,0.182975602834341,"chr2-70875505-70877267","More_Accessible"
6.0733749177443e-07,12.2528235746816,0.115,0,0.182975602834341,"chr2-76005541-76005645","More_Accessible"
6.0733749177443e-07,12.0970285467737,0.115,0,0.182975602834341,"chr2-83929216-83929318","More_Accessible"
6.0733749177443e-07,12.2247363446602,0.115,0,0.182975602834341,"chr2-120119515-120119681","More_Accessible"
6.0733749177443e-07,12.3561230971613,0.115,0,0.182975602834341,"chr2-127211603-127213076","More_Accessible"
6.0733749177443e-07,12.1716809885761,0.115,0,0.182975602834341,"chr2-128975332-128975641","More_Accessible"
6.0733749177443e-07,12.3484226301498,0.115,0,0.182975602834341,"chr2-146335009-146335786","More_Accessible"
6.0733749177443e-07,12.3739384845351,0.115,0,0.182975602834341,"chr2-162326025-162326212","More_Accessible"
6.0733749177443e-07,12.3334815540152,0.115,0,0.182975602834341,"chr3-116098529-116099303","More_Accessible"
6.0733749177443e-07,12.2633821845998,0.115,0,0.182975602834341,"chr3-138693254-138694076","More_Accessible"
6.0733749177443e-07,12.2241315588045,0.115,0,0.182975602834341,"chr4-25054868-25055967","More_Accessible"
6.0733749177443e-07,12.1710277454817,0.115,0,0.182975602834341,"chr4-40953627-40953782","More_Accessible"
6.0733749177443e-07,12.3511115094385,0.115,0,0.182975602834341,"chr4-77094332-77094418","More_Accessible"
6.0733749177443e-07,12.2216491174939,0.115,0,0.182975602834341,"chr4-87055864-87057739","More_Accessible"
6.0733749177443e-07,12.0905995597505,0.115,0,0.182975602834341,"chr4-123401234-123401436","More_Accessible"
6.0733749177443e-07,12.2822651688316,0.115,0,0.182975602834341,"chr5-25258718-25260619","More_Accessible"
6.0733749177443e-07,12.1633095119498,0.115,0,0.182975602834341,"chr5-63610731-63610891","More_Accessible"
6.0733749177443e-07,12.06412119876,0.115,0,0.182975602834341,"chr5-89592159-89592647","More_Accessible"
6.0733749177443e-07,12.2631858767392,0.115,0,0.182975602834341,"chr5-105834243-105834711","More_Accessible"
6.0733749177443e-07,12.3405822212782,0.115,0,0.182975602834341,"chr6-13133847-13134288","More_Accessible"
6.0733749177443e-07,12.3946645482651,0.115,0,0.182975602834341,"chr6-28396541-28398018","More_Accessible"
6.0733749177443e-07,12.1841834011522,0.115,0,0.182975602834341,"chr6-47027347-47028059","More_Accessible"
6.0733749177443e-07,12.2010328215925,0.115,0,0.182975602834341,"chr6-55371798-55374211","More_Accessible"
6.0733749177443e-07,12.2279719918646,0.115,0,0.182975602834341,"chr6-90653762-90654058","More_Accessible"
6.0733749177443e-07,12.352322029252,0.115,0,0.182975602834341,"chr6-93674597-93677839","More_Accessible"
6.0733749177443e-07,12.2849053138181,0.115,0,0.182975602834341,"chr6-139175336-139176086","More_Accessible"
6.0733749177443e-07,12.0070968830431,0.115,0,0.182975602834341,"chr6-145953488-145956452","More_Accessible"
6.0733749177443e-07,12.1590375855631,0.115,0,0.182975602834341,"chr7-23905403-23905588","More_Accessible"
6.0733749177443e-07,12.2391946522228,0.115,0,0.182975602834341,"chr7-44481651-44481724","More_Accessible"
6.0733749177443e-07,12.3901343569904,0.115,0,0.182975602834341,"chr7-67370118-67370303","More_Accessible"
6.0733749177443e-07,12.1218510967187,0.115,0,0.182975602834341,"chr7-111892232-111895188","More_Accessible"
6.0733749177443e-07,12.1836271928625,0.115,0,0.182975602834341,"chr7-134743864-134743968","More_Accessible"
6.0733749177443e-07,12.3132904030895,0.115,0,0.182975602834341,"chr8-62725227-62725304","More_Accessible"
6.0733749177443e-07,12.1189921835984,0.115,0,0.182975602834341,"chr8-68875919-68876104","More_Accessible"
6.0733749177443e-07,12.172445266237,0.115,0,0.182975602834341,"chr8-86464483-86464632","More_Accessible"
6.0733749177443e-07,12.2033407956837,0.115,0,0.182975602834341,"chr8-88968615-88968760","More_Accessible"
6.0733749177443e-07,12.1145525985874,0.115,0,0.182975602834341,"chr8-114571431-114571738","More_Accessible"
6.0733749177443e-07,12.007052014683,0.115,0,0.182975602834341,"chr8-118657518-118658186","More_Accessible"
6.0733749177443e-07,12.329442593056,0.115,0,0.182975602834341,"chr8-120584607-120584761","More_Accessible"
6.0733749177443e-07,12.3073962990873,0.115,0,0.182975602834341,"chr9-24346412-24346641","More_Accessible"
6.0733749177443e-07,12.2586351987447,0.115,0,0.182975602834341,"chr9-37310796-37310876","More_Accessible"
6.0733749177443e-07,12.2300033231991,0.115,0,0.182975602834341,"chr9-48331226-48331348","More_Accessible"
6.0733749177443e-07,12.447468113329,0.115,0,0.182975602834341,"chr9-54006310-54006772","More_Accessible"
6.0733749177443e-07,12.2675984223227,0.115,0,0.182975602834341,"chr9-73037924-73038023","More_Accessible"
6.0733749177443e-07,12.0048349048991,0.115,0,0.182975602834341,"chr9-87179457-87182373","More_Accessible"
6.0733749177443e-07,12.2716744317116,0.115,0,0.182975602834341,"chr9-88288056-88288548","More_Accessible"
6.0733749177443e-07,12.1587899447023,0.115,0,0.182975602834341,"chr9-98459551-98459718","More_Accessible"
6.0733749177443e-07,12.3862469158045,0.115,0,0.182975602834341,"chr9-100045287-100045469","More_Accessible"
6.0733749177443e-07,12.289037104748,0.115,0,0.182975602834341,"chr9-118495329-118495427","More_Accessible"
6.0733749177443e-07,12.1322849677931,0.115,0,0.182975602834341,"chr10-19997728-19997805","More_Accessible"
6.0733749177443e-07,12.3192588506102,0.115,0,0.182975602834341,"chr10-96469444-96469970","More_Accessible"
6.0733749177443e-07,12.2927993266974,0.115,0,0.182975602834341,"chr10-98790123-98790648","More_Accessible"
6.0733749177443e-07,12.3447188848988,0.115,0,0.182975602834341,"chr10-116336299-116336582","More_Accessible"
6.0733749177443e-07,12.1898220187491,0.115,0,0.182975602834341,"chr11-11817611-11818705","More_Accessible"
6.0733749177443e-07,12.2125430431447,0.115,0,0.182975602834341,"chr11-34072930-34073419","More_Accessible"
6.0733749177443e-07,12.2300648069945,0.115,0,0.182975602834341,"chr11-36683484-36683984","More_Accessible"
6.0733749177443e-07,12.4603460134103,0.115,0,0.182975602834341,"chr11-49840382-49841209","More_Accessible"
6.0733749177443e-07,12.2688777718576,0.115,0,0.182975602834341,"chr11-67754612-67756577","More_Accessible"
6.0733749177443e-07,12.2958977421093,0.115,0,0.182975602834341,"chr11-70749942-70751464","More_Accessible"
6.0733749177443e-07,12.2006092242099,0.115,0,0.182975602834341,"chr11-88694008-88694340","More_Accessible"
6.0733749177443e-07,12.1685873881313,0.115,0,0.182975602834341,"chr11-91383298-91383501","More_Accessible"
6.0733749177443e-07,12.2641329235412,0.115,0,0.182975602834341,"chr11-103959699-103959997","More_Accessible"
6.0733749177443e-07,12.2542756624108,0.115,0,0.182975602834341,"chr11-104351883-104352681","More_Accessible"
6.0733749177443e-07,12.1866415557763,0.115,0,0.182975602834341,"chr12-30434019-30434128","More_Accessible"
6.0733749177443e-07,12.0322058519719,0.115,0,0.182975602834341,"chr12-34152447-34153809","More_Accessible"
6.0733749177443e-07,12.3306294161099,0.115,0,0.182975602834341,"chr12-87321761-87323501","More_Accessible"
6.0733749177443e-07,12.2020054828607,0.115,0,0.182975602834341,"chr12-111519569-111520269","More_Accessible"
6.0733749177443e-07,12.2184609578867,0.115,0,0.182975602834341,"chr12-118537587-118537681","More_Accessible"
6.0733749177443e-07,12.2645855295191,0.115,0,0.182975602834341,"chr13-3691892-3692300","More_Accessible"
6.0733749177443e-07,12.2433188602418,0.115,0,0.182975602834341,"chr13-70817017-70819291","More_Accessible"
6.0733749177443e-07,12.4492152813819,0.115,0,0.182975602834341,"chr13-76680093-76680468","More_Accessible"
6.0733749177443e-07,12.0590924174484,0.115,0,0.182975602834341,"chr14-28711119-28711329","More_Accessible"
6.0733749177443e-07,12.3614536234722,0.115,0,0.182975602834341,"chr14-70060446-70062367","More_Accessible"
6.0733749177443e-07,12.4471216970382,0.115,0,0.182975602834341,"chr14-79394270-79396535","More_Accessible"
6.0733749177443e-07,12.2861733601472,0.115,0,0.182975602834341,"chr15-3799796-3799927","More_Accessible"
6.0733749177443e-07,12.3794355513114,0.115,0,0.182975602834341,"chr15-17803302-17803477","More_Accessible"
6.0733749177443e-07,12.173808321347,0.115,0,0.182975602834341,"chr15-31342717-31345708","More_Accessible"
6.0733749177443e-07,12.2255898512608,0.115,0,0.182975602834341,"chr15-39224575-39225870","More_Accessible"
6.0733749177443e-07,12.4136158119729,0.115,0,0.182975602834341,"chr15-69269370-69269750","More_Accessible"
6.0733749177443e-07,12.307880291222,0.115,0,0.182975602834341,"chr15-71929237-71930151","More_Accessible"
6.0733749177443e-07,12.2379888363683,0.115,0,0.182975602834341,"chr15-82776799-82776881","More_Accessible"
6.0733749177443e-07,12.3473475143297,0.115,0,0.182975602834341,"chr16-15678010-15678141","More_Accessible"
6.0733749177443e-07,12.285777098857,0.115,0,0.182975602834341,"chr16-28349490-28351799","More_Accessible"
6.0733749177443e-07,12.2616377657184,0.115,0,0.182975602834341,"chr16-45572213-45572305","More_Accessible"
6.0733749177443e-07,12.3320587429039,0.115,0,0.182975602834341,"chr16-66858686-66859225","More_Accessible"
6.0733749177443e-07,12.1458917422555,0.115,0,0.182975602834341,"chr16-91263136-91263623","More_Accessible"
6.0733749177443e-07,12.2385752876751,0.115,0,0.182975602834341,"chr17-29192172-29192826","More_Accessible"
6.0733749177443e-07,12.1730596955666,0.115,0,0.182975602834341,"chr17-34218330-34219489","More_Accessible"
6.0733749177443e-07,12.3685494731006,0.115,0,0.182975602834341,"chr17-56806762-56806986","More_Accessible"
6.0733749177443e-07,12.2981923587313,0.115,0,0.182975602834341,"chr17-83408624-83408705","More_Accessible"
6.0733749177443e-07,12.144741762132,0.115,0,0.182975602834341,"chr17-91298303-91298429","More_Accessible"
6.0733749177443e-07,12.1367972102712,0.115,0,0.182975602834341,"chr18-82260514-82260906","More_Accessible"
6.0733749177443e-07,12.2353883525889,0.115,0,0.182975602834341,"chrX-163330100-163330944","More_Accessible"
6.08945843382616e-07,4.74838123279542,0.126,0.005,0.183460158965098,"chr8-12929819-12930604","More_Accessible"
6.08945843382616e-07,4.67732345704277,0.126,0.005,0.183460158965098,"chr13-74392898-74394277","More_Accessible"
6.16226110428788e-07,4.68453720398783,0.126,0.005,0.185653521419433,"chr9-47959011-47959912","More_Accessible"
6.24320681012137e-07,3.63742470563927,0.138,0.01,0.188092213171931,"chr11-69008349-69009797","More_Accessible"
6.27867595176151e-07,3.51179014816981,0.138,0.01,0.189160809736695,"chr4-104223879-104226416","More_Accessible"
6.28216584809739e-07,2.44238832456217,0.177,0.03,0.189265951588554,"chr11-121135261-121139694","More_Accessible"
6.31039143572722e-07,4.6642745866121,0.126,0.005,0.190116317979872,"chr11-85292564-85293605","More_Accessible"
6.31039143572722e-07,4.67067480985312,0.126,0.005,0.190116317979872,"chr13-119474294-119474682","More_Accessible"
6.34795684148948e-07,4.62646962214071,0.126,0.005,0.191248069741974,"chr1-154460280-154460675","More_Accessible"
6.34795684148948e-07,4.61163920430688,0.126,0.005,0.191248069741974,"chr7-122086398-122087373","More_Accessible"
6.34795684148948e-07,4.59126235112246,0.126,0.005,0.191248069741974,"chr19-4055859-4056815","More_Accessible"
6.45895478104852e-07,3.66665109276542,0.138,0.01,0.194592160166039,"chr14-11837294-11839593","More_Accessible"
6.48289718417288e-07,-3.43498037416017,0.011,0.1,0.195313484916169,"chr8-35826283-35826994","Less_Accessible"
6.48289718417288e-07,-3.39282151521189,0.011,0.1,0.195313484916169,"chr17-76111317-76111674","Less_Accessible"
6.54593530989034e-07,2.91001496893479,0.157,0.02,0.197212666048721,"chr18-34269675-34271063","More_Accessible"
6.57701066462103e-07,-2.77267567949907,0.017,0.114,0.19814888879837,"chr9-13535111-13535613","Less_Accessible"
6.6170149508225e-07,4.4803464181088,0.126,0.005,0.199354117930905,"chr16-12885471-12886485","More_Accessible"
6.69588568620173e-07,4.49093045246918,0.126,0.005,0.201730296011043,"chr4-142157743-142158778","More_Accessible"
6.73566000440115e-07,4.3998910471814,0.126,0.005,0.202928596782596,"chr2-55395152-55396003","More_Accessible"
6.73566000440115e-07,4.22989011810402,0.126,0.005,0.202928596782596,"chr3-63325223-63325622","More_Accessible"
6.73730249252635e-07,-2.73986379384326,0.022,0.124,0.202978080843588,"chr7-105268208-105269446","Less_Accessible"
6.75782127317383e-07,3.48163437303347,0.138,0.01,0.203596260407545,"chr3-65593144-65593963","More_Accessible"
6.81970453027126e-07,1.54578328315092,0.275,0.09,0.205460648235747,"chr9-13716025-13716262","More_Accessible"
6.83101588889081e-07,-2.78523691000393,0.022,0.124,0.205801431192558,"chr15-7192294-7193588","Less_Accessible"
6.83459482845951e-07,3.57341007062424,0.138,0.01,0.205909255694414,"chr7-45044547-45045657","More_Accessible"
6.85635369753464e-07,4.10041830831661,0.126,0.005,0.206564796022475,"chr11-99937148-99937579","More_Accessible"
6.88964437424125e-07,3.24655703776517,0.146,0.015,0.207567760884953,"chr9-113792831-113793729","More_Accessible"
6.8970460285493e-07,4.08611968248019,0.126,0.005,0.207790754225119,"chr3-69338383-69338551","More_Accessible"
6.8970460285493e-07,4.12692107194064,0.126,0.005,0.207790754225119,"chr12-39898449-39899302","More_Accessible"
6.91339355344692e-07,-3.38104365113873,0.011,0.1,0.208283264281472,"chr4-135143637-135143967","Less_Accessible"
6.93797101956927e-07,4.09014671851365,0.126,0.005,0.209023721892073,"chr17-32472078-32474055","More_Accessible"
6.96910423417585e-07,-3.34541048791336,0.011,0.1,0.209961687815133,"chr16-17093990-17096418","Less_Accessible"
7.13884384004648e-07,-3.37609555505157,0.011,0.1,0.215075517791,"chr6-96162911-96163840","Less_Accessible"
7.14819906543651e-07,3.01764137036599,0.154,0.02,0.215357367343939,"chr11-24707927-24708822","More_Accessible"
7.16900560963762e-07,-2.70448521392667,0.022,0.124,0.215984216504357,"chr18-22593830-22595344","Less_Accessible"
7.28224927636013e-07,-2.65456383176794,0.02,0.119,0.21939596507354,"chr11-32495228-32497721","Less_Accessible"
7.37136932222899e-07,-3.33367926471535,0.011,0.1,0.222080929255454,"chr18-46148373-46149067","Less_Accessible"
7.49035150076446e-07,-3.31721508887087,0.011,0.1,0.225665564839281,"chr16-15807759-15808727","Less_Accessible"
7.522049071522e-07,2.80401516908938,0.157,0.02,0.226620533402279,"chr1-180337821-180338622","More_Accessible"
7.5505342681367e-07,-3.35390546654965,0.011,0.1,0.227478721163289,"chr9-92325143-92325373","Less_Accessible"
7.61115562133238e-07,-3.2791181233783,0.011,0.1,0.229305090981691,"chr11-118164886-118167883","Less_Accessible"
7.61118272050268e-07,-3.08939377717263,0.011,0.1,0.229305907411944,"chr1-169202357-169202519","Less_Accessible"
7.73389052464609e-07,-3.24779137258748,0.011,0.1,0.233002786781275,"chr9-71405663-71405906","Less_Accessible"
7.77339096983545e-07,-2.42482638946635,0.031,0.139,0.234192836443717,"chr13-34624773-34625820","Less_Accessible"
7.78623985234553e-07,-2.65157464581674,0.022,0.124,0.23457994115154,"chr9-49781441-49781979","Less_Accessible"
7.808654245146e-07,3.20343060732365,0.146,0.015,0.235255230770636,"chr5-117806528-117808388","More_Accessible"
7.82601015061164e-07,-2.02026557682078,0.042,0.164,0.235778120812552,"chr1-126094999-126096447","Less_Accessible"
7.85850284742496e-07,-3.26590459254392,0.011,0.1,0.236757044535795,"chr2-60006486-60006716","Less_Accessible"
7.99112633447123e-07,4.78159945265748,0.124,0.005,0.240752658641782,"chr8-49038774-49039141","More_Accessible"
8.00313138409107e-07,-2.60449837620868,0.022,0.124,0.241114340774204,"chr18-24802706-24803509","Less_Accessible"
8.0235180767848e-07,3.13495975573305,0.146,0.015,0.241728540858334,"chr17-87255233-87256452","More_Accessible"
8.0387660693679e-07,4.8130812922636,0.124,0.005,0.242187924754881,"chr8-124785893-124786396","More_Accessible"
8.04905438668675e-07,-3.22541222314866,0.011,0.1,0.242497886034905,"chr15-101158278-101159492","Less_Accessible"
8.05864314743953e-07,3.76123481323459,0.135,0.01,0.242786771424484,"chr9-69098988-69099523","More_Accessible"
8.08667929296668e-07,4.74938827387284,0.124,0.005,0.243631430398854,"chr4-108787263-108787833","More_Accessible"
8.11355477251872e-07,-3.18706056402484,0.011,0.1,0.244441121409058,"chr7-143635031-143635858","Less_Accessible"
8.13486751045131e-07,4.77823103876319,0.124,0.005,0.245083220921122,"chr16-55590504-55590927","More_Accessible"
8.18333223490213e-07,4.70835398517762,0.124,0.005,0.246543341907014,"chr1-180334610-180336493","More_Accessible"
8.18333223490213e-07,4.75270459841237,0.124,0.005,0.246543341907014,"chr12-98981900-98982806","More_Accessible"
8.23207498733514e-07,4.8100416465581,0.124,0.005,0.248011839180939,"chr6-5961873-5962298","More_Accessible"
8.23207498733514e-07,4.80537502241274,0.124,0.005,0.248011839180939,"chr7-57677291-57677376","More_Accessible"
8.23207498733514e-07,4.741319326095,0.124,0.005,0.248011839180939,"chr17-79269141-79269767","More_Accessible"
8.24405224602001e-07,-3.04747515962439,0.011,0.1,0.248372684041968,"chr3-67399507-67400833","Less_Accessible"
8.28999597571205e-07,3.7338433005206,0.135,0.01,0.249756853758265,"chr2-84712044-84713608","More_Accessible"
8.30439301482202e-07,-2.53443393045768,0.025,0.129,0.25019060055405,"chr8-34015276-34015523","Less_Accessible"
8.33040070012742e-07,4.69684188052474,0.124,0.005,0.250974147093089,"chr17-6733879-6735813","More_Accessible"
8.33702798514979e-07,3.72998356256034,0.135,0.01,0.2511738106226,"chr6-34856949-34857300","More_Accessible"
8.37656999136391e-07,-3.19016874127006,0.011,0.1,0.252365112414816,"chr5-149447454-149449071","Less_Accessible"
8.37998674255296e-07,4.7045470541243,0.124,0.005,0.252468050586264,"chr9-14955679-14957037","More_Accessible"
8.37998674255296e-07,4.71998896464752,0.124,0.005,0.252468050586264,"chr13-11309398-11309923","More_Accessible"
8.37998674255296e-07,4.70944654245648,0.124,0.005,0.252468050586264,"chr17-14892368-14893013","More_Accessible"
8.45979370181358e-07,2.92330153936353,0.154,0.02,0.254872434751389,"chr16-12941946-12943838","More_Accessible"
8.51791320811298e-07,12.1111393678765,0.112,0,0.256623430177424,"chr2-31430195-31430401","More_Accessible"
8.517931784833e-07,12.1979347564983,0.112,0,0.256623989847556,"chr1-38825093-38827127","More_Accessible"
8.517931784833e-07,12.2106491009675,0.112,0,0.256623989847556,"chr1-45919910-45920869","More_Accessible"
8.517931784833e-07,12.3001008517647,0.112,0,0.256623989847556,"chr1-57425180-57425634","More_Accessible"
8.517931784833e-07,12.2052411760634,0.112,0,0.256623989847556,"chr1-71780231-71782175","More_Accessible"
8.517931784833e-07,12.3513983373084,0.112,0,0.256623989847556,"chr1-86181186-86181426","More_Accessible"
8.517931784833e-07,12.2709972116138,0.112,0,0.256623989847556,"chr1-87598104-87599608","More_Accessible"
8.517931784833e-07,12.1307779231338,0.112,0,0.256623989847556,"chr1-98232622-98232763","More_Accessible"
8.517931784833e-07,12.24883370399,0.112,0,0.256623989847556,"chr1-117125890-117126308","More_Accessible"
8.517931784833e-07,12.3112468752441,0.112,0,0.256623989847556,"chr1-153150505-153150578","More_Accessible"
8.517931784833e-07,12.0692810797409,0.112,0,0.256623989847556,"chr1-160682098-160682225","More_Accessible"
8.517931784833e-07,12.2739983330313,0.112,0,0.256623989847556,"chr1-180891647-180891755","More_Accessible"
8.517931784833e-07,12.0519690911337,0.112,0,0.256623989847556,"chr1-181452085-181452863","More_Accessible"
8.517931784833e-07,12.2459621536877,0.112,0,0.256623989847556,"chr2-12412594-12412784","More_Accessible"
8.517931784833e-07,12.0782327731544,0.112,0,0.256623989847556,"chr2-18030777-18033864","More_Accessible"
8.517931784833e-07,12.24971049845,0.112,0,0.256623989847556,"chr2-37692747-37693139","More_Accessible"
8.517931784833e-07,12.3461179874687,0.112,0,0.256623989847556,"chr2-78544658-78544788","More_Accessible"
8.517931784833e-07,12.2569926007943,0.112,0,0.256623989847556,"chr2-101737726-101739668","More_Accessible"
8.517931784833e-07,12.2004636269515,0.112,0,0.256623989847556,"chr2-142164748-142165580","More_Accessible"
8.517931784833e-07,12.2221852603317,0.112,0,0.256623989847556,"chr2-142689265-142689558","More_Accessible"
8.517931784833e-07,12.1461483350798,0.112,0,0.256623989847556,"chr2-150668288-150668645","More_Accessible"
8.517931784833e-07,12.0888073323971,0.112,0,0.256623989847556,"chr2-170966012-170966298","More_Accessible"
8.517931784833e-07,12.2115674234546,0.112,0,0.256623989847556,"chr3-27676376-27676813","More_Accessible"
8.517931784833e-07,12.1414285073262,0.112,0,0.256623989847556,"chr3-29110794-29111190","More_Accessible"
8.517931784833e-07,12.3584697218648,0.112,0,0.256623989847556,"chr3-55643101-55643369","More_Accessible"
8.517931784833e-07,12.1333385437915,0.112,0,0.256623989847556,"chr3-79018829-79020228","More_Accessible"
8.517931784833e-07,12.2336432722042,0.112,0,0.256623989847556,"chr3-96503041-96505706","More_Accessible"
8.517931784833e-07,12.3761740892024,0.112,0,0.256623989847556,"chr3-100654653-100656583","More_Accessible"
8.517931784833e-07,12.3740250784409,0.112,0,0.256623989847556,"chr3-102388913-102389915","More_Accessible"
8.517931784833e-07,12.222599779372,0.112,0,0.256623989847556,"chr3-120658378-120660457","More_Accessible"
8.517931784833e-07,12.1169389911892,0.112,0,0.256623989847556,"chr3-138168966-138169114","More_Accessible"
8.517931784833e-07,12.3722484656257,0.112,0,0.256623989847556,"chr3-153855418-153855777","More_Accessible"
8.517931784833e-07,12.4702370608297,0.112,0,0.256623989847556,"chr4-15335239-15335326","More_Accessible"
8.517931784833e-07,12.2775942182906,0.112,0,0.256623989847556,"chr4-32899048-32899298","More_Accessible"
8.517931784833e-07,12.4336756485841,0.112,0,0.256623989847556,"chr4-36395343-36395928","More_Accessible"
8.517931784833e-07,12.1112042748399,0.112,0,0.256623989847556,"chr4-78483500-78483896","More_Accessible"
8.517931784833e-07,12.0881840992696,0.112,0,0.256623989847556,"chr4-85836282-85837213","More_Accessible"
8.517931784833e-07,12.2024017216388,0.112,0,0.256623989847556,"chr4-107551021-107551622","More_Accessible"
8.517931784833e-07,12.2362888493318,0.112,0,0.256623989847556,"chr4-111277293-111277659","More_Accessible"
8.517931784833e-07,12.3833262448462,0.112,0,0.256623989847556,"chr5-20772922-20774177","More_Accessible"
8.517931784833e-07,12.1744755395777,0.112,0,0.256623989847556,"chr5-21797920-21798754","More_Accessible"
8.517931784833e-07,12.445913677335,0.112,0,0.256623989847556,"chr5-30744928-30746446","More_Accessible"
8.517931784833e-07,12.1941943500602,0.112,0,0.256623989847556,"chr5-65130230-65130547","More_Accessible"
8.517931784833e-07,12.2416601052071,0.112,0,0.256623989847556,"chr5-96596835-96597097","More_Accessible"
8.517931784833e-07,12.1296778789749,0.112,0,0.256623989847556,"chr5-112644724-112645238","More_Accessible"
8.517931784833e-07,12.309806956708,0.112,0,0.256623989847556,"chr5-115928404-115928803","More_Accessible"
8.517931784833e-07,12.1721459241565,0.112,0,0.256623989847556,"chr5-126557776-126558327","More_Accessible"
8.517931784833e-07,12.2075772238433,0.112,0,0.256623989847556,"chr6-34651914-34652085","More_Accessible"
8.517931784833e-07,12.2375087584891,0.112,0,0.256623989847556,"chr6-37135711-37138228","More_Accessible"
8.517931784833e-07,12.0608330500307,0.112,0,0.256623989847556,"chr6-86626116-86626297","More_Accessible"
8.517931784833e-07,12.2898714722828,0.112,0,0.256623989847556,"chr6-88448962-88450459","More_Accessible"
8.517931784833e-07,12.1791318327491,0.112,0,0.256623989847556,"chr6-125093139-125093220","More_Accessible"
8.517931784833e-07,12.2229491690613,0.112,0,0.256623989847556,"chr6-143421752-143425940","More_Accessible"
8.517931784833e-07,12.1183291131699,0.112,0,0.256623989847556,"chr7-43114334-43116078","More_Accessible"
8.517931784833e-07,12.3866766984676,0.112,0,0.256623989847556,"chr7-67557358-67558096","More_Accessible"
8.517931784833e-07,12.3810350515328,0.112,0,0.256623989847556,"chr7-86621385-86621575","More_Accessible"
8.517931784833e-07,12.1818309619198,0.112,0,0.256623989847556,"chr7-111455244-111455627","More_Accessible"
8.517931784833e-07,12.1699302187462,0.112,0,0.256623989847556,"chr7-120288765-120289423","More_Accessible"
8.517931784833e-07,12.411523275849,0.112,0,0.256623989847556,"chr8-8324222-8325327","More_Accessible"
8.517931784833e-07,12.2314702746932,0.112,0,0.256623989847556,"chr8-9532184-9532786","More_Accessible"
8.517931784833e-07,12.2550456590261,0.112,0,0.256623989847556,"chr8-15287533-15287666","More_Accessible"
8.517931784833e-07,11.9705264859608,0.112,0,0.256623989847556,"chr8-23626508-23629554","More_Accessible"
8.517931784833e-07,12.2651248446192,0.112,0,0.256623989847556,"chr8-55158872-55159035","More_Accessible"
8.517931784833e-07,12.2274419644202,0.112,0,0.256623989847556,"chr8-79394072-79394194","More_Accessible"
8.517931784833e-07,12.1402366460886,0.112,0,0.256623989847556,"chr8-100124175-100124536","More_Accessible"
8.517931784833e-07,12.2153327470737,0.112,0,0.256623989847556,"chr8-118008954-118012109","More_Accessible"
