"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr8",78431602,78508928,77327,"*",0.0964365884181658,"Rbmxl1","chr8-78431497-78431706",1.8780191713887,0.0301892712416267,"CTX","Emx1"
"chr8",83652678,83787698,135021,"*",0.134854669348828,"Gipc1","chr8-83787074-83788322",2.55105587164622,0.00536985537032126,"CTX","Emx1"
"chr8",83699179,83787698,88520,"*",0.125753193200914,"Pkn1","chr8-83787074-83788322",1.93342037624489,0.0265922165626836,"CTX","Emx1"
"chr8",88476734,88521344,44611,"*",0.0999338679907313,"Nkd1","chr8-88476616-88476852",2.10607160004481,0.0175990666687884,"CTX","Emx1"
"chr8",94838358,94932741,94384,"*",0.0876830779540278,"Ciapin1","chr8-94932324-94933158",1.82566777273,0.0339501601943297,"CTX","Emx1"
"chr8",94854469,94857450,2982,"*",0.133105585843574,"Polr2c","chr8-94854315-94854622",2.30079040945672,0.0107017404049852,"CTX","Emx1"
"chr8",94932741,95081201,148461,"*",-0.0777821785786133,"Katnb1","chr8-94932324-94933158",-1.87455920597378,0.0304266948770119,"CTX","Emx1"
"chr8",105269801,105297175,27375,"*",0.117075002191136,"Hsf4","chr8-105296384-105297966",1.67314298885981,0.0471495752160397,"CTX","Emx1"
"chr8",106059603,106172449,112847,"*",0.130315768343349,"Nfatc3","chr8-106171842-106173056",2.09348717077032,0.0181528440599551,"CTX","Emx1"
"chr8",107588482,107598093,9612,"*",0.135302899792092,"Psmd7","chr8-107596600-107599586",2.63932751646738,0.00415353416638577,"CTX","Emx1"
"chr8",110866977,110919922,52946,"*",-0.114146564752231,"St3gal2","chr8-110866792-110867162",-2.48766184091682,0.00642929665068519,"CTX","Emx1"
"chr8",110919922,111119261,199340,"*",-0.0864519869949903,"St3gal2","chr8-111119013-111119508",-1.85825939160572,0.0315660937771437,"CTX","Emx1"
"chr8",111145480,111204969,59490,"*",0.131518756828786,"9430091E24Rik","chr8-111203645-111206293",2.12787661590643,0.0166736574322455,"CTX","Emx1"
"chr8",111204969,111259216,54248,"*",0.162247547926921,"Glg1","chr8-111203645-111206293",2.84951616497712,0.00218928903373404,"CTX","Emx1"
"chr8",111630374,111751684,121311,"*",0.0931104934709235,"Ldhd","chr8-111751596-111751772",2.17458837234398,0.0148304882256895,"CTX","Emx1"
"chr8",111751684,111933791,182108,"*",-0.118508689496779,"Tmem231","chr8-111751596-111751772",-2.39213283745386,0.00837538926631923,"CTX","Emx1"
"chr8",119787813,119910360,122548,"*",-0.124107699523333,"Usp10","chr8-119786980-119788646",-2.78534621065307,0.00267352988976988,"CTX","Emx1"
"chr8",121623126,121729623,106498,"*",-0.0914668435374919,"Jph3","chr8-121623028-121623223",-1.80659830045599,0.0354124673509914,"CTX","Emx1"
"chr8",122282141,122338464,56324,"*",-0.0830461926572822,"Zfpm1","chr8-122338245-122338682",-1.74803004280008,0.0402294126826759,"CTX","Emx1"
"chr8",122443422,122531963,88542,"*",0.0859265636986389,"Mvd","chr8-122531044-122532882",2.38054095827121,0.00864361956022001,"CTX","Emx1"
"chr8",122485026,122611487,126462,"*",0.068554706029375,"Galns","chr8-122484550-122485502",1.71402426814471,0.0432621344815089,"CTX","Emx1"
"chr8",122611487,122693411,81925,"*",-0.110569093007799,"Galns","chr8-122691438-122695383",-2.31454701450232,0.010318867732991,"CTX","Emx1"
"chr8",122974793,123170610,195818,"*",-0.0688946039449903,"Ankrd11","chr8-123169759-123171461",-1.77347207654264,0.0380752574573583,"CTX","Emx1"
"chr8",123062942,123187521,124580,"*",-0.073664732281853,"Spg7","chr8-123186039-123189003",-1.88566203635472,0.0296702559064368,"CTX","Emx1"
"chr8",123102350,123170610,68261,"*",0.0680986488624952,"Rpl13","chr8-123169759-123171461",1.83637764680569,0.0331509115958459,"CTX","Emx1"
"chr8",123170610,123224841,54232,"*",-0.0769101031120395,"Cdk10","chr8-123169759-123171461",-1.80964756771051,0.0351752291580571,"CTX","Emx1"
"chr8",123170610,123254195,83586,"*",0.0838387319853768,"Zfp276","chr8-123169759-123171461",1.79287212590171,0.0364966866484268,"CTX","Emx1"
"chr8",123277154,123442986,165833,"*",-0.084546166397702,"Def8","chr8-123275765-123278542",-1.72754040381878,0.042035327704763,"CTX","Emx1"
"chr8",123373824,123561860,188037,"*",0.0966744794457943,"Tcf25","chr8-123561313-123562406",2.01869624101248,0.0217594004695232,"CTX","Emx1"
"chr8",123411424,123504504,93081,"*",-0.0927796069826643,"Tubb3","chr8-123504196-123504811",-2.04095153338202,0.0206278223891399,"CTX","Emx1"
"chr8",123454737,123515463,60727,"*",0.0635746559602367,"Dbndd1","chr8-123453239-123456235",1.75375914197826,0.0397358933953708,"CTX","Emx1"
"chr8",123477903,123561860,83958,"*",-0.0915553697644831,"Afg3l1","chr8-123561313-123562406",-1.86454761844225,0.0311224204990184,"CTX","Emx1"
"chr8",123504504,123515463,10960,"*",0.0822854844505599,"Dbndd1","chr8-123504196-123504811",2.3307676803565,0.0098828066002477,"CTX","Emx1"
"chr8",123518835,123574907,56073,"*",0.100097002293045,"Gas8","chr8-123574637-123575176",1.83592328202864,0.0331845019038231,"CTX","Emx1"
"chr8",124433056,124520767,87712,"*",0.118698664536149,"Cog2","chr8-124431931-124434181",2.33338115060622,0.00981407483936568,"CTX","Emx1"
"chr8",124520767,124562337,41571,"*",-0.0900319634839541,"Cog2","chr8-124561283-124563390",-2.25821823349004,0.0119660285203504,"CTX","Emx1"
"chr8",124793019,124979463,186445,"*",0.216824536010816,"Trim67","chr8-124979213-124979712",2.73583336963483,0.00311112624395714,"CTX","Emx1"
"chr8",125492710,125554253,61544,"*",-0.100211340819684,"Sipa1l2","chr8-125552794-125555712",-1.7472823738186,0.0402941845100012,"CTX","Emx1"
"chr8",125818045,125995102,177058,"*",-0.0951361210609958,"Kcnk1","chr8-125817649-125818440",-1.92044282234608,0.0274009944537704,"CTX","Emx1"
"chr8",128359073,128499838,140766,"*",0.103486928001159,"Nrp1","chr8-128499734-128499941",2.10708724439756,0.0175550088998222,"CTX","Emx1"
"chr9",8544196,8676389,132194,"*",-0.105462890835376,"Trpc6","chr9-8675872-8676906",-2.03203225573283,0.0210751953102147,"CTX","Emx1"
"chr9",13246982,13304523,57542,"*",-0.0907591440726331,"Ccdc82","chr9-13304336-13304709",-2.01278323254497,0.0220687193170615,"CTX","Emx1"
"chr9",13748410,13900282,151873,"*",0.0976262899693111,"Mtmr2","chr9-13900079-13900485",1.89318352371473,0.0291667338646461,"CTX","Emx1"
"chr9",14784654,14980771,196118,"*",0.139400553670618,"Mre11a","chr9-14979596-14981945",2.29269336047907,0.0109328325327497,"CTX","Emx1"
"chr9",14860210,14980771,120562,"*",0.106746907484259,"Gpr83","chr9-14979596-14981945",2.07542171166692,0.0189737338402315,"CTX","Emx1"
"chr9",20815067,20992886,177820,"*",0.0930604922812539,"Col5a3","chr9-20990870-20994902",2.32193280311982,0.0101182770864056,"CTX","Emx1"
"chr9",20888175,20974140,85966,"*",-0.0688596482774002,"Ppan","chr9-20973151-20975128",-1.66054695974828,0.0484022345434427,"CTX","Emx1"
"chr9",20888175,21022536,134362,"*",0.113422593803794,"Ppan","chr9-21021695-21023377",1.81032524313203,0.0351226823391744,"CTX","Emx1"
"chr9",20974140,21149906,175767,"*",-0.0862318289183322,"Cdc37","chr9-20973151-20975128",-1.68509497977774,0.0459851240395191,"CTX","Emx1"
"chr9",20992886,21165714,172829,"*",0.0924428212404697,"Pde4a","chr9-20990870-20994902",1.71041427136844,0.0435946469172673,"CTX","Emx1"
"chr9",21002737,21076511,73775,"*",0.0908873744564702,"Mrpl4","chr9-21075363-21077659",2.20454537931513,0.0137430061174763,"CTX","Emx1"
"chr9",21064736,21239332,174597,"*",0.107578954395164,"Keap1","chr9-21063946-21065526",2.00293445101449,0.0225921623362797,"CTX","Emx1"
"chr9",21091988,21095002,3015,"*",0.134245893377908,"Raver1","chr9-21093843-21096161",2.12801303514636,0.0166680014167403,"CTX","Emx1"
"chr9",21092072,21287969,195898,"*",-0.0946211293972949,"Kri1","chr9-21091021-21093122",-2.4628490401449,0.00689189685471845,"CTX","Emx1"
"chr9",21095002,21127346,32345,"*",-0.100142687818312,"Tyk2","chr9-21093843-21096161",-2.0390832147881,0.0207208615641463,"CTX","Emx1"
"chr9",21095002,21149906,54905,"*",0.0715278162680766,"Cdc37","chr9-21093843-21096161",1.93093430610434,0.026745588512802,"CTX","Emx1"
"chr9",21095002,21291209,196208,"*",0.060495299067035,"Cdkn2d","chr9-21093843-21096161",1.74067290859867,0.0408704648254131,"CTX","Emx1"
"chr9",21239332,21374750,135419,"*",0.0951368286199143,"Keap1","chr9-21373128-21376372",2.06526931550186,0.019448762595412,"CTX","Emx1"
"chr9",21594981,21723576,128596,"*",-0.0826981711238562,"Ldlr","chr9-21594263-21595699",-1.84026299267943,0.0328648178753212,"CTX","Emx1"
"chr9",25151781,25240359,88579,"*",-0.0701770937526934,"Herpud2","chr9-25240059-25240658",-1.65463456093751,0.048999324251001,"CTX","Emx1"
"chr9",35078106,35176061,97956,"*",0.0854460826244254,"Dcps","chr9-35077395-35078817",1.71130251717637,0.0435126409658469,"CTX","Emx1"
"chr9",35078106,35267805,189700,"*",0.101308536959093,"Fam118b","chr9-35077395-35078817",1.90520478220822,0.0283767284092874,"CTX","Emx1"
"chr9",35099868,35267805,167938,"*",-0.0786375919812729,"Fam118b","chr9-35099108-35100628",-2.00246490757703,0.022617376838266,"CTX","Emx1"
"chr9",37317803,37367368,49566,"*",0.173858945589953,"Hepacam","chr9-37317629-37317976",3.27637085166917,0.00052575195380649,"CTX","Emx1"
"chr9",40648559,40685962,37404,"*",-0.089351913880294,"Clmp","chr9-40648431-40648687",-1.84338046832272,0.0326367398796585,"CTX","Emx1"
"chr9",43997815,44112923,115109,"*",0.18270906646126,"Gm26737","chr9-43994842-44000787",3.83637986759019,6.24306147761461e-05,"CTX","Emx1"
"chr9",44112923,44308750,195828,"*",0.0908392168172954,"Gm26737","chr9-44307834-44309665",2.18976438655654,0.0142706643990361,"CTX","Emx1"
"chr9",44134469,44166736,32268,"*",0.0931540281134006,"Mcam","chr9-44165810-44167662",1.89141238834166,0.0292846580711779,"CTX","Emx1"
"chr9",44166736,44288615,121880,"*",0.0879981729827344,"Abcg4","chr9-44165810-44167662",2.38391612273614,0.00856475305556023,"CTX","Emx1"
"chr9",44361670,44410487,48818,"*",-0.0782764264647233,"Vps11","chr9-44409388-44411586",-1.9626983752385,0.0248406160189907,"CTX","Emx1"
"chr9",44379490,44410487,30998,"*",0.0783050276953525,"Hyou1","chr9-44409388-44411586",1.7192116134027,0.042787923464349,"CTX","Emx1"
"chr9",44407548,44410487,2940,"*",-0.0991759681128173,"Trappc4","chr9-44409388-44411586",-2.24275118592402,0.0124564319333874,"CTX","Emx1"
"chr9",44604892,44620037,15146,"*",-0.0738027160026371,"Ddx6","chr9-44618867-44621206",-1.69791728827411,0.0447616869046636,"CTX","Emx1"
"chr9",44604892,44768787,163896,"*",0.0890686428275435,"Ddx6","chr9-44766182-44771392",1.96828457621392,0.024517651798937,"CTX","Emx1"
"chr9",44626558,44767845,141288,"*",-0.0738008187581178,"Arcn1","chr9-44626467-44626649",-1.72600397401169,0.0421733489000497,"CTX","Emx1"
"chr9",44729064,44767908,38845,"*",-0.0749275484046668,"Ift46","chr9-44728089-44730039",-1.75614208768237,0.039532075113687,"CTX","Emx1"
"chr9",45370185,45538064,167880,"*",0.0858930834437532,"Fxyd6","chr9-45537459-45538669",1.86860705722546,0.0308387516010805,"CTX","Emx1"
"chr9",45398562,45430293,31732,"*",0.109194702942307,"Dscaml1","chr9-45397903-45399220",1.94813178696321,0.0256995981086555,"CTX","Emx1"
"chr9",45906569,45983689,77121,"*",-0.071166415311198,"Pcsk7","chr9-45981199-45986179",-1.94909064272693,0.0256423004706451,"CTX","Emx1"
"chr9",45984871,46100310,115440,"*",-0.087267006426792,"Pafah1b2","chr9-46099677-46100943",-2.16295587718303,0.0152722867058591,"CTX","Emx1"
"chr9",46012820,46051598,38779,"*",-0.080251191468809,"Sik3","chr9-46049668-46053527",-1.84207180023916,0.0327323240289227,"CTX","Emx1"
"chr9",46110210,46228580,118371,"*",0.140906554332223,"Apoa1","chr9-46109618-46110802",2.43780930388535,0.00738828340362801,"CTX","Emx1"
"chr9",46110210,46273064,162855,"*",0.132708560392285,"Zpr1","chr9-46109618-46110802",2.35604349966765,0.00923537729799203,"CTX","Emx1"
"chr9",46110210,46283008,172799,"*",-0.073797054539186,"Bud13","chr9-46109618-46110802",-1.65879326197707,0.0485787292885108,"CTX","Emx1"
"chr9",46283008,46465931,182924,"*",0.105263934230443,"Bud13","chr9-46465012-46466850",2.39094420276589,0.00840255330807522,"CTX","Emx1"
"chr9",50386771,50575273,188503,"*",0.0836787254564527,"Il18","chr9-50386646-50386896",2.19399873263375,0.0141177503321506,"CTX","Emx1"
"chr9",53301670,53310041,8372,"*",0.0925932486040339,"Exph5","chr9-53308927-53311155",2.02061089360208,0.0216600301829704,"CTX","Emx1"
"chr9",56041845,56042040,196,"*",-0.0680353172613403,"Rcn2","chr9-56041639-56042440",-1.66725471390636,0.0477318836759,"CTX","Emx1"
"chr9",56161070,56303617,142548,"*",0.0619382981287415,"Tspan3","chr9-56303087-56304147",1.67780535092617,0.046692552207496,"CTX","Emx1"
"chr9",56372426,56418067,45642,"*",0.0881331680802814,"Peak1","chr9-56371333-56373519",1.76431711179856,0.0388393022870912,"CTX","Emx1"
"chr9",57468024,57552581,84558,"*",0.0872974537614875,"Scamp5","chr9-57552062-57553100",1.80353105004017,0.0356524267937025,"CTX","Emx1"
"chr9",57497290,57645653,148364,"*",0.063474380327999,"Csk","chr9-57496285-57498294",1.84007864350635,0.0328783461077042,"CTX","Emx1"
"chr9",57552581,57552763,183,"*",0.128244324945362,"Mpi","chr9-57552062-57553100",2.30155411730216,0.0106801650866195,"CTX","Emx1"
"chr9",57708540,57847574,139035,"*",-0.0948050746804519,"Edc3","chr9-57846549-57848599",-1.83010134680344,0.0336173928005614,"CTX","Emx1"
"chr9",57847574,57998041,150468,"*",0.125960252954936,"Gm17322","chr9-57846549-57848599",2.3956011596527,0.0082965673980633,"CTX","Emx1"
"chr9",57866819,57940113,73295,"*",-0.0875154580896073,"Sema7a","chr9-57866657-57866981",-1.7473918266084,0.0402846971412391,"CTX","Emx1"
"chr9",57866819,58006411,139593,"*",0.203579591365371,"Cyp11a1","chr9-57866657-57866981",3.46599432481477,0.000264137215162755,"CTX","Emx1"
"chr9",57910986,57973997,63012,"*",0.159332442457143,"Ubl7","chr9-57972821-57975173",3.07709275104116,0.00104515124327677,"CTX","Emx1"
"chr9",57910986,58046486,135501,"*",0.140216618421183,"Ubl7","chr9-58045263-58047709",2.73384705930641,0.00312995567492983,"CTX","Emx1"
"chr9",57973997,57998041,24045,"*",0.0937296206752196,"Gm17322","chr9-57972821-57975173",2.16229431950852,0.0152977486523489,"CTX","Emx1"
"chr9",63602493,63623666,21174,"*",0.118514844164465,"Iqch","chr9-63623396-63623935",2.67808961804408,0.00370217021707438,"CTX","Emx1"
"chr9",66126587,66148298,21712,"*",0.106006948550078,"Snx1","chr9-66148039-66148556",1.98103776717461,0.0237935191924821,"CTX","Emx1"
"chr9",66583023,66593142,10120,"*",0.128836357917351,"Usp3","chr9-66582753-66583293",2.70882613509091,0.00337608567061576,"CTX","Emx1"
"chr9",71725721,71771602,45882,"*",0.057357178937396,"Cgnl1","chr9-71725355-71726086",2.36246633277515,0.00907689513847367,"CTX","Emx1"
"chr9",72632345,72806874,174530,"*",0.0820714489286047,"Prtg","chr9-72631382-72633308",1.71178649152943,0.0434680111966914,"CTX","Emx1"
"chr9",72662346,72856778,194433,"*",0.0958744912422027,"Nedd4","chr9-72856513-72857042",2.17308979446647,0.014886779835121,"CTX","Emx1"
"chr9",73113426,73150823,37398,"*",0.0884967234002488,"Rsl24d1","chr9-73149848-73151797",1.7137762964084,0.0432849091561251,"CTX","Emx1"
"chr9",73113426,73165351,51926,"*",0.0944363585935776,"Rsl24d1","chr9-73164468-73166233",2.10816751353885,0.0175082511252065,"CTX","Emx1"
"chr9",74901771,75037614,135844,"*",-0.108492706861941,"Arpp19","chr9-74901130-74902412",-2.14112749458914,0.0161318790028264,"CTX","Emx1"
"chr9",75037614,75161350,123737,"*",-0.0969321690545267,"Arpp19","chr9-75160420-75162279",-1.9760207274601,0.0240762148412065,"CTX","Emx1"
"chr9",75161350,75311395,150046,"*",-0.10359953021796,"Gnb5","chr9-75160420-75162279",-2.36779564458614,0.00894720837917075,"CTX","Emx1"
"chr9",75429112,75441524,12413,"*",0.135382511770092,"Leo1","chr9-75428230-75429994",2.55958173773554,0.00523991040606437,"CTX","Emx1"
"chr9",77878250,77917364,39115,"*",0.0845027306911071,"Elovl5","chr9-77877973-77878526",1.74000849844745,0.0409287628540316,"CTX","Emx1"
"chr9",78083415,78175914,92500,"*",0.0741263870797886,"C920006O11Rik","chr9-78082432-78084398",2.56136381004721,0.00521310552566965,"CTX","Emx1"
"chr9",78083415,78191966,108552,"*",0.0546970370035466,"Gsta4","chr9-78082432-78084398",1.8303012079409,0.0336024554335665,"CTX","Emx1"
"chr9",78460351,78489151,28801,"*",-0.104484414396812,"Eef1a1","chr9-78460029-78460672",-1.71646887317333,0.0430381301480037,"CTX","Emx1"
"chr9",78460351,78588041,127691,"*",0.0911930654253765,"Slc17a5","chr9-78460029-78460672",1.64669982930697,0.0498098796643067,"CTX","Emx1"
"chr9",79827767,79977804,150038,"*",-0.116313011521805,"Filip1","chr9-79825790-79829744",-2.39181801725461,0.00838257638206762,"CTX","Emx1"
"chr9",95335806,95511996,176191,"*",-0.0637900443427248,"U2surp","chr9-95334008-95337604",-1.69290828460749,0.0452364630754158,"CTX","Emx1"
"chr9",96196275,96295068,98794,"*",0.0778042914030059,"Tfdp2","chr9-96294812-96295323",1.80492072011339,0.0355435444627438,"CTX","Emx1"
"chr9",96345874,96478675,132802,"*",-0.103173616706485,"Rnf7","chr9-96345642-96346105",-1.92548162522867,0.0270845662810914,"CTX","Emx1"
"chr9",98965433,98986373,20941,"*",0.12475692460265,"Faim","chr9-98965066-98965799",2.84780273469176,0.0022011101170814,"CTX","Emx1"
"chr9",106170928,106342515,171588,"*",-0.0707993510932212,"Wdr82","chr9-106341687-106343342",-1.86927435716264,0.030792326909895,"CTX","Emx1"
"chr9",106281061,106342515,61455,"*",0.0976788120564164,"Poc1a","chr9-106341687-106343342",2.48023479333151,0.00656479472424971,"CTX","Emx1"
"chr9",106342515,106453291,110777,"*",-0.0692257869108406,"Pcbp4","chr9-106341687-106343342",-1.74039359961349,0.0408949643107795,"CTX","Emx1"
"chr9",109833193,109900938,67746,"*",0.0570837659948186,"Nme6","chr9-109899475-109902400",1.82104431555447,0.0343000603751201,"CTX","Emx1"
"chr9",111264653,111271929,7277,"*",0.0869432159245379,"Epm2aip1","chr9-111264535-111264770",1.9477321512287,0.0257235104685524,"CTX","Emx1"
"chr9",111303942,111439081,135140,"*",0.126548074228846,"Dclk3","chr9-111302524-111305360",2.34669567532515,0.00947035894004728,"CTX","Emx1"
"chr9",112180020,112234277,54258,"*",0.162372221824936,"2900079G21Rik","chr9-112179527-112180512",3.62628898773816,0.000143761783599435,"CTX","Emx1"
"chr9",114564369,114634327,69959,"*",0.0787719248678931,"Trim71","chr9-114633875-114634779",1.99393064008652,0.0230798174699412,"CTX","Emx1"
"chr9",118040499,118074737,34239,"*",0.106908514820585,"Azi2","chr9-118074578-118074896",2.05647040900897,0.0198685978476303,"CTX","Emx1"
"chr9",119339676,119391093,51418,"*",0.118120929000129,"Acaa1a","chr9-119390636-119391550",2.22263265018371,0.0131202903600857,"CTX","Emx1"
"chr9",119427947,119444923,16977,"*",0.104456394908882,"Exog","chr9-119427690-119428204",1.67001701396272,0.0474579987125876,"CTX","Emx1"
"chr9",119444923,119476335,31413,"*",0.150826505696306,"Exog","chr9-119476170-119476499",2.66229945140094,0.00388044006138741,"CTX","Emx1"
"chr9",119894863,120054618,159756,"*",0.127036646804077,"Gm2449","chr9-120053695-120055541",2.86041601251009,0.00211542801062703,"CTX","Emx1"
"chr9",119894895,120031268,136374,"*",0.107474876582462,"Wdr48","chr9-120030010-120032525",1.90422345640123,0.0284405440399943,"CTX","Emx1"
"chr9",121719169,121757546,38378,"*",-0.0826154615678668,"Nktr","chr9-121757116-121757975",-1.75374769459669,0.0397368745717502,"CTX","Emx1"
"chr9",121757546,121792507,34962,"*",0.128158913294679,"Hhatl","chr9-121757116-121757975",2.65989895834796,0.00390820482919335,"CTX","Emx1"
"chr9",121996026,122054622,58597,"*",0.104935492435433,"Pomgnt2","chr9-122054194-122055050",2.26150300341118,0.0118640634614299,"CTX","Emx1"
"chr9",122117283,122262208,144926,"*",-0.0801411873559807,"Snrk","chr9-122262051-122262365",-1.75565166856061,0.039573952037899,"CTX","Emx1"
"chr9",122262208,122294374,32167,"*",0.113117977580899,"Ano10","chr9-122262051-122262365",2.22094890676217,0.013177211091375,"CTX","Emx1"
"chr9",122805539,122987282,181744,"*",0.113002766808135,"Tcaim","chr9-122985900-122988663",1.74115547870556,0.0408281644237693,"CTX","Emx1"
"chr9",122856945,123034739,177795,"*",0.0857858419879629,"Tgm4","chr9-122856759-122857130",2.15448465660035,0.0156010919785044,"CTX","Emx1"
"chr9",122888471,122987282,98812,"*",0.0859022786798013,"Zkscan7","chr9-122985900-122988663",1.67975839748176,0.0465021662753595,"CTX","Emx1"
"chr9",122987282,123021326,34045,"*",0.0823925418432732,"Tmem42","chr9-122985900-122988663",1.6797920389107,0.0464988923247714,"CTX","Emx1"
"chr10",9672279,9675208,2930,"*",0.117586270025983,"Samd5","chr10-9671306-9673252",1.87347979478566,0.0305010801530916,"CTX","Emx1"
"chr10",11343404,11391022,47619,"*",0.0708157333367098,"Epm2a","chr10-11390890-11391153",2.02188468800093,0.0215941329929719,"CTX","Emx1"
"chr10",13394296,13474396,80101,"*",-0.104283818986609,"Phactr2","chr10-13393495-13395096",-2.50894738729097,0.00605457593609578,"CTX","Emx1"
"chr10",45577829,45676154,98326,"*",-0.0975976712876344,"Hace1","chr10-45675460-45676848",-1.99495000286495,0.0230241665570477,"CTX","Emx1"
"chr10",45577829,45764628,186800,"*",-0.112574301169565,"Hace1","chr10-45763177-45766078",-2.54812970556891,0.00541510977808042,"CTX","Emx1"
"chr10",67096125,67294498,198374,"*",-0.0932476295663668,"Jmjd1c","chr10-67293865-67295131",-2.24220969414127,0.0124739114575039,"CTX","Emx1"
"chr10",67285305,67360080,74776,"*",-0.0757936641512325,"Nrbf2","chr10-67359945-67360215",-1.7543550439392,0.0396848447242515,"CTX","Emx1"
"chr10",67360080,67548955,188876,"*",0.154905878777549,"Ado","chr10-67359945-67360215",3.64070219807619,0.000135947741201553,"CTX","Emx1"
"chr10",69151434,69207350,55917,"*",0.128314108089831,"Rhobtb1","chr10-69206418-69208281",2.27345074900956,0.0114995154381502,"CTX","Emx1"
"chr10",70097121,70269392,172272,"*",0.116427525381236,"Ccdc6","chr10-70269278-70269505",2.36064439936637,0.00912160722043463,"CTX","Emx1"
"chr10",70408350,70440668,32319,"*",-0.095307252850344,"Fam13c","chr10-70407282-70409418",-1.74994803959362,0.0400636400721901,"CTX","Emx1"
"chr10",76345291,76459171,113881,"*",0.11967602376767,"Dip2a","chr10-76458664-76459678",1.94392049348328,0.0259525197635799,"CTX","Emx1"
"chr10",76345291,76468544,123254,"*",0.117995918539469,"Dip2a","chr10-76468170-76468918",1.65844309047179,0.048614032622192,"CTX","Emx1"
"chr10",76442912,76448608,5697,"*",0.0968664112514682,"Pcnt","chr10-76448387-76448829",1.69484155246893,0.0450527412710692,"CTX","Emx1"
"chr10",77342917,77515813,172897,"*",0.0991910132890849,"Fam207a","chr10-77342438-77343395",2.06629538338729,0.0194002985378906,"CTX","Emx1"
"chr10",79716634,79869144,152511,"*",0.0982336882646483,"Hcn2","chr10-79867968-79870319",2.29818249121618,0.0107757023931127,"CTX","Emx1"
"chr10",79793572,79974097,180526,"*",0.0950188506592822,"Palm","chr10-79972864-79975330",1.9114284269298,0.0279747732329409,"CTX","Emx1"
"chr10",79854427,79974097,119671,"*",0.134612094353968,"Ptbp1","chr10-79972864-79975330",2.6708193993445,0.00378331728891884,"CTX","Emx1"
"chr10",79916971,79974097,57127,"*",0.123743429875371,"Kiss1r","chr10-79972864-79975330",2.24068533592447,0.0125232323184319,"CTX","Emx1"
"chr10",79974097,80047166,73070,"*",-0.0940054081737313,"Gpx4","chr10-79972864-79975330",-1.98051269833783,0.0238229739549498,"CTX","Emx1"
"chr10",79994038,80102698,108661,"*",-0.0919689844239843,"Sbno2","chr10-79992040-79996036",-1.96650258982483,0.0246202917313032,"CTX","Emx1"
"chr10",80102698,80249301,146604,"*",-0.10341358707738,"Sbno2","chr10-80248294-80250308",-2.22647320181624,0.0129912510196081,"CTX","Emx1"
"chr10",80249301,80292453,43153,"*",-0.0990720908039836,"Rps15","chr10-80248294-80250308",-1.7238501885849,0.042367445770625,"CTX","Emx1"
"chr10",80249301,80320537,71237,"*",0.16693465725184,"2310011J03Rik","chr10-80248294-80250308",2.3834965428518,0.00857452277252621,"CTX","Emx1"
"chr10",80249301,80406830,157530,"*",-0.100627343635552,"Uqcr11","chr10-80248294-80250308",-1.67769099773586,0.0467037188816326,"CTX","Emx1"
"chr10",80292453,80492358,199906,"*",-0.112653315769616,"Rps15","chr10-80492009-80492706",-1.89267000185885,0.0292008840571012,"CTX","Emx1"
"chr10",80367300,80433647,66348,"*",-0.0717460435876387,"Tcf3","chr10-80367147-80367453",-1.73738765700717,0.0411593842179951,"CTX","Emx1"
"chr10",80367300,80561560,194261,"*",-0.0703621630253842,"Rexo1","chr10-80367147-80367453",-1.92941161731441,0.0268398913136722,"CTX","Emx1"
"chr10",80406830,80492358,85529,"*",0.0612386416270776,"Uqcr11","chr10-80492009-80492706",2.12956570365102,0.0166037425269008,"CTX","Emx1"
"chr10",80622780,80692049,69270,"*",0.10668597212578,"Csnk1g2","chr10-80690556-80693541",2.29308697755359,0.0109214989825015,"CTX","Emx1"
"chr10",80692049,80798626,106578,"*",-0.107755226835439,"Plekhj1","chr10-80690556-80693541",-2.23882011418209,0.0125838114903371,"CTX","Emx1"
"chr10",80826656,80972765,146110,"*",-0.0903316819834607,"Oaz1","chr10-80971241-80974288",-1.68734936605724,0.0457680969235861,"CTX","Emx1"
"chr10",81183007,81288607,105601,"*",0.0973639356970848,"Dapk3","chr10-81288349-81288864",1.74092665206052,0.0408482181339662,"CTX","Emx1"
"chr10",81252935,81288607,35673,"*",0.104660419686853,"Matk","chr10-81288349-81288864",1.80287522983062,0.0357039059712162,"CTX","Emx1"
"chr10",82498231,82696160,197930,"*",0.112461492752931,"Hcfc2","chr10-82497474-82498987",1.66856460382288,0.0476018493243045,"CTX","Emx1"
"chr10",82764144,82810880,46737,"*",0.104339045577492,"Nfyb","chr10-82810118-82811641",2.2832083918864,0.0112090480182907,"CTX","Emx1"
"chr10",82810880,82985498,174619,"*",0.107980771586464,"Chst11","chr10-82810118-82811641",1.83635659493907,0.0331524673005002,"CTX","Emx1"
"chr10",85857808,85916945,59138,"*",0.0741998995863108,"Prdm4","chr10-85857362-85858253",1.91908064813166,0.0274870640737703,"CTX","Emx1"
"chr10",85916945,85970725,53781,"*",0.11102670402962,"Prdm4","chr10-85970680-85970770",2.49474889286554,0.00630231469428257,"CTX","Emx1"
"chr10",85916945,85981808,64864,"*",0.192942974131062,"Prdm4","chr10-85981456-85982160",4.83410521601412,6.68729190430524e-07,"CTX","Emx1"
