"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr15",102672352,102723348,50997,"*",0.140452784792,"Atp5g2","chr15-102723233-102723462",1.76177408070666,0.0390537378183201,"Immature GC","Nestin"
"chr15",102717995,102722178,4184,"*",0.143429440345992,"Calcoco1","chr15-102717655-102718335",1.84187667966496,0.0327465952445707,"Immature GC","Nestin"
"chr15",103055297,103239816,184520,"*",-0.125005807845092,"Cbx5","chr15-103054088-103056506",-1.79022806968308,0.0367086271744035,"Immature GC","Nestin"
"chr15",103071708,103239816,168109,"*",-0.159361773633068,"Cbx5","chr15-103071314-103072101",-1.76091160761238,0.0391266824860911,"Immature GC","Nestin"
"chr15",103086026,103239816,153791,"*",0.195315589261426,"Cbx5","chr15-103085220-103086832",1.68469200955933,0.0460240044716701,"Immature GC","Nestin"
"chr15",103201319,103239816,38498,"*",0.262111297250323,"Cbx5","chr15-103201161-103201476",2.74759505126669,0.00300170524351203,"Immature GC","Nestin"
"chr15",103201319,103240432,39114,"*",-0.165262466499038,"Hnrnpa1","chr15-103201161-103201476",-2.21367968431274,0.0134254107155839,"Immature GC","Nestin"
"chr15",103201319,103272911,71593,"*",0.109468035586767,"Copz1","chr15-103201161-103201476",1.68966425338346,0.0455461028799556,"Immature GC","Nestin"
"chr15",103340086,103371094,31009,"*",0.228472650409001,"Zfp385a","chr15-103370906-103371282",2.47076818716131,0.00674115916602208,"Immature GC","Nestin"
"chr15",103362070,103503298,141229,"*",-0.158542727868986,"Pde1b","chr15-103361847-103362292",-1.8011370440308,0.0358406411283722,"Immature GC","Nestin"
"chr15",103445670,103537992,92323,"*",-0.107077241053258,"Ppp1r1a","chr15-103444796-103446543",-1.83327897380165,0.0333805473061594,"Immature GC","Nestin"
"chr16",4003770,4143049,139280,"*",0.17593749679432,"Slx4","chr16-4141674-4144423",2.06935703838436,0.019256297425495,"Immature GC","Nestin"
"chr16",4077827,4085976,8150,"*",0.136021668311402,"Trap1","chr16-4085504-4086447",1.91548080685393,0.0277156072737906,"Immature GC","Nestin"
"chr16",4420498,4485151,64654,"*",-0.0951642132597497,"Adcy9","chr16-4484779-4485522",-1.76278086629368,0.0389687278472387,"Immature GC","Nestin"
"chr16",4460245,4541816,81572,"*",-0.127450947560325,"Srl","chr16-4459977-4460513",-1.66751013946991,0.0477065049712177,"Immature GC","Nestin"
"chr16",4584422,4594713,10292,"*",-0.120210680221955,"Glis2","chr16-4583380-4585464",-1.64632295227671,0.0498486432212596,"Immature GC","Nestin"
"chr16",4594713,4722690,127978,"*",0.181296884214281,"Glis2","chr16-4722432-4722947",1.6524412902239,0.0492223120738562,"Immature GC","Nestin"
"chr16",4639989,4774475,134487,"*",0.196976885713869,"Dnaja3","chr16-4773473-4775477",1.65396068430401,0.04906775061886,"Immature GC","Nestin"
"chr16",4679777,4731591,51815,"*",0.181798778210582,"Coro7","chr16-4730701-4732480",2.15678611394587,0.0155111667847459,"Immature GC","Nestin"
"chr16",4679777,4774475,94699,"*",-0.101615182154557,"Coro7","chr16-4773473-4775477",-1.7542724370586,0.0396919181583809,"Immature GC","Nestin"
"chr16",4686609,4790292,103684,"*",-0.18934919158562,"Cdip1","chr16-4686019-4687199",-2.44615460324696,0.00721945351241097,"Immature GC","Nestin"
"chr16",4774475,4964237,189763,"*",0.10619126602602,"Anks3","chr16-4773473-4775477",2.19718781464905,0.0140035177506018,"Immature GC","Nestin"
"chr16",4952783,5147109,194327,"*",-0.132772045619324,"Sec14l5","chr16-4952462-4953103",-1.7663640137451,0.038667399200417,"Immature GC","Nestin"
"chr16",5024111,5147109,122999,"*",0.168251856580541,"Sec14l5","chr16-5023977-5024245",1.8747214909817,0.0304155243661284,"Immature GC","Nestin"
"chr16",6624179,6809222,185044,"*",0.24101033923752,"Rbfox1","chr16-6623880-6624477",2.44387096683556,0.00726531121397697,"Immature GC","Nestin"
"chr16",11203331,11344974,141644,"*",0.203483899043719,"Rsl1d1","chr16-11344075-11345873",1.81187712022941,0.0350025926998573,"Immature GC","Nestin"
"chr16",13505147,13668170,163024,"*",-0.157451184595377,"Parn","chr16-13505057-13505237",-1.93678633359164,0.0263857335867055,"Immature GC","Nestin"
"chr16",13685469,13819251,133783,"*",-0.118597368304905,"Ntan1","chr16-13684683-13686255",-1.68640644295767,0.045858770658519,"Immature GC","Nestin"
"chr16",13823315,13903131,79817,"*",0.215721933971787,"Pdxdc1","chr16-13823236-13823393",2.74845657303011,0.002993828307044,"Immature GC","Nestin"
"chr16",15637866,15650620,12755,"*",0.145607822724776,"Prkdc","chr16-15650469-15650770",1.6484094789112,0.0496343361029175,"Immature GC","Nestin"
"chr16",16019967,16146851,126885,"*",0.247443745470449,"Spidr","chr16-16019797-16020136",3.22611318053847,0.00062741862340152,"Immature GC","Nestin"
"chr16",16019967,16213318,193352,"*",0.144760053555199,"Pkp2","chr16-16019797-16020136",1.81747993790329,0.0345718287368857,"Immature GC","Nestin"
"chr16",16146851,16268055,121205,"*",-0.145853679612592,"Spidr","chr16-16267969-16268141",-1.79836361893154,0.0360597020538947,"Immature GC","Nestin"
"chr16",16302965,16375844,72880,"*",0.176561976213152,"Yars2","chr16-16375785-16375902",2.2737197786383,0.0114914201027362,"Immature GC","Nestin"
"chr16",16896469,16972850,76382,"*",0.20254605936034,"Ppm1f","chr16-16972346-16973354",2.14109129057718,0.0161333384485056,"Immature GC","Nestin"
"chr16",17101167,17111257,10091,"*",0.14262274395803,"Ppil2","chr16-17101032-17101302",1.84556835999765,0.0324774520735528,"Immature GC","Nestin"
"chr16",17111257,17115942,4686,"*",0.168970187893769,"Ppil2","chr16-17115544-17116339",2.12831104358043,0.0166556515356428,"Immature GC","Nestin"
"chr16",17375451,17531136,155686,"*",0.0649402056809773,"Thap7","chr16-17374677-17376224",1.7997692141713,0.0359485434755434,"Immature GC","Nestin"
"chr16",17406003,17443732,37730,"*",0.0792470354274477,"Snap29","chr16-17443222-17444242",1.86801943349724,0.030879681103612,"Immature GC","Nestin"
"chr16",17440764,17489611,48848,"*",-0.0995471427484823,"Aifm3","chr16-17440078-17441450",-1.83600793196428,0.0331782417737667,"Immature GC","Nestin"
"chr16",17508688,17533503,24816,"*",-0.148776490689942,"Lztr1","chr16-17533316-17533690",-1.93950915665604,0.0262196853232707,"Immature GC","Nestin"
"chr16",17531136,17622509,91374,"*",0.0966718520585743,"Thap7","chr16-17622326-17622691",1.95645461753506,0.0252058117771125,"Immature GC","Nestin"
"chr16",17531136,17692185,161050,"*",0.105236865543116,"Thap7","chr16-17691243-17693127",2.17088015805322,0.0149701162924646,"Immature GC","Nestin"
"chr16",17697553,17894145,196593,"*",0.194171387411181,"Dgcr2","chr16-17697239-17697867",1.95103582251212,0.0255263922948822,"Immature GC","Nestin"
"chr16",17759618,17804473,44856,"*",-0.162695611014139,"Klhl22","chr16-17804066-17804879",-2.401800610314,0.0081572991277045,"Immature GC","Nestin"
"chr16",20524276,20717746,193471,"*",0.256027540588935,"Clcn2","chr16-20520318-20528233",2.53493345856552,0.00562343437753885,"Immature GC","Nestin"
"chr16",20574905,20693282,118378,"*",0.222375179701474,"Fam131a","chr16-20574657-20575152",2.49388451392906,0.00631768234930571,"Immature GC","Nestin"
"chr16",21259798,21423118,163321,"*",0.198371611537924,"Vps8","chr16-21259595-21260000",2.09960751719133,0.0178816904837358,"Immature GC","Nestin"
"chr16",31048208,31081432,33225,"*",-0.141290895536384,"Xxylt1","chr16-31048156-31048259",-1.83368772468649,0.0333501809049385,"Immature GC","Nestin"
"chr16",33340877,33380775,39899,"*",0.119821319962033,"Zfp148","chr16-33340326-33341427",1.67531518920925,0.0469362034086192,"Immature GC","Nestin"
"chr16",36875003,36947420,72418,"*",0.194566875730165,"Eaf2","chr16-36946116-36948723",2.20221058504322,0.0138252183525505,"Immature GC","Nestin"
"chr16",36875140,36966579,91440,"*",-0.0851536273489582,"Golgb1","chr16-36966518-36966640",-1.84860268231504,0.0322576025518272,"Immature GC","Nestin"
"chr16",37868389,38013111,144723,"*",0.171381675850386,"Lrrc58","chr16-38012954-38013267",2.10504674042683,0.0176436198175862,"Immature GC","Nestin"
"chr16",44139705,44228753,89049,"*",0.188879552172109,"Atp6v1a","chr16-44228581-44228925",1.6737437744002,0.0470904833578869,"Immature GC","Nestin"
"chr16",74261535,74411825,150291,"*",-0.17334486117055,"Robo2","chr16-74261219-74261851",-2.00684731046996,0.0223829617833014,"Immature GC","Nestin"
"chr16",87354185,87503149,148965,"*",0.159589073185543,"N6amt1","chr16-87502561-87503736",1.69076593368772,0.0454407579648836,"Immature GC","Nestin"
"chr16",87432606,87503149,70544,"*",0.171586186741274,"Ltn1","chr16-87502561-87503736",2.01130080423925,0.0221468468065765,"Immature GC","Nestin"
"chr16",91542917,91646952,104036,"*",0.186744078020423,"Gart","chr16-91542157-91543676",2.56934911510425,0.0050944875941334,"Immature GC","Nestin"
"chr16",91613733,91647506,33774,"*",0.189390818250826,"Son","chr16-91613572-91613893",1.81706799095331,0.0346033516200277,"Immature GC","Nestin"
"chr16",91615197,91728975,113779,"*",-0.163610994429478,"Cryzl1","chr16-91614822-91615572",-1.76212593507703,0.0390240111391259,"Immature GC","Nestin"
"chr16",91728345,91729281,937,"*",0.147170278545328,"Itsn1","chr16-91727858-91728832",1.77529913943148,0.0379242537180095,"Immature GC","Nestin"
"chr17",5846369,5941280,94912,"*",-0.115495549388128,"Synj2","chr17-5846003-5846735",-1.76030942507089,0.0391776784977964,"Immature GC","Nestin"
"chr17",12992546,13069897,77352,"*",0.100339017551003,"Wtap","chr17-13068702-13071092",1.72204850687282,0.0425303659359967,"Immature GC","Nestin"
"chr17",13761825,13904085,142261,"*",0.157681279682257,"Tcte2","chr17-13903790-13904380",1.78112902259282,0.0374456877297831,"Immature GC","Nestin"
"chr17",25985680,26144775,159096,"*",0.147550405941265,"Capn15","chr17-26144187-26145362",1.91685411207009,0.0276282340833401,"Immature GC","Nestin"
"chr17",26069409,26087248,17840,"*",-0.224006005317205,"Rab11fip3","chr17-26086446-26088049",-2.81230156275789,0.00245941817609125,"Immature GC","Nestin"
"chr17",26138688,26144775,6088,"*",0.16073533596371,"Axin1","chr17-26144187-26145362",1.66704756248119,0.0477524738722998,"Immature GC","Nestin"
"chr17",26144775,26252910,108136,"*",-0.183273453994163,"Luc7l","chr17-26144187-26145362",-2.59743190402112,0.00469618706913294,"Immature GC","Nestin"
"chr17",27909242,27974895,65654,"*",0.180931890947928,"Taf11","chr17-27973941-27975848",2.02583553128637,0.0213908207512725,"Immature GC","Nestin"
"chr17",27909340,27974895,65556,"*",0.182124030430459,"Anks1","chr17-27973941-27975848",1.80281199478733,0.0357088728794054,"Immature GC","Nestin"
"chr17",27909340,28090910,181571,"*",0.161233155636042,"Anks1","chr17-28090506-28091313",1.81911036622695,0.0344472969341732,"Immature GC","Nestin"
"chr17",31621389,31658754,37366,"*",0.224533492478734,"U2af1","chr17-31620714-31622063",3.62868115379018,0.000142436409274476,"Immature GC","Nestin"
"chr17",34874634,34898469,23836,"*",0.186349944283755,"Ehmt2","chr17-34874276-34874991",2.12077401007018,0.0169704124218801,"Immature GC","Nestin"
"chr17",35233660,35258485,24826,"*",0.218967718925714,"Atp6v1g2","chr17-35258161-35258809",2.57718863788535,0.00498037875194999,"Immature GC","Nestin"
"chr17",35838306,36004908,166603,"*",0.203010152941522,"Tubb5","chr17-36004773-36005042",2.85660893486072,0.00214096520951308,"Immature GC","Nestin"
"chr17",35841515,36004908,163394,"*",0.316747148136219,"Mdc1","chr17-36004773-36005042",3.10720992086837,0.000944311176189477,"Immature GC","Nestin"
"chr17",45422550,45563964,141415,"*",0.247110863558799,"Slc35b2","chr17-45421995-45423105",2.07252851259039,0.0191080900226359,"Immature GC","Nestin"
"chr17",46593729,46752214,158486,"*",-0.125480377065103,"Cnpy3","chr17-46593341-46594116",-1.67979539184993,0.0464985660301815,"Immature GC","Nestin"
"chr17",46705002,46759098,54097,"*",0.305198967961503,"Ppp2r5d","chr17-46758951-46759245",2.40961987444406,0.00798457451262403,"Immature GC","Nestin"
"chr17",56326062,56449103,123042,"*",0.239725004092435,"Kdm4b","chr17-56448631-56449575",2.33823501184867,0.00968753009644961,"Immature GC","Nestin"
"chr17",56417078,56584825,167748,"*",-0.128803722805984,"Safb","chr17-56414954-56419202",-1.73038303922462,0.0417809310504735,"Immature GC","Nestin"
"chr17",56449103,56613395,164293,"*",0.263706962154019,"Rpl36","chr17-56448631-56449575",2.78254095481002,0.00269675288049988,"Immature GC","Nestin"
"chr17",56576291,56584825,8535,"*",0.142476273349414,"Safb","chr17-56575998-56576583",1.72986895015464,0.0418268459672417,"Immature GC","Nestin"
"chr17",56576291,56717762,141472,"*",0.106436622502256,"Ndufa11","chr17-56575998-56576583",1.74921302882655,0.0401271013954954,"Immature GC","Nestin"
"chr17",56584825,56657099,72275,"*",0.201855459563263,"Safb","chr17-56656174-56658023",2.52042489493364,0.00586066246483433,"Immature GC","Nestin"
"chr17",56843911,56935388,91478,"*",0.107550306950406,"Mllt1","chr17-56842584-56845238",1.7481032535953,0.0402230748564072,"Immature GC","Nestin"
"chr17",56843911,57011288,167378,"*",0.101747304606514,"Gtf2f1","chr17-56842584-56845238",1.79679351593002,0.0361842030659956,"Immature GC","Nestin"
"chr17",56899620,56935388,35769,"*",0.150692093597393,"Mllt1","chr17-56898033-56901206",1.99345963829908,0.0231055694940262,"Immature GC","Nestin"
"chr17",56899620,57011288,111669,"*",0.176605767055671,"Gtf2f1","chr17-56898033-56901206",3.07182824100421,0.00106376053324088,"Immature GC","Nestin"
"chr17",56899620,57031507,131888,"*",0.171985232976413,"Khsrp","chr17-56898033-56901206",1.752900691437,0.0398095274560828,"Immature GC","Nestin"
"chr17",56899620,57059863,160244,"*",-0.1334695073656,"Slc25a23","chr17-56898033-56901206",-2.1510857671906,0.0157347153450409,"Immature GC","Nestin"
"chr17",56899620,57087782,188163,"*",0.166886851766448,"Tubb4a","chr17-56898033-56901206",2.21981140334761,0.0132157862617449,"Immature GC","Nestin"
"chr17",75294148,75435905,141758,"*",0.222307853312007,"Rasgrp3","chr17-75294013-75294283",3.40604369684215,0.000329558144050015,"Immature GC","Nestin"
"chr17",75435905,75485799,49895,"*",0.164183655084066,"Rasgrp3","chr17-75485065-75486532",2.77926801158121,0.0027240776754222,"Immature GC","Nestin"
"chr17",75435905,75575728,139824,"*",0.21609995019374,"Rasgrp3","chr17-75575475-75575981",3.40453682046831,0.000331381822808892,"Immature GC","Nestin"
"chr17",75551946,75688935,136990,"*",0.240137027316616,"Fam98a","chr17-75688743-75689126",2.33301341379149,0.00982372065509322,"Immature GC","Nestin"
"chr17",78835381,79004695,169315,"*",-0.131820659049917,"Heatr5b","chr17-79004268-79005122",-1.74930064387157,0.0401195323690088,"Immature GC","Nestin"
"chr17",79614900,79656275,41376,"*",0.28423293935699,"Rmdn2","chr17-79655241-79657309",2.80067864391462,0.00254976365828978,"Immature GC","Nestin"
"chr17",79896123,79906999,10877,"*",-0.205209918367936,"Atl2","chr17-79906522-79907476",-2.83698834432327,0.00227706372481023,"Immature GC","Nestin"
"chr17",84466196,84563605,97410,"*",-0.225183519536331,"Thada","chr17-84563050-84564160",-2.57477136378213,0.00501531839669933,"Immature GC","Nestin"
"chr17",84892618,85090726,198109,"*",0.132831165941723,"Camkmt","chr17-84892320-84892915",1.66748250367557,0.0477092503012683,"Immature GC","Nestin"
"chr17",87345995,87446935,100941,"*",-0.122567123270894,"Calm2","chr17-87345788-87346201",-2.03316499466626,0.0210179281773039,"Immature GC","Nestin"
"chr17",87446935,87551069,104135,"*",-0.127016001042742,"Calm2","chr17-87550956-87551182",-1.93204087217018,0.0266772306689022,"Immature GC","Nestin"
"chr17",87647742,87797994,150253,"*",0.260875608896281,"Kcnk12","chr17-87647683-87647800",3.12588803639045,0.000886345144930714,"Immature GC","Nestin"
"chr17",87672330,87746630,74301,"*",-0.117668876315085,"Msh2","chr17-87746475-87746785",-1.67065501207612,0.0473949198566497,"Immature GC","Nestin"
"chr17",87767843,87797994,30152,"*",0.154434236514891,"Kcnk12","chr17-87766376-87769309",2.08827444124003,0.0183865428143381,"Immature GC","Nestin"
"chr18",9273795,9450150,176356,"*",0.130378088938249,"Ccny","chr18-9273218-9274372",1.90386876011632,0.0284636393040481,"Immature GC","Nestin"
"chr18",21560156,21654718,94563,"*",0.250491192056772,"Klhl14","chr18-21560030-21560282",3.47742706757689,0.000253125378314166,"Immature GC","Nestin"
"chr18",32087965,32240300,152336,"*",0.232487981333334,"Ercc3","chr18-32087780-32088149",1.90180556759902,0.0285982890756969,"Immature GC","Nestin"
"chr18",34072289,34220924,148636,"*",-0.126134513679021,"Apc","chr18-34071823-34072754",-1.77482419459503,0.0379634600470807,"Immature GC","Nestin"
"chr18",34220924,34341060,120137,"*",-0.127803949148952,"Apc","chr18-34340083-34342037",-1.7021401748292,0.0443645471609074,"Immature GC","Nestin"
"chr18",34402027,34506823,104797,"*",-0.187006179461441,"Fam13b","chr18-34400079-34403975",-2.28273144510935,0.0112230961665203,"Immature GC","Nestin"
"chr18",34705894,34859823,153930,"*",0.2329921660386,"Egr1","chr18-34705253-34706534",3.03232445506346,0.0012133910173724,"Immature GC","Nestin"
"chr18",34840589,34956747,116159,"*",0.228497661331262,"Reep2","chr18-34956426-34957068",1.68328949689618,0.0461595313324378,"Immature GC","Nestin"
"chr18",36151570,36281097,129528,"*",-0.156456199138488,"Pura","chr18-36150921-36152218",-1.70800879216606,0.0438173555450231,"Immature GC","Nestin"
"chr18",36238201,36281097,42897,"*",-0.259842735181036,"Pura","chr18-36237895-36238506",-3.18818293069556,0.000715849651563689,"Immature GC","Nestin"
"chr18",46904854,46958862,54009,"*",-0.121941584695004,"Commd10","chr18-46904403-46905305",-1.65025659090951,0.0494452333378807,"Immature GC","Nestin"
"chr18",54871292,54990310,119019,"*",-0.108369145373413,"Gm4221","chr18-54871132-54871452",-1.68368113114119,0.046121654924628,"Immature GC","Nestin"
"chr18",60774510,60938434,163925,"*",-0.0863297537145892,"Rps14","chr18-60936263-60940605",-1.71185549963539,0.043461650614695,"Immature GC","Nestin"
"chr18",60855377,61014199,158823,"*",0.131400246736445,"Slc6a7","chr18-60855265-60855489",1.97708112321005,0.0240162305755243,"Immature GC","Nestin"
"chr18",61013446,61014199,754,"*",0.131108755960079,"Slc6a7","chr18-61011130-61015761",1.87357014986735,0.0304948477572966,"Immature GC","Nestin"
"chr18",61014199,61083531,69333,"*",0.208087561511076,"Slc6a7","chr18-61083181-61083880",2.77268366049996,0.00277980684628663,"Immature GC","Nestin"
"chr18",61024906,61177050,152145,"*",-0.131596354562872,"Hmgxb3","chr18-61024139-61025673",-2.36978598278842,0.00889919224309885,"Immature GC","Nestin"
"chr18",61063288,61105572,42285,"*",-0.198920202813782,"Csf1r","chr18-61062656-61063920",-2.17997425130549,0.0146296851243275,"Immature GC","Nestin"
"chr18",61400431,61489488,89058,"*",-0.121515876090549,"Ppargc1b","chr18-61488973-61490003",-2.00900311595557,0.0222684016426598,"Immature GC","Nestin"
"chr18",76116762,76241580,124819,"*",0.129623327205508,"Smad2","chr18-76115849-76117675",1.73875734548667,0.041038727168374,"Immature GC","Nestin"
"chr18",84077963,84086404,8442,"*",0.181017777649137,"Tshz1","chr18-84077858-84078067",1.77640011787508,0.0378334958488962,"Immature GC","Nestin"
"chr19",5527744,5726317,198574,"*",0.215308120555278,"Ehbp1l1","chr19-5527389-5528099",2.4118720006554,0.00793542610106816,"Immature GC","Nestin"
"chr19",7159109,7241222,82114,"*",0.268902873586808,"Naa40","chr19-7158142-7160076",2.66702994441049,0.0038262426641906,"Immature GC","Nestin"
"chr19",12501996,12699841,197846,"*",0.144295031891919,"Dtx4","chr19-12699763-12699918",1.76973540867119,0.0383856141788436,"Immature GC","Nestin"
"chr19",15947337,15951375,4039,"*",0.119361607117051,"Psat1","chr19-15951280-15951470",1.80293946009437,0.0356988614713342,"Immature GC","Nestin"
"chr19",21504925,21652976,148052,"*",0.170349269270611,"1110059E24Rik","chr19-21504631-21505219",1.79456802139495,0.0363612759899091,"Immature GC","Nestin"
"chr19",24961616,25122260,160645,"*",0.264507027435199,"Cbwd1","chr19-25121682-25122837",2.65537089771691,0.003961062558481,"Immature GC","Nestin"
"chr19",28752785,28835049,82265,"*",0.17557027880052,"Slc1a1","chr19-28752645-28752924",1.762665424212,0.0389784677776353,"Immature GC","Nestin"
"chr19",29101375,29117316,15942,"*",0.176425391327056,"Rcl1","chr19-29116894-29117737",2.09278997530566,0.0181839535463312,"Immature GC","Nestin"
"chr19",29162900,29251828,88929,"*",0.16038584555245,"Jak2","chr19-29162600-29163199",2.09091619472774,0.0182677885532905,"Immature GC","Nestin"
"chr19",40584069,40612366,28298,"*",0.132096312696065,"Entpd1","chr19-40583614-40584524",1.65919214026135,0.0485385404460797,"Immature GC","Nestin"
"chr19",42411920,42518759,106840,"*",0.14747934780022,"R3hcc1l","chr19-42410824-42413015",1.96165850601332,0.0249011278995105,"Immature GC","Nestin"
"chr19",44293676,44361514,67839,"*",0.178091522662098,"Scd2","chr19-44361326-44361702",1.90046236740554,0.0286862345253479,"Immature GC","Nestin"
"chr19",56866299,57008228,141930,"*",0.329032403666163,"Afap1l2","chr19-56865765-56866832",2.75558668657819,0.00292934887404877,"Immature GC","Nestin"
"chr19",59773361,59943654,170294,"*",-0.181022831884251,"Rab11fip2","chr19-59772889-59773833",-2.02822812799896,0.0212684851944507,"Immature GC","Nestin"
"chrX",151923054,152016428,93375,"*",0.212970864058495,"Smc1a","chrX-151922536-151923572",2.07336758795312,0.01906904149071,"Immature GC","Nestin"
