"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr17",5841328,5846369,5042,"*",0.127582254829297,"Snx9","chr17-5846003-5846735",2.63558418669689,0.00419962937763224,"rest","Nestin"
"chr17",6027088,6079741,52654,"*",0.0558847761097601,"Serac1","chr17-6025404-6028771",1.93443421471913,0.0265298815625537,"rest","Nestin"
"chr17",6097920,6270475,172556,"*",0.0534227474382453,"Tmem181a","chr17-6097536-6098304",1.70336551630354,0.0442498434017089,"rest","Nestin"
"chr17",6697075,6782784,85710,"*",0.0571480894205975,"Ezr","chr17-6696264-6697886",3.24126744735029,0.000594997413349359,"rest","Nestin"
"chr17",6706297,6827990,121694,"*",0.0591976990082571,"Gm2885","chr17-6705654-6706940",2.38419835424621,0.0085581869249159,"rest","Nestin"
"chr17",7076421,7170115,93695,"*",0.0632109714208483,"Rps6ka2","chr17-7076171-7076671",1.81689589916624,0.0346165273665589,"rest","Nestin"
"chr17",8147281,8340406,193126,"*",0.0954655599690825,"Prr18","chr17-8146214-8148348",3.73346692272641,9.44310033391916e-05,"rest","Nestin"
"chr17",8270129,8372396,102268,"*",0.0970818513246233,"T2","chr17-8269990-8270267",3.23355688614524,0.00061129492500458,"rest","Nestin"
"chr17",8283221,8311102,27882,"*",0.0769434259448981,"Sft2d1","chr17-8283163-8283279",2.48731993017328,0.00643547966408895,"rest","Nestin"
"chr17",8372396,8474637,102242,"*",0.0917765840278431,"T2","chr17-8474568-8474706",2.17310058608267,0.0148863738100344,"rest","Nestin"
"chr17",12132087,12318885,186799,"*",0.086410117880332,"4732491K20Rik","chr17-12131540-12132633",3.40931222638135,0.000325634475282366,"rest","Nestin"
"chr17",12261554,12318885,57332,"*",0.0570914458489144,"4732491K20Rik","chr17-12261339-12261769",1.75657482742487,0.0394951533766187,"rest","Nestin"
"chr17",12916345,12954523,38179,"*",0.0759444620054168,"Mrpl18","chr17-12954355-12954690",3.56059146902214,0.000185010193743941,"rest","Nestin"
"chr17",12960747,13149688,188942,"*",0.0950792026683329,"Acat2","chr17-13149359-13150016",4.99013185550479,3.01690457668671e-07,"rest","Nestin"
"chr17",12960747,13157111,196365,"*",0.0836043982816907,"Acat2","chr17-13156985-13157236",4.59608125617811,2.15255433833411e-06,"rest","Nestin"
"chr17",13007839,13145022,137184,"*",0.0530797826028756,"Sod2","chr17-13143830-13146213",2.47678272026157,0.00662862907197664,"rest","Nestin"
"chr17",14023911,14203831,179921,"*",0.0569673745717416,"Dact2","chr17-14023502-14024320",3.51190141266266,0.00022245650465793,"rest","Nestin"
"chr17",15321764,15499888,178125,"*",0.0879230010807525,"Tbp","chr17-15321694-15321833",2.49729366455576,0.00625726356811334,"rest","Nestin"
"chr17",21567046,21670404,103359,"*",0.095560460651676,"Zfp948","chr17-21669877-21670931",3.01896748899308,0.00126818874028995,"rest","Nestin"
"chr17",21690766,21730164,39399,"*",0.0922865799695988,"Gm10509","chr17-21730119-21730209",3.35630530090866,0.000394956585602834,"rest","Nestin"
"chr17",21707741,21730164,22424,"*",0.0888558844926028,"Zfp760","chr17-21730119-21730209",1.8587847353576,0.0315288284928,"rest","Nestin"
"chr17",23673882,23849275,175394,"*",0.0600744336426322,"Thoc6","chr17-23848930-23849619",1.92594871552778,0.0270553888754116,"rest","Nestin"
"chr17",23740330,23817866,77537,"*",0.0606943882325418,"Paqr4","chr17-23817232-23818500",3.46299122110293,0.000267102912272961,"rest","Nestin"
"chr17",23740330,23849275,108946,"*",0.0597821683972116,"Paqr4","chr17-23848930-23849619",3.69305522178774,0.000110787941987452,"rest","Nestin"
"chr17",23990178,24150924,160747,"*",0.0629927978557979,"Pdpk1","chr17-23989518-23990837",2.08994707236161,0.0183112772159741,"rest","Nestin"
"chr17",24163766,24208966,45201,"*",0.0565745058282531,"Amdhd2","chr17-24208874-24209058",3.0186045412006,0.00126970885532112,"rest","Nestin"
"chr17",24169702,24234830,65129,"*",-0.0658571888935416,"Atp6v0c","chr17-24234682-24234977",-1.93328557798124,0.0266005137279251,"rest","Nestin"
"chr17",24479078,24579145,100068,"*",0.0962967265555425,"Mlst8","chr17-24578124-24580165",5.79377876705143,3.44100512065305e-09,"rest","Nestin"
"chr17",24707660,24797120,89461,"*",0.0626273806128052,"Tbl3","chr17-24795503-24798736",3.82767371908259,6.4680040145413e-05,"rest","Nestin"
"chr17",25579174,25721786,142613,"*",0.123056802611993,"Lmf1","chr17-25721145-25722427",4.21815256352853,1.23156072160816e-05,"rest","Nestin"
"chr17",25721786,25797136,75351,"*",0.0504255543032865,"Metrn","chr17-25721145-25722427",1.66548019381493,0.0479084959430387,"rest","Nestin"
"chr17",25797136,25863704,66569,"*",0.0559149474159853,"Metrn","chr17-25863380-25864027",2.0318398760717,0.021084934424765,"rest","Nestin"
"chr17",25809085,25854137,45053,"*",0.051546676582731,"Fbxl16","chr17-25853111-25855162",3.46821515524051,0.00026196381559445,"rest","Nestin"
"chr17",25812105,25844851,32747,"*",0.0643694205820006,"Rhot2","chr17-25811386-25812824",2.03028100022153,0.0211639921878163,"rest","Nestin"
"chr17",25854137,25919727,65591,"*",0.0859166570745177,"Rab40c","chr17-25853111-25855162",1.87747389359274,0.0302265860725721,"rest","Nestin"
"chr17",26069409,26162882,93474,"*",0.0547219575563386,"Rab11fip3","chr17-26162812-26162952",1.85760105442391,0.031612844344364,"rest","Nestin"
"chr17",26069409,26177166,107758,"*",0.0590962238782241,"Rab11fip3","chr17-26176565-26177766",1.76221345725763,0.0390166196242631,"rest","Nestin"
"chr17",26095508,26294346,198839,"*",0.056217251122148,"Nme4","chr17-26293967-26294724",2.0290417474112,0.0212270191700985,"rest","Nestin"
"chr17",26138688,26177166,38479,"*",0.0621209712205937,"Axin1","chr17-26176565-26177766",2.60699775719746,0.00456699792873585,"rest","Nestin"
"chr17",26144775,26252910,108136,"*",0.0521022166798338,"Luc7l","chr17-26144187-26145362",1.88158270168933,0.0299463483640255,"rest","Nestin"
"chr17",26177166,26252910,75745,"*",0.0805452791739662,"Luc7l","chr17-26176565-26177766",3.17109449408957,0.000759328667480179,"rest","Nestin"
"chr17",26583249,26676396,93148,"*",0.0829287550276015,"Atp6v0e","chr17-26583154-26583344",3.11158850520694,0.000930418422330613,"rest","Nestin"
"chr17",26676396,26853655,177260,"*",0.0679705436234011,"Atp6v0e","chr17-26853504-26853806",2.83107939293308,0.00231956021026523,"rest","Nestin"
"chr17",26698224,26715650,17427,"*",0.101600420513456,"Crebrf","chr17-26697344-26699103",2.15607570106411,0.0155388772663464,"rest","Nestin"
"chr17",26781079,26853655,72577,"*",0.0625818562077163,"Bnip1","chr17-26853504-26853806",3.0518967153312,0.00113700166214843,"rest","Nestin"
"chr17",26851376,26917091,65716,"*",0.0667727772245749,"Kifc5b","chr17-26850564-26852187",3.38496608524371,0.0003559352471771,"rest","Nestin"
"chr17",27455844,27623465,167622,"*",0.0513238403324066,"Nudt3","chr17-27455620-27456068",2.5085479662265,0.00606142539878057,"rest","Nestin"
"chr17",27800049,27909340,109292,"*",0.129203294811555,"Anks1","chr17-27799079-27801018",2.46060424036072,0.00693516363392921,"rest","Nestin"
"chr17",27830141,27856490,26350,"*",0.0936122615847003,"Uhrf1bp1","chr17-27828669-27831612",3.60085759529613,0.000158584635235332,"rest","Nestin"
"chr17",28513387,28689987,176601,"*",0.0557352396975052,"Slc26a8","chr17-28512507-28514267",2.71267748823204,0.00333710142800932,"rest","Nestin"
"chr17",29360914,29545743,184830,"*",0.123958806139891,"Fgd2","chr17-29544691-29546794",2.35526930189154,0.00925464307686679,"rest","Nestin"
"chr17",29360914,29560809,199896,"*",0.13110035810583,"Fgd2","chr17-29560421-29561196",2.4106037845051,0.00796306970249656,"rest","Nestin"
"chr17",29549788,29581041,31254,"*",0.0538260209651993,"Tbc1d22b","chr17-29579733-29582348",2.04816001567838,0.0202721614343261,"rest","Nestin"
"chr17",31295483,31299578,4096,"*",0.0976889719638714,"Slc37a1","chr17-31297847-31301309",2.05630368233559,0.019876626794862,"rest","Nestin"
"chr17",31340949,31520115,179167,"*",0.0593719157575331,"Ndufv3","chr17-31340701-31341196",3.74360822479552,9.06982088087923e-05,"rest","Nestin"
"chr17",31630124,31637199,7076,"*",0.0859019592963868,"Cbs","chr17-31628409-31631839",2.72240978467491,0.00324038627208134,"rest","Nestin"
"chr17",31637199,31832263,195065,"*",0.0564844729405143,"Cbs","chr17-31832037-31832488",2.19535076861654,0.0140692228636864,"rest","Nestin"
"chr17",32284722,32473067,188346,"*",0.0594421851506721,"Brd4","chr17-32472078-32474055",1.69807308063588,0.0447469847839174,"rest","Nestin"
"chr17",32285953,32350581,64629,"*",0.0952400394271232,"Akap8l","chr17-32285881-32286024",3.06756750556062,0.00107904355288881,"rest","Nestin"
"chr17",32623863,32822200,198338,"*",0.0727469837126753,"Zfp799","chr17-32623821-32623905",2.07122947679832,0.0191686780911107,"rest","Nestin"
"chr17",33089310,33277991,188682,"*",0.0622111783595822,"Zfp563","chr17-33277870-33278112",1.7639722121322,0.0388683288634264,"rest","Nestin"
"chr17",33910744,34039437,128694,"*",0.112525093540682,"Col11a2","chr17-33910635-33910852",2.19588796435243,0.0140499817016858,"rest","Nestin"
"chr17",33937573,34024680,87108,"*",0.091134033351327,"Ring1","chr17-33937233-33937912",4.12250729215999,1.87385371599573e-05,"rest","Nestin"
"chr17",34466203,34591266,125064,"*",0.0516549325775581,"Pbx2","chr17-34466148-34466258",2.89784277282075,0.00187869450526294,"rest","Nestin"
"chr17",34466203,34628510,162308,"*",0.0635135698447794,"Ppt2","chr17-34466148-34466258",2.89242453360458,0.00191140504150183,"rest","Nestin"
"chr17",34898469,35032782,134314,"*",0.0650645872320848,"Ehmt2","chr17-35032562-35033002",2.24328806648106,0.0124391222057121,"rest","Nestin"
"chr17",34981862,35130839,148978,"*",0.0954118707771442,"Lsm2","chr17-35130335-35131342",4.67436671623576,1.47431026119196e-06,"rest","Nestin"
"chr17",35032782,35188439,155658,"*",0.0501306287917172,"Lst1","chr17-35032562-35033002",2.19672060493319,0.0140202031796897,"rest","Nestin"
"chr17",35241746,35258485,16740,"*",0.053135076744781,"Ddx39b","chr17-35258161-35258809",2.46093090238995,0.00692885260292212,"rest","Nestin"
"chr17",35262730,35438509,175780,"*",0.0723217851096583,"H2-D1","chr17-35437218-35439800",3.84812575702598,5.95124764062217e-05,"rest","Nestin"
"chr17",35841515,36015928,174414,"*",0.0706440088614693,"Mdc1","chr17-36014865-36016990",2.07720929608265,0.0188911231271147,"rest","Nestin"
"chr17",35980236,36015928,35693,"*",0.0655712943669606,"Prr3","chr17-36014865-36016990",2.69162957391674,0.00355519357843919,"rest","Nestin"
"chr17",36245359,36272247,26889,"*",0.0556047775067504,"Trim39","chr17-36245264-36245454",1.67601375967347,0.0468677487340557,"rest","Nestin"
"chr17",44662077,44814797,152721,"*",0.0537316594839494,"Runx2","chr17-44661171-44662983",1.78518673030898,0.0371155168139443,"rest","Nestin"
"chr17",44814797,44911771,96975,"*",0.0546610861762724,"Runx2","chr17-44911526-44912015",1.82665665137561,0.0338757048925267,"rest","Nestin"
"chr17",45433852,45457096,23245,"*",0.0742095132621525,"B230354K17Rik","chr17-45457007-45457184",3.69347375771457,0.000110605673961229,"rest","Nestin"
"chr17",45457096,45474938,17843,"*",0.107021780735377,"Spats1","chr17-45457007-45457184",3.05508519796804,0.0011249829846042,"rest","Nestin"
"chr17",45474938,45623697,148760,"*",0.126846309372378,"Spats1","chr17-45623232-45624162",3.87149306697996,5.40853672742931e-05,"rest","Nestin"
"chr17",46576998,46711463,134466,"*",0.0949612246216177,"Pex6","chr17-46576595-46577400",4.12461231830571,1.85679868828408e-05,"rest","Nestin"
"chr17",46615609,46705002,89394,"*",0.0549118191407679,"Ppp2r5d","chr17-46614335-46616882",2.84482260338783,0.00222180815335948,"rest","Nestin"
"chr17",46650337,46772351,122015,"*",0.0636221281182225,"Cul7","chr17-46771626-46773076",1.81429646523908,0.0348160477382581,"rest","Nestin"
"chr17",46890621,47076193,185573,"*",0.0511759770691409,"Tbcc","chr17-47075370-47077015",3.45059562449199,0.000279675486051354,"rest","Nestin"
"chr17",47505051,47587462,82412,"*",0.0535691802383331,"Ccnd3","chr17-47587030-47587893",1.70927349515753,0.0437001502682192,"rest","Nestin"
"chr17",47519487,47611582,92096,"*",0.0619439423706228,"Med20","chr17-47518983-47519991",2.14447261437674,0.0159975187176175,"rest","Nestin"
"chr17",47519487,47630690,111204,"*",0.0865918411724437,"Usp49","chr17-47518983-47519991",3.04206241960339,0.00117481582557188,"rest","Nestin"
"chr17",47569519,47611582,42064,"*",0.0575884262628886,"Med20","chr17-47568988-47570050",2.27761849723368,0.0113746587287594,"rest","Nestin"
"chr17",48932379,48957276,24898,"*",0.0643639350353022,"Lrfn2","chr17-48956606-48957945",2.48685238308674,0.00644394316411153,"rest","Nestin"
"chr17",50171031,50190674,19644,"*",0.122745887713551,"Rftn1","chr17-50170511-50171551",2.99460464692277,0.00137400386505718,"rest","Nestin"
"chr17",50509547,50699950,190404,"*",0.0910835844967404,"Plcl2","chr17-50698897-50701002",1.82483315539522,0.0340131054407641,"rest","Nestin"
"chr17",51158595,51179349,20755,"*",0.142127063960405,"Tbc1d5","chr17-51158458-51158731",2.8277753893008,0.0023436340366097,"rest","Nestin"
"chr17",55350269,55445382,95114,"*",0.0671301444188051,"St6gal2","chr17-55350232-55350305",2.11396046835101,0.0172593219339098,"rest","Nestin"
"chr17",56019491,56218889,199399,"*",0.0753841363694092,"Dpp9","chr17-56019121-56019860",3.33895554074072,0.000420470111032695,"rest","Nestin"
"chr17",56476483,56503958,27476,"*",0.0653404241400549,"Ptprs","chr17-56503830-56504085",3.0685155335734,0.00107562572082669,"rest","Nestin"
"chr17",56626903,56657099,30197,"*",0.0648162830276827,"Lonp1","chr17-56656174-56658023",2.61768762918997,0.00442639018496081,"rest","Nestin"
"chr17",56673225,56843911,170687,"*",0.0648302265421632,"Ranbp3","chr17-56842584-56845238",2.14072727737727,0.0161480187320197,"rest","Nestin"
"chr17",65412904,65540782,127879,"*",0.0935790644273243,"Tmem232","chr17-65412524-65413283",3.77249215143172,8.08125260854227e-05,"rest","Nestin"
"chr17",65772752,65908795,136044,"*",0.160653347447288,"Rab31","chr17-65908565-65909024",2.70962730632391,0.00336794248365013,"rest","Nestin"
"chr17",65782573,65908795,126223,"*",0.115504986348006,"Ppp4r1","chr17-65908565-65909024",2.2145706437104,0.0133947744231959,"rest","Nestin"
"chr17",65885755,65901844,16090,"*",0.0517192203917017,"Ralbp1","chr17-65901286-65902401",2.28461849066287,0.0111676038761685,"rest","Nestin"
"chr17",65908795,66077089,168295,"*",0.0643247536294385,"Ankrd12","chr17-65908565-65909024",2.17034601371474,0.0149903216344836,"rest","Nestin"
"chr17",65951187,66050044,98858,"*",0.0679415348215606,"Twsg1","chr17-66048688-66051400",2.91376363455242,0.00178550085977464,"rest","Nestin"
"chr17",66449750,66627721,177972,"*",0.132405522106229,"Mtcl1","chr17-66627595-66627847",3.01312837698775,0.00129284755453184,"rest","Nestin"
"chr17",66519717,66652734,133018,"*",0.0597066627529722,"Rab12","chr17-66652544-66652923",1.85006384485011,0.0321521740962228,"rest","Nestin"
"chr17",71182560,71217459,34900,"*",0.0585602453995479,"Lpin2","chr17-71216533-71218385",2.07395927203705,0.0190415467605733,"rest","Nestin"
"chr17",74395608,74465950,70343,"*",0.0690893371287146,"Slc30a6","chr17-74465101-74466798",2.40461175060266,0.00809482774700965,"rest","Nestin"
"chr17",74395608,74543510,147903,"*",0.0780580832698955,"Slc30a6","chr17-74543008-74544012",3.10371813351371,0.000955526504773004,"rest","Nestin"
"chr17",74501150,74617119,115970,"*",0.0850552449332787,"Gm26749","chr17-74500276-74502024",2.9558051281725,0.00155927029435505,"rest","Nestin"
"chr17",74508253,74528295,20043,"*",0.068507412021526,"Birc6","chr17-74507873-74508633",2.10563247591207,0.0176181446952756,"rest","Nestin"
"chr17",74528295,74635301,107007,"*",0.0567065718138442,"Birc6","chr17-74635240-74635361",1.81145938931184,0.0350348849748754,"rest","Nestin"
"chr17",74617119,74623311,6193,"*",0.0645718598431277,"Gm26749","chr17-74622778-74623843",1.77612637542663,0.0378560449140388,"rest","Nestin"
"chr17",74717750,74747657,29908,"*",0.0583066792596021,"Ttc27","chr17-74747593-74747720",1.73901380010576,0.041016167771769,"rest","Nestin"
"chr17",74717750,74835301,117552,"*",0.0823664117562314,"Ttc27","chr17-74834749-74835853",2.81610441818741,0.0024304932449354,"rest","Nestin"
"chr17",74857392,75005568,148177,"*",0.0675842382107608,"Ltbp1","chr17-74857314-74857469",2.19909197525889,0.013935691512516,"rest","Nestin"
"chr17",74916173,75005568,89396,"*",0.0511877489835481,"Ltbp1","chr17-74916033-74916313",1.79231519551722,0.0365412452730027,"rest","Nestin"
"chr17",75005568,75153470,147903,"*",0.0801804598328191,"Ltbp1","chr17-75153180-75153759",2.27587755063852,0.0114266697413823,"rest","Nestin"
"chr17",78418131,78575318,157188,"*",0.052476108853553,"Fez2","chr17-78575061-78575575",2.4933769562141,0.00632672158686321,"rest","Nestin"
"chr17",78737196,78807480,70285,"*",0.0728116461786301,"Strn","chr17-78807270-78807689",1.80654584193036,0.0354165601660525,"rest","Nestin"
"chr17",78807480,78882573,75094,"*",0.0799340636501685,"Eif2ak2","chr17-78807270-78807689",2.84581349200248,0.00221490660013053,"rest","Nestin"
"chr17",78835381,78925454,90074,"*",0.077368782604573,"Heatr5b","chr17-78924906-78926001",3.0771223097972,0.00104504760555412,"rest","Nestin"
"chr17",78886860,78937135,50276,"*",0.0583922151567383,"Ndufaf7","chr17-78886338-78887382",1.77382053641634,0.0380464200344276,"rest","Nestin"
"chr17",78904186,78937070,32885,"*",0.0508230633200128,"Cebpz","chr17-78904138-78904234",2.02919713747674,0.0212191075140466,"rest","Nestin"
"chr17",78937135,79060263,123129,"*",0.0550959571917212,"Ndufaf7","chr17-79059597-79060929",1.98429835698267,0.0236112946231884,"rest","Nestin"
"chr17",78937135,79081135,144001,"*",0.0646519924274627,"Ndufaf7","chr17-79080944-79081326",2.41476977276442,0.00787257919000965,"rest","Nestin"
"chr17",79020816,79028804,7989,"*",0.115517705006216,"Prkd3","chr17-79028662-79028945",2.21192667217679,0.013485865989695,"rest","Nestin"
"chr17",79051906,79075355,23450,"*",0.0564097394619408,"Qpct","chr17-79074755-79075955",1.99796457135255,0.0228602506187888,"rest","Nestin"
"chr17",80062334,80227682,165349,"*",0.0573511610172085,"Hnrnpll","chr17-80227242-80228121",2.16641644371725,0.0151396892604457,"rest","Nestin"
"chr17",80227682,80290212,62531,"*",0.0629560562795527,"Morn2","chr17-80227242-80228121",3.2323403189139,0.000613903677519101,"rest","Nestin"
"chr17",81065085,81090584,25500,"*",0.141962348122575,"Thumpd2","chr17-81090395-81090773",3.61407096943741,0.000150713247530169,"rest","Nestin"
"chr17",84187947,84290696,102750,"*",0.100496870825408,"Zfp36l2","chr17-84289904-84291487",2.67131101173206,0.00377778026344624,"rest","Nestin"
"chr17",85613608,85682318,68711,"*",0.154349654905391,"Six3","chr17-85681366-85683270",2.96607676678367,0.00150812595555713,"rest","Nestin"
"chr17",86753907,86881273,127367,"*",0.0521157534539639,"Epas1","chr17-86880607-86881939",1.70837351622899,0.0437835290611066,"rest","Nestin"
"chr17",87265935,87435875,169941,"*",0.0521294668078676,"Mcfd2","chr17-87435836-87435914",2.14908467632077,0.0158138441198806,"rest","Nestin"
"chr17",87282886,87426753,143868,"*",0.0844528767155495,"Ttc7","chr17-87426530-87426976",2.08505331513169,0.0185322306392641,"rest","Nestin"
"chr17",87345995,87446935,100941,"*",-0.0832711732186574,"Calm2","chr17-87345788-87346201",-1.72658765431369,0.0421208723564722,"rest","Nestin"
"chr17",87676736,87797994,121259,"*",0.0692120977828181,"Kcnk12","chr17-87676255-87677216",1.91122122234861,0.0279880788568882,"rest","Nestin"
"chr17",87776058,87797994,21937,"*",0.0679798053840512,"Kcnk12","chr17-87775788-87776327",1.6912988356787,0.0453898711550479,"rest","Nestin"
"chr17",87809776,87975050,165275,"*",0.0572027297626657,"Msh6","chr17-87808891-87810660",2.30263373013039,0.0106497298443464,"rest","Nestin"
"chr17",88042262,88065291,23030,"*",0.08800538439273,"Fbxo11","chr17-88042085-88042439",3.15676804016326,0.000797640968595932,"rest","Nestin"
"chr17",88065291,88091845,26555,"*",0.0878692859819977,"Fbxo11","chr17-88091456-88092233",2.17500315390838,0.0148149400203659,"rest","Nestin"
"chr17",88530118,88707636,177519,"*",0.0597225139001046,"Ppp1r21","chr17-88706509-88708762",1.80773442723131,0.0353239218419411,"rest","Nestin"
"chr17",90991654,91092805,101152,"*",0.0576484517769102,"Nrxn1","chr17-90991411-90991896",1.99150677042251,0.0232126008198123,"rest","Nestin"
"chr18",4236362,4375592,139231,"*",0.080527006175591,"Mtpap","chr18-4236178-4236546",1.9693833638852,0.0244545423347972,"rest","Nestin"
"chr18",4920540,4940049,19510,"*",0.126935543193344,"Svil","chr18-4939671-4940427",3.50168976172279,0.000231158805927159,"rest","Nestin"
"chr18",4920540,5060807,140268,"*",0.0688501632461883,"Svil","chr18-5060040-5061574",1.86204897657084,0.0312980935230013,"rest","Nestin"
"chr18",5160035,5334439,174405,"*",0.128975721557427,"Zfp438","chr18-5159641-5160429",3.00867856137429,0.00131193281263347,"rest","Nestin"
"chr18",7484384,7626863,142480,"*",0.10012086062264,"Mpp7","chr18-7483922-7484845",1.88361017248085,0.0298088624305577,"rest","Nestin"
"chr18",7626863,7693120,66258,"*",0.104253656077095,"Mpp7","chr18-7692814-7693426",2.29007924098088,0.0110083617598518,"rest","Nestin"
"chr18",12123758,12236400,112643,"*",0.119595859756584,"Npc1","chr18-12123448-12124067",3.27341732845558,0.000531277341398604,"rest","Nestin"
"chr18",12941841,13088764,146924,"*",0.0954557014135242,"Osbpl1a","chr18-13088211-13089317",3.50811639166359,0.000225645779891103,"rest","Nestin"
"chr18",12942173,12972252,30080,"*",0.0506387176588024,"Impact","chr18-12940163-12944182",2.20146988654569,0.0138513881244229,"rest","Nestin"
"chr18",13836580,13972733,136154,"*",0.137857847180056,"Zfp521","chr18-13836182-13836977",1.89096950153271,0.0293142077867901,"rest","Nestin"
"chr18",15151446,15307794,156349,"*",0.0751248119605418,"Kctd1","chr18-15307540-15308047",1.76457942255705,0.0388172381721365,"rest","Nestin"
"chr18",15205028,15403684,198657,"*",0.0855887784616462,"Aqp4","chr18-15204878-15205178",2.9524580663891,0.00157627442828649,"rest","Nestin"
"chr18",15403684,15524430,120747,"*",0.0575989732801476,"Aqp4","chr18-15523525-15525334",1.78714229286033,0.0369572466983551,"rest","Nestin"
"chr18",15655214,15760157,104944,"*",0.0553646033820456,"Chst9","chr18-15654535-15655892",2.26707725316045,0.0116927534357659,"rest","Nestin"
"chr18",16809246,16929567,120322,"*",0.0566521077071463,"Cdh2","chr18-16928254-16930880",2.0005516031151,0.022720366785948,"rest","Nestin"
"chr18",24121953,24268680,146728,"*",0.0980905150501185,"Ino80c","chr18-24267385-24269975",3.38904488114943,0.000350682649463452,"rest","Nestin"
"chr18",24530204,24600163,69960,"*",0.0706077184712043,"Rprd1a","chr18-24599286-24601040",1.88327990993054,0.0298312222776969,"rest","Nestin"
"chr18",31317290,31397795,80506,"*",0.0509723963244753,"Rit2","chr18-31397566-31398023",1.70851389381643,0.0437705152997048,"rest","Nestin"
"chr18",31580634,31609902,29269,"*",0.0680371891592824,"Slc25a46","chr18-31578820-31582447",2.94372548571893,0.00162143749114692,"rest","Nestin"
"chr18",31580634,31759824,179191,"*",0.0658708794663021,"Ammecr1l","chr18-31578820-31582447",1.79838228755333,0.0360582238423185,"rest","Nestin"
"chr18",31759824,31761785,1962,"*",0.062821289034247,"Ammecr1l","chr18-31761379-31762191",1.90558374347824,0.0283521164655222,"rest","Nestin"
"chr18",31761785,31789045,27261,"*",0.152566830940654,"Gm26533","chr18-31761379-31762191",3.52646076805669,0.000210576778167105,"rest","Nestin"
"chr18",31899124,31911903,12780,"*",0.0530754872613156,"Sft2d3","chr18-31898072-31900175",1.87729538517389,0.0302388101882139,"rest","Nestin"
"chr18",31911903,31960363,48461,"*",0.0722627481909803,"Sft2d3","chr18-31959705-31961020",2.22991101704734,0.0128766754247398,"rest","Nestin"
"chr18",31911903,31973740,61838,"*",0.112833980232109,"Sft2d3","chr18-31973584-31973895",4.20087104383792,1.32945008263745e-05,"rest","Nestin"
"chr18",31931507,31993565,62059,"*",0.117421003424117,"Lims2","chr18-31993306-31993824",3.87631985093216,5.30241303747666e-05,"rest","Nestin"
"chr18",31931507,32064577,133071,"*",0.0817894993734156,"Lims2","chr18-32063668-32065486",2.43820165416028,0.00738026867329717,"rest","Nestin"
"chr18",31973740,32067734,93995,"*",0.0763270859341859,"Iws1","chr18-31973584-31973895",3.19093778522936,0.000709059069589366,"rest","Nestin"
"chr18",32377217,32495170,117954,"*",0.0811453819716351,"Bin1","chr18-32494327-32496012",1.95401283487047,0.0253498496624832,"rest","Nestin"
"chr18",32377217,32523728,146512,"*",0.103181651768212,"Bin1","chr18-32522731-32524724",2.18383891530865,0.0144870434570704,"rest","Nestin"
"chr18",32736588,32837225,100638,"*",0.069082966357166,"Wdr36","chr18-32736516-32736660",2.28364219268916,0.0111962839837308,"rest","Nestin"
"chr18",32939041,33037089,98049,"*",0.0723604031017559,"Camk4","chr18-33037006-33037172",3.54581208313561,0.000195702607339963,"rest","Nestin"
"chr18",33099984,33213862,113879,"*",0.0573985900783255,"Stard4","chr18-33099700-33100268",3.16423705465755,0.000777450461963837,"rest","Nestin"
"chr18",34933674,35118888,185215,"*",0.0818641377113811,"Ctnna1","chr18-34933578-34933769",1.82291750493574,0.0341579431287176,"rest","Nestin"
"chr18",34950640,35118888,168249,"*",0.0740034931897239,"Ctnna1","chr18-34950527-34950753",2.03251596879368,0.0210507244178364,"rest","Nestin"
"chr18",34954357,35105937,151581,"*",0.0727345733040812,"Hspa9","chr18-35105658-35106216",3.71355061748672,0.000102185782542816,"rest","Nestin"
"chr18",35025871,35215024,189154,"*",0.0509217039103866,"Lrrtm2","chr18-35025829-35025912",3.08953629392512,0.00100234605781909,"rest","Nestin"
"chr18",35454724,35598617,143894,"*",0.0576566721612878,"Paip2","chr18-35454568-35454879",1.82510167398843,0.0339928438178198,"rest","Nestin"
"chr18",35498925,35504607,5683,"*",0.0612259026038201,"Sil1","chr18-35504208-35505006",2.15410769160502,0.0156158637468966,"rest","Nestin"
"chr18",35498925,35695578,196654,"*",0.0645351428829967,"Sil1","chr18-35694799-35696356",2.25615163556515,0.0120305681404817,"rest","Nestin"
"chr18",35530692,35703144,172453,"*",0.0502397169878181,"Dnajc18","chr18-35530615-35530769",1.76624431554482,0.0386774346104752,"rest","Nestin"
"chr18",35530692,35722356,191665,"*",0.0930441268940931,"Ecscr","chr18-35530615-35530769",2.10218230584438,0.0177686545881407,"rest","Nestin"
"chr18",35598617,35686321,87705,"*",0.0526864605836056,"Paip2","chr18-35685799-35686843",1.70716140666223,0.0438960280570993,"rest","Nestin"
"chr18",35662186,35686321,24136,"*",0.0649537813885372,"Spata24","chr18-35685799-35686843",2.82099454953441,0.00239375081442691,"rest","Nestin"
"chr18",35695578,35703144,7567,"*",0.0634233418224958,"Dnajc18","chr18-35694799-35696356",2.04529278664371,0.0204130007207642,"rest","Nestin"
"chr18",35695578,35722356,26779,"*",0.158484845947237,"Ecscr","chr18-35694799-35696356",3.19481862250279,0.000699593718988914,"rest","Nestin"
"chr18",35964830,36098192,133363,"*",0.106145915884713,"Psd2","chr18-36097759-36098625",1.80019477157178,0.0359149445618285,"rest","Nestin"
