"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr15",100038664,100205738,167075,"*",0.0947989035358418,"Dip2b","chr15-100205690-100205786",2.12353073922075,0.0168547012265609,"CTX","Nestin"
"chr15",100049768,100227819,178052,"*",-0.0715023056225837,"Atf1","chr15-100048429-100051106",-1.70684914393754,0.0439250476978902,"CTX","Nestin"
"chr15",100392733,100425072,32340,"*",0.0998791496582858,"Slc11a2","chr15-100392023-100393442",2.25426291370122,0.0120898164806243,"CTX","Nestin"
"chr15",100392733,100469034,76302,"*",0.109317372842505,"Letmd1","chr15-100392023-100393442",1.85760693126668,0.0316124267585263,"CTX","Nestin"
"chr15",100425072,100525715,100644,"*",-0.0669415397157229,"Slc11a2","chr15-100525236-100526193",-1.83921334025582,0.0329419066502506,"CTX","Nestin"
"chr15",100469034,100481087,12054,"*",0.0918230584196212,"Letmd1","chr15-100480432-100481742",1.69232456511411,0.0452920532717227,"CTX","Nestin"
"chr15",100469034,100535640,66607,"*",0.165317123125505,"Letmd1","chr15-100534506-100536773",3.74044304575145,9.18480845322895e-05,"CTX","Nestin"
"chr15",100469034,100574044,105011,"*",0.108202818594516,"Letmd1","chr15-100573444-100574643",2.06165704214184,0.0196201995668592,"CTX","Nestin"
"chr15",100469034,100655468,186435,"*",0.0966431288907748,"Letmd1","chr15-100655366-100655570",1.87163475042861,0.0306285761606274,"CTX","Nestin"
"chr15",100497818,100599984,102167,"*",-0.0649482049196887,"Pou6f1","chr15-100496687-100498948",-1.92676775417221,0.0270042898826593,"CTX","Nestin"
"chr15",100535640,100669553,133914,"*",0.113463138982057,"Bin2","chr15-100534506-100536773",2.58739199785819,0.004835275326704,"CTX","Nestin"
"chr15",100552008,100647845,95838,"*",0.0871935458331696,"Tfcp2","chr15-100647375-100648315",1.72010355582779,0.0427068097531515,"CTX","Nestin"
"chr15",100552008,100685264,133257,"*",0.0849570838023997,"Tfcp2","chr15-100684971-100685557",1.84313523604091,0.0326546339173662,"CTX","Nestin"
"chr15",100552008,100730429,178422,"*",0.0780984660149974,"Tfcp2","chr15-100729888-100730969",1.77757427634205,0.0377369008650261,"CTX","Nestin"
"chr15",100574044,100599984,25941,"*",0.131594782308354,"Pou6f1","chr15-100573444-100574643",1.96700161754682,0.0245915121478702,"CTX","Nestin"
"chr15",100574044,100761747,187704,"*",0.0695808216340844,"Slc4a8","chr15-100573444-100574643",2.06862345207687,0.0192907177245409,"CTX","Nestin"
"chr15",100593320,100669553,76234,"*",0.148313648693455,"Bin2","chr15-100593253-100593387",3.5952811712013,0.000162020705001997,"CTX","Nestin"
"chr15",100615628,100630552,14925,"*",-0.0753837260401633,"Dazap2","chr15-100630271-100630833",-1.7568957007587,0.039467794294927,"CTX","Nestin"
"chr15",100630552,100729376,98825,"*",0.0845470017510047,"Galnt6","chr15-100630271-100630833",2.50015719118325,0.00620691057280657,"CTX","Nestin"
"chr15",100630552,100761747,131196,"*",-0.0900211160501031,"Slc4a8","chr15-100630271-100630833",-1.83396499222869,0.0333295954487894,"CTX","Nestin"
"chr15",100633579,100669553,35975,"*",0.111318762488446,"Bin2","chr15-100633396-100633761",2.85188554455943,0.00217303731173482,"CTX","Nestin"
"chr15",100669553,100685264,15712,"*",0.126557855735135,"Bin2","chr15-100684971-100685557",2.87872682135007,0.0019964201813939,"CTX","Nestin"
"chr15",100870683,100888496,17814,"*",-0.113434282028832,"Scn8a","chr15-100887780-100889212",-2.70852013407174,0.00337920056376328,"CTX","Nestin"
"chr15",100870683,100990795,120113,"*",-0.0908303585322102,"Scn8a","chr15-100990256-100991334",-2.2114451182462,0.0135025141960669,"CTX","Nestin"
"chr15",101020259,101174067,153809,"*",-0.068784726139059,"Acvr1b","chr15-101020182-101020336",-1.69241111070137,0.0452838076833597,"CTX","Nestin"
"chr15",101052821,101174067,121247,"*",0.0898488398124153,"Acvr1b","chr15-101052486-101053155",1.93918312035679,0.0262395221169342,"CTX","Nestin"
"chr15",101058692,101174067,115376,"*",0.0992439434778315,"Acvr1b","chr15-101057661-101059723",2.26438263139265,0.0117752956424995,"CTX","Nestin"
"chr15",101144222,101174067,29846,"*",0.0994991667262183,"Acvr1b","chr15-101143775-101144669",2.28033810683364,0.0112938216845655,"CTX","Nestin"
"chr15",101158885,101284301,125417,"*",0.0996533056847634,"Atg101","chr15-101158278-101159492",2.42325388328272,0.00769108616055685,"CTX","Nestin"
"chr15",101174067,101266225,92159,"*",0.12282557558479,"Acvr1b","chr15-101265551-101266898",2.97743020937516,0.00145337907346069,"CTX","Nestin"
"chr15",101250788,101266846,16059,"*",0.193680710015924,"Nr4a1","chr15-101250657-101250919",3.66995557950303,0.000121296310587002,"CTX","Nestin"
"chr15",101266846,101395174,128329,"*",-0.0772675598972603,"Nr4a1","chr15-101394993-101395355",-1.90368533969603,0.0284755884384308,"CTX","Nestin"
"chr15",101266846,101461113,194268,"*",0.101097043429731,"Nr4a1","chr15-101459810-101462416",2.01716429108316,0.0218391856001774,"CTX","Nestin"
"chr15",101869705,101882161,12457,"*",0.0975134874525108,"Krt77","chr15-101881881-101882440",1.94740223990587,0.0257432648712615,"CTX","Nestin"
"chr15",101869705,102052834,183130,"*",0.143154910478324,"Krt77","chr15-102051489-102054179",3.138862455573,0.000848025186321487,"CTX","Nestin"
"chr15",101931109,102073773,142665,"*",-0.0843534293052309,"Eif4b","chr15-101931072-101931145",-1.94258085793367,0.026033410795022,"CTX","Nestin"
"chr15",102006859,102189043,182185,"*",-0.0736021501849536,"Csad","chr15-102006822-102006895",-1.9418960133698,0.0260748450663802,"CTX","Nestin"
"chr15",102006859,102203648,196790,"*",0.10601942084451,"Zfp740","chr15-102006822-102006895",2.379092922072,0.00867765019398185,"CTX","Nestin"
"chr15",102037994,102203648,165655,"*",-0.0743041256956477,"Zfp740","chr15-102037872-102038115",-1.79509801373418,0.0363190425946692,"CTX","Nestin"
"chr15",102103004,102279456,176453,"*",0.106344595448175,"Mfsd5","chr15-102102763-102103244",1.83561542442219,0.0332072771505516,"CTX","Nestin"
"chr15",102189043,102195937,6895,"*",0.116046878159488,"Csad","chr15-102195785-102196089",2.17168148126739,0.0149398481502824,"CTX","Nestin"
"chr15",102189043,102314461,125419,"*",0.0979193467620729,"Csad","chr15-102313645-102315276",1.64487264143952,0.0499980389592657,"CTX","Nestin"
"chr15",102189043,102379208,190166,"*",-0.0766533640463662,"Csad","chr15-102378626-102379790",-2.11945604352856,0.0170259724034037,"CTX","Nestin"
"chr15",102195937,102203648,7712,"*",0.0697801510394894,"Zfp740","chr15-102195785-102196089",1.84879882650021,0.0322434334416083,"CTX","Nestin"
"chr15",102240149,102257517,17369,"*",0.152649188167886,"Rarg","chr15-102239717-102240580",2.92052457508851,0.00174721317885283,"CTX","Nestin"
"chr15",102257517,102259117,1601,"*",0.0967371673176536,"Rarg","chr15-102258705-102259528",1.98822971595931,0.0233931449518767,"CTX","Nestin"
"chr15",102279456,102379208,99753,"*",0.0980504678587015,"Mfsd5","chr15-102378626-102379790",1.84839371247728,0.0322727038181522,"CTX","Nestin"
"chr15",102314461,102350759,36299,"*",-0.0821979093058526,"Aaas","chr15-102313645-102315276",-1.96359788362705,0.0247883715173733,"CTX","Nestin"
"chr15",102350759,102515785,165027,"*",0.0950788444418717,"Aaas","chr15-102515423-102516146",2.38560198396274,0.00852559696514491,"CTX","Nestin"
"chr15",102360444,102459028,98585,"*",0.110579607281299,"Prr13","chr15-102360199-102360688",2.36413440880445,0.00903612728604748,"CTX","Nestin"
"chr15",102360444,102470632,110189,"*",0.0771597544344852,"Pcbp2","chr15-102360199-102360688",1.64502377698295,0.0499824539230696,"CTX","Nestin"
"chr15",102433525,102625464,191940,"*",0.077838628639596,"Atf7","chr15-102432867-102434182",1.84606444633638,0.032441424219032,"CTX","Nestin"
"chr15",102459028,102642984,183957,"*",0.146275277493615,"Prr13","chr15-102640884-102645083",2.48439967922066,0.00648850334678965,"CTX","Nestin"
"chr15",102518192,102593973,75782,"*",0.0999422644828602,"Tarbp2","chr15-102592028-102595918",2.17934184047697,0.0146531415895388,"CTX","Nestin"
"chr15",102518192,102642984,124793,"*",0.0755442867089199,"Tarbp2","chr15-102640884-102645083",1.67272577639561,0.0471906462192318,"CTX","Nestin"
"chr15",102518192,102670377,152186,"*",-0.063212395326583,"Tarbp2","chr15-102670088-102670665",-1.70932633427702,0.0436952589581102,"CTX","Nestin"
"chr15",102524942,102593973,69032,"*",0.152394448069351,"Npff","chr15-102592028-102595918",2.76967258292912,0.00280563340034249,"CTX","Nestin"
"chr15",102524942,102688418,163477,"*",0.0834202985256585,"Npff","chr15-102687052-102689784",1.78345079218702,0.0372564757015613,"CTX","Nestin"
"chr15",102580070,102625464,45395,"*",-0.0846436039993391,"Atf7","chr15-102578851-102581289",-1.8750371372447,0.0303938073214414,"CTX","Nestin"
"chr15",102601591,102722178,120588,"*",0.0908421848738468,"Calcoco1","chr15-102600808-102602374",1.80334246965315,0.0356672233396125,"CTX","Nestin"
"chr15",102625464,102670377,44914,"*",0.0815324899360604,"Atf7","chr15-102670088-102670665",1.90329347895394,0.0285011306399244,"CTX","Nestin"
"chr15",102642984,102722178,79195,"*",-0.0777453200921218,"Calcoco1","chr15-102640884-102645083",-1.93723743563071,0.0263581630543474,"CTX","Nestin"
"chr15",102670377,102672352,1976,"*",-0.0929893875604322,"Atp5g2","chr15-102670088-102670665",-2.00423540229405,0.022522424959269,"CTX","Nestin"
"chr15",103081119,103240432,159314,"*",0.0885059096742846,"Hnrnpa1","chr15-103081017-103081221",2.48855488232137,0.00641317193911859,"CTX","Nestin"
"chr15",103163712,103272911,109200,"*",0.14900309539566,"Copz1","chr15-103163517-103163906",2.88073891311223,0.00198372068750603,"CTX","Nestin"
"chr15",103201319,103240432,39114,"*",-0.102258448360984,"Hnrnpa1","chr15-103201161-103201476",-2.13130276992373,0.0165321035130234,"CTX","Nestin"
"chr15",103213598,103340086,126489,"*",0.110205377626525,"Zfp385a","chr15-103213076-103214119",2.90594568752124,0.00183072498463368,"CTX","Nestin"
"chr15",103215671,103239816,24146,"*",0.0671751500501983,"Cbx5","chr15-103215507-103215835",1.88891192675008,0.0294518155368799,"CTX","Nestin"
"chr15",103272911,103390649,117739,"*",0.0723901787822042,"Copz1","chr15-103389887-103391410",1.70371819567097,0.0442168735557237,"CTX","Nestin"
"chr15",103340086,103371094,31009,"*",-0.0798396196311384,"Zfp385a","chr15-103370906-103371282",-1.9758727106901,0.0240845978284948,"CTX","Nestin"
"chr15",103340086,103445670,105585,"*",0.0756719191038889,"Zfp385a","chr15-103444796-103446543",1.83772017963711,0.0330518243659864,"CTX","Nestin"
"chr15",103366416,103503298,136883,"*",-0.0777672179409159,"Pde1b","chr15-103366319-103366512",-1.95974259927199,0.0250129416848822,"CTX","Nestin"
"chr15",103390649,103537992,147344,"*",0.151058316354503,"Ppp1r1a","chr15-103389887-103391410",2.85069412006549,0.00218119564554753,"CTX","Nestin"
"chr15",103405038,103537992,132955,"*",-0.1033758454235,"Ppp1r1a","chr15-103404873-103405202",-2.54929347389685,0.00539707115888155,"CTX","Nestin"
"chr16",3735326,3872375,137050,"*",0.101365404790096,"Naa60","chr16-3734865-3735787",2.13841682836958,0.0162414639292061,"CTX","Nestin"
"chr16",3744093,3886502,142410,"*",0.100442893034942,"Zfp263","chr16-3885981-3887022",1.97673972482557,0.0240355290132721,"CTX","Nestin"
"chr16",3788735,3872375,83641,"*",0.0801582521619745,"Naa60","chr16-3788668-3788801",1.6995821771384,0.0446047725712453,"CTX","Nestin"
"chr16",3797020,3908689,111670,"*",0.170736716119867,"1700037C18Rik","chr16-3796686-3797353",2.60784416936477,0.0045557211454425,"CTX","Nestin"
"chr16",3840427,4003770,163344,"*",-0.0642580845226367,"Slx4","chr16-3840324-3840530",-1.70333259242381,0.0442529222656807,"CTX","Nestin"
"chr16",3862219,3872375,10157,"*",0.105492440971829,"Naa60","chr16-3862177-3862260",2.15368681991216,0.0156323702233982,"CTX","Nestin"
"chr16",3884561,4000197,115637,"*",0.0941732846817943,"Zfp597","chr16-3999513-4000881",2.17489329153862,0.0148190568772556,"CTX","Nestin"
"chr16",3886502,3908689,22188,"*",0.300343257865365,"1700037C18Rik","chr16-3885981-3887022",5.1020750806426,1.67974706636632e-07,"CTX","Nestin"
"chr16",3886502,3908801,22300,"*",-0.061279880989875,"Cluap1","chr16-3885981-3887022",-1.7698816677282,0.0383734276670408,"CTX","Nestin"
"chr16",3908689,4011395,102707,"*",0.115670478989412,"1700037C18Rik","chr16-4011319-4011470",1.7888415901421,0.0368201653928539,"CTX","Nestin"
"chr16",3908801,4085976,177176,"*",-0.0806107167411485,"Cluap1","chr16-4085504-4086447",-2.30604898064043,0.0105539478089457,"CTX","Nestin"
"chr16",3976632,4085976,109345,"*",0.087638925616577,"Nlrc3","chr16-4085504-4086447",2.06542933068955,0.0194411978681734,"CTX","Nestin"
"chr16",4003770,4192700,188931,"*",0.0864016347020541,"Slx4","chr16-4192210-4193190",2.10672112473709,0.0175708799877658,"CTX","Nestin"
"chr16",4077827,4116749,38923,"*",-0.0689452066880846,"Trap1","chr16-4115204-4118293",-1.87671328542229,0.0302787003887285,"CTX","Nestin"
"chr16",4077827,4134020,56194,"*",-0.0792885117868403,"Trap1","chr16-4133811-4134229",-1.7886588928007,0.0368348835022638,"CTX","Nestin"
"chr16",4213407,4412433,199027,"*",-0.107027638872327,"Crebbp","chr16-4410821-4414044",-2.30513393241305,0.0105795368047215,"CTX","Nestin"
"chr16",4420498,4574917,154420,"*",0.0683982207595748,"Adcy9","chr16-4574442-4575391",1.81364623937993,0.0348661033815152,"CTX","Nestin"
"chr16",4420498,4602053,181556,"*",0.0617249927821375,"Adcy9","chr16-4601934-4602171",1.68068287136358,0.0464122646841733,"CTX","Nestin"
"chr16",4425614,4541816,116203,"*",0.0739704763380919,"Srl","chr16-4424414-4426814",1.70633927259359,0.0439724650395124,"CTX","Nestin"
"chr16",4447891,4594713,146823,"*",-0.0888269822970252,"Glis2","chr16-4447598-4448183",-1.86554352036715,0.0310526289544112,"CTX","Nestin"
"chr16",4447891,4624988,177098,"*",0.0640321325079463,"Pam16","chr16-4447598-4448183",2.05072459007661,0.0201468874410626,"CTX","Nestin"
"chr16",4447891,4639989,192099,"*",-0.0823830787237308,"Dnaja3","chr16-4447598-4448183",-1.82672128184825,0.033870843372318,"CTX","Nestin"
"chr16",4474003,4624988,150986,"*",0.0609810937799358,"Pam16","chr16-4472642-4475363",1.70527305220169,0.0440717555056156,"CTX","Nestin"
"chr16",4524365,4624988,100624,"*",-0.0779725168176226,"Pam16","chr16-4524208-4524522",-2.01529195414602,0.0219370337340098,"CTX","Nestin"
"chr16",4559399,4679777,120379,"*",-0.0729442462135323,"Coro7","chr16-4559126-4559671",-1.75533588624506,0.0396009358025395,"CTX","Nestin"
"chr16",4574917,4639989,65073,"*",0.0976392910137183,"Dnaja3","chr16-4574442-4575391",2.355118196912,0.00925840739785481,"CTX","Nestin"
"chr16",4584422,4726361,141940,"*",0.0905382429958728,"Hmox2","chr16-4583380-4585464",2.54082312216003,0.0055295925778352,"CTX","Nestin"
"chr16",4594713,4602053,7341,"*",0.0690620931643623,"Glis2","chr16-4601934-4602171",2.15081480243314,0.015745410134754,"CTX","Nestin"
"chr16",4614521,4719356,104836,"*",0.379225795825572,"Nmral1","chr16-4614429-4614613",9.73199021296889,1.10120513507075e-22,"CTX","Nestin"
"chr16",4624988,4750563,125576,"*",0.101598157743254,"Pam16","chr16-4750482-4750644",3.15458138862595,0.00080364270287712,"CTX","Nestin"
"chr16",4624988,4811148,186161,"*",0.0620963901859517,"Pam16","chr16-4811005-4811290",2.27659422191999,0.011405234123554,"CTX","Nestin"
"chr16",4639989,4731591,91603,"*",0.0964308509372981,"Dnaja3","chr16-4730701-4732480",1.752905347628,0.0398091277697865,"CTX","Nestin"
"chr16",4658134,4679777,21644,"*",-0.0769808148945235,"Coro7","chr16-4657349-4658918",-1.93890052894717,0.0262567257734483,"CTX","Nestin"
"chr16",4679777,4681102,1326,"*",-0.0658746336386331,"Coro7","chr16-4680315-4681888",-1.7682867856515,0.038506485952842,"CTX","Nestin"
"chr16",4722690,4726361,3672,"*",-0.0798410294085439,"Hmox2","chr16-4722432-4722947",-1.90952955249919,0.0280969065809769,"CTX","Nestin"
"chr16",4731591,4880315,148725,"*",0.0816620572994376,"Ubald1","chr16-4730701-4732480",1.93538447036732,0.0264715667847506,"CTX","Nestin"
"chr16",4731591,4886100,154510,"*",-0.100925942055031,"Mgrn1","chr16-4730701-4732480",-2.47413202438995,0.00667801649734033,"CTX","Nestin"
"chr16",4790292,4952783,162492,"*",-0.158026321255539,"Cdip1","chr16-4952462-4953103",-3.62570165026389,0.000144088958686446,"CTX","Nestin"
"chr16",4811148,4939111,127964,"*",0.0921279374190884,"Nudt16l1","chr16-4811005-4811290",2.05613075450552,0.0198849572757685,"CTX","Nestin"
"chr16",4886100,4913438,27339,"*",0.0692694180369862,"Mgrn1","chr16-4913347-4913528",1.74518155821675,0.0404766351615933,"CTX","Nestin"
"chr16",4950092,5050068,99977,"*",-0.0948477465271497,"Ubn1","chr16-4949565-4950618",-2.15135628285359,0.015724044497129,"CTX","Nestin"
"chr16",4968475,5013517,45043,"*",-0.0790252499902852,"Rogdi","chr16-4968208-4968742",-2.35322190592203,0.00930576176178339,"CTX","Nestin"
"chr16",4968475,5049910,81436,"*",-0.065468534457883,"Glyr1","chr16-4968208-4968742",-1.67661957883982,0.046808447848295,"CTX","Nestin"
"chr16",5003553,5132481,128929,"*",0.172595362686024,"Ppl","chr16-5002413-5004692",2.86158746597942,0.0021076258793272,"CTX","Nestin"
"chr16",5003553,5147109,143557,"*",0.12470589848938,"Sec14l5","chr16-5002413-5004692",2.43059061891986,0.0075371179872563,"CTX","Nestin"
"chr16",5007186,5147109,139924,"*",0.117209038420708,"Sec14l5","chr16-5006678-5007693",1.80368766141937,0.0356401424502681,"CTX","Nestin"
"chr16",5024111,5050068,25958,"*",-0.0767785505940792,"Ubn1","chr16-5023977-5024245",-1.91047290520436,0.0280361758737574,"CTX","Nestin"
"chr16",5132481,5139361,6881,"*",0.105433367126734,"Ppl","chr16-5139289-5139432",1.9905549000341,0.023264921335535,"CTX","Nestin"
"chr16",5132481,5294847,162367,"*",0.135849768844398,"Ppl","chr16-5294714-5294979",2.23090981415468,0.0128435517596846,"CTX","Nestin"
"chr16",6809222,6867359,58138,"*",-0.0904839824433902,"Rbfox1","chr16-6866956-6867761",-2.10081709099813,0.0178285127822036,"CTX","Nestin"
"chr16",6809222,6882702,73481,"*",-0.0924126366727321,"Rbfox1","chr16-6882609-6882794",-1.93073478632404,0.0267579293496204,"CTX","Nestin"
"chr16",6809222,6916271,107050,"*",-0.0758474400503977,"Rbfox1","chr16-6916095-6916447",-1.68206778124661,0.0462778485497141,"CTX","Nestin"
"chr16",8455312,8637712,182401,"*",0.0666902688250123,"Tmem186","chr16-8454723-8455900",1.96001554239574,0.0249969868497711,"CTX","Nestin"
"chr16",8470788,8608789,138002,"*",-0.0731612306428655,"Mettl22","chr16-8608597-8608981",-2.10752846830556,0.0175358983454286,"CTX","Nestin"
"chr16",8503982,8637712,133731,"*",0.0741837543131943,"Tmem186","chr16-8503035-8504929",1.81040347654282,0.0351166202850081,"CTX","Nestin"
"chr16",8628681,8637712,9032,"*",0.0815730901864,"Tmem186","chr16-8628441-8628921",2.04321442394209,0.0205156082523816,"CTX","Nestin"
"chr16",8637674,8832458,194785,"*",0.0701459326538209,"Pmm2","chr16-8832020-8832895",1.75354273065353,0.0397544457468539,"CTX","Nestin"
"chr16",8792308,8900943,108636,"*",0.0873538708013945,"Usp7","chr16-8900622-8901263",1.97588146174954,0.0240841021406477,"CTX","Nestin"
"chr16",8792308,8933381,141074,"*",-0.107122495493601,"Usp7","chr16-8933211-8933550",-2.30322494812302,0.0106330949166627,"CTX","Nestin"
"chr16",10156196,10313968,157773,"*",0.111493967994041,"Emp2","chr16-10154785-10157607",2.50837194479142,0.00606444607758945,"CTX","Nestin"
"chr16",10350078,10543054,192977,"*",0.103554882858664,"Dexi","chr16-10349808-10350348",1.97810086866943,0.0239586643032837,"CTX","Nestin"
"chr16",11134650,11263912,129263,"*",-0.125593446719917,"Txndc11","chr16-11263044-11264780",-2.53366318009899,0.00564385855290332,"CTX","Nestin"
"chr16",11176393,11344974,168582,"*",-0.0887161550398476,"Zc3h7a","chr16-11344075-11345873",-2.24531726706012,0.0123738861628764,"CTX","Nestin"
"chr16",11203383,11344974,141592,"*",-0.0813791591586174,"2610020C07Rik","chr16-11344075-11345873",-1.88975624865357,0.0293952837138104,"CTX","Nestin"
"chr16",11254270,11263912,9643,"*",-0.0809155822719313,"Gspt1","chr16-11263044-11264780",-1.73579920793109,0.0412996721123237,"CTX","Nestin"
"chr16",11909445,11929469,20025,"*",0.124046881033165,"Cpped1","chr16-11928810-11930127",2.28425059121564,0.0111784039240142,"CTX","Nestin"
"chr16",11909445,12025645,116201,"*",0.100719494412343,"Cpped1","chr16-12025594-12025696",1.84942807895798,0.032198012023148,"CTX","Nestin"
"chr16",12769842,12811390,41549,"*",0.0844929930955313,"1700003L19Rik","chr16-12768944-12770739",2.08765626349297,0.0184144263918718,"CTX","Nestin"
"chr16",12976857,13109684,132828,"*",0.0957919373485647,"Ercc4","chr16-12975294-12978419",1.99071322837206,0.023256211782735,"CTX","Nestin"
"chr16",13109684,13285103,175420,"*",-0.0744570848261255,"Ercc4","chr16-13284924-13285281",-1.72874613479106,0.0419272702271679,"CTX","Nestin"
"chr16",13646693,13668170,21478,"*",-0.0855890972137065,"Parn","chr16-13646328-13647057",-1.91234276540601,0.0279161219693269,"CTX","Nestin"
"chr16",13668170,13810559,142390,"*",0.0949153640068932,"Parn","chr16-13810107-13811011",2.0528326491877,0.0200444054322161,"CTX","Nestin"
"chr16",13671858,13685469,13612,"*",0.119678814661412,"Bfar","chr16-13684683-13686255",2.0706225075888,0.0191970435551101,"CTX","Nestin"
"chr16",13721045,13903131,182087,"*",-0.0827975124778843,"Pdxdc1","chr16-13720489-13721600",-1.88192562290855,0.0299230574610337,"CTX","Nestin"
"chr16",13810559,13819251,8693,"*",-0.0705100337313609,"Ntan1","chr16-13810107-13811011",-1.75898120446334,0.0392903505313059,"CTX","Nestin"
"chr16",13819251,13823315,4065,"*",0.0986791156742955,"Ntan1","chr16-13823236-13823393",2.49700975980157,0.00626227547749648,"CTX","Nestin"
"chr16",13819251,14001763,182513,"*",-0.0741431335105956,"Ntan1","chr16-14001546-14001980",-1.91854345941871,0.0275210685137503,"CTX","Nestin"
"chr16",13903131,13942989,39859,"*",0.132526078673897,"Pdxdc1","chr16-13942638-13943339",2.81518196831528,0.00243748108462962,"CTX","Nestin"
"chr16",13903131,14055208,152078,"*",0.0988266135999005,"Pdxdc1","chr16-14054952-14055463",1.97425086010956,0.0241766127143361,"CTX","Nestin"
"chr16",13903161,14001763,98603,"*",0.0876482800779073,"Mpv17l","chr16-14001546-14001980",1.69015530916387,0.0454991228941033,"CTX","Nestin"
"chr16",14267916,14291408,23493,"*",0.175319315375225,"Myh11","chr16-14267565-14268266",4.4478136857914,4.33743609672184e-06,"CTX","Nestin"
"chr16",14906637,14933214,26578,"*",-0.0857342405078872,"Efcab1","chr16-14932196-14934231",-2.31635266507137,0.0102695105004651,"CTX","Nestin"
"chr16",15455330,15637866,182537,"*",-0.0837631017537943,"Prkdc","chr16-15454834-15455825",-2.03503476988434,0.0209236872785529,"CTX","Nestin"
"chr16",15594524,15650620,56097,"*",-0.0640131177951762,"Ube2v2","chr16-15650469-15650770",-1.70990003156254,0.0436421803091826,"CTX","Nestin"
"chr16",15637866,15678076,40211,"*",0.0737885575831259,"Prkdc","chr16-15678010-15678141",1.78923409050878,0.0367885618017926,"CTX","Nestin"
"chr16",15637866,15774927,137062,"*",0.0917960539103082,"Prkdc","chr16-15773184-15776669",2.20408749908673,0.0137590955655553,"CTX","Nestin"
"chr16",15863369,15972799,109431,"*",0.1366602019799,"Mzt2","chr16-15972719-15972879",2.9238994904863,0.00172838171654178,"CTX","Nestin"
"chr16",15863369,16033474,170106,"*",0.146553413518407,"Mzt2","chr16-16033259-16033688",2.719680217165,0.00326725381461194,"CTX","Nestin"
"chr16",16016330,16146851,130522,"*",0.0963725989366126,"Spidr","chr16-16016286-16016373",2.70709851200958,0.00339370566114213,"CTX","Nestin"
"chr16",16019967,16146851,126885,"*",0.0693903451889679,"Spidr","chr16-16019797-16020136",1.8450258294676,0.0325168906790999,"CTX","Nestin"
"chr16",16176454,16359030,182577,"*",-0.0735819402562705,"Dnm1l","chr16-16175911-16176996",-1.68780782941053,0.0457240620860715,"CTX","Nestin"
"chr16",16303806,16359030,55225,"*",0.0988363411858867,"Dnm1l","chr16-16303727-16303885",2.40958164873722,0.00798541102145208,"CTX","Nestin"
"chr16",16600549,16758886,158338,"*",-0.0787447539626005,"Fgd4","chr16-16758725-16759047",-2.17892471500427,0.0146686307064603,"CTX","Nestin"
"chr16",16829456,16872785,43330,"*",0.124839593977647,"Spag6","chr16-16871503-16874067",2.49644798963021,0.0062722031575151,"CTX","Nestin"
"chr16",16872785,16983382,110598,"*",0.0726164300889751,"Mapk1","chr16-16871503-16874067",1.87354172715069,0.0304968081488928,"CTX","Nestin"
"chr16",16896469,16972850,76382,"*",-0.10965557091053,"Ppm1f","chr16-16972346-16973354",-2.82336948612816,0.00237608849628892,"CTX","Nestin"
"chr16",16900132,17069696,169565,"*",-0.0932955399248319,"Ypel1","chr16-16899363-16900900",-2.16867801324462,0.0150535688797117,"CTX","Nestin"
"chr16",16920927,16983382,62456,"*",0.105558040272661,"Mapk1","chr16-16920197-16921657",2.63127560737682,0.00425325103547952,"CTX","Nestin"
"chr16",16972850,16983382,10533,"*",0.0513864033678256,"Mapk1","chr16-16972346-16973354",1.70057455556664,0.0445114527218667,"CTX","Nestin"
"chr16",16972850,17069696,96847,"*",-0.0965436949044279,"Ypel1","chr16-16972346-16973354",-1.92967498771962,0.0268235604919964,"CTX","Nestin"
"chr16",16983382,17095204,111823,"*",0.0659632829130361,"Mapk1","chr16-17093990-17096418",1.97033476703605,0.0244000081852663,"CTX","Nestin"
"chr16",16983382,17166126,182745,"*",0.102158183868218,"Mapk1","chr16-17166043-17166209",2.30178845931447,0.010673552348836,"CTX","Nestin"
"chr16",17040216,17069696,29481,"*",0.0689853228754563,"Ypel1","chr16-17040143-17040289",2.14065383648608,0.0161509819158793,"CTX","Nestin"
"chr16",17047520,17119078,71559,"*",0.0573289313485674,"1700056N10Rik","chr16-17118709-17119446",1.83499160553781,0.0332534666314504,"CTX","Nestin"
"chr16",17095204,17233572,138369,"*",-0.101273899685859,"Hic2","chr16-17093990-17096418",-1.8549203749394,0.0318037989740683,"CTX","Nestin"
"chr16",17110384,17233572,123189,"*",0.0974916410934501,"Hic2","chr16-17109115-17111652",2.33557197087059,0.00975678041843625,"CTX","Nestin"
"chr16",17115942,17233572,117631,"*",-0.0994842866236798,"Hic2","chr16-17115544-17116339",-1.87299519385154,0.0305345243361639,"CTX","Nestin"
"chr16",17331371,17391232,59862,"*",0.191480757546564,"Serpind1","chr16-17391188-17391276",2.92052875471228,0.00174718974222757,"CTX","Nestin"
"chr16",17375451,17451987,76537,"*",-0.0696105217113959,"Crkl","chr16-17374677-17376224",-1.64738129243316,0.0497398490608878,"CTX","Nestin"
"chr16",17375451,17508688,133238,"*",0.13041266043597,"Lztr1","chr16-17374677-17376224",3.08356650841635,0.00102267693207533,"CTX","Nestin"
"chr16",17380877,17406314,25438,"*",-0.0884265469196025,"Pi4ka","chr16-17379051-17382702",-1.76567727215398,0.0387250039563873,"CTX","Nestin"
