"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr13",24327420,24366839,39420,"*",0.11405389735848,"Cmah","chr13-24366708-24366969",2.63715161728821,0.00418027270477999,"Mature GC","Nestin"
"chr13",24770067,24845135,75069,"*",-0.0732599913566824,"D130043K22Rik","chr13-24769349-24770784",-1.70694612792693,0.0439160329886363,"Mature GC","Nestin"
"chr13",24770067,24937401,167335,"*",0.103641621567201,"9330162012Rik","chr13-24769349-24770784",2.36940111849324,0.00890845929672857,"Mature GC","Nestin"
"chr13",24801657,24908640,106984,"*",0.105499584196572,"BC005537","chr13-24907779-24909501",2.2806074124517,0.0112858441426206,"Mature GC","Nestin"
"chr13",28757339,28953713,196375,"*",0.16526678330786,"Sox4","chr13-28757162-28757515",3.30955016170401,0.000467230100839625,"Mature GC","Nestin"
"chr13",28816396,29014399,198004,"*",0.10914099801971,"A330102I10Rik","chr13-28816341-28816451",2.65465633480312,0.00396946215768255,"Mature GC","Nestin"
"chr13",28953713,29031812,78100,"*",0.112167053796664,"Sox4","chr13-29031263-29032360",1.70695698271078,0.0439150241240243,"Mature GC","Nestin"
"chr13",29855674,29912232,56559,"*",-0.0563364978302045,"Cdkal1","chr13-29912093-29912370",-1.83979679354925,0.0328990381859374,"Mature GC","Nestin"
"chr13",29912232,29985668,73437,"*",-0.0887029631185507,"E2f3","chr13-29912093-29912370",-1.94232740399292,0.0260487387695895,"Mature GC","Nestin"
"chr13",29985668,30019269,33602,"*",-0.0829715539327964,"E2f3","chr13-30019077-30019461",-1.90113716533653,0.0286420243521692,"Mature GC","Nestin"
"chr13",29985668,30130102,144435,"*",-0.101165537575228,"E2f3","chr13-30129861-30130343",-2.30163304193551,0.0106779375677446,"Mature GC","Nestin"
"chr13",30460745,30545362,84618,"*",0.0957374718956646,"Uqcrfs1","chr13-30460563-30460926",1.89850537522691,0.0288147701839971,"Mature GC","Nestin"
"chr13",30872155,30974047,101893,"*",0.10452555013604,"Exoc2","chr13-30871745-30872565",2.27179677359458,0.0115493939144385,"Mature GC","Nestin"
"chr13",32338712,32378400,39689,"*",-0.0906659572193001,"Gmds","chr13-32378327-32378472",-1.91358406587827,0.0278366613138324,"Mature GC","Nestin"
"chr13",32338712,32416678,77967,"*",-0.0711031267646153,"Gmds","chr13-32416338-32417017",-1.71305348864316,0.0433513498357539,"Mature GC","Nestin"
"chr13",34827023,35027094,200072,"*",-0.0677618780516867,"Eci2","chr13-34826837-34827208",-1.74381029949386,0.0405960869656664,"Mature GC","Nestin"
"chr13",35615899,35659862,43964,"*",-0.0734478892451451,"Cdyl","chr13-35615710-35616087",-1.80312307826467,0.0356844437365473,"Mature GC","Nestin"
"chr13",36064694,36117357,52664,"*",0.113319541212157,"Lyrm4","chr13-36064423-36064964",3.14197938840059,0.000839049243309572,"Mature GC","Nestin"
"chr13",36090008,36117411,27404,"*",-0.0852101698157634,"Fars2","chr13-36089547-36090468",-1.90280956146821,0.0285326995682569,"Mature GC","Nestin"
"chr13",38204939,38246236,41298,"*",-0.0615373623673121,"Snrnp48","chr13-38245605-38246867",-1.67350887857272,0.0471135800881194,"Mature GC","Nestin"
"chr13",38512638,38659028,146391,"*",0.0848119217004235,"Eef1e1","chr13-38512406-38512870",1.6896212946886,0.0455502146523879,"Mature GC","Nestin"
"chr13",38529322,38635109,105788,"*",0.0960457436028298,"Bloc1s5","chr13-38528450-38530194",2.2664484072115,0.0117119713136061,"Mature GC","Nestin"
"chr13",38659028,38856062,197035,"*",0.108482378197068,"Eef1e1","chr13-38855530-38856593",1.80006683257416,0.0359250429879819,"Mature GC","Nestin"
"chr13",38856062,38960875,104814,"*",-0.0685471355649439,"Slc35b3","chr13-38855530-38856593",-1.84232170585589,0.032714053298516,"Mature GC","Nestin"
"chr13",40884513,41001023,116511,"*",0.0858567984056041,"Pak1ip1","chr13-40881361-40887665",2.16656041240244,0.0151341943558401,"Mature GC","Nestin"
"chr13",40981249,41001023,19775,"*",0.0690416565735635,"Pak1ip1","chr13-40981062-40981436",1.72665971511245,0.0421143973022427,"Mature GC","Nestin"
"chr13",40981249,41016250,35002,"*",0.068926961416151,"Tmem14c","chr13-40981062-40981436",1.80512609996633,0.0355274758488604,"Mature GC","Nestin"
"chr13",41001151,41196014,194864,"*",0.093084718051234,"A730081D07Rik","chr13-41195744-41196283",2.27668547952219,0.0114025071203899,"Mature GC","Nestin"
"chr13",41025861,41079706,53846,"*",0.11798342924848,"Mak","chr13-41025813-41025909",3.01667483976854,0.00127781894272395,"Mature GC","Nestin"
"chr13",41025861,41220405,194545,"*",0.0745164541517521,"Elovl2","chr13-41025813-41025909",2.02632510271257,0.0213657402390198,"Mature GC","Nestin"
"chr13",41079706,41131249,51544,"*",0.0845347998893203,"Mak","chr13-41130151-41132347",1.86424410376721,0.0311437162054174,"Mature GC","Nestin"
"chr13",41118925,41220405,101481,"*",0.0747341206453831,"Elovl2","chr13-41118753-41119096",2.0607895461175,0.0196615611192632,"Mature GC","Nestin"
"chr13",41606216,41626438,20223,"*",-0.0990394723090346,"Tmem170b","chr13-41626244-41626631",-2.83310311086272,0.00230492567897254,"Mature GC","Nestin"
"chr13",41606216,41792647,186432,"*",0.0904656791393993,"Tmem170b","chr13-41792401-41792892",2.29281752174418,0.0109292564108003,"Mature GC","Nestin"
"chr13",41957090,42052021,94932,"*",0.0728873553768339,"Hivep1","chr13-41956561-41957618",1.85837409177292,0.0315579544102987,"Mature GC","Nestin"
"chr13",42052021,42056682,4662,"*",0.0643649217428384,"Hivep1","chr13-42056109-42057254",1.76167384482681,0.039062209694679,"Mature GC","Nestin"
"chr13",42052021,42143934,91914,"*",0.173618812643171,"Hivep1","chr13-42143680-42144187",4.67592458736853,1.46316069119473e-06,"Mature GC","Nestin"
"chr13",42680623,42806296,125674,"*",0.0972413809015107,"Phactr1","chr13-42806231-42806360",2.23124814020028,0.012832348387207,"Mature GC","Nestin"
"chr13",43093515,43171501,77987,"*",0.160968873333577,"Tbc1d7","chr13-43092994-43094036",4.15264148420673,1.64329713630197e-05,"Mature GC","Nestin"
"chr13",43171501,43172582,1082,"*",0.0594816876132263,"Tbc1d7","chr13-43172231-43172932",1.87675784394264,0.030275645336568,"Mature GC","Nestin"
"chr13",43212775,43304172,91398,"*",0.0781587597628045,"Gfod1","chr13-43212586-43212963",1.72654993562755,0.0421242619065441,"Mature GC","Nestin"
"chr13",43292726,43304172,11447,"*",0.0790835102581707,"Gfod1","chr13-43292116-43293335",1.69114314183067,0.045404733618733,"Mature GC","Nestin"
"chr13",43294906,43370710,75805,"*",0.0631421063740583,"Sirt5","chr13-43294601-43295211",1.9031429386017,0.028510948202326,"Mature GC","Nestin"
"chr13",43304172,43363706,59535,"*",0.0817378399434215,"Gfod1","chr13-43362373-43365038",1.79739999704902,0.0361360706094562,"Mature GC","Nestin"
"chr13",43363706,43370710,7005,"*",0.101067418014871,"Sirt5","chr13-43362373-43365038",2.90104570106058,0.00185959816062456,"Mature GC","Nestin"
"chr13",43370710,43404508,33799,"*",0.0801088148786334,"Sirt5","chr13-43401815-43407201",2.21694342667335,0.0133134788507474,"Mature GC","Nestin"
"chr13",43708269,43785107,76839,"*",0.0632720946764521,"Cd83","chr13-43708043-43708495",1.89854466518874,0.0288121849089516,"Mature GC","Nestin"
"chr13",43785107,43948836,163730,"*",0.087033679409446,"Cd83","chr13-43948580-43949092",2.57487274794551,0.00501384860004798,"Mature GC","Nestin"
"chr13",45372827,45507444,134618,"*",-0.0681708725982196,"Gmpr","chr13-45372596-45373058",-1.68798096922525,0.04570744108263,"Mature GC","Nestin"
"chr13",45389742,45539970,150229,"*",-0.0779908661737503,"Mylip","chr13-45539838-45540102",-2.0346693731884,0.0209420759282378,"Mature GC","Nestin"
"chr13",45507444,45539970,32527,"*",-0.0909164431033716,"Gmpr","chr13-45539838-45540102",-2.02154326088144,0.021611779397054,"Mature GC","Nestin"
"chr13",45815514,45964991,149478,"*",-0.0605033316750463,"Atxn1","chr13-45814859-45816168",-1.82844682451486,0.0337412596870503,"Mature GC","Nestin"
"chr13",45964991,46039044,74054,"*",-0.071615286183633,"Atxn1","chr13-46038457-46039631",-1.70426794577667,0.0441655202597927,"Mature GC","Nestin"
"chr13",46418300,46455622,37323,"*",0.125488175481839,"Rbm24","chr13-46455484-46455759",3.23940888154489,0.000598888651980033,"Mature GC","Nestin"
"chr13",46754790,46929718,174929,"*",0.0976698148208879,"Kif13a","chr13-46754444-46755135",2.21340510810937,0.0134348644074557,"Mature GC","Nestin"
"chr13",46970599,47043499,72901,"*",0.106528118884534,"Kdm1b","chr13-46970253-46970944",2.69167270295985,0.0035547339031051,"Mature GC","Nestin"
"chr13",47014850,47184402,169553,"*",0.0844694700193183,"Nhlrc1","chr13-47184311-47184493",1.79807638503596,0.0360824519536201,"Mature GC","Nestin"
"chr13",47014850,47196676,181827,"*",0.103160206673659,"Nhlrc1","chr13-47195920-47197431",2.50024092452048,0.00620544359994991,"Mature GC","Nestin"
"chr13",48018608,48101983,83376,"*",0.242108700134249,"4931429P17Rik","chr13-48101750-48102215",5.1420463300167,1.35881038097394e-07,"Mature GC","Nestin"
"chr13",48018608,48104523,85916,"*",0.143723672153264,"4931429P17Rik","chr13-48104086-48104960",3.23800299940256,0.000601847720139854,"Mature GC","Nestin"
"chr13",48477956,48537822,59867,"*",0.103247231451134,"6720427I07Rik","chr13-48477491-48478420",2.26395101852393,0.0117885637714831,"Mature GC","Nestin"
"chr13",48477956,48625573,147618,"*",-0.0728381775951252,"Ptpdc1","chr13-48477491-48478420",-1.90592979873688,0.0283296571490894,"Mature GC","Nestin"
"chr13",48625573,48699702,74130,"*",0.115529085731315,"Ptpdc1","chr13-48699085-48700318",2.93571899234738,0.0016638781407434,"Mature GC","Nestin"
"chr13",48870885,49032073,161189,"*",-0.0765658683478547,"Phf2","chr13-49031735-49032411",-1.74315560839933,0.0406532186360651,"Mature GC","Nestin"
"chr13",49040077,49148014,107938,"*",-0.0643991013837648,"Wnk2","chr13-49039929-49040225",-1.84461199966808,0.0325470000921025,"Mature GC","Nestin"
"chr13",49148014,49325078,177065,"*",0.0987309436225233,"Wnk2","chr13-49323197-49326959",2.12319477771069,0.0168687667039259,"Mature GC","Nestin"
"chr13",49223253,49320311,97059,"*",0.134945814414365,"Fgd3","chr13-49222684-49223821",2.71372754744387,0.00332654294470545,"Mature GC","Nestin"
"chr13",49228039,49341549,113511,"*",0.0715749043626282,"Bicd2","chr13-49226907-49229170",1.74426393441293,0.0405565387141744,"Mature GC","Nestin"
"chr13",49341549,49494888,153340,"*",-0.0766003555638026,"Bicd2","chr13-49494491-49495284",-1.84442323150608,0.0325607421144014,"Mature GC","Nestin"
"chr13",49494888,49652746,157859,"*",0.0757063426050576,"Cenpp","chr13-49494491-49495284",2.0717865700304,0.019142674845217,"Mature GC","Nestin"
"chr13",49494888,49682100,187213,"*",0.0664407472070638,"Iars","chr13-49494491-49495284",1.70521524869088,0.0440771435482714,"Mature GC","Nestin"
"chr13",51100880,51192023,91144,"*",0.0536165570400777,"Spin1","chr13-51190763-51193282",1.66672723971162,0.0477843269437674,"Mature GC","Nestin"
"chr13",51793747,51860180,66434,"*",0.0958193938348704,"Sema4d","chr13-51859252-51861108",2.64414941056098,0.00409482485743703,"Mature GC","Nestin"
"chr13",52981073,52985976,4904,"*",0.0638298590239372,"Nfil3","chr13-52985573-52986379",1.91251363808065,0.0279051725180533,"Mature GC","Nestin"
"chr13",54396494,54503779,107286,"*",-0.0922764735661996,"Simc1","chr13-54396327-54396660",-2.0239549068432,0.0214873958326181,"Mature GC","Nestin"
"chr13",54411869,54590090,178222,"*",0.127121267829898,"Nop16","chr13-54411474-54412263",3.03069038931602,0.00121997651738467,"Mature GC","Nestin"
"chr13",54411869,54611344,199476,"*",0.105759623852371,"Cltb","chr13-54411474-54412263",2.16421955210239,0.0152237517067006,"Mature GC","Nestin"
"chr13",54466963,54621784,154822,"*",-0.0629481029944028,"Faf2","chr13-54466304-54467621",-1.9798525471202,0.0238600499170045,"Mature GC","Nestin"
"chr13",54515426,54565435,50010,"*",-0.0615219859309621,"4833439L19Rik","chr13-54514616-54516236",-1.64604852831746,0.0498768841396629,"Mature GC","Nestin"
"chr13",54693907,54841937,148031,"*",0.0587659629624302,"Rnf44","chr13-54841415-54842459",1.74236113187768,0.0407226363158116,"Mature GC","Nestin"
"chr13",54766595,54937350,170756,"*",0.130062865769766,"Sncb","chr13-54936484-54938216",2.94536552406037,0.00161286667371755,"Mature GC","Nestin"
"chr13",54789377,54966086,176710,"*",0.103551203612207,"Tspan17","chr13-54965313-54966858",2.74822356977421,0.00299595682796427,"Mature GC","Nestin"
"chr13",54937350,54949411,12062,"*",0.0709711423841118,"Unc5a","chr13-54936484-54938216",1.77928418581415,0.0375965911578953,"Mature GC","Nestin"
"chr13",54937350,55100300,162951,"*",0.0779365933581908,"Uimc1","chr13-54936484-54938216",1.89743848187006,0.0288850453984931,"Mature GC","Nestin"
"chr13",54946729,55100300,153572,"*",0.0702553703541682,"Uimc1","chr13-54945223-54948234",1.79523656734921,0.0363080083230525,"Mature GC","Nestin"
"chr13",54949411,55055568,106158,"*",0.141742182799163,"Unc5a","chr13-55055134-55056002",3.08479809979072,0.00101845186906355,"Mature GC","Nestin"
"chr13",54949411,55057252,107842,"*",0.0935509252411176,"Unc5a","chr13-55057167-55057336",2.26057142522641,0.0118929044357075,"Mature GC","Nestin"
"chr13",55003650,55105311,101662,"*",-0.0634413406600126,"Zfp346","chr13-55003285-55004015",-1.70781253333409,0.0438355663739516,"Mature GC","Nestin"
"chr13",55321980,55378607,56628,"*",-0.0779777261621105,"Rab24","chr13-55378460-55378754",-1.82993617218661,0.0336297418653862,"Mature GC","Nestin"
"chr13",55445334,55622450,177117,"*",-0.0716961977772878,"Grk6","chr13-55622234-55622665",-1.7486097047287,0.0401792538132357,"Mature GC","Nestin"
"chr13",55460132,55571120,110989,"*",0.104789753789953,"Fam193b","chr13-55459055-55461209",2.72157909828409,0.0032485417278053,"Mature GC","Nestin"
"chr13",55488111,55612704,124594,"*",-0.0952940976316117,"Dbn1","chr13-55611530-55613878",-1.92803374899999,0.0269254642417089,"Mature GC","Nestin"
"chr13",55513676,55622450,108775,"*",0.0935780848592768,"Pdlim7","chr13-55622234-55622665",1.9738174000265,0.0242012548011574,"Mature GC","Nestin"
"chr13",55513676,55703910,190235,"*",0.0935533125119221,"Pdlim7","chr13-55702126-55705694",2.23393416651229,0.0127437025380526,"Mature GC","Nestin"
"chr13",55528538,55670718,142181,"*",0.0783241813166701,"Dok3","chr13-55670531-55670904",1.6560227995746,0.0488586008678705,"Mature GC","Nestin"
"chr13",55577311,55635027,57717,"*",0.0853081023714037,"Ddx46","chr13-55577113-55577508",2.24399211818799,0.0124164542356194,"Mature GC","Nestin"
"chr13",55593135,55670718,77584,"*",-0.0715791385601035,"Tmed9","chr13-55670531-55670904",-1.8017766742516,0.0357902745248569,"Mature GC","Nestin"
"chr13",55622450,55623005,556,"*",-0.0993893975538382,"Caml","chr13-55622234-55622665",-2.23162476176545,0.0128198868353802,"Mature GC","Nestin"
"chr13",55622450,55714650,92201,"*",-0.0899444828101254,"Txndc15","chr13-55622234-55622665",-2.07673460388015,0.01891303046966,"Mature GC","Nestin"
"chr13",55623005,55669235,46231,"*",0.0720341606530793,"Caml","chr13-55669023-55669446",1.67633658575437,0.0468361412604603,"Mature GC","Nestin"
"chr13",55623005,55695790,72786,"*",0.0898799468103061,"Caml","chr13-55694681-55696899",1.73800128825266,0.0411052933902581,"Mature GC","Nestin"
"chr13",55635027,55670718,35692,"*",-0.084240042698141,"Ddx46","chr13-55670531-55670904",-1.81193409003552,0.0349981905989045,"Mature GC","Nestin"
"chr13",55693124,55832334,139211,"*",-0.0616164377916253,"B230219D22Rik","chr13-55832266-55832402",-1.64659032412029,0.0498211403033929,"Mature GC","Nestin"
"chr13",55693124,55840962,147839,"*",-0.0731953504838863,"B230219D22Rik","chr13-55840426-55841498",-1.96742290861975,0.0245672377205292,"Mature GC","Nestin"
"chr13",56703010,56840335,137326,"*",0.0915188287720008,"Smad5","chr13-56839885-56840785",1.82372411519421,0.0340968955986547,"Mature GC","Nestin"
"chr13",57833964,57908314,74351,"*",0.0786873524105149,"Spock1","chr13-57832754-57835174",1.98022271890104,0.0238392540526081,"Mature GC","Nestin"
"chr13",57985823,58157649,171827,"*",0.102417197396326,"Idnk","chr13-57985077-57986569",2.09675355155094,0.018007698635694,"Mature GC","Nestin"
"chr13",58030503,58128556,98054,"*",-0.0949064785576505,"Hnrnpa0","chr13-58030397-58030608",-2.00009696923506,0.0227448969931105,"Mature GC","Nestin"
"chr13",58097894,58215653,117760,"*",-0.072917626573378,"Ubqln1","chr13-58097440-58098347",-1.91415877536225,0.0277999357063259,"Mature GC","Nestin"
"chr13",58117530,58157649,40120,"*",0.142657482556798,"Idnk","chr13-58117357-58117702",2.92622482645173,0.00171551442357822,"Mature GC","Nestin"
"chr13",58173360,58215653,42294,"*",-0.0716279824003958,"Ubqln1","chr13-58171461-58175258",-1.88698149517392,0.0295814073154242,"Mature GC","Nestin"
"chr13",58806596,58861244,54649,"*",0.0846055226819277,"Ntrk2","chr13-58861202-58861285",2.13200238614851,0.0165033251990427,"Mature GC","Nestin"
"chr13",59509159,59675784,166626,"*",0.0693347779822303,"Golm1","chr13-59508871-59509447",1.67885019008203,0.0465906220619046,"Mature GC","Nestin"
"chr13",59585259,59616503,31245,"*",-0.0868590575744556,"Naa35","chr13-59614620-59618386",-2.13350404257709,0.0164417001932068,"Mature GC","Nestin"
"chr13",59769810,59824807,54998,"*",0.172442467755695,"Isca1","chr13-59824711-59824902",4.14383644318062,1.70771689768305e-05,"Mature GC","Nestin"
"chr13",59769810,59926696,156887,"*",0.115606132221731,"Isca1","chr13-59925625-59927766",2.59259727940043,0.00476271191184948,"Mature GC","Nestin"
"chr13",60487975,60601947,113973,"*",-0.0869993619618742,"Dapk1","chr13-60487743-60488207",-2.67949646210184,0.00368664912127093,"Mature GC","Nestin"
"chr13",60601947,60715822,113876,"*",-0.0613994551433103,"Dapk1","chr13-60715665-60715979",-1.89595671221318,0.0289828843899934,"Mature GC","Nestin"
"chr13",63454232,63497278,43047,"*",0.0794567537016887,"Fancc","chr13-63452738-63455725",1.80338404374339,0.0356639608875089,"Mature GC","Nestin"
"chr13",63472719,63573598,100880,"*",0.0898415911194829,"Ptch1","chr13-63472258-63473180",1.91310117819913,0.0278675504819545,"Mature GC","Nestin"
"chr13",63775291,63815240,39950,"*",0.0825357654193974,"Ercc6l2","chr13-63774973-63775609",1.88193093241625,0.0299226969621564,"Mature GC","Nestin"
"chr13",63815240,63847037,31798,"*",-0.0822087267682555,"Ercc6l2","chr13-63846973-63847100",-1.96025044927679,0.0249832622479272,"Mature GC","Nestin"
"chr13",64274973,64385123,110151,"*",0.118147566676037,"Cdc14b","chr13-64384808-64385437",2.47849550872955,0.00659688860877896,"Mature GC","Nestin"
"chr13",67451624,67523736,72113,"*",0.0950723350209886,"Zfp874a","chr13-67523421-67524050",2.1921292657769,0.0141850870542146,"Mature GC","Nestin"
"chr13",67687071,67757865,70795,"*",-0.0645241376998293,"Zfp738","chr13-67757260-67758469",-1.73881779746278,0.0410334085177758,"Mature GC","Nestin"
"chr13",67813740,67831357,17618,"*",0.0789677472524043,"Zfp273","chr13-67830375-67832339",1.79361698901724,0.0364371614955565,"Mature GC","Nestin"
"chr13",67833235,68027949,194715,"*",0.0694646481234301,"Gm10037","chr13-68027297-68028601",2.15481852436457,0.0155880190345872,"Mature GC","Nestin"
"chr13",68405348,68582121,176774,"*",0.0624956903017403,"Mtrr","chr13-68404066-68406630",1.65107717655483,0.0493614085114605,"Mature GC","Nestin"
"chr13",68999541,69109524,109984,"*",0.0807659750042706,"Adcy2","chr13-69108751-69110297",1.70250077243568,0.0443307668994032,"Mature GC","Nestin"
"chr13",68999541,69185565,186025,"*",-0.0571942510523717,"Adcy2","chr13-69185233-69185896",-2.17395143144861,0.0148543914555881,"Mature GC","Nestin"
"chr13",69533746,69575094,41349,"*",0.0861406973203347,"Nsun2","chr13-69574107-69576080",2.29775502043688,0.0107878680531462,"Mature GC","Nestin"
"chr13",69575094,69611442,36349,"*",0.0751871077795616,"Srd5a1","chr13-69574107-69576080",2.53869753096041,0.00556329859893088,"Mature GC","Nestin"
"chr13",69736328,69809882,73555,"*",0.132534464950689,"Med10","chr13-69736002-69736654",2.59955964742518,0.0046671727443507,"Mature GC","Nestin"
"chr13",70637634,70645479,7846,"*",0.0813113856833842,"Ice1","chr13-70645090-70645868",2.0251512036859,0.0214259202408177,"Mature GC","Nestin"
"chr13",70637634,70770135,132502,"*",0.136530446315766,"Ice1","chr13-70768580-70771690",3.10201982676292,0.000961025423921307,"Mature GC","Nestin"
"chr13",73467197,73508976,41780,"*",0.0700673826333053,"Lpcat1","chr13-73508758-73509193",1.9863400589067,0.0234977887235811,"Mature GC","Nestin"
"chr13",73467197,73595548,128352,"*",0.122761374551485,"Lpcat1","chr13-73594646-73596449",2.89104396219953,0.00191982202344797,"Mature GC","Nestin"
"chr13",73539628,73604002,64375,"*",0.0709292862559245,"Clptm1l","chr13-73539550-73539706",1.71319025834404,0.0433387716165008,"Mature GC","Nestin"
"chr13",73595548,73627001,31454,"*",0.0715121913493929,"Tert","chr13-73594646-73596449",1.71933926073506,0.0427763075196272,"Mature GC","Nestin"
"chr13",73604002,73631089,27088,"*",0.0904893068692263,"Clptm1l","chr13-73629572-73632606",2.1014968033502,0.0177986891540257,"Mature GC","Nestin"
"chr13",73890597,74009407,118811,"*",0.0859267071832142,"Tppp","chr13-73889096-73892098",2.15835122364063,0.0154502674803491,"Mature GC","Nestin"
"chr13",73937838,74060787,122950,"*",0.0900113456616636,"Brd9","chr13-74060232-74061342",2.09033442166414,0.0182938846270229,"Mature GC","Nestin"
"chr13",74009407,74043816,34410,"*",0.0730925110767468,"Tppp","chr13-74043617-74044014",1.83315718833527,0.033389599238257,"Mature GC","Nestin"
"chr13",74009407,74097989,88583,"*",0.0849221453657336,"Tppp","chr13-74097573-74098405",1.80202700197631,0.0357705786874601,"Mature GC","Nestin"
"chr13",74086057,74208700,122644,"*",0.0745442607353274,"Exoc3","chr13-74085529-74086584",1.84132681623566,0.0327868401303711,"Mature GC","Nestin"
"chr13",75705576,75839868,134293,"*",0.134383565670625,"Glrx","chr13-75705493-75705659",3.3960473532633,0.000341832654547378,"Mature GC","Nestin"
"chr13",78199757,78355896,156140,"*",0.107440561216601,"Nr2f1","chr13-78355633-78356158",2.3915518972332,0.00838865593053935,"Mature GC","Nestin"
"chr13",80962888,81137550,174663,"*",0.101768001427577,"9330111N05Rik","chr13-81136829-81138270",2.42443316134812,0.00766615269847044,"Mature GC","Nestin"
"chr13",81462807,81657806,195000,"*",0.0828555294863154,"Lysmd3","chr13-81462440-81463173",1.80468324039931,0.0355621319492075,"Mature GC","Nestin"
"chr13",83721381,83781528,60148,"*",0.0803429482214201,"C130071C03Rik","chr13-83781095-83781960",1.82746693491616,0.0338147966586232,"Mature GC","Nestin"
"chr13",85098859,85189408,90550,"*",0.110438922769965,"Ccnh","chr13-85098493-85099224",2.40158902028691,0.00816201834543466,"Mature GC","Nestin"
"chr13",85189408,85337583,148176,"*",0.0938380124983388,"Ccnh","chr13-85337178-85337987",2.23130569330211,0.0128304434078745,"Mature GC","Nestin"
"chr13",89347420,89540636,193217,"*",0.0876744609964451,"Hapln1","chr13-89347069-89347771",1.88127341003305,0.0299673680707977,"Mature GC","Nestin"
"chr13",89525155,89540636,15482,"*",0.0625318583876979,"Hapln1","chr13-89524892-89525418",1.691832477947,0.0453389595951301,"Mature GC","Nestin"
"chr13",92131656,92139349,7694,"*",-0.101063077660525,"Rasgrf2","chr13-92138739-92139958",-2.52545392352986,0.00577744663337162,"Mature GC","Nestin"
"chr13",92351895,92530868,178974,"*",0.0819075603832586,"Zfyve16","chr13-92351837-92351952",1.65029137794333,0.0494416774525118,"Mature GC","Nestin"
"chr13",92354783,92356779,1997,"*",0.0631963247887356,"Dhfr","chr13-92356611-92356947",1.75687889550643,0.0394692268024914,"Mature GC","Nestin"
"chr13",92474015,92484031,10017,"*",0.0700452392731097,"Fam151b","chr13-92473507-92474523",2.0224353725097,0.0215656969352587,"Mature GC","Nestin"
"chr13",93124891,93144724,19834,"*",0.0949560449200241,"Cmya5","chr13-93123151-93126631",2.1736893166104,0.0148642377648395,"Mature GC","Nestin"
"chr13",93149446,93303757,154312,"*",-0.0966788313518715,"Homer1","chr13-93148906-93149985",-2.4104570866506,0.0079662727671017,"Mature GC","Nestin"
"chr13",93303757,93396249,92493,"*",0.0758617774648782,"Homer1","chr13-93396165-93396332",1.83260788821312,0.0334304521157638,"Mature GC","Nestin"
"chr13",93771679,93858460,86782,"*",-0.0719388978642672,"Arsb","chr13-93858138-93858782",-1.79543158903767,0.0362924816401818,"Mature GC","Nestin"
"chr13",93858460,94057796,199337,"*",0.0880710744999793,"Lhfpl2","chr13-93858138-93858782",2.27042604753497,0.0115908727836388,"Mature GC","Nestin"
"chr13",94057796,94234991,177196,"*",0.0865553197735273,"Lhfpl2","chr13-94234502-94235480",2.16797191613851,0.0150804116826907,"Mature GC","Nestin"
"chr13",95176985,95375352,198368,"*",-0.0755825137714695,"Aggf1","chr13-95176358-95177611",-1.90919578240426,0.0281184200885824,"Mature GC","Nestin"
"chr13",95965865,96132577,166713,"*",-0.0803494163516527,"Sv2c","chr13-95964972-95966758",-1.92250892952266,0.0272708755470573,"Mature GC","Nestin"
"chr13",97062375,97067287,4913,"*",0.0948654319743429,"Fam169a","chr13-97060708-97064041",2.61697130234209,0.0044356899708753,"Mature GC","Nestin"
"chr13",97062375,97241105,178731,"*",0.1452276269768,"Enc1","chr13-97060708-97064041",3.52626249157878,0.000210734505216267,"Mature GC","Nestin"
"chr13",97137926,97233155,95230,"*",0.0535401521454448,"Nsa2","chr13-97232315-97233995",1.67451344233007,0.0470148673976962,"Mature GC","Nestin"
"chr13",97137937,97233155,95219,"*",-0.0891183543169223,"Gfm2","chr13-97232315-97233995",-2.11727699572529,0.0171181730435822,"Mature GC","Nestin"
"chr13",98788451,98815449,26999,"*",0.0850954224350702,"Fcho2","chr13-98787728-98789174",2.09730545770509,0.0179832720245293,"Mature GC","Nestin"
"chr13",99505668,99516602,10935,"*",-0.0878256129322914,"Map1b","chr13-99505502-99505834",-1.77331018084087,0.038088661491716,"Mature GC","Nestin"
"chr13",99516602,99598124,81523,"*",-0.126972282361863,"Map1b","chr13-99597198-99599050",-2.751213622153,0.00296874548474232,"Mature GC","Nestin"
"chr13",99895986,100015639,119654,"*",0.0926071496927838,"Mccc2","chr13-99895810-99896161",1.97461791032582,0.0241557624926615,"Mature GC","Nestin"
"chr13",100650979,100749589,98611,"*",0.086894116940784,"Ak6","chr13-100749545-100749633",1.8889046774076,0.0294523013092948,"Mature GC","Nestin"
"chr13",100651059,100796412,145354,"*",-0.086288255961903,"Rad17","chr13-100795999-100796825",-1.80805838322224,0.0352987072102977,"Mature GC","Nestin"
"chr13",100730942,100749589,18648,"*",-0.0668151029271907,"Cdk7","chr13-100749545-100749633",-1.72567619788037,0.0422028412328188,"Mature GC","Nestin"
"chr13",100833427,100880780,47354,"*",-0.103380598474967,"Slc30a5","chr13-100880296-100881263",-2.37035081248753,0.00888560714190702,"Mature GC","Nestin"
"chr13",100833427,101029586,196160,"*",-0.0793430424538261,"Slc30a5","chr13-101028575-101030596",-1.88985813090859,0.0293884682532406,"Mature GC","Nestin"
"chr13",101587390,101768217,180828,"*",0.0800221707750583,"Pik3r1","chr13-101586712-101588068",1.66744630842235,0.047712846116299,"Mature GC","Nestin"
