"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr9",13748410,13913780,165371,"*",-0.0853333557089899,"Mtmr2","chr9-13912721-13914838",-1.781726752381,0.0373969010347658,"CA1","Emx1"
"chr9",15709738,15815661,105924,"*",0.102926255284757,"Slc36a4","chr9-15815395-15815926",1.86231598190927,0.0312792820239703,"CA1","Emx1"
"chr9",20888175,21022536,134362,"*",0.0601454889658312,"Ppan","chr9-21021695-21023377",1.68445326409187,0.0460470521947212,"CA1","Emx1"
"chr9",20959888,21076511,116624,"*",0.0968651255989488,"Dnmt1","chr9-21075363-21077659",1.69904091013216,0.0446557378365276,"CA1","Emx1"
"chr9",20974140,21091988,117849,"*",0.0886805748791648,"Raver1","chr9-20973151-20975128",1.86362351253886,0.0311872966923899,"CA1","Emx1"
"chr9",21022536,21165714,143179,"*",0.0961281648646705,"Pde4a","chr9-21021695-21023377",1.76543766019047,0.0387451193562657,"CA1","Emx1"
"chr9",21032038,21064736,32699,"*",-0.131780162153139,"Icam5","chr9-21063946-21065526",-2.64077636945655,0.00413581490363882,"CA1","Emx1"
"chr9",21032038,21076511,44474,"*",-0.097356242659611,"Icam5","chr9-21075363-21077659",-1.64542620442899,0.0499409746579957,"CA1","Emx1"
"chr9",21064736,21165714,100979,"*",0.109884106927278,"Pde4a","chr9-21063946-21065526",1.9798466033234,0.0238603839576558,"CA1","Emx1"
"chr9",21064736,21239332,174597,"*",-0.110114563542517,"Keap1","chr9-21063946-21065526",-2.14799611860442,0.0158570319017692,"CA1","Emx1"
"chr9",21076511,21239332,162822,"*",0.126777057601535,"Keap1","chr9-21075363-21077659",2.9619222012684,0.00152862511183013,"CA1","Emx1"
"chr9",21424908,21594981,170074,"*",-0.0983882458249787,"Dnm2","chr9-21594263-21595699",-1.81091912887044,0.0350766855271005,"CA1","Emx1"
"chr9",21546894,21594981,48088,"*",0.134797825746194,"Carm1","chr9-21594263-21595699",2.86332145993087,0.00209612501420101,"CA1","Emx1"
"chr9",21679958,21852635,172678,"*",0.122217086772681,"Dock6","chr9-21678530-21681386",2.0455481228762,0.0204004249715678,"CA1","Emx1"
"chr9",27155421,27198981,43561,"*",0.0773088261080279,"Jam3","chr9-27196303-27201659",1.67546928184087,0.0469210965957909,"CA1","Emx1"
"chr9",37208333,37371763,163431,"*",0.0856896665185242,"Tmem218","chr9-37371161-37372365",2.05231161212937,0.0200696941028853,"CA1","Emx1"
"chr9",42944493,43004990,60498,"*",0.170416163533447,"Grik4","chr9-43004075-43005904",3.26606808692594,0.00054526012713579,"CA1","Emx1"
"chr9",44151346,44305671,154326,"*",0.13992171677272,"Hinfp","chr9-44150689-44152003",2.2246403547069,0.0130526956449199,"CA1","Emx1"
"chr9",44151346,44320282,168937,"*",0.0965039691302092,"C2cd2l","chr9-44150689-44152003",1.85373057142398,0.0318888578427725,"CA1","Emx1"
"chr9",44380146,44407714,27569,"*",0.105154789227092,"Rps25","chr9-44379409-44380882",2.22379545405013,0.0130811047017165,"CA1","Emx1"
"chr9",44407548,44410487,2940,"*",0.0825591341391583,"Trappc4","chr9-44409388-44411586",1.79004644532748,0.0367232225734224,"CA1","Emx1"
"chr9",44604892,44645689,40798,"*",-0.0849174561920814,"Ddx6","chr9-44644578-44646799",-1.90318204519684,0.0285083975762271,"CA1","Emx1"
"chr9",44604892,44729064,124173,"*",0.106905539232034,"Ddx6","chr9-44728089-44730039",1.70104430006255,0.0444673344488621,"CA1","Emx1"
"chr9",44645689,44767845,122157,"*",0.10168438225022,"Arcn1","chr9-44644578-44646799",1.77785869638203,0.0377135326753809,"CA1","Emx1"
"chr9",45370185,45398562,28378,"*",0.108646156232459,"Fxyd6","chr9-45397903-45399220",1.78676027408704,0.0369881212967528,"CA1","Emx1"
"chr9",45398562,45430293,31732,"*",-0.164086792849071,"Dscaml1","chr9-45397903-45399220",-3.21251688711399,0.000657887064797856,"CA1","Emx1"
"chr9",45677559,45838580,161022,"*",0.113663473141621,"Bace1","chr9-45677098-45678019",2.32037899055076,0.0101601922001259,"CA1","Emx1"
"chr9",45866227,46012820,146594,"*",0.104555341541385,"Sik3","chr9-45865390-45867063",1.86413385769732,0.0311514544592298,"CA1","Emx1"
"chr9",45978675,45984871,6197,"*",0.110503349734266,"Pafah1b2","chr9-45978091-45979258",1.8750459442523,0.0303932015673715,"CA1","Emx1"
"chr9",45984871,46110210,125340,"*",0.110880241173908,"Pafah1b2","chr9-46109618-46110802",1.77958182250353,0.0375722116205704,"CA1","Emx1"
"chr9",50603849,50664033,60185,"*",0.131503254478123,"Sdhd","chr9-50662465-50665601",2.23275982629835,0.0127823934230142,"CA1","Emx1"
"chr9",50650638,50775019,124382,"*",0.0881488635532387,"Alg9","chr9-50650336-50650940",1.92556381638659,0.0270794302001711,"CA1","Emx1"
"chr9",50650638,50845301,194664,"*",0.104788581489947,"Ppp2r1b","chr9-50650336-50650940",1.6863315703274,0.0458659767712826,"CA1","Emx1"
"chr9",50659780,50664033,4254,"*",0.113612268205513,"Dlat","chr9-50662465-50665601",2.13682588262352,0.0163060780671671,"CA1","Emx1"
"chr9",50664033,50775019,110987,"*",-0.0878337309316431,"Alg9","chr9-50662465-50665601",-1.65147937551524,0.0493203643580968,"CA1","Emx1"
"chr9",50686582,50752758,66177,"*",0.119118330434258,"Cryab","chr9-50685772-50687392",2.00478974332565,0.0224927647540417,"CA1","Emx1"
"chr9",54877076,54917283,40208,"*",0.102290417852523,"Hykk","chr9-54876293-54877859",1.8387343615913,0.0329771333789348,"CA1","Emx1"
"chr9",55208925,55289514,80590,"*",-0.079015890614258,"Fbxo22","chr9-55288861-55290167",-1.71975336962744,0.0427386410356425,"CA1","Emx1"
"chr9",56372426,56418067,45642,"*",-0.130739035706505,"Peak1","chr9-56371333-56373519",-2.7879541490771,0.00265210251961739,"CA1","Emx1"
"chr9",56403254,56418067,14814,"*",-0.114059727642458,"Peak1","chr9-56402297-56404210",-2.35909275905926,0.0091598379634362,"CA1","Emx1"
"chr9",57440114,57497290,57177,"*",0.0835255139265605,"Ppcdc","chr9-57496285-57498294",1.92007954014569,0.0274239266053102,"CA1","Emx1"
"chr9",57468024,57549643,81620,"*",-0.0782764359456671,"Scamp5","chr9-57549556-57549729",-1.8804205880423,0.0300253899209529,"CA1","Emx1"
"chr9",57497290,57552763,55474,"*",0.210243374105815,"Mpi","chr9-57496285-57498294",3.64210082940811,0.000135211053050117,"CA1","Emx1"
"chr9",57537528,57552581,15054,"*",0.0992267996160139,"Fam219b","chr9-57552062-57553100",2.58142318996051,0.00491969420860238,"CA1","Emx1"
"chr9",57549643,57560944,11302,"*",-0.0878047859469913,"Scamp2","chr9-57549556-57549729",-1.69538549646685,0.0450011577193765,"CA1","Emx1"
"chr9",57552581,57560944,8364,"*",-0.0940596006077977,"Scamp2","chr9-57552062-57553100",-2.02097673663303,0.021641086660961,"CA1","Emx1"
"chr9",57720249,57765860,45612,"*",-0.0907594133066706,"Clk3","chr9-57718124-57722374",-1.90534481626931,0.0283676317146113,"CA1","Emx1"
"chr9",58003816,58006411,2596,"*",0.120342846896236,"Cyp11a1","chr9-58003230-58004402",2.63284544386689,0.00423364343017585,"CA1","Emx1"
"chr9",63285039,63399246,114208,"*",-0.0873704610953658,"2300009A05Rik","chr9-63284378-63285699",-1.65906105141066,0.0485517453237304,"CA1","Emx1"
"chr9",63399246,63503390,104145,"*",-0.101489032583316,"2300009A05Rik","chr9-63502458-63504321",-1.99314336178994,0.0231228754878284,"CA1","Emx1"
"chr9",66943410,66946086,2677,"*",0.106249632140628,"Rps27l","chr9-66943084-66943736",1.82049510886248,0.0343418202180472,"CA1","Emx1"
"chr9",72806874,72832805,25932,"*",0.0643089018174386,"Prtg","chr9-72832081-72833529",1.702580138774,0.0443233347597396,"CA1","Emx1"
"chr9",73034033,73113426,79394,"*",0.0940113184891037,"Rsl24d1","chr9-73033560-73034505",2.66874776477375,0.00380673010568334,"CA1","Emx1"
"chr9",75441524,75591526,150003,"*",0.116200645642112,"Leo1","chr9-75590765-75592287",1.80565603773999,0.0354860418145066,"CA1","Emx1"
"chr9",75561771,75611325,49555,"*",-0.0806405825669272,"Tmod2","chr9-75561342-75562199",-1.99779868650008,0.0228692449081136,"CA1","Emx1"
"chr9",77544870,77686873,142004,"*",0.133586556639132,"Lrrc1","chr9-77686773-77686972",1.92194339484073,0.0273064403481988,"CA1","Emx1"
"chr9",79821222,79977804,156583,"*",0.187790386107964,"Filip1","chr9-79819578-79822865",3.75385109435845,8.70691672250094e-05,"CA1","Emx1"
"chr9",79827767,79977804,150038,"*",0.0744040168448833,"Filip1","chr9-79825790-79829744",1.9211587899559,0.0273558458848144,"CA1","Emx1"
"chr9",95406722,95557776,151055,"*",0.127798036644309,"Chst2","chr9-95557267-95558284",2.3013322553787,0.01068642894486,"CA1","Emx1"
"chr9",100571090,100707951,136862,"*",0.173733039933055,"Slc35g2","chr9-100707650-100708251",4.08221997546959,2.23037720492045e-05,"CA1","Emx1"
"chr9",101036963,101074101,37139,"*",-0.0764133837644497,"Msl2","chr9-101036288-101037638",-1.82747736466383,0.0338140132522218,"CA1","Emx1"
"chr9",106166176,106199746,33571,"*",0.0594929244685257,"Ppm1m","chr9-106165986-106166366",1.8007461177068,0.0358714525454242,"CA1","Emx1"
"chr9",106166176,106203108,36933,"*",0.12861461761463,"Twf2","chr9-106165986-106166366",2.26080774355705,0.011885582442898,"CA1","Emx1"
"chr9",106306520,106453291,146772,"*",0.117875157642622,"Pcbp4","chr9-106305890-106307150",1.8986229556812,0.0288070339783587,"CA1","Emx1"
"chr9",109900938,109931458,30521,"*",-0.0991284402598998,"Map4","chr9-109899475-109902400",-1.88726799115732,0.0295621447019044,"CA1","Emx1"
"chr9",111303942,111311739,7798,"*",-0.0892744924648801,"Trank1","chr9-111302524-111305360",-1.74771657181651,0.0402565589003749,"CA1","Emx1"
"chr9",111512976,111690348,177373,"*",0.138858505100186,"Stac","chr9-111512494-111513458",2.0715770073016,0.0191524530105446,"CA1","Emx1"
"chr9",120031268,120127766,96499,"*",-0.0935634560555601,"Rpsa","chr9-120030010-120032525",-1.87755545306448,0.0302210023076735,"CA1","Emx1"
"chr9",121324189,121366958,42770,"*",-0.0998075886095061,"Trak1","chr9-121322902-121325476",-1.84115128423181,0.0327996960224555,"CA1","Emx1"
"chr9",121858000,122054622,196623,"*",0.143381706450546,"Higd1a","chr9-122054194-122055050",2.47050526831953,0.00674611657866203,"CA1","Emx1"
"chr9",122250921,122294374,43454,"*",-0.0846594817268263,"Ano10","chr9-122249433-122252408",-1.71093725433105,0.043546348219778,"CA1","Emx1"
"chr9",122294374,122319060,24687,"*",-0.0875667310478834,"Ano10","chr9-122318576-122319544",-1.76158406115676,0.0390697994267781,"CA1","Emx1"
"chr9",122987282,123021326,34045,"*",0.114972029278293,"Tmem42","chr9-122985900-122988663",2.37072542235969,0.00887660717271459,"CA1","Emx1"
"chr9",123113205,123162177,48973,"*",0.0757115362248816,"Zdhhc3","chr9-123161685-123162668",1.76187841019166,0.0390449215417404,"CA1","Emx1"
"chr9",123113215,123162177,48963,"*",0.110478384087274,"Exosc7","chr9-123161685-123162668",1.91731634111508,0.0275988775787198,"CA1","Emx1"
"chr9",123167303,123366940,199638,"*",0.0758840089074113,"Lars2","chr9-123166990-123167616",1.72627590205659,0.0421488942735595,"CA1","Emx1"
"chr10",5395361,5550692,155332,"*",0.0942399615285127,"Syne1","chr10-5395070-5395652",1.77011545393257,0.0383539548195241,"CA1","Emx1"
"chr10",13193137,13392219,199083,"*",0.1435573595101,"Ltv1","chr10-13392172-13392266",2.47174069177549,0.00672285026683735,"CA1","Emx1"
"chr10",13287545,13474396,186852,"*",-0.0799433157768846,"Phactr2","chr10-13286731-13288359",-1.69326458431987,0.0452025580615607,"CA1","Emx1"
"chr10",13392219,13474396,82178,"*",0.1801581147276,"Phactr2","chr10-13392172-13392266",2.77525997772979,0.002757879825118,"CA1","Emx1"
"chr10",31445921,31576857,130937,"*",-0.0780714563329487,"Tpd52l1","chr10-31576690-31577023",-1.6844616426281,0.0460462432007095,"CA1","Emx1"
"chr10",63166386,63243797,77412,"*",0.0948509086311199,"Herc4","chr10-63166154-63166618",1.7956102345915,0.0362782635161088,"CA1","Emx1"
"chr10",67096988,67274527,177540,"*",0.0998534415016733,"Reep3","chr10-67274232-67274821",2.01774987188462,0.0218086589783235,"CA1","Emx1"
"chr10",70269392,70440668,171277,"*",-0.0959233651618374,"Fam13c","chr10-70269278-70269505",-1.71920621471368,0.0427884148028246,"CA1","Emx1"
"chr10",70440668,70596201,155534,"*",0.0826264519497038,"Fam13c","chr10-70595366-70597035",1.74555652853898,0.0404440208299704,"CA1","Emx1"
"chr10",76345291,76468544,123254,"*",0.0901704601300699,"Dip2a","chr10-76468170-76468918",1.73331016496607,0.0415202775088248,"CA1","Emx1"
"chr10",77259300,77342917,83618,"*",0.0783733035015818,"Pofut2","chr10-77342438-77343395",1.8738489720003,0.0304756221754935,"CA1","Emx1"
"chr10",79682195,79875448,193254,"*",0.105107834613298,"Cdc34","chr10-79875075-79875821",2.55190148387381,0.00535684039289325,"CA1","Emx1"
"chr10",79716634,79869144,152511,"*",0.0907401854374888,"Hcn2","chr10-79867968-79870319",1.6722921094584,0.0472333674161709,"CA1","Emx1"
"chr10",79747258,79908923,161666,"*",0.102100512318465,"Med16","chr10-79747166-79747349",1.73292031375497,0.0415549165851842,"CA1","Emx1"
"chr10",79793572,79869144,75573,"*",-0.105821766448556,"Palm","chr10-79867968-79870319",-2.40321026683717,0.0081259198721387,"CA1","Emx1"
"chr10",79793572,79875448,81877,"*",-0.1032764567268,"Palm","chr10-79875075-79875821",-1.91483838869289,0.0277565585429628,"CA1","Emx1"
"chr10",79869144,79984330,115187,"*",-0.0726345661324127,"Tmem259","chr10-79867968-79870319",-1.68160024314977,0.0463231917169163,"CA1","Emx1"
"chr10",79869144,80039795,170652,"*",0.0899768062702295,"Polr2e","chr10-79867968-79870319",1.74535818573492,0.0404612697174013,"CA1","Emx1"
"chr10",79960152,79994038,33887,"*",-0.097471255511487,"Wdr18","chr10-79992040-79996036",-1.95390366368815,0.025356305612434,"CA1","Emx1"
"chr10",79974097,80148272,174176,"*",0.112935104915996,"Midn","chr10-79972864-79975330",2.20186378894998,0.0138374657636924,"CA1","Emx1"
"chr10",79994038,79996494,2457,"*",0.144865889798066,"Abca7","chr10-79992040-79996036",2.72444883492656,0.00322044546196817,"CA1","Emx1"
"chr10",80320537,80458271,137735,"*",0.086297832042964,"2310011J03Rik","chr10-80457701-80458841",1.7981550547401,0.036076219877494,"CA1","Emx1"
"chr10",80320537,80492358,171822,"*",0.107957534595497,"2310011J03Rik","chr10-80492009-80492706",2.16085538724525,0.0153532560050981,"CA1","Emx1"
"chr10",80406830,80513010,106181,"*",-0.0990701557273371,"Uqcr11","chr10-80511806-80514214",-1.80496251909455,0.0355402736898788,"CA1","Emx1"
"chr10",80433647,80492358,58712,"*",0.0512500024425549,"Tcf3","chr10-80492009-80492706",1.65385494663669,0.0490784942929716,"CA1","Emx1"
"chr10",80513010,80590341,77332,"*",0.091901646786657,"Abhd17a","chr10-80511806-80514214",1.90099932073965,0.0286510507933361,"CA1","Emx1"
"chr10",80513010,80702693,189684,"*",0.102709476772118,"Izumo4","chr10-80511806-80514214",1.72172836026601,0.0425593686851391,"CA1","Emx1"
"chr10",80577321,80765374,188054,"*",0.203882434668282,"Klf16","chr10-80764361-80766386",2.86804340801876,0.00206509431582111,"CA1","Emx1"
"chr10",80692049,80798626,106578,"*",0.0548139224562586,"Plekhj1","chr10-80690556-80693541",2.09131394006709,0.0182499655075201,"CA1","Emx1"
"chr10",80765374,80900969,135596,"*",-0.0862118039399518,"Timm13","chr10-80764361-80766386",-1.97606703963748,0.0240735924365905,"CA1","Emx1"
"chr10",80972765,81037426,64662,"*",-0.102752642639629,"Slc39a3","chr10-80971241-80974288",-1.9176977528885,0.0275746734214352,"CA1","Emx1"
"chr10",81068982,81105915,36934,"*",0.120614945823404,"Map2k2","chr10-81068698-81069266",1.97185510700958,0.0243130746925375,"CA1","Emx1"
"chr10",82378593,82498231,119639,"*",0.112830006715903,"Gm4924","chr10-82497474-82498987",2.38160712344223,0.00861863823807792,"CA1","Emx1"
"chr10",85102627,85248831,146205,"*",0.120747978239641,"Tmem263","chr10-85248751-85248910",1.89150425319517,0.0292785318832098,"CA1","Emx1"
"chr10",108332189,108403472,71284,"*",0.100325751992669,"Pawr","chr10-108402704-108404239",2.51976820718868,0.0058716068535743,"CA1","Emx1"
"chr10",120979332,121150263,170932,"*",0.112446354865996,"Lemd3","chr10-121150174-121150351",2.24376160631668,0.0124238719587384,"CA1","Emx1"
"chr10",121365090,121486127,121038,"*",-0.0770563615851014,"Gns","chr10-121485913-121486341",-1.7010249451364,0.0444691515619782,"CA1","Emx1"
"chr11",5444847,5628541,183695,"*",-0.0967556670158719,"Znrf3","chr11-5628396-5628685",-1.88606725081549,0.0296429463903227,"CA1","Emx1"
"chr11",6066362,6128975,62614,"*",0.0949097475745529,"Camk2b","chr11-6128055-6129895",1.74059402254793,0.0408773830795963,"CA1","Emx1"
"chr11",20112913,20282721,169809,"*",0.136382002124204,"Actr2","chr11-20282043-20283399",3.01069357431489,0.00130325873831728,"CA1","Emx1"
"chr11",22462639,22512088,49450,"*",0.221629437779626,"Tmem17","chr11-22461984-22463293",3.05711696231668,0.00111738528265056,"CA1","Emx1"
"chr11",33163206,33260469,97264,"*",0.126568042900996,"Npm1","chr11-33260363-33260575",1.99579514088484,0.0229781129699029,"CA1","Emx1"
"chr11",43426251,43470266,44016,"*",0.0820800615302876,"Pttg1","chr11-43469286-43471245",1.79460248918263,0.036358528140576,"CA1","Emx1"
"chr11",46160186,46235531,75346,"*",0.156129169515771,"Fndc9","chr11-46159721-46160651",2.87111124965151,0.00204515772410745,"CA1","Emx1"
"chr11",52396428,52556774,160347,"*",0.109326057653251,"9530068E07Rik","chr11-52556029-52557519",2.15823021062026,0.0154549688327182,"CA1","Emx1"
"chr11",59918677,59964944,46268,"*",0.0683612098691664,"Rasd1","chr11-59918014-59919340",1.96947162024139,0.0244494792048309,"CA1","Emx1"
"chr11",59918677,60105013,186337,"*",0.0814075775371711,"Rai1","chr11-59918014-59919340",2.0260249253704,0.0213811152315102,"CA1","Emx1"
"chr11",61868058,61985989,117932,"*",0.0814723669432853,"A530017D24Rik","chr11-61985712-61986266",2.120921385655,0.0169642093271456,"CA1","Emx1"
"chr11",62281473,62288309,6837,"*",-0.0967102089307973,"Ttc19","chr11-62287137-62289480",-2.1328004447358,0.0164705498829132,"CA1","Emx1"
"chr11",62288309,62458460,170152,"*",0.10110691268039,"Pigl","chr11-62287137-62289480",1.70717216771217,0.0438950282717005,"CA1","Emx1"
"chr11",68845682,68957480,111799,"*",0.173788125996809,"Arhgef15","chr11-68844941-68846423",3.5234888710628,0.000212952491346703,"CA1","Emx1"
"chr11",68858574,68957480,98907,"*",0.123464059292217,"Arhgef15","chr11-68858114-68859034",2.15514157685281,0.0155753785239592,"CA1","Emx1"
"chr11",68858574,68968131,109558,"*",0.0930952454489504,"Slc25a35","chr11-68858114-68859034",1.66280699935061,0.0481755375569035,"CA1","Emx1"
"chr11",68957480,69148165,190686,"*",0.13409343847088,"Arhgef15","chr11-69146900-69149430",2.15945572390396,0.0154074143879857,"CA1","Emx1"
"chr11",69148165,69326258,178094,"*",0.248141180832005,"Kcnab3","chr11-69146900-69149430",4.5251281309684,3.01794628893512e-06,"CA1","Emx1"
"chr11",69280555,69369406,88852,"*",-0.11564465972388,"Chd3","chr11-69279636-69281474",-2.21179385350781,0.0134904560050315,"CA1","Emx1"
"chr11",69280555,69413675,133121,"*",0.223884109403696,"Kdm6b","chr11-69279636-69281474",3.73168956588833,9.50999008764227e-05,"CA1","Emx1"
"chr11",69326258,69404696,78439,"*",0.120740151549749,"Kcnab3","chr11-69404417-69404975",1.9043743447904,0.0284307240045001,"CA1","Emx1"
"chr11",69839466,69913888,74423,"*",0.135057344953681,"Gps2","chr11-69838949-69839983",2.32261818124302,0.0100998365646478,"CA1","Emx1"
"chr11",69913888,70060512,146625,"*",0.0846891596234174,"Gps2","chr11-70060428-70060595",1.94143460843945,0.0261027919426755,"CA1","Emx1"
"chr11",69982517,70060512,77996,"*",0.12730516002827,"Elp5","chr11-70060428-70060595",2.27526120696639,0.0114451325479262,"CA1","Emx1"
"chr11",69991143,70060512,69370,"*",-0.0841775358279876,"Gabarap","chr11-70060428-70060595",-1.70895759692986,0.0437294021409702,"CA1","Emx1"
"chr11",70000595,70060512,59918,"*",0.0756166462883016,"Dvl2","chr11-70060428-70060595",1.73994247668194,0.0409345595528519,"CA1","Emx1"
"chr11",70111701,70239842,128142,"*",-0.130687504463679,"Rnasek","chr11-70111071-70112331",-2.51740290454655,0.00591117749127656,"CA1","Emx1"
"chr11",71749920,71916752,166833,"*",0.191836224917268,"Wscd1","chr11-71916632-71916872",3.97495150989189,3.51967984588046e-05,"CA1","Emx1"
"chr11",72207547,72223952,16406,"*",0.168404194678353,"Txndc17","chr11-72223612-72224292",2.78220934715907,0.00269951006004442,"CA1","Emx1"
"chr11",72215138,72393353,178216,"*",0.0719412843409855,"4930563E22Rik","chr11-72392424-72394282",1.68303522111545,0.0461841366636966,"CA1","Emx1"
"chr11",72690006,72817272,127267,"*",-0.0942472585455955,"Ankfy1","chr11-72816950-72817593",-1.86898250668068,0.0308126241018911,"CA1","Emx1"
"chr11",72796226,72909960,113735,"*",0.136592527504154,"Zzef1","chr11-72909362-72910558",2.75875032720799,0.00290114233382878,"CA1","Emx1"
"chr11",74472323,74590186,117864,"*",-0.10375537566543,"Rap1gap2","chr11-74472257-74472389",-2.05860843639391,0.0197658819661162,"CA1","Emx1"
"chr11",74590186,74722259,132074,"*",0.0983815282465166,"Rap1gap2","chr11-74720697-74723821",2.12487826631986,0.016798385954476,"CA1","Emx1"
"chr11",74722259,74830920,108662,"*",0.16813801371861,"Mnt","chr11-74720697-74723821",2.70069878406886,0.003459698685604,"CA1","Emx1"
"chr11",74724670,74905347,180678,"*",-0.119109572029916,"Pafah1b1","chr11-74903612-74907082",-2.60211637826072,0.00463252028998017,"CA1","Emx1"
"chr11",74897060,74985675,88616,"*",-0.0878424130791261,"Sgsm2","chr11-74985442-74985908",-1.69941243720081,0.044620750101999,"CA1","Emx1"
"chr11",74925823,75060747,134925,"*",0.105655340033462,"Smg6","chr11-75059934-75061559",1.88662640998586,0.0296052959935847,"CA1","Emx1"
"chr11",74925948,74985675,59728,"*",-0.0809258929510436,"Srr","chr11-74985442-74985908",-1.66489669943763,0.0479666834122589,"CA1","Emx1"
"chr11",75588097,75659564,71468,"*",-0.110461834571053,"Pitpna","chr11-75658752-75660376",-2.23664704002508,0.0126547089484013,"CA1","Emx1"
"chr11",75630988,75804020,173033,"*",-0.0866351427807906,"Inpp5k","chr11-75802995-75805044",-1.94943517000145,0.0256217389417544,"CA1","Emx1"
"chr11",75659564,75796049,136486,"*",-0.116586033654695,"Doc2b","chr11-75658752-75660376",-2.14853832140811,0.0158355077510322,"CA1","Emx1"
"chr11",75703500,75794768,91269,"*",0.125941359624975,"Gm12339","chr11-75702594-75704406",2.52975878406839,0.00570704836196234,"CA1","Emx1"
"chr11",75732869,75800935,68067,"*",0.10245065147586,"Ywhae","chr11-75800773-75801096",2.07944772369989,0.0187881089723113,"CA1","Emx1"
"chr11",75794768,75804020,9253,"*",0.151657499490121,"Gm12339","chr11-75802995-75805044",2.7723576525608,0.0027825926818058,"CA1","Emx1"
"chr11",75818052,75938429,120378,"*",-0.0851957401369959,"Rph3al","chr11-75817331-75818773",-1.65276421939456,0.0491894293780841,"CA1","Emx1"
"chr11",77391349,77493562,102214,"*",0.104155921553729,"Git1","chr11-77390201-77392497",2.0420486081692,0.02057335495478,"CA1","Emx1"
"chr11",77861728,77930800,69073,"*",0.164043076839256,"Sez6","chr11-77861633-77861823",2.93844539573124,0.0016493137945668,"CA1","Emx1"
"chr11",78183584,78272558,88975,"*",0.145982929722072,"Rpl23a","chr11-78271323-78273793",2.73926122285115,0.00307887129438891,"CA1","Emx1"
"chr11",78512193,78633156,120964,"*",0.142088670215206,"Poldip2","chr11-78632806-78633505",1.68708837766815,0.0457931797556681,"CA1","Emx1"
"chr11",79313686,79339693,26008,"*",0.100185222921962,"Nf1","chr11-79313371-79314001",2.08997846557492,0.0183098670872244,"CA1","Emx1"
"chr11",79490907,79523762,32856,"*",0.137562991267107,"Evi2b","chr11-79490326-79491488",3.0101099214275,0.00130576579310955,"CA1","Emx1"
"chr11",79490907,79591212,100306,"*",0.0870071863705275,"Rab11fip4","chr11-79490326-79491488",1.97435442978464,0.0241707279271582,"CA1","Emx1"
"chr11",79530609,79643309,112701,"*",0.118139713172794,"Evi2a","chr11-79643237-79643381",2.18436635928093,0.0144676690689978,"CA1","Emx1"
"chr11",79591212,79782862,191651,"*",-0.119980919444786,"Rab11fip4","chr11-79782295-79783428",-2.07659454644559,0.0189194983353488,"CA1","Emx1"
"chr11",79776639,79962390,185752,"*",-0.0785892431847755,"Utp6","chr11-79776545-79776733",-1.78329380861388,0.0372692443682925,"CA1","Emx1"
"chr11",94863406,95009879,146474,"*",0.140042592494482,"Samd14","chr11-94862887-94863925",3.24634610041389,0.000584483159272955,"CA1","Emx1"
"chr11",97151495,97348286,196792,"*",0.124491840780883,"Tbkbp1","chr11-97347775-97348796",2.05028407635282,0.0201683587823453,"CA1","Emx1"
"chr11",97280638,97306838,26201,"*",-0.109083096031735,"Npepps","chr11-97306052-97307623",-2.09777650127151,0.0179624466326554,"CA1","Emx1"
"chr11",97306838,97315716,8879,"*",-0.0887154254060259,"Mrpl45","chr11-97306052-97307623",-1.865126780087,0.0310818178127225,"CA1","Emx1"
"chr11",97306838,97362551,55714,"*",0.0955850799946582,"Socs7","chr11-97306052-97307623",1.730094249856,0.041806718713087,"CA1","Emx1"
"chr11",97315716,97348286,32571,"*",0.159055197533787,"Mrpl45","chr11-97347775-97348796",2.84470098425918,0.00222265657368808,"CA1","Emx1"
"chr11",98600398,98740638,140241,"*",-0.0871148400168259,"Thra","chr11-98599164-98601632",-1.80301029645995,0.0356932988204716,"CA1","Emx1"
"chr11",98600398,98795516,195119,"*",0.127698759234089,"Msl1","chr11-98599164-98601632",2.14991333633868,0.0157810352618382,"CA1","Emx1"
"chr11",98682554,98860455,177902,"*",0.0849097869703479,"Psmd3","chr11-98859823-98861087",2.09009680145905,0.018304552475956,"CA1","Emx1"
"chr11",98729435,98860455,131021,"*",-0.0860954260054455,"Med24","chr11-98859823-98861087",-1.78396098847528,0.0372150022430174,"CA1","Emx1"
"chr11",98740638,98872981,132344,"*",-0.0893455653351512,"Thra","chr11-98872157-98873805",-1.7248827337208,0.0422743039068958,"CA1","Emx1"
"chr11",98775333,98860455,85123,"*",0.0623903395359264,"Nr1d1","chr11-98859823-98861087",2.21892290512683,0.0132459849641991,"CA1","Emx1"
"chr11",98795516,98860455,64940,"*",0.124970270811722,"Msl1","chr11-98859823-98861087",2.21152165246055,0.0134998670821114,"CA1","Emx1"
"chr11",98860455,98863638,3184,"*",0.103332270599063,"Wipf2","chr11-98859823-98861087",1.99158130853317,0.0232085079426563,"CA1","Emx1"
"chr11",98872981,99041244,168264,"*",0.10340069964429,"Igfbp4","chr11-98872157-98873805",1.98219059990323,0.0237289561804597,"CA1","Emx1"
"chr11",100319885,100436248,116364,"*",-0.0976865714043449,"Eif1","chr11-100435771-100436724",-2.1428091955353,0.0160642113190034,"CA1","Emx1"
"chr11",100397763,100436248,38486,"*",0.0925777197672009,"Jup","chr11-100435771-100436724",1.80732825426985,0.0353555565789986,"CA1","Emx1"
