"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",72417285,72607283,189999,"*",-0.0947725983204114,"Ube2g1","chr11-72417033-72417536",-1.86236645134416,0.0312757273193661,"Mature GC","Emx1"
"chr11",72796142,72909960,113819,"*",0.0869501605269239,"Cyb5d2","chr11-72909362-72910558",1.83039315222457,0.0335955854696825,"Mature GC","Emx1"
"chr11",74724670,74767599,42930,"*",-0.118766239117631,"Pafah1b1","chr11-74767237-74767961",-1.87210935647415,0.0305957379078144,"Mature GC","Emx1"
"chr11",74925948,74985675,59728,"*",0.145073392628373,"Srr","chr11-74985442-74985908",2.23622182995818,0.0126686219716771,"Mature GC","Emx1"
"chr11",74925948,75103771,177824,"*",-0.0871963369761819,"Srr","chr11-75102657-75104885",-1.75797898429671,0.0393755426067156,"Mature GC","Emx1"
"chr11",75060747,75191241,130495,"*",0.130599633897737,"Dph1","chr11-75059934-75061559",2.11910502418895,0.0170407961117544,"Mature GC","Emx1"
"chr11",75193783,75345534,151752,"*",-0.0991352456761628,"Rtn4rl1","chr11-75344910-75346157",-1.99218669761558,0.0231752886127027,"Mature GC","Emx1"
"chr11",75486816,75666315,179500,"*",0.16311033924705,"Prpf8","chr11-75665658-75666971",2.88823248876523,0.00193706704212061,"Mature GC","Emx1"
"chr11",75791747,75796049,4303,"*",0.101107267771823,"Doc2b","chr11-75790562-75792932",1.91169733648253,0.0279575130853388,"Mature GC","Emx1"
"chr11",77655564,77763246,107683,"*",0.164211873273853,"Myo18a","chr11-77653601-77657527",2.71407854484903,0.00332302032320011,"Mature GC","Emx1"
"chr11",77682799,77763246,80448,"*",-0.0959773595056083,"Myo18a","chr11-77681245-77684352",-2.1563841776213,0.0155268395643642,"Mature GC","Emx1"
"chr11",77749393,77763246,13854,"*",0.164240066321916,"Myo18a","chr11-77747929-77750856",2.54694295599335,0.00543355978066211,"Mature GC","Emx1"
"chr11",77763246,77951329,188084,"*",-0.10163826126345,"Myo18a","chr11-77950741-77951916",-2.15534628367491,0.0155673732378021,"Mature GC","Emx1"
"chr11",77861728,78037931,176204,"*",-0.100288890871809,"Flot2","chr11-77861633-77861823",-1.69962263772479,0.0446009647178382,"Mature GC","Emx1"
"chr11",77982754,78182829,200076,"*",0.0892851127517393,"Phf12","chr11-78181208-78184449",2.0289178651124,0.0212333284014403,"Mature GC","Emx1"
"chr11",78055658,78245746,190089,"*",-0.111768280301251,"Sdf2","chr11-78054569-78056747",-1.95153726976964,0.0254965835937245,"Mature GC","Emx1"
"chr11",78512172,78646291,134120,"*",-0.0990610255458911,"Tmem199","chr11-78646136-78646446",-2.00484633021067,0.0224897389071032,"Mature GC","Emx1"
"chr11",78697373,78869446,172074,"*",0.149334257528952,"Nlk","chr11-78869141-78869751",2.54487585297036,0.00546582979644197,"Mature GC","Emx1"
"chr11",78826584,78937732,111149,"*",0.107949270923761,"Lyrm9","chr11-78937448-78938015",2.20385893232961,0.0137671332483239,"Mature GC","Emx1"
"chr11",79339693,79386088,46396,"*",0.117306249309861,"Nf1","chr11-79385074-79387101",1.85398096550826,0.0318709416149948,"Mature GC","Emx1"
"chr11",79468241,79504084,35844,"*",0.108666005322896,"Omg","chr11-79467625-79468856",2.22898206464861,0.012907549077804,"Mature GC","Emx1"
"chr11",87313635,87359023,45389,"*",0.101013378311669,"Ppm1e","chr11-87313146-87314124",1.72633070997083,0.0421439667599653,"Mature GC","Emx1"
"chr11",94863406,95009879,146474,"*",0.0921321200349533,"Samd14","chr11-94862887-94863925",2.24387664901637,0.0124201694793829,"Mature GC","Emx1"
"chr11",97280638,97306838,26201,"*",0.0872332564187423,"Npepps","chr11-97306052-97307623",1.6665262115191,0.0478043259844801,"Mature GC","Emx1"
"chr11",97306838,97315716,8879,"*",-0.0875885960906038,"Mrpl45","chr11-97306052-97307623",-1.64901151501533,0.0495726378411312,"Mature GC","Emx1"
"chr11",97306838,97362551,55714,"*",0.14546384365581,"Socs7","chr11-97306052-97307623",2.13358195159621,0.0164385083443373,"Mature GC","Emx1"
"chr11",98076799,98203059,126261,"*",0.122587538204287,"Cdk12","chr11-98076553-98077045",1.90091950467603,0.0286562784488751,"Mature GC","Emx1"
"chr11",98673546,98775333,101788,"*",0.106395547781746,"Nr1d1","chr11-98672617-98674475",1.88573500239587,0.0296653368036297,"Mature GC","Emx1"
"chr11",98673546,98795516,121971,"*",0.085284728642001,"Msl1","chr11-98672617-98674475",1.71914845553542,0.0427936717915651,"Mature GC","Emx1"
"chr11",98673546,98836785,163240,"*",-0.0964703838323426,"Rapgefl1","chr11-98672617-98674475",-1.77121629174168,0.0382623705459082,"Mature GC","Emx1"
"chr11",98677239,98775333,98095,"*",0.111884688583814,"Nr1d1","chr11-98676501-98677976",2.22585020135836,0.0130121084617894,"Mature GC","Emx1"
"chr11",98677239,98795516,118278,"*",0.120851809358369,"Msl1","chr11-98676501-98677976",2.58721111273908,0.00483781455174934,"Mature GC","Emx1"
"chr11",98682554,98746970,64417,"*",0.117856605238319,"Psmd3","chr11-98746646-98747294",2.14676528006629,0.0159059863733719,"Mature GC","Emx1"
"chr11",98727586,98836785,109200,"*",-0.126246783139915,"Rapgefl1","chr11-98725510-98729661",-2.15729907460664,0.0154911845365812,"Mature GC","Emx1"
"chr11",98727586,98863638,136053,"*",0.19688226330747,"Wipf2","chr11-98725510-98729661",2.69146211609099,0.0035569788731206,"Mature GC","Emx1"
"chr11",98775333,98816509,41177,"*",0.119867973292066,"Nr1d1","chr11-98816017-98817001",2.16791134867714,0.015082716113744,"Mature GC","Emx1"
"chr11",100173046,100193246,20201,"*",0.22109049728403,"Krt9","chr11-100172424-100173668",4.07909769579797,2.26054178593397e-05,"Mature GC","Emx1"
"chr11",100319885,100466090,146206,"*",0.0768836403572969,"Eif1","chr11-100465470-100466709",1.7088643774572,0.0437380371928561,"Mature GC","Emx1"
"chr11",101082565,101122044,39480,"*",0.0804867738022591,"Coasy","chr11-101120976-101123111",2.13734641773813,0.0162849130380556,"Mature GC","Emx1"
"chr11",101102999,101119938,16940,"*",0.113716194910218,"Tubg1","chr11-101102485-101103513",1.74352066733168,0.0406213536960692,"Mature GC","Emx1"
"chr11",101119938,101122044,2107,"*",0.106238766414549,"Tubg1","chr11-101120976-101123111",1.77923948377218,0.0376002538349317,"Mature GC","Emx1"
"chr11",101192903,101279114,86212,"*",-0.0993326966592563,"Coa3","chr11-101192545-101193261",-1.717616429794,0.0429333007630319,"Mature GC","Emx1"
"chr11",101192903,101325063,132161,"*",0.223572809180499,"Aoc2","chr11-101192545-101193261",2.78322273082626,0.0026910921830791,"Mature GC","Emx1"
"chr11",101325063,101473294,148232,"*",0.171696244518554,"Aoc2","chr11-101472105-101474483",2.23657429656296,0.0126570882020872,"Mature GC","Emx1"
"chr11",103114492,103267472,152981,"*",0.126639803370975,"Map3k14","chr11-103113672-103115312",2.29912541736558,0.0107489092878057,"Mature GC","Emx1"
"chr11",104231390,104246660,15271,"*",0.100007455151753,"Mapt","chr11-104244093-104249227",1.79674588604844,0.0361879853615559,"Mature GC","Emx1"
"chr11",107402329,107479484,77156,"*",0.121753204254693,"Psmd12","chr11-107400418-107404239",2.07904311059614,0.0188066941069505,"Mature GC","Emx1"
"chr11",107402329,107547930,145602,"*",0.111082640506857,"Helz","chr11-107400418-107404239",2.07433944187667,0.0190238985956353,"Mature GC","Emx1"
"chr11",107420222,107479484,59263,"*",0.114766869808348,"Psmd12","chr11-107419952-107420492",2.11252808512783,0.0173205898308794,"Mature GC","Emx1"
"chr11",107755540,107915055,159516,"*",0.0873287421092629,"Cacng5","chr11-107754792-107756287",1.84484933820129,0.0325297290128336,"Mature GC","Emx1"
"chr11",115187487,115273615,86129,"*",0.0844754059328066,"Tmem104","chr11-115272423-115274806",2.18995376899572,0.0142637949181531,"Mature GC","Emx1"
"chr11",115187487,115319412,131926,"*",0.0618886014290293,"Tmem104","chr11-115318242-115320582",1.68114854900981,0.0463670321631685,"Mature GC","Emx1"
"chr11",115273615,115277050,3436,"*",0.312881291455031,"Fdxr","chr11-115272423-115274806",5.44329497641996,2.61519633457797e-08,"Mature GC","Emx1"
"chr11",115277050,115319412,42363,"*",0.125811279912617,"Fdxr","chr11-115318242-115320582",1.66570558873351,0.0478860341520327,"Mature GC","Emx1"
"chr11",116199045,116281582,82538,"*",-0.106636087005107,"Acox1","chr11-116281437-116281726",-1.73276791860283,0.0415684635691347,"Mature GC","Emx1"
"chr11",116543777,116581447,37671,"*",0.0892195677943688,"Ube2o","chr11-116542147-116545407",1.77444895563669,0.0379944591119275,"Mature GC","Emx1"
"chr11",116699155,116843278,144124,"*",0.080183319527819,"Mettl23","chr11-116698825-116699485",1.79781379694467,0.0361032601051355,"Mature GC","Emx1"
"chr11",117825924,117993944,168021,"*",0.202120503763809,"Afmid","chr11-117992752-117995136",2.5205394747575,0.00585875472734494,"Mature GC","Emx1"
"chr11",118072706,118248592,175887,"*",-0.0776168449421845,"Cyth1","chr11-118070651-118074760",-1.72120299550512,0.0426069972295159,"Mature GC","Emx1"
"chr11",119101453,119267887,166435,"*",-0.079706238048515,"Gaa","chr11-119100049-119102856",-1.6462729277029,0.0498537902899913,"Mature GC","Emx1"
"chr11",119602905,119797716,194812,"*",0.129713603938672,"Rptor","chr11-119796995-119798437",2.31825048199309,0.0102178559472308,"Mature GC","Emx1"
"chr11",119942763,120116414,173652,"*",-0.0733539853979565,"Baiap2","chr11-120116027-120116800",-1.75263753745336,0.0398321218323703,"Mature GC","Emx1"
"chr11",120047167,120116414,69248,"*",0.141189473687992,"Aatk","chr11-120116027-120116800",2.11313771029247,0.0172944914212769,"Mature GC","Emx1"
"chr11",121180574,121259990,79417,"*",0.10463136361505,"Foxk2","chr11-121180148-121181000",1.7296624387808,0.0418453016490743,"Mature GC","Emx1"
"chr12",4665257,4817608,152352,"*",-0.0989708037969857,"Sf3b6","chr12-4664847-4665666",-1.75534844531921,0.039599862337414,"Mature GC","Emx1"
"chr12",5189426,5375682,186257,"*",-0.124695473097536,"Klhl29","chr12-5189249-5189602",-2.22399225538946,0.0130744826561194,"Mature GC","Emx1"
"chr12",11265886,11399664,133779,"*",-0.112904220778938,"Smc6","chr12-11398193-11401135",-2.11294979504144,0.0173025325992807,"Mature GC","Emx1"
"chr12",16653470,16810414,156945,"*",0.0767300437783222,"Ntsr2","chr12-16810310-16810518",1.80699866275462,0.0353812438518447,"Mature GC","Emx1"
"chr12",16810414,16810965,552,"*",0.105678596303637,"E2f6","chr12-16810310-16810518",2.05155715472439,0.0201063598503613,"Mature GC","Emx1"
"chr12",21417637,21581389,163753,"*",0.099709100353382,"Ywhaq","chr12-21581089-21581689",1.65020253649564,0.0494507591148412,"Mature GC","Emx1"
"chr12",24572287,24767230,194944,"*",-0.104316334401984,"Grhl1","chr12-24766674-24767785",-1.77528336763736,0.0379255551368843,"Mature GC","Emx1"
"chr12",40445790,40518858,73069,"*",0.102325741454409,"Zfp277","chr12-40518060-40519656",1.88018308663551,0.0300415649319419,"Mature GC","Emx1"
"chr12",44328885,44457161,128277,"*",0.093859501280817,"Nrcam","chr12-44456194-44458128",1.77111627658835,0.0382706839417654,"Mature GC","Emx1"
"chr12",50537907,50649223,111317,"*",-0.144265151610841,"Prkd1","chr12-50537658-50538156",-2.03981146824263,0.0206845535698115,"Mature GC","Emx1"
"chr12",52516077,52521068,4992,"*",-0.111353318538477,"Arhgap5","chr12-52520069-52522066",-1.9466928801636,0.0257857828585426,"Mature GC","Emx1"
"chr12",52699383,52766083,66701,"*",-0.142707370997995,"Akap6","chr12-52764570-52767595",-3.09923297777255,0.000970111917178836,"Mature GC","Emx1"
"chr12",69903150,69987002,83853,"*",0.171130111322937,"Sav1","chr12-69902492-69903807",3.29797592343172,0.000486922421715167,"Mature GC","Emx1"
"chr12",70644380,70825514,181135,"*",0.0971382052456165,"Frmd6","chr12-70644005-70644755",2.01866463975204,0.0217610437969644,"Mature GC","Emx1"
"chr12",76723593,76765589,41997,"*",-0.111836945006946,"Fntb","chr12-76723059-76724127",-1.91775517196586,0.0275710311748647,"Mature GC","Emx1"
"chr12",100908198,100985536,77339,"*",0.117341046134335,"Gpr68","chr12-100984076-100986995",2.1726502050483,0.0149033270967821,"Mature GC","Emx1"
"chr12",104865076,104890925,25850,"*",-0.0779400190090073,"Clmn","chr12-104888767-104893082",-1.66608196490525,0.0478485450776973,"Mature GC","Emx1"
"chr12",108003602,108160166,156565,"*",0.0870666313838183,"Bcl11b","chr12-108159196-108161136",1.86681326170659,0.0309638349411979,"Mature GC","Emx1"
"chr12",108792973,108859971,66999,"*",-0.123480002249725,"Yy1","chr12-108859618-108860324",-2.32326388310505,0.0100824903916241,"Mature GC","Emx1"
"chr12",111653825,111672338,18514,"*",0.116321927835446,"Ckb","chr12-111652924-111654725",2.2096246597175,0.0135656112098288,"Mature GC","Emx1"
"chr12",116359455,116405402,45948,"*",0.100539220809648,"Ncapg2","chr12-116359008-116359902",1.98282119982848,0.0236937025568143,"Mature GC","Emx1"
"chr13",24635643,24801657,166015,"*",-0.096453421052401,"BC005537","chr13-24635455-24635831",-1.67684773542885,0.0467861302443988,"Mature GC","Emx1"
"chr13",24635643,24831679,196037,"*",0.126557466447488,"Tdp2","chr13-24635455-24635831",1.93878561971989,0.0262637239367104,"Mature GC","Emx1"
"chr13",34875494,34977101,101608,"*",0.103055527507652,"Prpf4b","chr13-34976080-34978122",2.10471888903274,0.0176578926241677,"Mature GC","Emx1"
"chr13",34875494,35048511,173018,"*",-0.100484249405399,"Prpf4b","chr13-35048304-35048717",-1.84663845045905,0.0323997788055106,"Mature GC","Emx1"
"chr13",41426967,41606216,179250,"*",-0.0981860234027334,"Tmem170b","chr13-41426636-41427298",-1.66171879431478,0.0482845854799305,"Mature GC","Emx1"
"chr13",43105164,43171501,66338,"*",0.0546308068375577,"Tbc1d7","chr13-43104172-43106155",1.67469437404568,0.046997105918133,"Mature GC","Emx1"
"chr13",43164420,43304172,139753,"*",0.115232509801349,"Gfod1","chr13-43163400-43165440",2.00506080309008,0.0224782736038719,"Mature GC","Emx1"
"chr13",43287715,43398376,110662,"*",0.122067260614794,"Nol7","chr13-43287017-43288413",2.52332124832884,0.00581260731912861,"Mature GC","Emx1"
"chr13",43416112,43560191,144080,"*",0.0733719528582416,"Mcur1","chr13-43414790-43417433",1.65771086182665,0.0486879201984624,"Mature GC","Emx1"
"chr13",43480973,43607440,126468,"*",0.0981915051367984,"Ranbp9","chr13-43605851-43609029",1.67071478855514,0.0473890132015088,"Mature GC","Emx1"
"chr13",49196506,49341549,145044,"*",0.154091809802866,"Bicd2","chr13-49195263-49197748",2.67109005545687,0.00378026799224701,"Mature GC","Emx1"
"chr13",49421311,49586004,164694,"*",-0.110734411667722,"Ippk","chr13-49584975-49587033",-2.01419038599083,0.0219947743400093,"Mature GC","Emx1"
"chr13",49437311,49608071,170761,"*",0.118427164017473,"Ogn","chr13-49437079-49437543",2.52963119275539,0.00570912388957376,"Mature GC","Emx1"
"chr13",49586004,49652746,66743,"*",0.0912680553765892,"Cenpp","chr13-49584975-49587033",1.82240186690074,0.0341970157642691,"Mature GC","Emx1"
"chr13",54713072,54749874,36803,"*",0.0833053738169062,"Gprin1","chr13-54712502-54713642",1.86578814335476,0.031035505910146,"Mature GC","Emx1"
"chr13",54937350,54949411,12062,"*",0.133978962844749,"Unc5a","chr13-54936484-54938216",2.49860528917691,0.00623415489828073,"Mature GC","Emx1"
"chr13",67813740,68002235,188496,"*",0.200706135945934,"Zfp273","chr13-68001476-68002993",4.97856044237886,3.20294696530015e-07,"Mature GC","Emx1"
"chr13",73917773,74009407,91635,"*",0.111619377513513,"Tppp","chr13-73917491-73918054",1.8939697174122,0.0291145147545901,"Mature GC","Emx1"
"chr13",74009407,74086057,76651,"*",0.150803147671673,"Tppp","chr13-74085529-74086584",2.48560940210305,0.00646649141658638,"Mature GC","Emx1"
"chr13",74086057,74208700,122644,"*",0.0754671601759934,"Exoc3","chr13-74085529-74086584",1.90209135067474,0.0285796065141418,"Mature GC","Emx1"
"chr13",74476412,74482943,6532,"*",0.112140763157486,"Zfp825","chr13-74475846-74476978",1.76048676858712,0.0391626544912041,"Mature GC","Emx1"
"chr13",81658058,81711417,53360,"*",0.172898097787126,"Mblac2","chr13-81657438-81658678",2.74768334597097,0.00300089710271534,"Mature GC","Emx1"
"chr13",110176063,110280206,104144,"*",0.127306782880409,"Rab3c","chr13-110175182-110176944",2.36821002132049,0.00893719303496346,"Mature GC","Emx1"
"chr13",112473786,112652310,178525,"*",0.116522896152706,"Ddx4","chr13-112473518-112474053",2.85004984894545,0.0021856188790769,"Mature GC","Emx1"
"chr14",11018329,11162035,143707,"*",0.101616335936917,"Fhit","chr14-11018194-11018464",1.78463957094154,0.0371598992641008,"Mature GC","Emx1"
"chr14",20690775,20707552,16778,"*",-0.110873654438618,"Zswim8","chr14-20690161-20691389",-1.99475919214359,0.0230345750383931,"Mature GC","Emx1"
"chr14",20694968,20882660,187693,"*",-0.0684860268867989,"Fut11","chr14-20881427-20883892",-1.71451720736319,0.0432168897929825,"Mature GC","Emx1"
"chr14",21014399,21052508,38110,"*",0.134048198071785,"Ap3m1","chr14-21013957-21014840",2.52146441494996,0.00584337476780562,"Mature GC","Emx1"
"chr14",21052508,21069931,17424,"*",0.140444564514656,"Ap3m1","chr14-21068977-21070884",2.66590166323068,0.00383910743362047,"Mature GC","Emx1"
"chr14",30951486,31108038,156553,"*",0.14606829028596,"Nek4","chr14-31107878-31108197",3.25272291521282,0.000571524497741815,"Mature GC","Emx1"
"chr14",31108038,31251450,143413,"*",-0.0983395734596253,"Bap1","chr14-31107878-31108197",-1.96811234097448,0.0245275566049749,"Mature GC","Emx1"
"chr14",31178500,31216946,38447,"*",0.113200961571641,"Nisch","chr14-31177636-31179363",1.82673604269397,0.0338697331383455,"Mature GC","Emx1"
"chr14",34819825,34834101,14277,"*",-0.117489369906067,"Grid1","chr14-34833003-34835198",-2.57574565566087,0.00500120965727763,"Mature GC","Emx1"
"chr14",47272230,47276857,4628,"*",-0.0982607845555916,"Wdhd1","chr14-47270714-47273746",-1.83112340860257,0.0335410626538266,"Mature GC","Emx1"
"chr14",52101168,52197239,96072,"*",-0.0878669489102417,"Supt16","chr14-52101009-52101327",-1.65871864219286,0.0485862505320521,"Mature GC","Emx1"
"chr14",54139317,54254129,114813,"*",0.136930078238756,"Abhd4","chr14-54138534-54140100",3.20108477983001,0.000684556211189307,"Mature GC","Emx1"
"chr14",54254104,54346052,91949,"*",0.101932480864424,"Dad1","chr14-54345499-54346604",2.0231816275484,0.0215272125784778,"Mature GC","Emx1"
"chr14",54724927,54883377,158451,"*",0.113535636818952,"Bcl2l2","chr14-54724293-54725561",2.28037697777929,0.0112926699221785,"Mature GC","Emx1"
"chr14",54847803,54892500,44698,"*",-0.104913031964276,"Pabpn1","chr14-54846842-54848763",-2.10345280649558,0.0177131032738733,"Mature GC","Emx1"
"chr14",55352892,55510445,157554,"*",0.0818802618990777,"Cpne6","chr14-55351350-55354433",1.73218725129281,0.0416201140848567,"Mature GC","Emx1"
"chr14",57424062,57486738,62677,"*",-0.0853698974449471,"Ift88","chr14-57486088-57487388",-1.71707413091166,0.0429828140658665,"Mature GC","Emx1"
"chr14",57486738,57665430,178693,"*",-0.0890329615898652,"Xpo4","chr14-57486088-57487388",-2.04122315573802,0.0206143255515282,"Mature GC","Emx1"
"chr14",57665430,57752926,87497,"*",0.161568619267762,"Xpo4","chr14-57752698-57753154",2.3842282724539,0.00855749113523494,"Mature GC","Emx1"
"chr14",57665430,57799051,133622,"*",-0.0809310300158062,"Xpo4","chr14-57798803-57799298",-1.89606353906918,0.028975821575501,"Mature GC","Emx1"
"chr14",57890262,58052049,161788,"*",-0.121065405916565,"Zdhhc20","chr14-58051549-58052549",-2.39446396585242,0.00832233943750517,"Mature GC","Emx1"
"chr14",57999262,58101155,101894,"*",0.145054178230163,"Micu2","chr14-58100656-58101654",2.46383404639571,0.00687298698714935,"Mature GC","Emx1"
"chr14",61138457,61229285,90829,"*",0.15027596550309,"Sacs","chr14-61228550-61230020",2.57886202923821,0.00495631847041687,"Mature GC","Emx1"
"chr14",63817332,63860312,42981,"*",0.152156842841982,"Pinx1","chr14-63817060-63817604",2.81738275377065,0.00242083942283499,"Mature GC","Emx1"
"chr14",65098106,65158432,60327,"*",0.144687290774944,"Extl3","chr14-65157307-65159556",2.44656304958305,0.0072112784668898,"Mature GC","Emx1"
"chr14",65262463,65423595,161133,"*",-0.125393143124315,"Fzd3","chr14-65423097-65424092",-2.20139123810223,0.0138541693760331,"Mature GC","Emx1"
"chr14",67715937,67858500,142564,"*",0.133676960019957,"Kctd9","chr14-67858130-67858869",2.20713263602054,0.0136523971590191,"Mature GC","Emx1"
"chr14",67912129,68083863,171735,"*",-0.0950981754782459,"Nefl","chr14-67911878-67912380",-2.03400960543854,0.0209753134969465,"Mature GC","Emx1"
"chr14",70289449,70317827,28379,"*",0.130586714714773,"Ppp3cc","chr14-70317736-70317917",1.82264713003715,0.0341784262930078,"Mature GC","Emx1"
"chr14",74947877,75064839,116963,"*",-0.0972749286774629,"Lrch1","chr14-75064439-75065238",-1.65468991712386,0.0489937066970727,"Mature GC","Emx1"
"chr14",103650228,103706926,56699,"*",-0.0715374659406308,"Slain1","chr14-103706391-103707460",-1.68817902443418,0.0456884342171156,"Mature GC","Emx1"
"chr14",115092215,115203524,111310,"*",0.119824776144426,"Gpc5","chr14-115203182-115203866",1.70054060011446,0.0445146431747132,"Mature GC","Emx1"
"chr14",118961367,119099430,138064,"*",-0.0902397276826357,"Uggt2","chr14-118961059-118961675",-1.814518442065,0.0347989730481531,"Mature GC","Emx1"
"chr14",119138415,119168957,30543,"*",0.0961108363573046,"Hs6st3","chr14-119168828-119169086",2.00120049936177,0.0226853935923534,"Mature GC","Emx1"
"chr14",120478461,120671475,193015,"*",0.103537983100665,"Rap2a","chr14-120670307-120672642",1.76101708534196,0.0391177556360867,"Mature GC","Emx1"
"chr15",18818947,18820095,1149,"*",-0.125938171559875,"Cdh10","chr15-18818448-18821742",-2.80458725966204,0.00251905241985245,"Mature GC","Emx1"
"chr15",32731115,32920723,189609,"*",0.175003872565628,"Sdc2","chr15-32730915-32731314",2.61636988168662,0.00444351144995241,"Mature GC","Emx1"
"chr15",34022194,34082694,60501,"*",-0.135070089272696,"Mtdh","chr15-34021990-34022398",-2.41542525379387,0.00785842397771648,"Mature GC","Emx1"
"chr15",34238026,34370202,132177,"*",0.0991693104311061,"Laptm4b","chr15-34369356-34371047",1.90481410821551,0.0284021196541541,"Mature GC","Emx1"
"chr15",51674012,51865481,191470,"*",-0.130052041707614,"Eif3h","chr15-51672880-51675143",-2.47380942827009,0.00668404921168502,"Mature GC","Emx1"
"chr15",66148831,66286224,137394,"*",0.16953967346381,"Kcnq3","chr15-66148465-66149196",2.9366533694274,0.00165887359232648,"Mature GC","Emx1"
"chr15",68928420,68970183,41764,"*",0.104463432786395,"Khdrbs3","chr15-68967967-68972399",1.81422534566117,0.0348215197854638,"Mature GC","Emx1"
"chr15",71727838,71820337,92500,"*",0.0930973455394798,"Fam135b","chr15-71819384-71821289",1.66739033202346,0.0477184075152874,"Mature GC","Emx1"
"chr15",73184840,73344647,159808,"*",-0.100975101047037,"Ago2","chr15-73344385-73344908",-1.78597076780474,0.037051995682211,"Mature GC","Emx1"
"chr15",76693387,76879259,185873,"*",0.213523606537213,"Zfp7","chr15-76692460-76694313",2.37554319215747,0.00876157071191663,"Mature GC","Emx1"
"chr15",76871435,76982899,111465,"*",0.144474230599371,"Zfp251","chr15-76981480-76984317",2.41490049514889,0.00786975443121042,"Mature GC","Emx1"
"chr15",76879259,76939117,59859,"*",0.183579630237679,"Zfp7","chr15-76938835-76939399",1.80744131550558,0.0353467484841421,"Mature GC","Emx1"
"chr15",79591087,79670861,79775,"*",-0.0963341539496451,"Tomm22","chr15-79590819-79591355",-1.88011260823923,0.0300463662464217,"Mature GC","Emx1"
"chr15",79670861,79767371,96511,"*",-0.0954716019747111,"Tomm22","chr15-79766769-79767973",-1.78082944867912,0.0374701584946292,"Mature GC","Emx1"
"chr15",81663889,81834329,170441,"*",0.119397885438974,"L3mbtl2","chr15-81832885-81835772",2.674208765255,0.00374529027565069,"Mature GC","Emx1"
"chr15",81729919,81834329,104411,"*",-0.10400506389981,"Rangap1","chr15-81832885-81835772",-1.92140913969133,0.0273400735992909,"Mature GC","Emx1"
"chr15",81834329,81936759,102431,"*",-0.0809483056824085,"Csdc2","chr15-81832885-81835772",-1.67130550473395,0.0473306748503794,"Mature GC","Emx1"
"chr15",84167816,84194328,26513,"*",0.125001932693546,"Pnpla3","chr15-84193223-84195433",2.22736971798762,0.0129612872690498,"Mature GC","Emx1"
"chr15",84843471,85037062,193592,"*",-0.0963188115146723,"Fam118a","chr15-84841646-84845295",-2.06200724148858,0.0196035232735701,"Mature GC","Emx1"
"chr15",84923428,85035799,112372,"*",-0.0955954723140895,"Nup50","chr15-85035441-85036156",-1.70818749834136,0.0438007787336951,"Mature GC","Emx1"
"chr15",85205949,85287038,81090,"*",0.0894308123070371,"Fbln1","chr15-85286106-85287970",1.72911275392918,0.0418944584830208,"Mature GC","Emx1"
"chr15",85530942,85581821,50880,"*",0.0866229338039013,"Wnt7b","chr15-85529754-85532129",1.82220278538788,0.0342121110567635,"Mature GC","Emx1"
"chr15",85832306,85953101,120796,"*",0.0721692706754499,"Ttc38","chr15-85950931-85955270",1.65858135848925,0.0486000903690193,"Mature GC","Emx1"
"chr15",86052246,86186141,133896,"*",0.132840967065703,"Cerk","chr15-86050490-86054001",1.86074863459723,0.0313898411340717,"Mature GC","Emx1"
"chr15",86057695,86066661,8967,"*",0.100794745505219,"Gramd4","chr15-86066106-86067216",1.7846552213849,0.0371586291870754,"Mature GC","Emx1"
"chr15",86112512,86214459,101948,"*",-0.109862904053578,"Tbc1d22a","chr15-86112336-86112688",-1.77121240527411,0.0382626935668891,"Mature GC","Emx1"
"chr15",86214459,86247678,33220,"*",-0.120146181187834,"Tbc1d22a","chr15-86246705-86248651",-1.88805104585699,0.029509548976202,"Mature GC","Emx1"
"chr15",97705822,97900797,194976,"*",0.192644603949125,"Rpap3","chr15-97899091-97902502",3.50416190137879,0.000229023395302547,"Mature GC","Emx1"
"chr15",97900797,98093744,192948,"*",0.120584236439973,"Senp1","chr15-97899091-97902502",1.89718018222766,0.0289020807458034,"Mature GC","Emx1"
"chr15",101129864,101174067,44204,"*",0.14209543929353,"Acvr1b","chr15-101128968-101130759",2.05825042215273,0.0197830503301844,"Mature GC","Emx1"
"chr15",101164936,101284301,119366,"*",0.110808940238106,"Atg101","chr15-101164063-101165809",2.24284470029078,0.0124534154091881,"Mature GC","Emx1"
"chr15",102075469,102136234,60766,"*",-0.092128065256666,"Spryd3","chr15-102075305-102075632",-1.80233522901258,0.035746339522025,"Mature GC","Emx1"
"chr15",102155282,102257517,102236,"*",0.162878543430033,"Rarg","chr15-102154139-102156424",2.38183612888297,0.00861328068001105,"Mature GC","Emx1"
"chr15",102350759,102504556,153798,"*",0.14170404495376,"Aaas","chr15-102504081-102505031",2.37185860434228,0.00884943118779078,"Mature GC","Emx1"
"chr15",103081119,103240432,159314,"*",0.0979436577066697,"Hnrnpa1","chr15-103081017-103081221",2.17126308515447,0.0149556455314574,"Mature GC","Emx1"
"chr15",103123229,103239816,116588,"*",-0.122458598088576,"Cbx5","chr15-103122498-103123959",-2.22310253196087,0.0131044434827967,"Mature GC","Emx1"
"chr16",4337254,4420498,83245,"*",-0.130058243021655,"Adcy9","chr16-4336593-4337915",-2.58320166738456,0.00489440427660698,"Mature GC","Emx1"
