"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr13",28952914,29014399,61486,"*",0.144025656260169,"A330102I10Rik","chr13-28952747-28953080",4.03909367499511,2.68290670148173e-05,"MOL","Nestin"
"chr13",29687278,29855674,168397,"*",0.0791439240533081,"Cdkal1","chr13-29686662-29687893",2.14148769008678,0.0161173650664574,"MOL","Nestin"
"chr13",29781338,29855674,74337,"*",0.0740371680884875,"Cdkal1","chr13-29781093-29781582",2.3196050427235,0.0101811264080181,"MOL","Nestin"
"chr13",29788053,29985668,197616,"*",0.0582115305100876,"E2f3","chr13-29787601-29788505",2.24541653406771,0.0123707024806002,"MOL","Nestin"
"chr13",29855674,29950535,94862,"*",0.0590633702809475,"Cdkal1","chr13-29950498-29950571",2.05970612443263,0.0197133217891722,"MOL","Nestin"
"chr13",29855674,29984084,128411,"*",0.0754575623916243,"Cdkal1","chr13-29983653-29984514",2.29641609781272,0.0108260507064701,"MOL","Nestin"
"chr13",30136498,30187327,50830,"*",-0.0724729080458707,"Mboat1","chr13-30187186-30187468",-2.75375621321075,0.00294578176498435,"MOL","Nestin"
"chr13",30460745,30659999,199255,"*",0.0885136705252418,"Dusp22","chr13-30460563-30460926",2.71245279577279,0.00333936464958629,"MOL","Nestin"
"chr13",30516143,30545362,29220,"*",0.068640543698255,"Uqcrfs1","chr13-30515873-30516413",1.70619349736667,0.0439860295230741,"MOL","Nestin"
"chr13",30545362,30634019,88658,"*",0.0554303329652415,"Uqcrfs1","chr13-30633907-30634130",1.9010223427712,0.0286495430832105,"MOL","Nestin"
"chr13",32189354,32338712,149359,"*",0.0635292242227317,"Gmds","chr13-32189224-32189483",2.00009855657093,0.0227448113080685,"MOL","Nestin"
"chr13",32851185,32925324,74140,"*",-0.0592656093939154,"Serpinb1a","chr13-32925070-32925577",-1.65748013986981,0.0487112204320077,"MOL","Nestin"
"chr13",34078008,34186432,108425,"*",0.103855434266548,"Tubb2a","chr13-34185913-34186951",1.89019443494572,0.0293659803523352,"MOL","Nestin"
"chr13",34130354,34186432,56079,"*",0.0603978339864901,"Tubb2b","chr13-34185913-34186951",1.68588037546431,0.045909421265209,"MOL","Nestin"
"chr13",34130354,34234348,103995,"*",0.0885695319006019,"Tubb2b","chr13-34233953-34234742",2.6382187870512,0.00416713960849198,"MOL","Nestin"
"chr13",34130354,34246549,116196,"*",0.0675899448124224,"Tubb2b","chr13-34246438-34246659",2.43898747858771,0.00736423929379707,"MOL","Nestin"
"chr13",34162964,34261424,98461,"*",0.0837661580308153,"Psmg4","chr13-34260518-34262329",2.68323557078916,0.00364568052786893,"MOL","Nestin"
"chr13",34162964,34320635,157672,"*",0.0515921212541934,"Psmg4","chr13-34320162-34321108",1.75932596550082,0.0392610793827075,"MOL","Nestin"
"chr13",34246549,34345182,98634,"*",-0.100736248994494,"Slc22a23","chr13-34246438-34246659",-3.65160310683619,0.00013030421437978,"MOL","Nestin"
"chr13",34345182,34411461,66280,"*",-0.0735600448284223,"Slc22a23","chr13-34410443-34412479",-2.62751216537515,0.00430058831310128,"MOL","Nestin"
"chr13",34345182,34487559,142378,"*",-0.0572327730440263,"Slc22a23","chr13-34487486-34487631",-2.06405632457057,0.0195061881737236,"MOL","Nestin"
"chr13",34705770,34875494,169725,"*",0.0763540404379421,"Prpf4b","chr13-34705614-34705926",2.10375538946696,0.0176998950203018,"MOL","Nestin"
"chr13",34711470,34875494,164025,"*",0.0579607438575675,"Prpf4b","chr13-34711224-34711715",1.85921608629408,0.0314982577871522,"MOL","Nestin"
"chr13",34759682,34875494,115813,"*",-0.0510090765118743,"Prpf4b","chr13-34759152-34760212",-1.78040368431609,0.0375049596246997,"MOL","Nestin"
"chr13",34875494,34998631,123138,"*",-0.0501480726488928,"Prpf4b","chr13-34998098-34999164",-1.84614155022102,0.0324358275758235,"MOL","Nestin"
"chr13",34951378,35027094,75717,"*",0.0725998393620419,"Eci2","chr13-34950532-34952224",2.53832599847959,0.0055692087819591,"MOL","Nestin"
"chr13",35468063,35659862,191800,"*",-0.0542506869069941,"Cdyl","chr13-35467810-35468316",-1.97583559669789,0.0240867001783453,"MOL","Nestin"
"chr13",35615899,35659862,43964,"*",0.0810807930487978,"Cdyl","chr13-35615710-35616087",2.92045722247121,0.00174759088819566,"MOL","Nestin"
"chr13",35659862,35721700,61839,"*",0.0567997833503055,"Cdyl","chr13-35721164-35722236",2.16602107856439,0.0151547881228841,"MOL","Nestin"
"chr13",36734477,36748676,14200,"*",0.0799668132734828,"Nrn1","chr13-36748210-36749141",2.83361004849223,0.00230127287616439,"MOL","Nestin"
"chr13",37244890,37345345,100456,"*",0.066702440205039,"Ly86","chr13-37244665-37245115",2.07649817842836,0.0189239497121658,"MOL","Nestin"
"chr13",37345345,37474674,129330,"*",0.0602194123864895,"Ly86","chr13-37474281-37475067",2.01295192829759,0.0220598434117742,"MOL","Nestin"
"chr13",37841853,38037069,195217,"*",0.0532367274383442,"Cage1","chr13-37840935-37842771",1.90334892368467,0.02849751549353,"MOL","Nestin"
"chr13",38011000,38037069,26070,"*",0.0779410164978249,"Cage1","chr13-38008929-38013071",2.46988806244492,0.00675776683756916,"MOL","Nestin"
"chr13",38011000,38151328,140329,"*",0.0527429784513559,"Dsp","chr13-38008929-38013071",1.97026625443301,0.024403931893287,"MOL","Nestin"
"chr13",38029429,38036989,7561,"*",0.078115612936919,"Riok1","chr13-38028982-38029875",2.50801561203515,0.0060705651375449,"MOL","Nestin"
"chr13",38029429,38204939,175511,"*",0.0511412150463111,"Snrnp48","chr13-38028982-38029875",1.68353914886485,0.0461353836743226,"MOL","Nestin"
"chr13",38036989,38038357,1369,"*",0.0769516229677158,"Riok1","chr13-38038046-38038667",2.43075279172139,0.00753374553063848,"MOL","Nestin"
"chr13",38036989,38117719,80731,"*",0.0715390544350128,"Riok1","chr13-38117417-38118021",2.32779173530971,0.00996158257421854,"MOL","Nestin"
"chr13",38036989,38178034,141046,"*",0.0559027597980409,"Riok1","chr13-38177548-38178520",1.78546281114876,0.037093139158731,"MOL","Nestin"
"chr13",38151328,38178034,26707,"*",0.0607796140510394,"Dsp","chr13-38177548-38178520",2.99295780940875,0.00138143970403439,"MOL","Nestin"
"chr13",38204939,38248930,43992,"*",0.0703057537766352,"Snrnp48","chr13-38248750-38249109",2.26706075255921,0.0116932573533007,"MOL","Nestin"
"chr13",38512638,38635109,122472,"*",0.0516747489492936,"Bloc1s5","chr13-38512406-38512870",1.77581178612203,0.0378819722117915,"MOL","Nestin"
"chr13",38528824,38727423,198600,"*",0.0618345129029422,"Txndc5","chr13-38727278-38727568",2.21873183439137,0.0132524869505754,"MOL","Nestin"
"chr13",38635109,38727423,92315,"*",0.0594719030919375,"Bloc1s5","chr13-38727278-38727568",1.93890700014263,0.0262563317132427,"MOL","Nestin"
"chr13",38960875,38965901,5027,"*",0.074832151974545,"Slc35b3","chr13-38965633-38966168",2.78520666597241,0.00267468081238511,"MOL","Nestin"
"chr13",40859768,40981249,121482,"*",0.0570972102587653,"Gcnt2","chr13-40981062-40981436",3.09046817235794,0.000999206106661227,"MOL","Nestin"
"chr13",41001023,41169709,168687,"*",-0.0531408997449557,"Pak1ip1","chr13-41169277-41170140",-1.9699152942379,0.0244240396463421,"MOL","Nestin"
"chr13",41001151,41118925,117775,"*",-0.05899704891999,"A730081D07Rik","chr13-41118753-41119096",-2.13118595670358,0.0165369127404399,"MOL","Nestin"
"chr13",41351811,41487320,135510,"*",0.0833624987169553,"Nedd9","chr13-41351270-41352352",3.16213207286842,0.00078309256532341,"MOL","Nestin"
"chr13",41394904,41487320,92417,"*",0.0995958624553112,"Nedd9","chr13-41394679-41395128",3.3191804579669,0.000451410327788513,"MOL","Nestin"
"chr13",41411246,41606216,194971,"*",0.0730368524863784,"Tmem170b","chr13-41411155-41411336",2.03143853900818,0.0211052641514701,"MOL","Nestin"
"chr13",41485094,41606216,121123,"*",0.0938735129040311,"Tmem170b","chr13-41484707-41485481",2.89534554795447,0.00189370680522975,"MOL","Nestin"
"chr13",41487320,41525055,37736,"*",0.127819957694738,"Nedd9","chr13-41524912-41525197",3.69843676666226,0.00010846568795826,"MOL","Nestin"
"chr13",41487320,41626438,139119,"*",0.0710764269792695,"Nedd9","chr13-41626244-41626631",2.59445225424169,0.00473708857986566,"MOL","Nestin"
"chr13",41606216,41726004,119789,"*",0.064857877756038,"Tmem170b","chr13-41724891-41727117",1.92982640889146,0.0268141750687962,"MOL","Nestin"
"chr13",41606216,41736710,130495,"*",0.0563085910981866,"Tmem170b","chr13-41735983-41737436",1.69592039594234,0.044950478251024,"MOL","Nestin"
"chr13",42009132,42052021,42890,"*",0.096608228102522,"Hivep1","chr13-42008688-42009575",2.99556525361273,0.00136968341361564,"MOL","Nestin"
"chr13",42052021,42094659,42639,"*",0.0620353295399295,"Hivep1","chr13-42094620-42094698",1.97265138292119,0.0242676472737679,"MOL","Nestin"
"chr13",42670762,42680623,9862,"*",-0.063237358387198,"Phactr1","chr13-42670528-42670995",-2.61279383158925,0.00449027292024332,"MOL","Nestin"
"chr13",43055886,43171501,115616,"*",0.0548115802364329,"Tbc1d7","chr13-43054604-43057167",1.82681130307,0.033864072910069,"MOL","Nestin"
"chr13",43148113,43304172,156060,"*",0.0576642268424204,"Gfod1","chr13-43145868-43150357",2.14785524491935,0.0158626283532955,"MOL","Nestin"
"chr13",43158621,43171501,12881,"*",0.102416766457884,"Tbc1d7","chr13-43158496-43158745",3.51127031333751,0.000222985332297941,"MOL","Nestin"
"chr13",43171501,43212775,41275,"*",0.0666632256061334,"Tbc1d7","chr13-43212586-43212963",2.34599045320545,0.00948829676284678,"MOL","Nestin"
"chr13",43171501,43231367,59867,"*",0.0720776346053892,"Tbc1d7","chr13-43230212-43232521",2.59846825638239,0.00468203512659457,"MOL","Nestin"
"chr13",43181154,43370710,189557,"*",0.0725369578163395,"Sirt5","chr13-43180991-43181316",2.37494424292969,0.0087758006350477,"MOL","Nestin"
"chr13",43216516,43370710,154195,"*",0.0570996690289912,"Sirt5","chr13-43215845-43217186",1.84385792807465,0.0326019239342643,"MOL","Nestin"
"chr13",43259027,43370710,111684,"*",0.0659671997194746,"Sirt5","chr13-43258672-43259382",2.42421435810254,0.00767077346928689,"MOL","Nestin"
"chr13",43285581,43480973,195393,"*",0.0535111881821526,"Ranbp9","chr13-43284556-43286605",1.97069395466312,0.0243794462215158,"MOL","Nestin"
"chr13",43298475,43398376,99902,"*",-0.0687961336997068,"Nol7","chr13-43298126-43298823",-2.01568003449525,0.0219167223403382,"MOL","Nestin"
"chr13",43304172,43312608,8437,"*",-0.0574407868290899,"Gfod1","chr13-43312052-43313163",-1.98520080493678,0.0235610674018766,"MOL","Nestin"
"chr13",43304172,43373840,69669,"*",0.0576764014747269,"Gfod1","chr13-43373739-43373941",1.8411485817469,0.0327998939838225,"MOL","Nestin"
"chr13",43304172,43450989,146818,"*",0.0527703555925163,"Gfod1","chr13-43450826-43451151",1.82623882453007,0.0339071477835068,"MOL","Nestin"
"chr13",43304185,43398376,94192,"*",-0.0605210941233106,"Nol7","chr13-43303874-43304496",-1.72929113467635,0.0418785012519974,"MOL","Nestin"
"chr13",43363706,43560191,196486,"*",0.0731162431317938,"Mcur1","chr13-43362373-43365038",1.8858322774115,0.0296587799315041,"MOL","Nestin"
"chr13",43366294,43370710,4417,"*",0.0624952230185005,"Sirt5","chr13-43365741-43366846",2.10950002564006,0.0174507219033143,"MOL","Nestin"
"chr13",43370710,43438506,67797,"*",0.0555688520951902,"Sirt5","chr13-43437917-43439094",2.03594647461583,0.0208778651689367,"MOL","Nestin"
"chr13",43398376,43404508,6133,"*",0.0555921658074031,"Nol7","chr13-43401815-43407201",1.78076002746683,0.0374758310459847,"MOL","Nestin"
"chr13",43398376,43442606,44231,"*",0.0545392870342975,"Nol7","chr13-43442069-43443142",1.7739166244807,0.0380384712286137,"MOL","Nestin"
"chr13",43398376,43599774,201399,"*",0.0608762134284775,"Nol7","chr13-43597483-43602065",2.15942276467744,0.0154086916819881,"MOL","Nestin"
"chr13",43438506,43560191,121686,"*",0.117623779015956,"Mcur1","chr13-43437917-43439094",3.74717253462912,8.94195400124484e-05,"MOL","Nestin"
"chr13",43538257,43560191,21935,"*",0.0747582938302982,"Mcur1","chr13-43538082-43538431",2.0860260405191,0.0184881321495762,"MOL","Nestin"
"chr13",44962264,45002096,39833,"*",0.0577825797002284,"Dtnbp1","chr13-44961613-44962914",2.22934105528186,0.0128956104741429,"MOL","Nestin"
"chr13",45886738,45964991,78254,"*",-0.0646560436036286,"Atxn1","chr13-45886083-45887393",-2.23543688820246,0.0126943403186316,"MOL","Nestin"
"chr13",45964991,46065814,100824,"*",0.0507162144381359,"Atxn1","chr13-46064795-46066833",1.82687353665166,0.0338593929966674,"MOL","Nestin"
"chr13",46306993,46418300,111308,"*",0.0569607618727451,"Rbm24","chr13-46306603-46307383",1.89854760222399,0.0288119916601105,"MOL","Nestin"
"chr13",46930605,47044737,114133,"*",0.0678169671813606,"Tpmt","chr13-46930528-46930682",2.76676574379591,0.00283077104992739,"MOL","Nestin"
"chr13",46930605,47122720,192116,"*",0.0784171000958442,"Rnf144b","chr13-46930528-46930682",3.05536928962723,0.00112391779622125,"MOL","Nestin"
"chr13",47014850,47048454,33605,"*",0.105334296163567,"Nhlrc1","chr13-47048148-47048760",2.89644290943308,0.00188709653809286,"MOL","Nestin"
"chr13",47014850,47065079,50230,"*",0.124929784538465,"Nhlrc1","chr13-47064189-47065969",3.12320193715075,0.000894474801964437,"MOL","Nestin"
"chr13",47014850,47142676,127827,"*",0.070182651199558,"Nhlrc1","chr13-47142494-47142858",2.25537670186299,0.012054846928711,"MOL","Nestin"
"chr13",48625573,48732221,106649,"*",0.0779587779994073,"Ptpdc1","chr13-48732154-48732288",2.36840881627597,0.00893239171610734,"MOL","Nestin"
"chr13",48968017,49040077,72061,"*",-0.0622038876842434,"Fam120a","chr13-49039929-49040225",-1.96761765398041,0.0245560234591564,"MOL","Nestin"
"chr13",49176386,49341549,165164,"*",0.057909837845186,"Bicd2","chr13-49176235-49176537",2.12408865577552,0.0168313654629082,"MOL","Nestin"
"chr13",49320311,49473746,153436,"*",0.0670423946131658,"Fgd3","chr13-49473341-49474151",2.08002405417383,0.0187616633122335,"MOL","Nestin"
"chr13",49341549,49369347,27799,"*",-0.0526339916544208,"Bicd2","chr13-49368879-49369814",-1.71106733559801,0.0435343416206364,"MOL","Nestin"
"chr13",49473746,49504810,31065,"*",0.0811656513379162,"Ecm2","chr13-49473341-49474151",3.0377763163114,0.00119165395912711,"MOL","Nestin"
"chr13",49473746,49653350,179605,"*",0.0631673228742042,"Nol8","chr13-49473341-49474151",2.37090353913821,0.00887233073558706,"MOL","Nestin"
"chr13",49653350,49798554,145205,"*",0.0570899126087797,"Nol8","chr13-49798051-49799056",2.02320648915719,0.0215259314655613,"MOL","Nestin"
"chr13",49682100,49798554,116455,"*",0.0691259395622666,"Iars","chr13-49798051-49799056",1.78306574506673,0.0372878008791849,"MOL","Nestin"
"chr13",51380614,51567084,186471,"*",0.0737978978916513,"Shc3","chr13-51380098-51381129",2.68375174728354,0.00364005710136144,"MOL","Nestin"
"chr13",51567084,51641693,74610,"*",0.0581540538327742,"Shc3","chr13-51641196-51642190",1.97559228565763,0.0241004865330183,"MOL","Nestin"
"chr13",51651697,51665215,13519,"*",0.081281507799271,"Secisbp2","chr13-51664771-51665658",2.36269187960007,0.00907137336413547,"MOL","Nestin"
"chr13",52739169,52929681,190513,"*",0.0785227679557166,"Auh","chr13-52739014-52739324",2.9418824335939,0.0016311187623806,"MOL","Nestin"
"chr13",52929681,53046697,117017,"*",0.0658813555546356,"Auh","chr13-53045442-53047951",2.32762812537862,0.0099659293302961,"MOL","Nestin"
"chr13",52981073,52983673,2601,"*",0.0827800510448151,"Nfil3","chr13-52982995-52984350",2.57412172065618,0.00502474557891628,"MOL","Nestin"
"chr13",53356265,53377365,21101,"*",0.0547992535782606,"Sptlc1","chr13-53355696-53356834",1.76702788771638,0.0386117789949036,"MOL","Nestin"
"chr13",54234341,54371349,137009,"*",-0.0570277443175101,"Cplx2","chr13-54234058-54234623",-1.70496581975702,0.0441003996758054,"MOL","Nestin"
"chr13",54371349,54515426,144078,"*",0.10291466638043,"Cplx2","chr13-54514616-54516236",2.19836103390574,0.0139616940898012,"MOL","Nestin"
"chr13",54396494,54575015,178522,"*",0.0506492967662089,"Arl10","chr13-54396327-54396660",1.67822612015527,0.0466514822205627,"MOL","Nestin"
"chr13",54431613,54621784,190172,"*",-0.0654501491441733,"Faf2","chr13-54431402-54431823",-2.13240676743118,0.0164867107703829,"MOL","Nestin"
"chr13",54434619,54590207,155589,"*",0.0675867999725217,"Higd2a","chr13-54434481-54434756",2.6623813356748,0.0038794960903187,"MOL","Nestin"
"chr13",54466963,54565435,98473,"*",0.0781525340172932,"4833439L19Rik","chr13-54466304-54467621",2.7057463982755,0.00340755344308997,"MOL","Nestin"
"chr13",54468849,54564945,96097,"*",0.0732854348367075,"Thoc3","chr13-54564765-54565125",2.8433438324851,0.00223214406075944,"MOL","Nestin"
"chr13",54503779,54585916,82138,"*",-0.0699679840500106,"Simc1","chr13-54585650-54586182",-2.0818450405802,0.0186783130924167,"MOL","Nestin"
"chr13",54553705,54575015,21311,"*",0.0567329645661834,"Arl10","chr13-54553508-54553901",1.80789616820001,0.035311331128788,"MOL","Nestin"
"chr13",54558148,54693907,135760,"*",0.0516757038624712,"Rnf44","chr13-54557684-54558612",1.93214305681939,0.026670925604074,"MOL","Nestin"
"chr13",54565435,54730106,164672,"*",-0.0636090253597732,"4833439L19Rik","chr13-54729640-54730571",-2.04012671128066,0.0206688534486919,"MOL","Nestin"
"chr13",54573618,54693907,120290,"*",0.0663834742051283,"Rnf44","chr13-54572016-54575220",1.96694114298756,0.0245949982910895,"MOL","Nestin"
"chr13",54585916,54590207,4292,"*",0.0627387613982992,"Higd2a","chr13-54585650-54586182",1.9848548993278,0.0235803087137191,"MOL","Nestin"
"chr13",54590207,54730106,139900,"*",-0.0567959567256484,"Higd2a","chr13-54729640-54730571",-1.77007522320494,0.0383573051995693,"MOL","Nestin"
"chr13",54611344,54719692,108349,"*",0.0720910953834495,"Cltb","chr13-54719547-54719837",2.24233656084852,0.0124698142564679,"MOL","Nestin"
"chr13",54629140,54766595,137456,"*",-0.0679366709392419,"Sncb","chr13-54629047-54629232",-2.22537681786591,0.0130279762250444,"MOL","Nestin"
"chr13",54693907,54719692,25786,"*",0.131010443267458,"Rnf44","chr13-54719547-54719837",3.77875887654135,7.88059730705999e-05,"MOL","Nestin"
"chr13",54749874,54813376,63503,"*",0.0516602694366068,"Gprin1","chr13-54812906-54813846",2.25380163772302,0.0121043248730222,"MOL","Nestin"
"chr13",54789377,54937350,147974,"*",0.0809939923220993,"Tspan17","chr13-54936484-54938216",3.42447676820897,0.000307992254184863,"MOL","Nestin"
"chr13",54946729,55105311,158583,"*",0.0920588017448143,"Zfp346","chr13-54945223-54948234",3.1276135111951,0.000881158770444465,"MOL","Nestin"
"chr13",54949411,54956119,6709,"*",0.0661804131816997,"Unc5a","chr13-54955937-54956300",2.21727924303003,0.0133020077074578,"MOL","Nestin"
"chr13",55055568,55100300,44733,"*",0.120710585345921,"Uimc1","chr13-55055134-55056002",3.56165200665618,0.000184264321345568,"MOL","Nestin"
"chr13",55112670,55209782,97113,"*",-0.0623728280889837,"Nsd1","chr13-55111966-55113374",-2.11238583040465,0.0173266846771863,"MOL","Nestin"
"chr13",55209782,55378607,168826,"*",-0.051918063696651,"Nsd1","chr13-55378460-55378754",-1.85291298178705,0.031947416051187,"MOL","Nestin"
"chr13",55300913,55445334,144422,"*",0.0545890989965754,"Grk6","chr13-55300431-55301394",2.03404737493304,0.0209734095534297,"MOL","Nestin"
"chr13",55321980,55519344,197365,"*",0.059767272235681,"Rab24","chr13-55518899-55519789",2.34435749808327,0.00952994620977536,"MOL","Nestin"
"chr13",55322055,55460132,138078,"*",0.0523966229376109,"Prelid1","chr13-55459055-55461209",1.75507154054307,0.0396235357856482,"MOL","Nestin"
"chr13",55330362,55464267,133906,"*",0.0582992006995318,"Prr7","chr13-55329985-55330738",1.95315840768304,0.025400413894583,"MOL","Nestin"
"chr13",55492716,55536658,43943,"*",0.0845514884892,"Ddx41","chr13-55491708-55493723",3.50776083960704,0.000225947551904645,"MOL","Nestin"
"chr13",55492716,55635027,142312,"*",-0.0550938006086035,"Ddx46","chr13-55491708-55493723",-1.69669125450694,0.0448775234781428,"MOL","Nestin"
"chr13",55510419,55635027,124609,"*",-0.0589866490549706,"Ddx46","chr13-55509988-55510849",-1.8568809370178,0.0316640476311173,"MOL","Nestin"
"chr13",55513676,55646146,132471,"*",0.0583983767751315,"Pdlim7","chr13-55645557-55646735",1.73565546668133,0.041312386084758,"MOL","Nestin"
"chr13",55513676,55650331,136656,"*",0.14853129081308,"Pdlim7","chr13-55650140-55650522",4.40320789133035,5.33309333743349e-06,"MOL","Nestin"
"chr13",55519344,55571120,51777,"*",0.0706920340344675,"Fam193b","chr13-55518899-55519789",2.02969432562458,0.0211938100278293,"MOL","Nestin"
"chr13",55519344,55693124,173781,"*",0.0625745853214377,"B230219D22Rik","chr13-55518899-55519789",1.86087784543424,0.0313807145272227,"MOL","Nestin"
"chr13",55523830,55693124,169295,"*",0.076462281319476,"B230219D22Rik","chr13-55523769-55523890",2.22663533591624,0.0129858276718863,"MOL","Nestin"
"chr13",55552814,55714650,161837,"*",0.0662644641062418,"Txndc15","chr13-55551800-55553828",2.51516374008921,0.0059488556192673,"MOL","Nestin"
"chr13",55571120,55599638,28519,"*",0.0594252384691933,"Fam193b","chr13-55599438-55599837",1.7660393320611,0.0386946252050688,"MOL","Nestin"
"chr13",55571120,55634990,63871,"*",0.0705019698627803,"Fam193b","chr13-55633951-55636029",1.9352744127119,0.0264783152547551,"MOL","Nestin"
"chr13",55577311,55623005,45695,"*",0.095249976473452,"Caml","chr13-55577113-55577508",3.97071779627425,3.58282082019404e-05,"MOL","Nestin"
"chr13",55599896,55619657,19762,"*",0.063848189330291,"B4galt7","chr13-55618132-55621182",2.87559548249319,0.00201633078103248,"MOL","Nestin"
"chr13",55623005,55664865,41861,"*",0.0838039519815087,"Caml","chr13-55664686-55665043",3.07335401540885,0.00105833611025642,"MOL","Nestin"
"chr13",55623005,55782779,159775,"*",0.0645952138716723,"Caml","chr13-55782286-55783272",2.58819528719371,0.00482401327723861,"MOL","Nestin"
"chr13",55631453,55714650,83198,"*",0.0701250511938999,"Txndc15","chr13-55631080-55631825",2.79190850603053,0.00261990849847167,"MOL","Nestin"
"chr13",55635027,55823554,188528,"*",0.0922857765454522,"Ddx46","chr13-55823249-55823858",2.91677989947102,0.00176832621535274,"MOL","Nestin"
"chr13",56110793,56296551,185759,"*",0.0585363939928195,"Cxcl14","chr13-56110252-56111334",2.01802497215315,0.0217943303101678,"MOL","Nestin"
"chr13",56219836,56296551,76716,"*",0.0613768433166147,"Cxcl14","chr13-56219132-56220539",1.65718086943485,0.0487414565418985,"MOL","Nestin"
"chr13",58097894,58274188,176295,"*",0.113906937880093,"Gkap1","chr13-58097440-58098347",3.87573052786643,5.31526402621819e-05,"MOL","Nestin"
"chr13",58157649,58340059,182411,"*",0.0601136988798932,"Idnk","chr13-58339837-58340281",2.09234295610139,0.018203923839834,"MOL","Nestin"
"chr13",58215653,58340059,124407,"*",-0.0506673319002659,"Ubqln1","chr13-58339837-58340281",-1.86831971800443,0.0308587599019818,"MOL","Nestin"
"chr13",58215653,58380552,164900,"*",0.054531596238922,"Ubqln1","chr13-58380385-58380718",1.91668658941291,0.0276388799934376,"MOL","Nestin"
"chr13",59431153,59585259,154107,"*",-0.0557365089084641,"Naa35","chr13-59430646-59431659",-1.69581117070225,0.0449608231470771,"MOL","Nestin"
"chr13",59585227,59713785,128559,"*",0.0597629199821043,"Agtpbp1","chr13-59713145-59714424",2.03816269758114,0.020766832321886,"MOL","Nestin"
"chr13",59585227,59773274,188048,"*",-0.0614297593256503,"Agtpbp1","chr13-59772473-59774075",-2.38528389536667,0.00853297289831186,"MOL","Nestin"
"chr13",59585259,59586218,960,"*",0.0732935303945755,"Naa35","chr13-59586103-59586332",2.8039968538723,0.00252366987941849,"MOL","Nestin"
"chr13",59586218,59769810,183593,"*",0.0930307543079901,"Isca1","chr13-59586103-59586332",3.36862316847989,0.000377723176450988,"MOL","Nestin"
"chr13",60601947,60652639,50693,"*",-0.0559072417443092,"Dapk1","chr13-60652030-60653248",-1.6801045776369,0.0464684852075447,"MOL","Nestin"
"chr13",63454232,63573598,119367,"*",0.0546254244863538,"Ptch1","chr13-63452738-63455725",1.67037316513639,0.047422777767254,"MOL","Nestin"
"chr13",63460373,63573598,113226,"*",0.0702026306688564,"Ptch1","chr13-63459640-63461106",2.57745907679359,0.00497648330440013,"MOL","Nestin"
"chr13",63466168,63573598,107431,"*",-0.0547829412572665,"Ptch1","chr13-63465217-63467118",-2.01435252979401,0.0219862672466146,"MOL","Nestin"
"chr13",63484049,63573598,89550,"*",0.084906948489962,"Ptch1","chr13-63483506-63484591",2.8135802209217,0.00244965800231953,"MOL","Nestin"
"chr13",63497278,63600870,103593,"*",0.0747387569894084,"Fancc","chr13-63600794-63600946",2.49200819962195,0.00635115524807654,"MOL","Nestin"
"chr13",63573598,63715689,142092,"*",0.0775713373751557,"Ptch1","chr13-63715353-63716024",2.47246865172637,0.00670917407006591,"MOL","Nestin"
"chr13",63573598,63720430,146833,"*",0.0614218286174046,"Ptch1","chr13-63719210-63721650",1.69718965292391,0.0448304053494095,"MOL","Nestin"
"chr13",63573598,63735985,162388,"*",0.0967859294402542,"Ptch1","chr13-63735819-63736151",2.98109659949166,0.00143609088536728,"MOL","Nestin"
"chr13",63672889,63815240,142352,"*",0.0561039653670327,"Ercc6l2","chr13-63672430-63673348",1.70416870726372,0.0441747867768746,"MOL","Nestin"
"chr13",63715689,63815240,99552,"*",0.0688267579516793,"Ercc6l2","chr13-63715353-63716024",2.12558690164961,0.0167688355975625,"MOL","Nestin"
"chr13",63735985,63815240,79256,"*",0.058265291519687,"Ercc6l2","chr13-63735819-63736151",1.71398573849768,0.0432656725568449,"MOL","Nestin"
"chr13",64153202,64155627,2426,"*",0.0534719592918991,"Zfp367","chr13-64155555-64155699",1.72626298755766,0.0421500554213571,"MOL","Nestin"
"chr13",64338609,64370306,31698,"*",0.0634588672306423,"Ctsl","chr13-64338558-64338659",2.30511142151683,0.010580166994454,"MOL","Nestin"
"chr13",64370306,64518022,147717,"*",0.0734938089654732,"Ctsl","chr13-64517379-64518665",2.55878827626759,0.00525188458578365,"MOL","Nestin"
"chr13",64385123,64432553,47431,"*",0.0830493656272913,"Cdk20","chr13-64384808-64385437",2.67179067949844,0.0037723847742192,"MOL","Nestin"
"chr13",66933088,67096388,163301,"*",0.0636286173958768,"Mterf3","chr13-67095066-67097710",1.83209835811793,0.0334683839770959,"MOL","Nestin"
"chr13",67269068,67276231,7164,"*",0.0732218425939511,"Zfp458","chr13-67275661-67276801",2.65873370464222,0.00392174653510814,"MOL","Nestin"
"chr13",67833235,67877280,44046,"*",0.0525346245621257,"Gm10037","chr13-67876682-67877877",2.02806441434209,0.0212768371167572,"MOL","Nestin"
"chr13",68999541,69038451,38911,"*",-0.0511888779093827,"Adcy2","chr13-69037813-69039089",-1.68195799305836,0.0462884929157296,"MOL","Nestin"
"chr13",68999541,69054475,54935,"*",0.0644986098087058,"Adcy2","chr13-69053620-69055329",2.3090498103505,0.010470408684146,"MOL","Nestin"
"chr13",69470663,69533746,63084,"*",0.0521227971312092,"Nsun2","chr13-69470117-69471209",1.69055355987197,0.0454610503213085,"MOL","Nestin"
