"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr18",35655240,35686321,31082,"*",0.136006149177328,"Prob1","chr18-35685799-35686843",3.18339251608307,0.000727800720801456,"ENT CTX","Nestin"
"chr18",35655240,35774340,119101,"*",0.0930828878400146,"Prob1","chr18-35774097-35774583",2.49378779969338,0.00631940387802572,"ENT CTX","Nestin"
"chr18",35771559,35863879,92321,"*",-0.0867798232465336,"Ube2d2a","chr18-35863054-35864704",-2.58320407669922,0.00489437009490267,"ENT CTX","Nestin"
"chr18",35781119,35964830,183712,"*",0.107290904235155,"Psd2","chr18-35780988-35781249",2.62141560387175,0.00437827201258004,"ENT CTX","Nestin"
"chr18",35829818,35909723,79906,"*",-0.0593705764399947,"Cxxc5","chr18-35909627-35909819",-1.66414314294551,0.0480419135721457,"ENT CTX","Nestin"
"chr18",35829818,35988274,158457,"*",-0.053109375547879,"Cxxc5","chr18-35987487-35989060",-1.75441016241851,0.039680125627828,"ENT CTX","Nestin"
"chr18",35904692,35964830,60139,"*",0.105088377783253,"Psd2","chr18-35904123-35905261",2.50554237127437,0.00611318741133514,"ENT CTX","Nestin"
"chr18",35964830,35988274,23445,"*",0.0851490971835888,"Psd2","chr18-35987487-35989060",2.17588709766023,0.0147818519014718,"ENT CTX","Nestin"
"chr18",36151570,36281097,129528,"*",0.0734455904119193,"Pura","chr18-36150921-36152218",1.81399980622337,0.0348388777992016,"ENT CTX","Nestin"
"chr18",36197380,36283907,86528,"*",0.0878001235924051,"Nrg2","chr18-36282949-36284864",2.10294128783001,0.0177354510468072,"ENT CTX","Nestin"
"chr18",36255312,36345619,90308,"*",0.0827038818266027,"Cystm1","chr18-36255020-36255603",2.20222663550885,0.0138246517425699,"ENT CTX","Nestin"
"chr18",36281097,36329646,48550,"*",-0.0606800440354054,"Pura","chr18-36328188-36331104",-2.00861685895493,0.0222888910011945,"ENT CTX","Nestin"
"chr18",36454495,36503247,48753,"*",0.0877348364866109,"Pfdn1","chr18-36502121-36504372",2.1648727329133,0.0151987164396103,"ENT CTX","Nestin"
"chr18",36454495,36550059,95565,"*",0.062395811148793,"Pfdn1","chr18-36549565-36550552",2.10574941441803,0.0176130625041271,"ENT CTX","Nestin"
"chr18",36664060,36798993,134934,"*",0.101045991890256,"Eif4ebp3","chr18-36798798-36799187",3.51510591430921,0.000219789318111479,"ENT CTX","Nestin"
"chr18",36679366,36783585,104220,"*",0.0711378064198095,"Sra1","chr18-36783388-36783781",2.00546990564655,0.0224564174441543,"ENT CTX","Nestin"
"chr18",36679366,36798993,119628,"*",0.0790333299126972,"Sra1","chr18-36798798-36799187",2.82167150057914,0.00238870428614076,"ENT CTX","Nestin"
"chr18",36760239,36783585,23347,"*",0.110915868063855,"Wdr55","chr18-36783388-36783781",3.32898055130659,0.000435822454319363,"ENT CTX","Nestin"
"chr18",36798993,36967631,168639,"*",0.149644206637954,"Pcdha6","chr18-36798798-36799187",3.9998441897159,3.1692100457835e-05,"ENT CTX","Nestin"
"chr18",36877574,36967631,90058,"*",0.0724099550686631,"Pcdha6","chr18-36877145-36878003",1.77937039050049,0.0375895287700893,"ENT CTX","Nestin"
"chr18",36960440,37100894,140455,"*",0.105129477670871,"Pcdha5","chr18-37100541-37101246",2.95548393902389,0.00156089475263357,"ENT CTX","Nestin"
"chr18",36960440,37131080,170641,"*",0.143714306529406,"Pcdha5","chr18-37130706-37131454",3.78811170067501,7.58983023356317e-05,"ENT CTX","Nestin"
"chr18",37005203,37072308,67106,"*",0.0557615791685914,"Pcdha10","chr18-37072113-37072502",1.99392737232184,0.0230799960516896,"ENT CTX","Nestin"
"chr18",37005203,37131080,125878,"*",0.0558771515089993,"Pcdha10","chr18-37130706-37131454",1.7438368499776,0.0405937714113496,"ENT CTX","Nestin"
"chr18",37178522,37310700,132179,"*",0.0819773527048522,"Gm10544","chr18-37309475-37311924",1.85417864586548,0.0318568030400074,"ENT CTX","Nestin"
"chr18",37250010,37421418,171409,"*",0.0750674957213377,"Pcdhb11","chr18-37249932-37250087",2.00792989776352,0.0223253707889106,"ENT CTX","Nestin"
"chr18",37282989,37400855,117867,"*",0.0780268942725773,"Pcdhb9","chr18-37281828-37284149",1.73172000133819,0.0416617138346365,"ENT CTX","Nestin"
"chr18",37287241,37320381,33141,"*",0.103884806114772,"Pcdhb5","chr18-37287126-37287355",3.86625280844929,5.52601869387334e-05,"ENT CTX","Nestin"
"chr18",37313345,37435621,122277,"*",0.158380241496747,"Pcdhb12","chr18-37313140-37313549",3.09012226218325,0.001000370591016,"ENT CTX","Nestin"
"chr18",37322062,37504264,182203,"*",0.0599046129604512,"Pcdhb20","chr18-37321816-37322307",2.02399284844502,0.0214854437935121,"ENT CTX","Nestin"
"chr18",37435621,37580664,145044,"*",0.236491148149388,"Pcdhb12","chr18-37580569-37580758",4.92782875784565,4.15742205328833e-07,"ENT CTX","Nestin"
"chr18",37453434,37504264,50831,"*",0.0549534566304694,"Pcdhb20","chr18-37453388-37453479",1.78754462980324,0.0369247527762008,"ENT CTX","Nestin"
"chr18",37489465,37617963,128499,"*",0.0942901958292292,"Pcdhb18","chr18-37617874-37618052",2.08836663644092,0.0183823873332387,"ENT CTX","Nestin"
"chr18",37580664,37742094,161431,"*",0.105726721611104,"Pcdhgb6","chr18-37580569-37580758",3.24387409634167,0.000589579274779326,"ENT CTX","Nestin"
"chr18",37644204,37807507,163304,"*",0.145007709328993,"Taf7","chr18-37807209-37807805",3.8335824558359,6.31452204282297e-05,"ENT CTX","Nestin"
"chr18",37651361,37661793,10433,"*",0.116477666187183,"Pcdhga1","chr18-37651270-37651451",2.3377593272407,0.00969986830918366,"ENT CTX","Nestin"
"chr18",37651361,37720369,69009,"*",0.0899568629888926,"Pcdhgb4","chr18-37651270-37651451",2.30968297429856,0.0104528560442073,"ENT CTX","Nestin"
"chr18",37661793,37777114,115322,"*",0.127897080666792,"Pcdhga1","chr18-37776784-37777443",2.33661021947199,0.00972973029956008,"ENT CTX","Nestin"
"chr18",37661793,37807507,145715,"*",0.169090765326443,"Pcdhga1","chr18-37807209-37807805",2.96947947559119,0.0014915236952912,"ENT CTX","Nestin"
"chr18",37694380,37813398,119019,"*",0.0937170747230851,"Pcdhga5","chr18-37813197-37813598",1.65715818803551,0.0487437487170618,"ENT CTX","Nestin"
"chr18",37707039,37864015,156977,"*",0.0561228400713624,"Pcdhga6","chr18-37863915-37864114",2.25237594437365,0.0121492622904143,"ENT CTX","Nestin"
"chr18",37707039,37870051,163013,"*",0.0797682536349956,"Pcdhga6","chr18-37869832-37870269",2.33425695003421,0.00979113573587488,"ENT CTX","Nestin"
"chr18",37714764,37853394,138631,"*",0.0623382626609008,"Pcdhga7","chr18-37853302-37853485",2.21994058328006,0.0132114005890847,"ENT CTX","Nestin"
"chr18",37714764,37864015,149252,"*",0.0638997141260703,"Pcdhga7","chr18-37863915-37864114",2.05380276941779,0.0199973924022027,"ENT CTX","Nestin"
"chr18",37720369,37813398,93030,"*",0.120837909362791,"Pcdhgb4","chr18-37813197-37813598",3.08469685880651,0.00101879857844136,"ENT CTX","Nestin"
"chr18",37720369,37864015,143647,"*",0.104660512693499,"Pcdhgb4","chr18-37863915-37864114",2.56721848560878,0.00512589973401179,"ENT CTX","Nestin"
"chr18",37731009,37870051,139043,"*",0.0555903654860622,"Pcdhgb5","chr18-37869832-37870269",1.77323997827009,0.0380944750576726,"ENT CTX","Nestin"
"chr18",37742094,37813398,71305,"*",0.116426168204218,"Pcdhgb6","chr18-37813197-37813598",3.27975241394893,0.000519491108740449,"ENT CTX","Nestin"
"chr18",37746993,37777114,30122,"*",0.0680885839463278,"Pcdhga10","chr18-37776784-37777443",1.81057871243119,0.0351030449374553,"ENT CTX","Nestin"
"chr18",37751600,37777114,25515,"*",0.0971769490312921,"Pcdhgb7","chr18-37776784-37777443",2.99873902256208,0.00135549707472684,"ENT CTX","Nestin"
"chr18",37768242,37777114,8873,"*",0.0642639469702168,"Gm26672","chr18-37776784-37777443",2.07698178961959,0.0189016199977074,"ENT CTX","Nestin"
"chr18",37815079,37977585,162507,"*",0.0613765531331679,"Pcdhgc4","chr18-37977509-37977661",1.72763519822817,0.0420268240835551,"ENT CTX","Nestin"
"chr18",37840265,37955079,114815,"*",-0.0603857899531952,"Rell2","chr18-37840009-37840520",-1.66639784397545,0.0478170999762013,"ENT CTX","Nestin"
"chr18",37870051,37954988,84938,"*",0.0761112303543476,"Hdac3","chr18-37869832-37870269",1.91008291897932,0.0280612689522532,"ENT CTX","Nestin"
"chr18",37875260,37997574,122315,"*",0.0792488069012338,"Arap3","chr18-37874957-37875563",2.06077478865124,0.0196622653839894,"ENT CTX","Nestin"
"chr18",37954988,37968993,14006,"*",0.0870764703424615,"Hdac3","chr18-37968281-37969704",2.0815368931159,0.018692395429005,"ENT CTX","Nestin"
"chr18",37969774,37975082,5309,"*",0.0702034744790441,"Fchsd1","chr18-37973970-37976194",2.96489801311238,0.00151391644683042,"ENT CTX","Nestin"
"chr18",37969774,38049638,79865,"*",0.0586748915644962,"Fchsd1","chr18-38048503-38050772",3.79439212886385,7.40028048196724e-05,"ENT CTX","Nestin"
"chr18",38049638,38250565,200928,"*",0.0799269113744522,"1700086O06Rik","chr18-38048503-38050772",2.59080300491686,0.00478761429361258,"ENT CTX","Nestin"
"chr18",38254160,38296635,42476,"*",0.0920322596666006,"Rnf14","chr18-38253948-38254372",2.3219446811842,0.0101179572497691,"ENT CTX","Nestin"
"chr18",38339003,38397865,58863,"*",0.0781730160832416,"Gnpda1","chr18-38397399-38398331",1.92428462866904,0.0271594581206536,"ENT CTX","Nestin"
"chr18",38339003,38526627,187625,"*",0.0642621850821929,"Gnpda1","chr18-38526409-38526845",1.7655276428187,0.03873756432599,"ENT CTX","Nestin"
"chr18",38397865,38418975,21111,"*",-0.0660273390571077,"Ndfip1","chr18-38397399-38398331",-1.75317506436541,0.0397859809180146,"ENT CTX","Nestin"
"chr18",38518010,38601534,83525,"*",-0.0784329042276126,"Arhgap26","chr18-38517640-38518379",-2.27567696343621,0.011432675564321,"ENT CTX","Nestin"
"chr18",38601534,38776810,175277,"*",-0.0594300723605175,"Arhgap26","chr18-38776313-38777307",-1.64869656138619,0.0496049074883282,"ENT CTX","Nestin"
"chr18",39434015,39491301,57287,"*",-0.0624606756558096,"Nr3c1","chr18-39433360-39434670",-1.77518566899898,0.0379336176095548,"ENT CTX","Nestin"
"chr18",40103950,40258361,154412,"*",-0.0667971562405786,"Kctd16","chr18-40103217-40104683",-1.69580067425846,0.0449618173828705,"ENT CTX","Nestin"
"chr18",40258361,40352260,93900,"*",-0.0671762120399132,"Kctd16","chr18-40351817-40352703",-1.75381900474318,0.0397307627672035,"ENT CTX","Nestin"
"chr18",42224423,42262122,37700,"*",0.086307930066909,"Lars","chr18-42223795-42225050",2.79252476173319,0.00261492323283992,"ENT CTX","Nestin"
"chr18",42275353,42351265,75913,"*",-0.0588173216105982,"Rbm27","chr18-42349911-42352618",-1.70531578564953,0.0440677725312241,"ENT CTX","Nestin"
"chr18",46129599,46280850,151252,"*",0.0768174874799131,"Pggt1b","chr18-46128916-46130281",2.22548175464474,0.0130244573133046,"ENT CTX","Nestin"
"chr18",46129599,46311928,182330,"*",-0.0525804852624245,"Ccdc112","chr18-46128916-46130281",-1.8682557947596,0.0308632125321073,"ENT CTX","Nestin"
"chr18",46212607,46225568,12962,"*",0.151173450200765,"Trim36","chr18-46225042-46226093",3.70316751853911,0.000106462090118341,"ENT CTX","Nestin"
"chr18",46212607,46286317,73711,"*",0.0874857652378811,"Trim36","chr18-46285685-46286949",2.00732909529604,0.0223573165539411,"ENT CTX","Nestin"
"chr18",46270034,46311928,41895,"*",0.0874439695348887,"Ccdc112","chr18-46269856-46270211",2.24481025537821,0.0123901580663736,"ENT CTX","Nestin"
"chr18",46280850,46286317,5468,"*",0.0857463360952861,"Pggt1b","chr18-46285685-46286949",2.37943650700587,0.00866956491062166,"ENT CTX","Nestin"
"chr18",46340680,46525971,185292,"*",-0.06783064385639,"Fem1c","chr18-46340175-46341184",-1.9518875592837,0.0254757778143588,"ENT CTX","Nestin"
"chr18",46342867,46525971,183105,"*",0.068672870941982,"Fem1c","chr18-46342423-46343310",2.00729266957208,0.02235925461536,"ENT CTX","Nestin"
"chr18",46501800,46597535,95736,"*",0.0657184979343306,"Tmed7","chr18-46501195-46502405",1.93730760923989,0.0263538763365536,"ENT CTX","Nestin"
"chr18",46525971,46577210,51240,"*",0.0748076094347565,"Fem1c","chr18-46576742-46577678",2.08339164595891,0.018607769563729,"ENT CTX","Nestin"
"chr18",46525971,46697479,171509,"*",0.0702750296426459,"Fem1c","chr18-46696721-46698236",1.7961856825261,0.036232495499817,"ENT CTX","Nestin"
"chr18",46577210,46597535,20326,"*",0.0852699177166059,"Tmed7","chr18-46576742-46577678",2.55747266819725,0.00527179216170357,"ENT CTX","Nestin"
"chr18",46597535,46777610,180076,"*",0.0788741118604744,"Tmed7","chr18-46777381-46777838",2.47518934974492,0.00665827768838193,"ENT CTX","Nestin"
"chr18",46692154,46728342,36189,"*",0.0750820248327229,"Cdo1","chr18-46691898-46692409",2.19358771069599,0.0141325313493161,"ENT CTX","Nestin"
"chr18",46728342,46745698,17357,"*",0.0558696523105822,"Cdo1","chr18-46744902-46746494",1.72786146295882,0.0420065324225768,"ENT CTX","Nestin"
"chr18",46741579,46941783,200205,"*",0.0918380447172925,"Atg12","chr18-46940922-46942643",2.13511420592214,0.0163758412624768,"ENT CTX","Nestin"
"chr18",46741917,46854875,112959,"*",-0.0925385955510992,"Ap3s1","chr18-46854659-46855091",-2.76306502438145,0.00286306788480533,"ENT CTX","Nestin"
"chr18",46958862,46969929,11068,"*",-0.077331100313227,"Commd10","chr18-46969750-46970107",-2.32686674257555,0.009986179385542,"ENT CTX","Nestin"
"chr18",49755601,49840040,84440,"*",-0.0608415412934708,"Dtwd2","chr18-49839664-49840415",-1.76554837256203,0.0387358240063747,"ENT CTX","Nestin"
"chr18",49755601,49929001,173401,"*",0.0570596193664335,"Dtwd2","chr18-49928713-49929289",1.70733643056074,0.0438797692528545,"ENT CTX","Nestin"
"chr18",49775408,49832670,57263,"*",-0.0817554279147353,"Dmxl1","chr18-49775312-49775503",-2.50905852054533,0.00605267139034481,"ENT CTX","Nestin"
"chr18",49832670,49840040,7371,"*",-0.0551021590130975,"Dmxl1","chr18-49839664-49840415",-1.7819020478154,0.037382603273953,"ENT CTX","Nestin"
"chr18",49929001,49979427,50427,"*",0.0738136451292346,"Tnfaip8","chr18-49928713-49929289",1.92124902513683,0.0273501601030912,"ENT CTX","Nestin"
"chr18",50090914,50128201,37288,"*",0.0895206426922867,"Hsd17b4","chr18-50090328-50091499",2.37031903008769,0.00888637107911629,"ENT CTX","Nestin"
"chr18",50122635,50128201,5567,"*",-0.0647591312640804,"Hsd17b4","chr18-50121741-50123528",-1.93027645102016,0.0267862966344796,"ENT CTX","Nestin"
"chr18",51117898,51251257,133360,"*",0.0655802850220666,"Prr16","chr18-51250152-51252362",1.70471088095459,0.0441241797520484,"ENT CTX","Nestin"
"chr18",52465693,52541381,75689,"*",0.0509981681991327,"Srfbp1","chr18-52541344-52541417",1.85224459670618,0.0319953537344794,"ENT CTX","Nestin"
"chr18",52661723,52767709,105987,"*",0.0567188456781853,"Sncaip","chr18-52660535-52662910",1.69889354293559,0.0446696219331611,"ENT CTX","Nestin"
"chr18",53062320,53176365,114046,"*",-0.0626916079223725,"Snx2","chr18-53061891-53062749",-2.02922057963021,0.0212179141777404,"ENT CTX","Nestin"
"chr18",53068413,53176365,107953,"*",0.0569458428128328,"Snx2","chr18-53068137-53068689",1.6463119110521,0.0498497792253073,"ENT CTX","Nestin"
"chr18",53068413,53245662,177250,"*",0.0610637054028587,"Snx24","chr18-53068137-53068689",2.03088664129373,0.0211332476081264,"ENT CTX","Nestin"
"chr18",53167187,53176365,9179,"*",-0.0508103570442109,"Snx2","chr18-53166017-53168357",-1.71385310452651,0.0432778537694485,"ENT CTX","Nestin"
"chr18",53167187,53245662,78476,"*",-0.0628121835367454,"Snx24","chr18-53166017-53168357",-1.814069429719,0.0348335186632402,"ENT CTX","Nestin"
"chr18",53744547,53825819,81273,"*",-0.0637951621106367,"Cep120","chr18-53825284-53826354",-1.89949791270332,0.0287495204008137,"ENT CTX","Nestin"
"chr18",54871292,54990180,118889,"*",0.0920828361000944,"Zfp608","chr18-54871132-54871452",2.242859672808,0.0124529324944486,"ENT CTX","Nestin"
"chr18",54990310,55086301,95992,"*",0.110257475807404,"Gm4221","chr18-55085033-55087569",3.35091406767053,0.000402726462785766,"ENT CTX","Nestin"
"chr18",56707813,56859982,152170,"*",-0.0668316797994917,"Lmnb1","chr18-56859335-56860629",-1.97029391349289,0.0244023477987099,"ENT CTX","Nestin"
"chr18",57354733,57538707,183975,"*",-0.0724764467114612,"Prrc1","chr18-57538232-57539182",-1.90156934514323,0.0286137393669169,"ENT CTX","Nestin"
"chr18",57878678,58072838,194161,"*",-0.0736353189476682,"Slc12a2","chr18-58071750-58073926",-2.04141911969822,0.0206045928038964,"ENT CTX","Nestin"
"chr18",58050330,58209926,159597,"*",0.0772458313287931,"Fbn2","chr18-58050076-58050584",1.82018326766273,0.0343655501731646,"ENT CTX","Nestin"
"chr18",58056658,58209926,153269,"*",0.12173421420331,"Fbn2","chr18-58056420-58056896",3.14691263460208,0.000825021281237855,"ENT CTX","Nestin"
"chr18",58189174,58209926,20753,"*",0.129340681420751,"Fbn2","chr18-58189100-58189248",3.35947747315753,0.000390450087510482,"ENT CTX","Nestin"
"chr18",58209926,58342767,132842,"*",0.100688169313701,"Fbn2","chr18-58341606-58343928",2.41867860862044,0.00778849811474438,"ENT CTX","Nestin"
"chr18",58659482,58771131,111650,"*",0.0829316012609905,"Isoc1","chr18-58770871-58771391",3.18961192064529,0.000712319813498406,"ENT CTX","Nestin"
"chr18",58701472,58836764,135293,"*",0.0770682380145594,"Adamts19","chr18-58701264-58701679",2.28996015485936,0.011011813274981,"ENT CTX","Nestin"
"chr18",60633900,60713389,79490,"*",0.0742524124651461,"Ndst1","chr18-60632950-60634849",1.93474815717011,0.0265106038499421,"ENT CTX","Nestin"
"chr18",60633900,60774510,140611,"*",0.0700613733712548,"Rps14","chr18-60632950-60634849",2.03474863411158,0.0209380859477607,"ENT CTX","Nestin"
"chr18",60660142,60717456,57315,"*",-0.0722653899156845,"Synpo","chr18-60717039-60717872",-2.22072455130844,0.0131848117524549,"ENT CTX","Nestin"
"chr18",60660142,60807244,147103,"*",-0.0613549188737057,"Synpo","chr18-60807125-60807363",-1.85446970562881,0.0318359951754415,"ENT CTX","Nestin"
"chr18",60660142,60851963,191822,"*",-0.109585490754561,"Synpo","chr18-60850436-60853489",-3.2846502789245,0.00051054513950791,"ENT CTX","Nestin"
"chr18",60693632,60774510,80879,"*",-0.0568394747852247,"Rps14","chr18-60692997-60694266",-1.85893958931872,0.0315178508614763,"ENT CTX","Nestin"
"chr18",60713389,60791011,77623,"*",0.0981703238981665,"Ndst1","chr18-60790971-60791050",2.80369018235087,0.00252607132160677,"ENT CTX","Nestin"
"chr18",60741297,60774510,33214,"*",0.0774284397467692,"Rps14","chr18-60739101-60743492",2.32670218897306,0.00999056063901664,"ENT CTX","Nestin"
"chr18",60774510,60879874,105365,"*",-0.0734938275594807,"Rps14","chr18-60877688-60882059",-2.27766911353281,0.0113731496423258,"ENT CTX","Nestin"
"chr18",60774510,60950012,175503,"*",-0.0629788514518947,"Rps14","chr18-60949294-60950729",-1.89691660247887,0.0289194729339272,"ENT CTX","Nestin"
"chr18",60791011,60848971,57961,"*",0.0696197094520887,"Tcof1","chr18-60790971-60791050",1.64783627459122,0.0496931365356568,"ENT CTX","Nestin"
"chr18",60791011,60925618,134608,"*",-0.081455870140423,"Camk2a","chr18-60790971-60791050",-2.52674904856487,0.00575618657740106,"ENT CTX","Nestin"
"chr18",60839192,60848971,9780,"*",0.096418288235957,"Tcof1","chr18-60839088-60839296",2.49373432780066,0.0063203558644467,"ENT CTX","Nestin"
"chr18",60855377,60925618,70242,"*",-0.102796924113786,"Camk2a","chr18-60855265-60855489",-2.2426905900276,0.0124583869333059,"ENT CTX","Nestin"
"chr18",60900268,60925618,25351,"*",0.0875616993540926,"Camk2a","chr18-60899998-60900538",2.05398291517271,0.0199886726585484,"ENT CTX","Nestin"
"chr18",60925618,60935100,9483,"*",-0.0871334907552754,"Camk2a","chr18-60935026-60935173",-2.52196494089901,0.0058350669372709,"ENT CTX","Nestin"
"chr18",60925618,61099317,173700,"*",0.0776341823839494,"Camk2a","chr18-61098765-61099869",1.75581549765805,0.039559958648149,"ENT CTX","Nestin"
"chr18",60925618,61106564,180947,"*",0.0813793409255395,"Camk2a","chr18-61104651-61108477",1.7164303539933,0.0430416524618944,"ENT CTX","Nestin"
"chr18",60938434,61014199,75766,"*",0.0502197874833331,"Slc6a7","chr18-60936263-60940605",1.6595311828569,0.0485044012331347,"ENT CTX","Nestin"
"chr18",60996212,61105572,109361,"*",0.0516045409691394,"Csf1r","chr18-60996018-60996406",1.64771573750317,0.0497055085383811,"ENT CTX","Nestin"
"chr18",61000677,61014199,13523,"*",-0.0964030913410844,"Slc6a7","chr18-61000332-61001022",-2.32697328052109,0.00998334369831312,"ENT CTX","Nestin"
"chr18",61014199,61118201,104003,"*",-0.0656209041392103,"Slc6a7","chr18-61117217-61119185",-1.69271168400193,0.0452551800891607,"ENT CTX","Nestin"
"chr18",61014199,61172860,158662,"*",0.0832236187214648,"Slc6a7","chr18-61172526-61173193",2.15791488910473,0.0154672248340201,"ENT CTX","Nestin"
"chr18",61105572,61149342,43771,"*",0.0796238068143178,"Csf1r","chr18-61149113-61149571",2.21009841508719,0.0135491664218529,"ENT CTX","Nestin"
"chr18",61146094,61220482,74389,"*",-0.064748834201099,"Pde6a","chr18-61144783-61147405",-1.69436473724435,0.0450979979663516,"ENT CTX","Nestin"
"chr18",61149342,61177050,27709,"*",0.0530492126157585,"Hmgxb3","chr18-61149113-61149571",1.79709627601236,0.0361601684126067,"ENT CTX","Nestin"
"chr18",61149342,61211612,62271,"*",0.0779265154645893,"Slc26a2","chr18-61149113-61149571",2.05362410102068,0.0200060438232621,"ENT CTX","Nestin"
"chr18",61201213,61400431,199219,"*",-0.0876400229403904,"Ppargc1b","chr18-61200669-61201757",-2.63438280794158,0.0042145197960608,"ENT CTX","Nestin"
"chr18",61211612,61400029,188418,"*",0.104501781691595,"Slc26a2","chr18-61399837-61400220",2.81892519413674,0.00240923730864833,"ENT CTX","Nestin"
"chr18",61220482,61264767,44286,"*",-0.0683114163504105,"Pde6a","chr18-61263980-61265554",-1.93718465230706,0.0263613878302279,"ENT CTX","Nestin"
"chr18",61264767,61400431,135665,"*",-0.062303393498143,"Ppargc1b","chr18-61263980-61265554",-1.78191520380711,0.0373815304014974,"ENT CTX","Nestin"
"chr18",61617710,61786702,168993,"*",0.0790592167259653,"Afap1l1","chr18-61617641-61617778",2.12730903432541,0.0166972073044415,"ENT CTX","Nestin"
"chr18",61656313,61786702,130390,"*",0.065351412842025,"Afap1l1","chr18-61656162-61656464",1.65852205102436,0.048606070244648,"ENT CTX","Nestin"
"chr18",61747294,61911852,164559,"*",0.072443839382869,"Ablim3","chr18-61747104-61747484",1.66163588903032,0.0482929014226212,"ENT CTX","Nestin"
"chr18",61786702,61788271,1570,"*",0.0797299580495723,"Afap1l1","chr18-61788116-61788425",2.07153489802901,0.0191544183351051,"ENT CTX","Nestin"
"chr18",61786702,61877703,91002,"*",0.0805385846394376,"Afap1l1","chr18-61877635-61877771",2.25564234763742,0.0120465194259974,"ENT CTX","Nestin"
"chr18",61786702,61949354,162653,"*",0.0668623791933398,"Afap1l1","chr18-61948278-61950429",1.74457301547781,0.0405296107002259,"ENT CTX","Nestin"
"chr18",61788271,61911852,123582,"*",0.0715054365508805,"Ablim3","chr18-61788116-61788425",1.75795036926397,0.0393779771855159,"ENT CTX","Nestin"
"chr18",61879968,61911852,31885,"*",0.0718672962471535,"Ablim3","chr18-61879777-61880158",1.67489998045332,0.0469769287358458,"ENT CTX","Nestin"
"chr18",61891832,61953075,61244,"*",0.0555885935681024,"Sh3tc2","chr18-61891411-61892252",1.77625505728784,0.0378454436005869,"ENT CTX","Nestin"
"chr18",61911852,61914880,3029,"*",0.0996441330826848,"Ablim3","chr18-61914708-61915051",2.47586139612364,0.00664575833169683,"ENT CTX","Nestin"
"chr18",61911852,62082070,170219,"*",0.0690346581967837,"Ablim3","chr18-62081945-62082194",1.66225008796407,0.0482313204388423,"ENT CTX","Nestin"
"chr18",62159663,62324204,164542,"*",0.0677474148103109,"Htr4","chr18-62159560-62159765",1.87289409253224,0.0305415055571305,"ENT CTX","Nestin"
"chr18",62457807,62548743,90937,"*",0.0739461293445833,"Fbxo38","chr18-62456337-62459276",1.66947014854651,0.0475121208019038,"ENT CTX","Nestin"
"chr18",62548743,62664834,116092,"*",-0.0511922657985873,"Fbxo38","chr18-62664559-62665108",-1.71007587819297,0.0436259213471983,"ENT CTX","Nestin"
"chr18",62548743,62718109,169367,"*",0.0555105843502416,"Fbxo38","chr18-62717916-62718302",1.66486851389399,0.0479694955743913,"ENT CTX","Nestin"
"chr18",62548911,62593012,44102,"*",-0.0689543493640265,"Spink10","chr18-62592695-62593328",-1.69374986559059,0.0451564122228965,"ENT CTX","Nestin"
"chr18",62977836,63151712,173877,"*",0.0807585910953524,"Napg","chr18-63151597-63151826",2.0718159805336,0.0191413028952424,"ENT CTX","Nestin"
"chr18",63708695,63904365,195671,"*",-0.0640545178153951,"Wdr7","chr18-63904173-63904557",-2.35535335881861,0.00925254963401271,"ENT CTX","Nestin"
"chr18",64142302,64340364,198063,"*",0.0830405328341332,"Onecut2","chr18-64142259-64142344",1.94924646347735,0.0256329993140613,"ENT CTX","Nestin"
"chr18",64254359,64304029,49671,"*",-0.0556267160210823,"St8sia3","chr18-64303405-64304652",-1.67390535943753,0.0470746003686157,"ENT CTX","Nestin"
"chr18",64304029,64340364,36336,"*",0.156277871940972,"Onecut2","chr18-64303405-64304652",3.63357525779787,0.000139760433471464,"ENT CTX","Nestin"
"chr18",64489066,64604875,115810,"*",0.091612110956673,"Fech","chr18-64604268-64605482",2.26985323830486,0.0116082445671723,"ENT CTX","Nestin"
"chr18",64489066,64664425,175360,"*",-0.0770109927592429,"Fech","chr18-64664209-64664640",-2.10190850374727,0.0177806457468938,"ENT CTX","Nestin"
"chr18",64516557,64604875,88319,"*",0.126288453471993,"Nars","chr18-64604268-64605482",3.02035572231225,0.00126238982293787,"ENT CTX","Nestin"
"chr18",64523005,64661000,137996,"*",0.0690446161231304,"Atp8b1","chr18-64522522-64523487",2.01256954517745,0.0220799667778657,"ENT CTX","Nestin"
"chr18",65498923,65580230,81308,"*",0.0766997653410821,"Zfp532","chr18-65498760-65499085",2.01393641930878,0.02200810462969,"ENT CTX","Nestin"
"chr18",65726094,65800549,74456,"*",0.0632611501224037,"Sec11c","chr18-65725066-65727122",1.64748923660622,0.0497287633810629,"ENT CTX","Nestin"
"chr18",65800549,65979932,179384,"*",-0.0716091413188035,"Sec11c","chr18-65979659-65980204",-2.27143262191769,0.011560400736829,"ENT CTX","Nestin"
"chr18",65921854,66022580,100727,"*",-0.100954625819946,"Lman1","chr18-65921412-65922295",-2.84438032266974,0.00222489493056829,"ENT CTX","Nestin"
"chr18",65950571,66022580,72010,"*",0.0564260901887122,"Lman1","chr18-65949621-65951521",1.74288265495291,0.0406770572066364,"ENT CTX","Nestin"
"chr18",66181589,66302739,121151,"*",0.0881067877747867,"Ccbe1","chr18-66181442-66181736",2.23309584759987,0.0127713121930985,"ENT CTX","Nestin"
