Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,-0.7162283997273352,-1.681812274176584,0.0012547051442910915,0.04790629648465048,0.751,20/45,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Psmd11;Psma4;Psmf1,Reactome_2022,Down
prerank,Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,-0.7075853554028819,-1.672044786150615,0.006289308176100629,0.05489672844455844,0.793,20/46,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Psmd11;Psma4;Psmf1,Reactome_2022,Down
prerank,Regulation Of RAS By GAPs R-HSA-5658442,-0.6882623030489246,-1.670819844105146,0.002484472049689441,0.05475590031709549,0.796,18/60,8.97%,Ubb;Hras;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Rasal2;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Diseases Of Carbohydrate Metabolism R-HSA-5663084,-0.776754315743424,-1.665760803009509,0.005578800557880056,0.057969967857841864,0.821,5/22,6.16%,Ubb;Rps27a;Lct;Uba52;Ubc,Reactome_2022,Down
prerank,ER-Phagosome Pathway R-HSA-1236974,-0.6857631041606619,-1.6653820534202852,0.0024271844660194173,0.057284683649364745,0.822,27/64,15.37%,Ubb;Hmgb1;Psma3;Calr;Psmd7;Rps27a;Sec61g;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Btk;Psmb7;Psmc5;Psmb1;Psmb5;B2m;Psmd11;Sec61b;Psma4;Vamp3;Psmf1,Reactome_2022,Down
prerank,Regulation Of Apoptosis R-HSA-169911,-0.7059163433835195,-1.6639555394823842,0.002512562814070352,0.05755501034183279,0.827,20/48,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Psmd11;Psma4;Psmf1,Reactome_2022,Down
prerank,NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507,-0.7846894294388936,-1.6613895194171457,0.0071633237822349575,0.059074830013407395,0.838,4/21,6.16%,Ubb;Rps27a;Uba52;Ubc,Reactome_2022,Down
prerank,C-type Lectin Receptors (CLRs) R-HSA-5621481,-0.6366180454758943,-1.6600341426158982,0.002320185614849188,0.05919814293689031,0.841,29/96,14.20%,Calm1;Ubb;Hras;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Lyn;Uba52;Psmb6;Psmc3;Ahcyl1;Ubc;Ppp3r1;Psma2;Psma7;Traf6;Ppp3ca;Psmb7;Psmc5;Psmb1;Psmb5;Ube2v1;Malt1;Fbxw11;Psmd11;Psma4,Reactome_2022,Down
prerank,Intrinsic Pathway For Apoptosis R-HSA-109606,-0.7127012964146502,-1.6582782387005368,0.002621231979030144,0.05969304872771641,0.846,11/42,8.65%,Ywhag;Dynll2;Ywhae;Dynll1;Gsdme;Ywhab;Cycs;Ywhah;C1qbp;Ppp3r1;Akt3,Reactome_2022,Down
prerank,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,-0.6959462055439253,-1.6579419457157785,0.003703703703703704,0.05914102474920298,0.848,16/51,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,-0.6939462348408251,-1.6574415807937464,0.007462686567164179,0.05866595185606644,0.85,16/49,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,-0.6641448202004808,-1.65707596826833,0.0012224938875305623,0.05804010250934462,0.85,27/69,15.45%,Ubb;Gsk3b;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Srxn1;Psmb7;Nfe2l2;Psmc5;Psmb1;Phgdh;Psmb5;Sqstm1;Psmd11;Atf4;Psma4;Psmf1;Txnrd1,Reactome_2022,Down
prerank,Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695,-0.8063408608490967,-1.6531878060213658,0.0028328611898017,0.06054334905129772,0.866,6/18,9.05%,Calm1;Nck1;Lyn;Ahcyl1;Btk;Orai2,Reactome_2022,Down
prerank,Formation Of Tubulin Folding Intermediates By CCT/TriC R-HSA-389960,-0.8096708542243376,-1.6522397799336235,0.008264462809917356,0.06046110881809618,0.869,16/17,18.52%,Tubb2a;Tuba1a;Tubb2b;Tubb4b;Tuba4a;Cct5;Tubb3;Tuba1b;Cct3;Cct7;Cct8;Cct6a;Tubb4a;Cct2;Cct4;Tcp1,Reactome_2022,Down
prerank,Translesion Synthesis By POLI R-HSA-5656121,-0.8247606097801196,-1.6522368202790374,0.008670520231213872,0.05962137119562262,0.869,5/16,10.58%,Ubb;Rps27a;Uba52;Ubc;Pcna,Reactome_2022,Down
prerank,Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,-0.7674167269433828,-1.6493109397240693,0.0028129395218002813,0.060996205174221774,0.881,9/24,11.75%,Ubb;Rps27a;Usp1;Pold4;Uba52;Ubc;Ube2b;Pcna;Pole4,Reactome_2022,Down
prerank,Translesion Synthesis By REV1 R-HSA-110312,-0.8370672557522434,-1.6475968126906664,0.004424778761061947,0.06163647846275696,0.885,5/15,10.58%,Ubb;Rps27a;Uba52;Ubc;Pcna,Reactome_2022,Down
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.6798387197160519,-1.6460470802160443,0.0049504950495049506,0.06223215362460717,0.891,32/62,21.42%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;H2az1;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;H2aj;Psma7;Psmb7;H2bc4;Psmc5;Psmb1;Psmb5;Tcf12;Psmd11;Psma4;Psmf1;Cbfb;Sem1;H2az2;Psmb4;Psmd2;Lmo1;Yap1;H2ax,Reactome_2022,Down
prerank,Negative Regulation Of MAPK Pathway R-HSA-5675221,-0.719318685999578,-1.644222116112644,0.005333333333333333,0.0629615441911937,0.899,8/36,7.22%,Ubb;Hras;Rps27a;Ywhab;Pebp1;Uba52;Ubc;Ppp2r1a,Reactome_2022,Down
prerank,AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,-0.7019238851136652,-1.6432334750830866,0.006361323155216285,0.06298835344995085,0.902,22/48,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Hspa8;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Psmd11;Psma4;Pabpc1;Psmf1,Reactome_2022,Down
prerank,NOTCH2 Activation And Transmission Of Signal To Nucleus R-HSA-2979096,-0.8095351428992834,-1.6432261603319185,0.008888888888888889,0.06218081045700275,0.902,4/17,6.16%,Ubb;Rps27a;Uba52;Ubc,Reactome_2022,Down
prerank,EGFR Downregulation R-HSA-182971,-0.7401911550554465,-1.6421814929075897,0.009708737864077669,0.0622690847925356,0.908,8/26,11.77%,Ubb;Rps27a;Cdc42;Uba52;Ubc;Sh3gl1;Stam2;Tgfa,Reactome_2022,Down
prerank,Amyloid Fiber Formation R-HSA-977225,-0.7119110638677376,-1.6420094427168017,0.011658031088082901,0.06163264274617464,0.908,12/37,7.95%,Ubb;Cst3;Itm2b;Snca;Ttr;Apoe;Rps27a;H2az1;Uba52;Apoa1;Ubc;H2bc4,Reactome_2022,Down
prerank,Cooperation Of Prefoldin And TriC/CCT In Actin And Tubulin Folding R-HSA-389958,-0.7749672501185195,-1.64036478852261,0.0068775790921595595,0.06219698384885982,0.91,18/23,18.52%,Tubb2a;Tuba1a;Tubb2b;Tubb4b;Tuba4a;Cct5;Tubb3;Tuba1b;Pfdn4;Pfdn5;Cct3;Cct7;Cct8;Cct6a;Tubb4a;Cct2;Cct4;Tcp1,Reactome_2022,Down
prerank,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,-0.6992886803445295,-1.6389314258977925,0.008827238335435058,0.06267203689083434,0.912,16/45,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,-0.6902423671090994,-1.6386120490969518,0.008739076154806492,0.06220297136961304,0.912,16/51,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,-0.7763132322399244,-1.6385674574506979,0.011560693641618497,0.06146245980568907,0.912,6/19,7.85%,Calm1;Lyn;Ahcyl1;Ppp3r1;Btk;Ppp3ca,Reactome_2022,Down
prerank,Translation Of Structural Proteins R-HSA-9683701,-0.7568088533031875,-1.6375360021433552,0.009283819628647215,0.061674384367805736,0.916,6/25,6.16%,Ubb;Gsk3b;Rps27a;Canx;Uba52;Ubc,Reactome_2022,Down
prerank,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,-0.6219134946446584,-1.6355683967655026,0.0011534025374855825,0.06252947869540966,0.922,25/109,8.97%,Calm1;Ubb;Hras;Psma3;Jun;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Lyn;Uba52;Psmb6;Psmc3;Ahcyl1;Ubc;Ppp3r1;Psma2;Psma7;Btk;Traf6;Ppp3ca;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Signaling By FGFR1 R-HSA-5654736,-0.7065509472583346,-1.6350711693430537,0.007874015748031496,0.06217852894404486,0.923,10/39,11.97%,Ubb;Hras;Fgf1;Rps27a;Flrt2;Uba52;Ubc;Ppp2r1a;Fgf10;Ppp2ca,Reactome_2022,Down
prerank,Hh Mutants Are Degraded By ERAD R-HSA-5362768,-0.6907084276612674,-1.6343438230897753,0.00878293601003764,0.06199976203328051,0.926,16/50,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Interleukin-1 Signaling R-HSA-9020702,-0.6324229461467618,-1.6303762692477033,0.0023501762632197414,0.0644343966708919,0.933,35/90,17.80%,Ubb;Hmgb1;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Peli2;Psmc3;Ubc;Psma2;Psma7;Traf6;Psmb7;Psmc5;Psmb1;Lrrc14;Il1rap;Psmb5;Sqstm1;S100b;Ube2v1;Fbxw11;Tifa;Psmd11;Peli3;Psma4;Psmf1;Map2k1;Rela;Nfkb2;Nkiras2,Reactome_2022,Down
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.7447132128091885,-1.6303060807175835,0.002770083102493075,0.06376433255064423,0.933,11/29,12.46%,Ywhag;Ywhae;Myl6;Ywhab;H2az1;Rhob;Ywhah;H2aj;H2bc4;Rhoa;Ywhaz,Reactome_2022,Down
prerank,Signaling By FGFR4 R-HSA-5654743,-0.7354268122924937,-1.6296251664072994,0.006839945280437756,0.06361940215608095,0.934,7/29,7.22%,Ubb;Hras;Fgf1;Rps27a;Uba52;Ubc;Ppp2r1a,Reactome_2022,Down
prerank,Budding And Maturation Of HIV Virion R-HSA-162588,-0.7521101059769172,-1.629606443275951,0.013869625520110958,0.06293910600723389,0.934,9/26,11.47%,Ubb;Ppia;Rps27a;Uba52;Ubc;Chmp2a;Chmp5;Chmp4b;Mvb12b,Reactome_2022,Down
prerank,Degradation Of GLI2 By Proteasome R-HSA-5610783,-0.6733932338810458,-1.629460068141909,0.012345679012345678,0.062406621362080396,0.934,17/53,8.97%,Ubb;Gsk3b;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Antigen processing-Cross Presentation R-HSA-1236975,-0.6602018771858758,-1.6284854572606755,0.006009615384615385,0.06256625022696574,0.934,27/70,15.37%,Ubb;Hmgb1;Psma3;Calr;Psmd7;Rps27a;Sec61g;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Btk;Psmb7;Psmc5;Psmb1;Psmb5;B2m;Psmd11;Sec61b;Psma4;Vamp3;Psmf1,Reactome_2022,Down
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.7488021538929134,-1.6284838549451148,0.0070028011204481795,0.06190765811931348,0.934,8/25,11.97%,Ubb;Fgf1;Rps27a;Uba52;Ubc;Ppp2r1a;Fgf10;Ppp2ca,Reactome_2022,Down
prerank,Prefoldin Mediated Transfer Of Substrate To CCT/TriC R-HSA-389957,-0.7788987817510357,-1.6268915838526938,0.01680672268907563,0.06250997573900274,0.937,17/21,18.52%,Tubb2a;Tuba1a;Tubb2b;Tubb4b;Tuba4a;Cct5;Tubb3;Pfdn4;Pfdn5;Cct3;Cct7;Cct8;Cct6a;Tubb4a;Cct2;Cct4;Tcp1,Reactome_2022,Down
prerank,Orc1 Removal From Chromatin R-HSA-68949,-0.6722218817207845,-1.626136110808299,0.007481296758104738,0.06245078635425312,0.938,21/57,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Psmd11;Psma4;Orc4;Psmf1,Reactome_2022,Down
prerank,Translesion Synthesis By POLH R-HSA-110320,-0.8004875566248287,-1.62544182259072,0.005747126436781609,0.06252972363049798,0.941,6/18,10.58%,Ubb;Rps27a;Uba52;Ubc;Sprtn;Pcna,Reactome_2022,Down
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.6102309563525532,-1.6236453353001374,0.0,0.06322218976244387,0.943,52/143,16.28%,Ubb;Cox8a;Cox6c;Cox7c;Cox4i1;Gsk3b;Prdx5;Cox19;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Cox7b;Psmc1;Cox5b;Cycs;Cox6a1;Uba52;Psmb6;Psmc3;Map1lc3b;Ubc;Cox7a2l;Cox6b1;Psma2;Psma7;Cox14;Srxn1;Psmb7;Nfe2l2;Akt3;Psmc5;Psmb1;Phgdh;Fbxl17;Txn2;P4hb;Cox20;Hmox2;Psmb5;Sqstm1;Psmd11;Atf4;Psma4;Akt1;Prdx2;Psmf1;Txnrd1;Csnk2b;Sod1;Atox1,Reactome_2022,Down
prerank,Protein Methylation R-HSA-8876725,-0.8168321353753832,-1.6230598808161463,0.010401188707280832,0.06287897167422163,0.944,4/15,7.02%,Calm1;Eef1a1;Hspa8;Rps2,Reactome_2022,Down
prerank,GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,-0.6696087466012856,-1.6224088767637987,0.011111111111111112,0.06270605991838409,0.945,17/54,8.97%,Ubb;Gsk3b;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Signaling By Insulin Receptor R-HSA-74752,-0.658986591685236,-1.6215942390027644,0.007566204287515763,0.0626377303991464,0.947,9/55,5.11%,Fgfr2;Atp6v0b;Atp6v0c;Atp6v1g2;Hras;Fgf1;Atp6v1f;Atp6v0e2;Atp6v1a,Reactome_2022,Down
prerank,Cellular Response To Hypoxia R-HSA-1234174,-0.6585522523971,-1.6187890833602507,0.006105006105006105,0.0643344124952194,0.953,18/63,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Higd1a;Psmc1;Elob;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982,-0.7908527038224461,-1.6178925839453644,0.012987012987012988,0.06443038223348509,0.954,3/19,2.11%,Calm1;Hras;Nefl,Reactome_2022,Down
prerank,Translesion Synthesis By POLK R-HSA-5655862,-0.8116404257454594,-1.6177816308142217,0.011494252873563218,0.06395438040716724,0.954,5/16,10.58%,Ubb;Rps27a;Uba52;Ubc;Pcna,Reactome_2022,Down
prerank,Regulated Necrosis R-HSA-5218859,-0.7087376383133069,-1.6173641274865214,0.013368983957219251,0.06371131822502016,0.954,10/35,11.33%,Ubb;Hmgb1;Rps27a;Gsdme;Cycs;Uba52;Ubc;Chmp2a;Hsp90aa1;Chmp4b,Reactome_2022,Down
prerank,NIK To Noncanonical NF-kB Signaling R-HSA-5676590,-0.6684643470975368,-1.6154070007274444,0.016129032258064516,0.06457247997791489,0.957,21/54,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Fbxw11;Psmd11;Psma4;Psmf1,Reactome_2022,Down
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.6361918619495383,-1.6142362773779306,0.002403846153846154,0.06483471702991164,0.958,32/87,15.72%,Ubb;Gsk3b;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Map1lc3b;Ubc;Psma2;Psma7;Srxn1;Psmb7;Nfe2l2;Akt3;Psmc5;Psmb1;Phgdh;Fbxl17;Psmb5;Sqstm1;Psmd11;Atf4;Psma4;Akt1;Psmf1;Txnrd1;Csnk2b,Reactome_2022,Down
prerank,RHO GTPases Activate PAKs R-HSA-5627123,-0.7939650793091437,-1.6123679736414032,0.01875901875901876,0.06561295528662672,0.959,3/18,4.83%,Calm1;Myl6;Cdc42,Reactome_2022,Down
prerank,Signaling By FGFR3 R-HSA-5654741,-0.7170746129074439,-1.6120916292991032,0.006738544474393531,0.06523228840792526,0.96,7/32,7.22%,Ubb;Hras;Fgf1;Rps27a;Uba52;Ubc;Ppp2r1a,Reactome_2022,Down
prerank,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,-0.7079069226176364,-1.6114202220307972,0.01576872536136662,0.06513744159788978,0.96,7/35,6.16%,Ubb;Calr;Rps27a;Psmc1;Canx;Uba52;Ubc,Reactome_2022,Down
prerank,Sealing Of Nuclear Envelope (NE) By ESCRT-III R-HSA-9668328,-0.776485412145517,-1.6099267330419769,0.010101010101010102,0.06571703331782819,0.962,9/19,11.33%,Tubb2a;Tuba1a;Tubb2b;Tubb4b;Tuba4a;Tubb3;Tuba1b;Chmp2a;Chmp4b,Reactome_2022,Down
prerank,Glycogen Metabolism R-HSA-8982491,-0.7918640187254102,-1.6079483041555969,0.011347517730496455,0.06666086602456571,0.963,5/17,6.16%,Calm1;Ubb;Rps27a;Uba52;Ubc,Reactome_2022,Down
prerank,FCERI Mediated NF-kB Activation R-HSA-2871837,-0.6395842935356915,-1.6069091523723065,0.010935601458080195,0.0668638199384477,0.966,24/70,14.20%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Lyn;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Traf6;Psmb7;Psmc5;Psmb1;Psmb5;Ube2v1;Malt1;Fbxw11;Psmd11;Psma4,Reactome_2022,Down
prerank,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,-0.6704921363498344,-1.6068082783265918,0.01375,0.06638112342666692,0.967,16/55,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,-0.7631278802888057,-1.6060866685969934,0.01291248206599713,0.06638723589746977,0.968,6/20,7.22%,Ubb;Fgf1;Rps27a;Uba52;Ubc;Ppp2r1a,Reactome_2022,Down
prerank,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,-0.6439810423258225,-1.60530457688038,0.007334963325183374,0.06641088758179993,0.97,23/75,14.20%,Ubb;Gsk3b;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Ppp2r1a;Psma7;Psmb7;Psmc5;Psmb1;Tle5;Psmb5;Ppp2ca;Psmd11;Psma4,Reactome_2022,Down
prerank,Activation Of BH3-only Proteins R-HSA-114452,-0.747666943630897,-1.6048694838475448,0.022315202231520222,0.06620671408490483,0.97,8/23,8.65%,Ywhag;Dynll2;Ywhae;Dynll1;Ywhab;Ywhah;Ppp3r1;Akt3,Reactome_2022,Down
prerank,Hedgehog Ligand Biogenesis R-HSA-5358346,-0.672652740435511,-1.603651641178562,0.01373283395755306,0.0667172059400278,0.971,21/55,15.37%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;P4hb;Psmb5;Psmd11;Psma4;Psmf1,Reactome_2022,Down
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,-0.6731069155090644,-1.6025954820712522,0.005128205128205128,0.06691814396277143,0.971,12/48,8.33%,Atp6v0b;Atp6v0c;Atp6v1g2;Lamtor2;Atp6v1f;Mlst8;Atp6v0e2;Lamtor3;Atp6v1a;Rraga;Rheb;Lamtor1,Reactome_2022,Down
prerank,Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,-0.6605339960893137,-1.6003559367947278,0.018518518518518517,0.06807967540846996,0.975,26/55,20.51%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1;Psmb5;Fbxw11;Psmd11;Psma4;Psmf1;Rela;Nfkb2;Sem1;Psmb4;Psmd2,Reactome_2022,Down
prerank,Axon Guidance R-HSA-422475,-0.5707628290786129,-1.5996727942362752,0.0,0.06803772351324638,0.975,109/435,10.67%,Ubb;Rps29;Rpl37;Rpl6;Rpl38;Rps28;Rpl21;Rps21;Hsp90ab1;Rpl39;Rpl27a;Rpl5;Rpl23;Rps8;Rpl19;Rps23;Rpl41;Rpl18a;Hras;Rpl28;Rpsa;Rpl26;Rplp2;Rps10;Rpl36;Rps7;Rpl10a;Gsk3b;Rps27;Rpl8;Rpl29;Rps11;Rpl27;Arpc3;Rps20;Rpl18;Psma3;Actg1;Rplp1;Rpl37a;Psmd7;Rps25;Rps27a;Myl6;Rpl3;Psmb3;Rpl15;Rps3;Rpl36al;Psmc6;Rps15;Rps17;Cltb;Clta;Rps4x;Prnp;Rpl12;Psmc1;Nck1;Yes1;Hspa8;Rpl4;Rpl23a;Rpl11;Rpl22;Rpl13a;Epha7;Rps24;Fau;Rhob;Lyn;Cdc42;Rpl34;Elob;Arpc1b;Rpl30;Uba52;Psmb6;Col4a2;Psmc3;Rpl7a;Pfn2;Ubc;Rps5;Arpc2;Psma2;Rps2;Psma7;Rps13;Psmb7;Wasl;Pfn1;Gfra4;Rpl7;Dpysl2;Psmc5;Psmb1;Arpc5;Irs2;Sema5a;Cap1;Unc5d;Rps12;Rps16;Robo1;Rpl36a;Col6a1;Rhoa;Hsp90aa1,Reactome_2022,Down
prerank,ROS And RNS Production In Phagocytes R-HSA-1222556,-0.7761791682583276,-1.597402924426788,0.012569832402234637,0.06922161509171754,0.975,6/19,5.11%,Atp6v0b;Atp6v0c;Atp6v1g2;Atp6v1f;Atp6v0e2;Atp6v1a,Reactome_2022,Down
prerank,Host Interactions Of HIV Factors R-HSA-162909,-0.614700594415372,-1.597370667264681,0.001152073732718894,0.06867170010276942,0.975,35/111,15.37%,Ubb;Slc25a4;Ppia;Slc25a5;Psma3;Ran;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Elob;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Banf1;Nup43;Psmc5;Psmb1;Ap1s1;Psmb5;B2m;Ap2m1;Npm1;Psmd11;Nup50;Psma4;Ap1s3;Kpna1;Ranbp1;Psmf1,Reactome_2022,Down
prerank,Degradation Of GLI1 By Proteasome R-HSA-5610780,-0.6607334444479422,-1.596952860743659,0.016029593094944512,0.06841133031134947,0.976,16/53,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
prerank,Post NMDA Receptor Activation Events R-HSA-438064,-0.668259123535787,-1.5952269599410043,0.008883248730964468,0.06939204278475171,0.979,4/56,2.11%,Nrgn;Calm1;Hras;Nefl,Reactome_2022,Down
prerank,NRIF Signals Cell Death From Nucleus R-HSA-205043,-0.8014763650499808,-1.5944637445406213,0.021367521367521368,0.06950395326230649,0.979,7/15,11.75%,Ubb;Rps27a;Itgb3bp;Uba52;Ubc;Traf6;Sqstm1,Reactome_2022,Down
prerank,Calnexin/calreticulin Cycle R-HSA-901042,-0.7421266248627171,-1.5934660605141038,0.02197802197802198,0.0697108798069761,0.98,6/26,6.16%,Ubb;Calr;Rps27a;Canx;Uba52;Ubc,Reactome_2022,Down
prerank,Stabilization Of P53 R-HSA-69541,-0.6735035471510118,-1.5888862666416004,0.012626262626262626,0.07277903240095282,0.982,16/48,8.97%,Ubb;Psma3;Psmd7;Rps27a;Psmb3;Psmc6;Psmc1;Uba52;Psmb6;Psmc3;Ubc;Psma2;Psma7;Psmb7;Psmc5;Psmb1,Reactome_2022,Down
