Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,RAF-independent MAPK1/3 Activation R-HSA-112409,-0.6361444793542238,-1.0144686645362542,0.5141158989598811,1.0,1.0,5/21,6.94%,Dusp10;Dusp5;Dusp16;Dusp6;Jak2,Reactome_2022,Down
prerank,Regulation Of FZD By Ubiquitination R-HSA-4641263,-0.6323887045458282,-1.013870151756771,0.5157593123209169,1.0,1.0,6/20,10.25%,Rspo2;Lgr5;Rnf43;Lrp5;Rspo1;Fzd6,Reactome_2022,Down
prerank,Glucose Metabolism R-HSA-70326,-0.5541125719425642,-1.0138397593725985,0.46755162241887904,1.0,1.0,7/79,7.75%,Pfkp;Slc25a13;Pck2;Pfkfb3;Map4k2;Pfkfb4;Prkca,Reactome_2022,Down
prerank,GAB1 Signalosome R-HSA-180292,-0.6500274125685673,-1.0107927949287323,0.4985835694050991,1.0,1.0,3/16,6.23%,Pik3r1;Egfr;Pag1,Reactome_2022,Down
prerank,CDC42 GTPase Cycle R-HSA-9013148,-0.5139264751488715,-1.010634107162226,0.44397759103641454,1.0,1.0,35/144,6.06%,Fnbp1l;Cpne8;Srgap1;Dlc1;Plekhg1;Arap2;Vav2;Arhgef26;Arhgap22;Farp1;Pik3r1;Wipf1;Arhgap31;Srgap2;Arhgap45;Dock8;Cdc42ep3;Arhgap26;Mcf2;Dock6;Fnbp1;Prex1;Arhgap42;Fmnl3;Syde1;Arhgef6;Iqgap1;Arhgef19;Arhgap24;Cdc42ep1;Arhgef11;Arap1;Ophn1;Arhgef10;Cav1,Reactome_2022,Down
prerank,Signaling By TGFB Family Members R-HSA-9006936,0.47562842201301675,1.0094346654835036,0.40344827586206894,1.0,1.0,18/116,4.88%,Itga8;Nedd4l;Pard3;Acvr2a;Mapk1;Ncor1;Ppp1cb;Smad3;Tgfbr1;Itgb8;Usp15;Ski;Bmpr1a;Tgfb2;Cbl;Hdac1;Acvr1c;Mapk3,Reactome_2022,Up
prerank,"Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170",0.617154873026319,1.0088314755573518,0.4794520547945205,1.0,1.0,3/21,4.93%,Sec24d;Sec14l2;Sec23a,Reactome_2022,Up
prerank,InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360,-0.6472048923921946,-1.0068775144338253,0.5057803468208093,1.0,1.0,3/15,6.75%,Eps15;Stam2;Sh3gl2,Reactome_2022,Down
prerank,Metal Ion SLC Transporters R-HSA-425410,0.5933408432490537,1.0048493653382076,0.4681528662420382,1.0,1.0,2/26,2.30%,Slc39a6;Slc30a3,Reactome_2022,Up
prerank,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,-0.6084545752055011,-1.0046320888603988,0.5167394468704513,1.0,1.0,7/30,9.04%,Dner;Notch1;Numb;Jag2;Adam17;Dlk1;Adam10,Reactome_2022,Down
prerank,Chaperone Mediated Autophagy R-HSA-9613829,-0.6292044112088213,-1.0045875484757714,0.5257731958762887,1.0,1.0,6/19,20.05%,Cftr;Ift88;Lamp2;Gfap;Pcnt;Plin3,Reactome_2022,Down
prerank,Cyclin D Associated Events In G1 R-HSA-69231,-0.5810362324700004,-1.0041417633052712,0.5192878338278932,1.0,1.0,8/46,13.74%,Lyn;Ccnd3;E2f1;Jak2;Ccnd1;Cdk2;Cdkn2c;Cdkn1c,Reactome_2022,Down
prerank,Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,0.5172180583385773,1.0038275267695158,0.44837758112094395,1.0,1.0,6/63,1.83%,Thsd7a;Sema5a;Adamts17;Spon1;Adamts3;Notch2,Reactome_2022,Up
prerank,RNA Polymerase I Promoter Escape R-HSA-73772,0.5382282330999608,1.0030160300675806,0.44155844155844154,1.0,1.0,15/47,14.14%,Gtf2h2;Gtf2h5;Ccnh;Ubtf;Cbx3;Mnat1;H2bc4;Polr2e;H2az1;H2ac6;H2ax;H2ac4;Taf1c;Polr2k;Polr1h,Reactome_2022,Up
prerank,MTOR Signaling R-HSA-165159,0.5417032954828376,1.002447432730452,0.45017182130584193,1.0,1.0,6/41,7.03%,Prkag2;Rragd;Strada;Ywhab;Eif4b;Rptor,Reactome_2022,Up
prerank,Resolution Of D-Loop Structures R-HSA-5693537,-0.6106177038946881,-1.0017544006894081,0.5274074074074074,1.0,1.0,9/32,20.36%,Rbbp8;Rad51b;Top3a;Wrn;Artn;Eme1;Bard1;Xrcc2;Xrcc3,Reactome_2022,Down
prerank,IRAK4 Deficiency (TLR2/4) R-HSA-5603041,-0.6515173831029496,-1.0015092639144314,0.5352112676056338,1.0,1.0,6/17,15.66%,Btk;S100a1;Tlr1;Tirap;Tlr2;Tlr6,Reactome_2022,Down
prerank,rRNA Processing R-HSA-72312,0.4443367993044977,1.0013611770963744,0.4296028880866426,1.0,1.0,62/192,18.15%,Utp4;Bop1;Rcl1;Sppl2a;Rpl15;Mtrex;Exosc8;Dkc1;Nop58;Xrn2;Heatr1;Rbm28;Nol12;Pelp1;Rrp1b;Rplp1;Wdr75;Wdr12;Rpl10a;Rplp0;Rpl4;Tsr1;Nob1;Dnajc5;Riok3;Rpl3;Gnl3;Rpsa;Wdr43;Mrpl13;Utp15;Senp3;Riok2;Rpl36a;Nop56;Wdr36;Rpl8;Ebna1bp2;Rps28;Rsl24d1;Uba52;Mphosph10;Rpl18;Emg1;Eri1;Rps21;Exosc2;Tbl3;Rps3;Rps8;Nip7;Exosc1;Rpl6;Bysl;Rps9;Rpl31;Utp6;Nol6;Krr1;Dhx37;Rpl7;Thumpd1,Reactome_2022,Up
prerank,Sensory Perception R-HSA-9709957,-0.4773094070878756,-1.0010260122473238,0.46469833119383824,1.0,1.0,33/280,7.87%,Ldb2;Gpc6;Pcdh15;Whrn;Prkcq;Gpc5;Epb41l3;Kcnn2;Akr1b10;Myo1e;Cacna2d2;Stx1a;Gsn;Apoe;Trpm4;Or51d1;Or52i2;Grm4;Plcb2;Bco2;Rlbp1;Or51e1;Camkmt;Or52k2;Cabp1;Sdc4;Clic5;Slc24a1;Gucy2f;Dhrs3;Msn;Prkca;Ezr,Reactome_2022,Down
prerank,Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568,-0.6108033552478649,-1.0006032220308985,0.5273264401772526,1.0,1.0,9/31,20.36%,Rbbp8;Rad51b;Top3a;Wrn;Artn;Eme1;Bard1;Xrcc2;Xrcc3,Reactome_2022,Down
prerank,Cellular Response To Heat Stress R-HSA-3371556,0.484066429443725,1.0005929067984367,0.45733788395904434,1.0,1.0,15/92,7.34%,Camk2a;Camk2b;Mapk1;Camk2g;Bag4;Hspa2;Mapk3;Dnajb6;Ywhae;Ndc1;Crebbp;Nup93;Rptor;Ranbp2;Eef1a1,Reactome_2022,Up
prerank,Transport Of Inorganic Cations/Anions And Amino Acids/Oligopeptides R-HSA-425393,0.47905341841539734,1.0002486106932797,0.45484949832775917,1.0,1.0,12/102,3.68%,Slc4a4;Ahcyl2;Slc8a2;Slc16a10;Slc4a7;Slc17a7;Slc6a15;Slc24a4;Slc4a10;Slc1a1;Calm1;Slc6a6,Reactome_2022,Up
prerank,Host Interactions Of HIV Factors R-HSA-162909,-0.5213974834138801,-0.9992457352457377,0.46965317919075145,1.0,1.0,3/122,2.22%,Elmo1;Dock2;Hck,Reactome_2022,Down
prerank,Transcription Of HIV Genome R-HSA-167172,0.5155672731841374,0.9981546302866713,0.44802867383512546,1.0,1.0,12/64,12.04%,Gtf2h2;Gtf2f2;Gtf2h5;Ccnh;Ssrp1;Ncbp1;Mnat1;Ccnt2;Polr2e;Ccnk;Rngtt;Cdk9,Reactome_2022,Up
prerank,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.6168171161947633,-0.9977586977468589,0.5177809388335705,1.0,1.0,3/28,2.23%,Sv2b;Stx1a;Antxr1,Reactome_2022,Down
prerank,RAF/MAP Kinase Cascade R-HSA-5673001,0.4216760162574779,0.9976803480743197,0.44144144144144143,1.0,1.0,38/257,4.17%,Lrrc7;Grin2b;Camk2a;Camk2b;Rasal2;Nrg2;Rasgrf1;Nrg3;Rasgrf2;Cnksr2;Gfra1;Rapgef2;Ncam1;Sptb;Mapk1;Ksr2;Map2k1;Sptbn1;Ptpn3;Tgfa;Ptk2;Gfra2;Ppp1cb;Sptbn4;Ptpra;Rasgef1a;Flt3;Camk2g;Sptan1;Pik3cb;Calm1;Syngap1;Actn2;Fgf5;Abhd17c;Ksr1;Spred2;Fyn,Reactome_2022,Up
prerank,Metalloprotease DUBs R-HSA-5689901,-0.6190519315939514,-0.9961276329953733,0.5488505747126436,1.0,1.0,3/27,10.74%,Kat2b;Stambpl1;Nlrp3,Reactome_2022,Down
prerank,Ca2+ Pathway R-HSA-4086398,0.5225516134799165,0.9956280378919447,0.49216300940438873,1.0,1.0,13/60,3.98%,Ppp3ca;Prkg1;Camk2a;Tnrc6c;Plcb1;Gng7;Gng2;Ppp3r1;Ago1;Calm1;Itpr1;Ago2;Tnrc6b,Reactome_2022,Up
prerank,Impaired BRCA2 Binding To RAD51 R-HSA-9709570,-0.6031187860011185,-0.9955051065938588,0.5313868613138686,1.0,1.0,6/33,18.54%,Rbbp8;Top3a;Wrn;Artn;Bard1;Rrad,Reactome_2022,Down
prerank,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,0.5397172080595697,0.9933017460533571,0.4784172661870504,1.0,1.0,9/44,4.21%,Itga8;Nedd4l;Ppp1cb;Smad3;Tgfbr1;Itgb8;Usp15;Tgfb2;Cbl,Reactome_2022,Up
prerank,Disorders Of Transmembrane Transporters R-HSA-5619115,0.44166192751699807,0.9921935644788173,0.47038327526132406,1.0,1.0,4/168,2.41%,Slc4a4;Slc24a4;Abcc8;Slc1a1,Reactome_2022,Up
prerank,MAPK1/MAPK3 Signaling R-HSA-5684996,0.42037267443577847,0.9921402110740678,0.4675925925925926,1.0,1.0,38/262,4.17%,Lrrc7;Grin2b;Camk2a;Camk2b;Rasal2;Nrg2;Rasgrf1;Nrg3;Rasgrf2;Cnksr2;Gfra1;Rapgef2;Ncam1;Sptb;Mapk1;Ksr2;Map2k1;Sptbn1;Ptpn3;Tgfa;Ptk2;Gfra2;Ppp1cb;Sptbn4;Ptpra;Rasgef1a;Flt3;Camk2g;Sptan1;Pik3cb;Calm1;Syngap1;Actn2;Fgf5;Abhd17c;Ksr1;Spred2;Fyn,Reactome_2022,Up
prerank,Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972,0.5583875715955592,0.9920583839958247,0.4586206896551724,1.0,1.0,3/29,4.21%,Prkag2;Rragd;Strada,Reactome_2022,Up
prerank,PCP/CE Pathway R-HSA-4086400,-0.5392055012117546,-0.9915996040516902,0.5051094890510949,1.0,1.0,12/88,12.47%,Prkcb;Smurf1;Prkcg;Fzd2;Ap2b1;Prkca;Wnt5b;Ncoa3;Psmb8;Fzd6;Rac2;Psma8,Reactome_2022,Down
prerank,HCMV Early Events R-HSA-9609690,-0.5411768731688744,-0.9901898367762938,0.4978038067349927,1.0,1.0,5/80,8.24%,Tbl1x;Pcsk1;Kcnh8;Egfr;Itgb1,Reactome_2022,Down
prerank,Chondroitin Sulfate/Dermatan Sulfate Metabolism R-HSA-1793185,-0.5826548776138676,-0.9889395761871367,0.5242165242165242,1.0,1.0,10/48,5.96%,Gpc6;Xylt1;Gpc5;Bcan;Cspg4;Vcan;Chst3;Cspg5;Dcn;Sdc4,Reactome_2022,Down
prerank,RNA Polymerase I Transcription R-HSA-73864,0.5006534172858285,0.9867339642913833,0.44375,1.0,1.0,19/66,10.57%,Chd4;Chd3;Gatad2b;Gtf2h2;Hdac1;Mapk3;Gtf2h5;Ccnh;Ubtf;Mta3;Rbbp7;Cbx3;Mta2;Mnat1;H2bc4;Polr2e;H2az1;H2ac6;H2ax,Reactome_2022,Up
prerank,Triglyceride Metabolism R-HSA-8979227,-0.5991035918636066,-0.9859029888984527,0.5389048991354467,1.0,1.0,4/30,8.69%,Agmo;Cav1;Prkca;Fabp7,Reactome_2022,Down
prerank,Glucagon Signaling In Metabolic Regulation R-HSA-163359,0.5690889294893284,0.9846695169061448,0.5134228187919463,1.0,1.0,5/31,2.24%,Adcy1;Adcy2;Gng7;Adcy9;Gng2,Reactome_2022,Up
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,0.5652098699254349,0.9819239850897941,0.5166666666666667,1.0,1.0,7/31,4.88%,Nedd4l;Mapk1;Ncor1;Smad3;Ski;Hdac1;Mapk3,Reactome_2022,Up
prerank,CaM Pathway R-HSA-111997,0.5746483742308042,0.9818925178954405,0.536741214057508,1.0,1.0,10/32,3.50%,Nbea;Camk2a;Camk2b;Adcy1;Adcy2;Pde1b;Adcy9;Camkk1;Camk2g;Calm1,Reactome_2022,Up
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.48595051930378547,-0.9815804797656691,0.4786206896551724,1.0,1.0,29/174,18.32%,Tbl1x;Ncf2;Slc7a11;Smarcd3;Prkcd;Notch1;Mafg;Atp7a;Nfe2l2;Gpx8;Txnip;Cox16;Psmb8;Nlrp3;Ncf1;Glyat;Ncf4;Psma8;Trim21;Abcc1;Cyba;Stat3;Gsta3;Idh1;Sod3;Mafk;Psme4;Ep300;Psme2,Reactome_2022,Down
prerank,Intra-Golgi And Retrograde Golgi-to-ER Traffic R-HSA-6811442,-0.4939231410548972,-0.980753144525352,0.5,1.0,1.0,11/164,4.54%,Kif21b;Akr1b10;Cux1;Kif26a;Kif6;Usp6nl;Man2a1;Pla2g4a;Golim4;Kif5a;Kif13b,Reactome_2022,Down
prerank,Transport To Golgi And Subsequent Modification R-HSA-948021,0.435759928943558,0.9804242854223364,0.47572815533980584,1.0,1.0,15/156,2.96%,Gria1;Ank3;Nsf;Sptb;Cnih3;Sptbn1;Tgfa;B4galt1;B4galt5;Sptbn4;Sec24d;Dync1i2;Ank2;Fut8;Sptan1,Reactome_2022,Up
prerank,Acyl Chain Remodelling Of PS R-HSA-1482801,-0.6104120078058397,-0.9800864909671367,0.5527859237536656,1.0,1.0,10/21,18.06%,Mboat1;Pla2g4a;Osbpl10;Plaat3;Osbpl5;Pla2r1;Lpcat3;Pla1a;Osbpl8;Pla2g5,Reactome_2022,Down
prerank,G Alpha (Q) Signaling Events R-HSA-416476,0.4314277709047787,0.9784926986755935,0.49429657794676807,1.0,1.0,17/193,2.74%,Dgkh;Grm1;Kalrn;Prkce;Trpc6;Dgki;Dgkg;Plcb1;Grm5;Gng7;Gnaq;Mapk1;Arhgef25;Dagla;Gng2;Chrm1;Rps6ka2,Reactome_2022,Up
prerank,Biosynthesis Of N-glycan Precursor (Dolichol LLO) And Transfer To Protein R-HSA-446193,-0.540114129035058,-0.977901502039416,0.5375722543352601,1.0,1.0,7/77,5.62%,St6gal1;St8sia5;St3gal6;St6gal2;Neu4;St8sia6;Uap1,Reactome_2022,Down
prerank,Processive Synthesis On Lagging Strand R-HSA-69183,-0.6252901449140287,-0.9775439975307731,0.5530085959885387,1.0,1.0,4/15,26.29%,Lrig1;Pold4;Prim2;Dna2,Reactome_2022,Down
prerank,Mismatch Repair R-HSA-5358508,-0.6316411109097434,-0.9774959828050443,0.5521126760563381,1.0,1.0,2/15,12.61%,Lrig1;Pold4,Reactome_2022,Down
prerank,Ca-dependent Events R-HSA-111996,0.5676961539774658,0.9754242432475335,0.5474683544303798,1.0,1.0,10/34,2.81%,Nbea;Camk2a;Camk2b;Adcy1;Adcy2;Mapk1;Pde1b;Adcy9;Camkk1;Camk2g,Reactome_2022,Up
prerank,SHC1 Events In ERBB2 Signaling R-HSA-1250196,0.5745611739868229,0.974660360472583,0.47368421052631576,1.0,1.0,3/20,0.63%,Prkce;Nrg2;Nrg3,Reactome_2022,Up
prerank,CD209 (DC-SIGN) Signaling R-HSA-5621575,-0.6191827004067235,-0.9737142853095119,0.559322033898305,1.0,1.0,4/16,7.75%,Lyn;Relb;Rps6ka5;Prkca,Reactome_2022,Down
prerank,Extra-nuclear Estrogen Signaling R-HSA-9009391,-0.5407346003483019,-0.971990329667823,0.5476878612716763,1.0,1.0,14/69,7.53%,Pik3r1;Bcl2;Gng4;Kcnh8;Gng12;Esr1;Gnai1;Esr2;Gnb4;Egfr;Cav1;Gnai2;Cav2;Ccnd1,Reactome_2022,Down
prerank,Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,0.5804372614608523,0.971379288334451,0.5182724252491694,1.0,1.0,1/20,2.06%,B4galt1,Reactome_2022,Up
prerank,NoRC Negatively Regulates rRNA Expression R-HSA-427413,0.4982385264910196,0.9713273995793879,0.501577287066246,1.0,1.0,19/62,14.79%,Gtf2h2;Hdac1;Gtf2h5;Ccnh;Ubtf;Mnat1;H2bc4;Polr2e;Smarca5;H2az1;H2ac6;H2ax;Sin3b;H2ac4;Taf1c;Polr2k;Polr1h;Baz2a;Sap30bp,Reactome_2022,Up
prerank,O-glycosylation Of TSR Domain-Containing Proteins R-HSA-5173214,0.54395838923549,0.9710746692301858,0.496875,1.0,1.0,5/38,0.94%,Thsd7a;Sema5a;Adamts17;Spon1;Adamts3,Reactome_2022,Up
prerank,Semaphorin Interactions R-HSA-373755,0.49155487121517805,0.9707946022923051,0.5015290519877675,1.0,1.0,4/64,1.27%,Plxna4;Sema5a;Nrp1;Sema6d,Reactome_2022,Up
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,0.5178586166631943,0.970730287671939,0.48355263157894735,1.0,1.0,7/51,4.88%,Nedd4l;Mapk1;Ncor1;Smad3;Ski;Hdac1;Mapk3,Reactome_2022,Up
prerank,TRAF6-mediated Induction Of TAK1 Complex Within TLR4 Complex R-HSA-937072,-0.618328669556393,-0.9702938143966805,0.5486968449931413,1.0,1.0,2/15,12.17%,Irak2;Ticam1,Reactome_2022,Down
prerank,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.5980525019949264,-0.9700666021580284,0.5815295815295816,1.0,1.0,2/27,2.08%,Fgf1;Fgfr3,Reactome_2022,Down
prerank,Acyl Chain Remodelling Of PE R-HSA-1482839,-0.5959304483637264,-0.9692917638599593,0.5761973875181422,1.0,1.0,9/26,14.29%,Mboat1;Pla2g4a;Pla2g4c;Plaat3;Plaat1;Pla2g6;Pnpla8;Pla2r1;Lpcat3,Reactome_2022,Down
prerank,Asparagine N-linked Glycosylation R-HSA-446203,0.4068031966421623,0.967200753378836,0.548936170212766,1.0,1.0,18/273,2.96%,Gria1;Ank3;St6galnac3;Nsf;St6galnac5;Sptb;Cnih3;Sptbn1;Tgfa;B4galt1;B4galt5;Sptbn4;Sec24d;St8sia4;Dync1i2;Ank2;Fut8;Sptan1,Reactome_2022,Up
prerank,Defective B3GALTL Causes PpS R-HSA-5083635,0.5439855693045392,0.9661965769982137,0.5079365079365079,1.0,1.0,5/37,0.94%,Thsd7a;Sema5a;Adamts17;Spon1;Adamts3,Reactome_2022,Up
prerank,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.5148506874261832,-0.9657464109435889,0.5263157894736842,1.0,1.0,10/96,9.18%,Tnfrsf11a;Relb;Tnfrsf1b;Tnfrsf13b;Birc3;Ltbr;Edaradd;Traf3;Tnfrsf11b;Psmb8,Reactome_2022,Down
prerank,Mitotic Prophase R-HSA-68875,-0.5301129378341038,-0.9655924408073366,0.5570776255707762,1.0,1.0,2/95,0.97%,Prkcb;Vrk2,Reactome_2022,Down
prerank,MAP Kinase Activation R-HSA-450294,0.5025265359110622,0.9654305056451957,0.5130718954248366,1.0,1.0,15/61,5.94%,Map2k6;Mapk1;Map2k1;Tnip2;Jun;Rps6ka2;Mef2c;Btrc;Fbxw11;Mapk10;Ripk2;Map2k4;Mapk3;Mapk14;Dusp4,Reactome_2022,Up
prerank,Sema4D In Semaphorin Signaling R-HSA-400685,-0.6008997175095552,-0.9642480413294666,0.5552367288378766,1.0,1.0,8/24,19.37%,Arhgef11;Plxnb1;Myh14;Limk1;Myl6;Rras;Erbb2;Myh10,Reactome_2022,Down
prerank,"Platelet Activation, Signaling And Aggregation R-HSA-76002",-0.4687375822343849,-0.9640326610240489,0.5393858477970628,1.0,1.0,53/241,7.75%,Pcdh7;Itpr2;Prkcq;Prkcb;Vav2;Trpc3;Pik3r1;Apbb1ip;Fn1;Lcp2;Rasgrp1;Phactr2;Gng4;Rapgef3;Vav1;Trpc7;Igf1;Pla2g4a;Sparc;Cyrib;Lyn;Itih3;Pik3r5;Sgpp2;Gna15;Vcl;Selenop;Gng12;Prkcg;Sccpdh;Gnai1;Prkcd;Cd109;Tgfb1;Tmx3;Rasgrp2;App;Gnb4;Prkch;Clu;Rap1b;P2ry12;Vegfa;Pik3cg;Gnai2;Fermt3;P2ry1;Cd9;Endod1;Calu;Syk;Vegfd;Prkca,Reactome_2022,Down
prerank,Synthesis Of Substrates In N-glycan Biosythesis R-HSA-446219,-0.5460726657812641,-0.9636719181470416,0.554904831625183,1.0,1.0,7/63,5.62%,St6gal1;St8sia5;St3gal6;St6gal2;Neu4;St8sia6;Uap1,Reactome_2022,Down
prerank,Cell-Cell Communication R-HSA-1500931,0.4604207995718383,0.9628950280004852,0.5164473684210527,1.0,1.0,20/111,4.33%,Cdh9;Kirrel3;Cadm2;Cdh8;Ptk2b;Cdh12;Pard3;Magi2;Sptbn1;Ptk2;Cdh13;Nck2;Cdh2;Sptan1;Cadm1;Pik3cb;Actn2;Actn1;Fyn;Pals1,Reactome_2022,Up
prerank,HDR Thru Homologous Recombination (HRR) R-HSA-5685942,-0.5451154708949898,-0.9628022344942883,0.564963503649635,1.0,1.0,14/64,23.68%,Rbbp8;Rad51b;Pold4;Top3a;Wrn;Artn;Eme1;Bard1;Rrad;Xrcc2;Xrcc3;Rfc2;Sem1;Polk,Reactome_2022,Down
prerank,Transport Of Mature Transcript To Cytoplasm R-HSA-72202,0.48513864237107135,0.9623044750540254,0.512987012987013,1.0,1.0,16/79,13.09%,Cdc40;Srsf9;Thoc2;Srsf11;Srsf1;Ndc1;Nup93;Ncbp1;Ranbp2;Fyttd1;Eif4e;Wdr33;Srsf7;Nup160;Nup155;Thoc3,Reactome_2022,Up
prerank,Cilium Assembly R-HSA-5617833,-0.4804009263787491,-0.9607704005703979,0.546079779917469,1.0,1.0,32/183,19.64%,Asap1;Sclt1;Smox;Tubb4a;Ccp110;Nde1;Nedd1;Cep83;Atat1;Bbs9;Prkca;Plk4;Ift88;Bbs2;Alms1;Dync1h1;Akap9;Bbs5;Cep43;Cnga4;Rho;Csnk1e;Cep164;Cep290;Rpgrip1l;Pafah1b1;Dynlrb2;Pcnt;Cep97;Kif24;Ift172;Cntrl,Reactome_2022,Down
prerank,GPVI-mediated Activation Cascade R-HSA-114604,-0.5826436668007294,-0.9598365265246304,0.5595054095826894,1.0,1.0,6/32,3.01%,Vav2;Pik3r1;Lcp2;Vav1;Lyn;Pik3r5,Reactome_2022,Down
prerank,Signaling By FGFR2 R-HSA-5654738,-0.5396067576549631,-0.9584140065528532,0.577259475218659,1.0,1.0,2/68,1.29%,Pik3r1;Fgf1,Reactome_2022,Down
prerank,Sema4D Induced Cell Migration And Growth-Cone Collapse R-HSA-416572,-0.6047709878664682,-0.9569425613589168,0.5835694050991501,1.0,1.0,7/20,19.37%,Arhgef11;Plxnb1;Myh14;Limk1;Myl6;Erbb2;Myh10,Reactome_2022,Down
prerank,RHO GTPases Activate CIT R-HSA-5625900,0.5770662516293948,0.9565167194303851,0.5272108843537415,1.0,1.0,2/19,2.19%,Ppp1r12b;Ppp1cb,Reactome_2022,Up
prerank,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,0.49014409037146306,0.9558122197652967,0.5477707006369427,1.0,1.0,19/65,14.79%,Gtf2h2;Hdac1;Gtf2h5;Ccnh;Ubtf;Mnat1;H2bc4;Polr2e;Smarca5;H2az1;H2ac6;H2ax;Sin3b;H2ac4;Taf1c;Polr2k;Polr1h;Baz2a;Sap30bp,Reactome_2022,Up
prerank,Activation Of HOX Genes During Differentiation R-HSA-5619507,-0.5399067276705778,-0.955067121840115,0.5688350983358548,1.0,1.0,5/69,8.45%,Meis1;Rara;Mafb;Pbx1;Ncoa3,Reactome_2022,Down
prerank,MicroRNA (miRNA) Biogenesis R-HSA-203927,0.5684192494847866,0.9526861618329814,0.5303514376996805,1.0,1.0,4/24,9.84%,Ago1;Ago2;Dicer1;Polr2e,Reactome_2022,Up
prerank,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,-0.5381507083639377,-0.9514425324159058,0.5730659025787965,1.0,1.0,6/60,18.32%,Cftr;Psmb8;Psma8;Sel1l;Psme4;Psme2,Reactome_2022,Down
prerank,Early SARS-CoV-2 Infection Events R-HSA-9772572,-0.5754875732660963,-0.951220142249555,0.5953757225433526,1.0,1.0,2/35,0.64%,Gpc6;Gpc5,Reactome_2022,Down
prerank,Early Phase Of HIV Life Cycle R-HSA-162594,0.5971883461697474,0.9508943375710653,0.5617283950617284,1.0,1.0,1/15,0.59%,Sgip1,Reactome_2022,Up
prerank,Metabolism Of Polyamines R-HSA-351202,-0.5401839773301756,-0.9504169745235699,0.5781021897810219,1.0,1.0,9/57,23.61%,Smox;Psmb8;Psma8;Slc38a1;Slc25a21;Psme4;Psme2;Psma1;Sem1,Reactome_2022,Down
prerank,Ion Homeostasis R-HSA-5578775,0.5178342701398679,0.9503971157340035,0.5382165605095541,1.0,1.0,12/48,3.72%,Ryr2;Camk2a;Camk2b;Atp2b1;Slc8a2;Orai2;Atp2b3;Ryr1;Atp1b1;Camk2g;Calm1;Itpr1,Reactome_2022,Up
prerank,PIP3 Activates AKT Signaling R-HSA-1257604,0.39757055713286577,0.9502509629823972,0.6233183856502242,1.0,1.0,31/257,4.94%,Il1rap;Pip5k1b;Nrg2;Nrg3;Foxo1;Tnrc6c;Akt3;Mapk1;Tgfa;Chd4;Hdac7;Prex2;Chd3;Jun;Flt3;Rragd;Pip5k1a;Cnot6l;Gatad2b;Pik3cb;Ago1;Fgf5;Ago2;Nedd4;Tnrc6b;Fyn;Hdac1;Tnks;Cbx6;Mapk3;Src,Reactome_2022,Up
prerank,Translation Of Structural Proteins R-HSA-9683701,-0.573170750862425,-0.9495944431239686,0.5747800586510264,1.0,1.0,3/29,1.80%,St6gal1;Parp8;Parp4,Reactome_2022,Down
prerank,RHOU GTPase Cycle R-HSA-9013420,-0.5561221567465324,-0.9493712105024789,0.5651515151515152,1.0,1.0,11/39,9.06%,Pik3r1;Arhgap31;Srgap2;Peak1;Myo6;Arhgef6;Iqgap1;Wwp2;Stam2;Depdc1b;Arhgap30,Reactome_2022,Down
prerank,Transcriptional Regulation By TP53 R-HSA-3700989,0.3906333516876363,0.9480751028934761,0.6267942583732058,1.0,1.0,38/330,6.44%,Tnrc6c;Prkag2;Map2k6;Ppp1r13b;Pdzd2;Akt3;Bcl6;Chd4;Usp2;Chd3;Cnot2;Jun;Rragd;Cnot6l;Gatad2b;Gtf2h2;Ago1;Steap3;Ago2;Ywhaz;Cdk5r1;Tnrc6b;Gtf2f2;Hdac1;Cdk12;Ywhab;Rad50;Kmt5a;Gtf2h5;Ccnh;Txnrd1;Ehmt1;Smyd2;Mapk14;Ywhae;Ywhah;Ssrp1;Crebbp,Reactome_2022,Up
