Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,CREB1 Phosphorylation Thru NMDA Receptor-Mediated Activation Of RAS Signaling R-HSA-442742,-0.8345001831206084,-1.3172606898117325,0.034261241970021415,0.14955033224551792,1.0,5/26,8.31%,Calm1;Nefl;Camk2b;Mapk1;Mapk3,Reactome_2022,Down
prerank,Regulated Necrosis R-HSA-5218859,-0.8242669111364027,-1.3171787620093427,0.01814300960512273,0.1488139778509428,1.0,11/37,9.27%,Hsp90aa1;Ubb;Rps27a;Hmgb1;Cycs;Sdcbp;Bax;Chmp2a;Uba52;Il18;Gsdme,Reactome_2022,Down
prerank,Spry Regulation Of FGF Signaling R-HSA-1295596,-0.8665540057588725,-1.3161798519333876,0.0362400906002265,0.15058865934610344,1.0,9/16,12.46%,Ubb;Rps27a;Mapk1;Mapk3;Uba52;Ppp2r1a;Ppp2ca;Spry2;Ubc,Reactome_2022,Down
prerank,Host Interactions Of HIV Factors R-HSA-162909,-0.7760916815638031,-1.3161794616023905,0.003076923076923077,0.1495572301725,1.0,40/112,15.59%,Slc25a4;Ubb;Ppia;Rps27a;Ran;Psip1;Banf1;Slc25a5;Psma7;Ap2m1;Sem1;Psmb5;Psmc3;Elob;Npm1;Psmc2;Psma4;Psmc5;Skp1;Sec13;Psmc6;Ap2s1;Uba52;Psmb3;Tpr;Psmd2;Psme2;Psme3;Psmc1;Rbx1;Ubc;Psmd12;Hck;B2m;Eloc;Nup88;Psma1;Psmd6;Psma5;Psmb4,Reactome_2022,Down
prerank,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,-0.7821142358648848,-1.315383184513955,0.004119464469618949,0.15084458022842595,1.0,32/113,13.08%,Calm1;Ubb;Ppp3r1;Rps27a;Ppp3ca;Jun;Psma7;Rasgrp1;Sem1;Psmb5;Psmc3;Ube2n;Psmc2;Psma4;Ppp3cb;Ube2v1;Nfkbia;Psmc5;Skp1;Mapk1;Psmc6;Pik3r1;Mapk3;Uba52;Psmb3;Psmd2;Psme2;Psme3;Psmc1;Ubc;Psmd12;Hras,Reactome_2022,Down
prerank,Regulation Of TNFR1 Signaling R-HSA-5357905,-0.8337321944417582,-1.3149541014986335,0.030303030303030304,0.15126746943568253,1.0,3/28,0.79%,Ubb;Rps27a;Rack1,Reactome_2022,Down
prerank,Signaling By FGFR4 R-HSA-5654743,-0.8355041347932337,-1.3147811160039637,0.02176278563656148,0.15085721014099165,1.0,11/29,13.08%,Ubb;Rps27a;Mapk1;Pik3r1;Mapk3;Uba52;Ppp2r1a;Ppp2ca;Spry2;Ubc;Hras,Reactome_2022,Down
prerank,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,-0.8432208512044972,-1.3126591789434567,0.04395604395604396,0.15617157460916814,1.0,10/22,12.46%,Ubb;Rps27a;Fgfr3;Mapk1;Mapk3;Uba52;Ppp2r1a;Ppp2ca;Spry2;Ubc,Reactome_2022,Down
prerank,Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.8316494791773499,-1.3121496783775604,0.03504928806133625,0.15653019959340586,1.0,4/26,2.28%,Hsp90aa1;Ubb;Rps27a;Erbb3,Reactome_2022,Down
prerank,Sensory Processing Of Sound By Outer Hair Cells Of Cochlea R-HSA-9662361,0.6512149054559867,1.311520679012892,0.15730337078651685,0.49860839088753733,0.986,8/27,6.25%,Cdh23;Atp2b4;Kcnma1;Pcdh15;Pls1;Myo3b;Epb41l3;Eps8,Reactome_2022,Up
prerank,Ion Homeostasis R-HSA-5578775,-0.8198063822956911,-1.3112457449805384,0.02679528403001072,0.15817238771877312,1.0,6/38,3.83%,Calm1;Atp1b1;Atp1a2;Orai2;Atp1b2;Camk2b,Reactome_2022,Down
prerank,Metalloprotease DUBs R-HSA-5689901,-0.856183885231748,-1.3106951473023425,0.043721973094170405,0.15876380253019864,1.0,4/18,8.54%,Ubb;Rps27a;H2ac25;Uba52,Reactome_2022,Down
prerank,Neutrophil Degranulation R-HSA-6798695,-0.7591309554184583,-1.3106362138009737,0.0,0.15790106331860296,1.0,63/280,10.92%,Fth1;Hsp90aa1;Eef1a1;Hsp90ab1;Ppia;Cst3;Hmgb1;Atp6v1d;Aldoc;Atp6v0c;Pgrmc1;Prdx5;Rab3a;Dynll1;Hspa8;Ndufa2;Srp14;Vcl;Arpc5;Itm2c;Gstp1;Commd3;Pdap1;Actr2;Cstb;Rab14;Psmc3;Champ1;Ctsz;Lamtor2;Nme2;Ddost;Psmc2;Ctsb;Lamtor3;Rab24;Sdcbp;Arsa;Atp6ap2;Actr1b;Svip;Lamp1;Mapk1;Snap25;Pkm;Pdxk;Arl8a;Ctsh;Cd47;Cct2;Rab6a;Aprt;Tmem30a;Eef2;Psmd2;Cd63;Rab31;Rap2b;Sirpa;Cap1;Ndufc2;Ostf1;Olfm4,Reactome_2022,Down
prerank,ER Quality Control Compartment (ERQC) R-HSA-901032,-0.839134185168419,-1.31057940779015,0.04269662921348315,0.15711630000378782,1.0,4/21,8.54%,Ubb;Rps27a;Rnf5;Uba52,Reactome_2022,Down
prerank,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,-0.8112456040704007,-1.310269482801048,0.01812366737739872,0.15706552444171307,1.0,15/43,12.69%,Ubb;Rps27a;H2az1;Jun;Cdkn1b;Cebpb;Mapk1;Mapk3;Uba52;H2aj;Ube2s;H2bc4;Ubc;Cdk4;H2ax,Reactome_2022,Down
prerank,Signaling By Nuclear Receptors R-HSA-9006931,-0.762397832457587,-1.3100243479790075,0.0020387359836901123,0.15678442277519178,1.0,40/172,14.15%,Calm1;Hsp90aa1;Apoe;Hsp90ab1;Ddx5;Gnb2;H2az1;Jun;Aldh1a1;Arl4c;Cdkn1b;Smc1a;Rad21;Jund;Gng2;Mapk1;Pik3r1;Abca1;Foxo3;Gng10;Mapk3;Polr2l;H2aj;Smc3;Pltp;Polr2g;Gnai2;H2bc4;Ptges3;Polr2c;Gng3;Dlat;Dhrs3;H2ax;Gng13;Hras;Gng11;Tnrc6a;Prmt1;Gps2,Reactome_2022,Down
prerank,"TICAM1, RIP1-mediated IKK Complex Recruitment R-HSA-168927",-0.8550598903982313,-1.3089770690369944,0.05499438832772166,0.15891346689371988,1.0,5/15,8.54%,Ubb;Rps27a;Ube2n;Ube2v1;Uba52,Reactome_2022,Down
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,-0.7824246570598286,-1.308878483492708,0.006289308176100629,0.15813556251680638,1.0,27/87,12.88%,Calm1;Ubb;Ppp3r1;Rps27a;Ppp3ca;Psma7;Sem1;Psmb5;Psmc3;Ube2n;Psmc2;Psma4;Ppp3cb;Ube2v1;Nfkbia;Psmc5;Skp1;Psmc6;Nfkb2;Uba52;Psmb3;Psmd2;Psme2;Psme3;Psmc1;Ubc;Psmd12,Reactome_2022,Down
prerank,APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409,-0.8446988408662156,-1.308775192086762,0.03995560488346282,0.15740623489052105,1.0,2/21,0.59%,Ubb;Rps27a,Reactome_2022,Down
prerank,Acetylcholine Neurotransmitter Release Cycle R-HSA-264642,-0.858086418982981,-1.3086781094928648,0.06321839080459771,0.1566795319642033,1.0,3/15,6.92%,Vamp2;Rab3a;Snap25,Reactome_2022,Down
prerank,Cell Surface Interactions At Vascular Wall R-HSA-202733,-0.7919730263513718,-1.3086281142880776,0.008394543546694649,0.15587865857246283,1.0,15/67,13.08%,Atp1b1;Ppia;Atp1b2;Bsg;Slc7a11;Selenop;Pik3r1;Cd47;Jam2;Tspan7;Sirpa;Mertk;Gpc1;Slc7a10;Hras,Reactome_2022,Down
prerank,Signaling To RAS R-HSA-167044,0.6654015895943997,1.3085402578687506,0.23423423423423423,0.45857502975325876,0.986,1/15,0.73%,Shc3,Reactome_2022,Up
prerank,Membrane Binding And Targetting Of GAG Proteins R-HSA-174490,-0.8572758624759098,-1.3084762988266205,0.07061503416856492,0.15536093318543376,1.0,4/15,8.54%,Ubb;Rps27a;Vps28;Uba52,Reactome_2022,Down
prerank,Oxidative Stress Induced Senescence R-HSA-2559580,-0.8031481563348114,-1.308158756584293,0.014814814814814815,0.15538651345807084,1.0,18/59,14.33%,Ubb;Rps27a;H2az1;Jun;Cbx6;Mapk1;Cbx8;Mapk3;Uba52;H2aj;Rbbp7;H2bc4;Ring1;Ubc;Cdk4;H2ax;Tnrc6a;Kdm6b,Reactome_2022,Down
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.7629522091795305,-1.3079624102171854,0.0010235414534288639,0.15502874856361837,1.0,66/145,18.32%,Ubb;Rps27a;Cox6c;Cox7c;Prdx5;Cox8a;Psma7;Cox5a;Cox7a2l;Cox5b;Gstp1;Cox6a1;Cycs;Sem1;Psmb5;Srxn1;Sqstm1;Psmc3;Slc7a11;Sod1;Psmc2;Psma4;Map1lc3b;Cox6b1;Cox7b;Psmc5;Phgdh;Skp1;Cox4i1;Psmc6;Cox20;Uba52;Psmb3;Prdx1;Psmd2;Nfe2l2;Psme2;Psme3;Csnk2b;Psmc1;Rbx1;Ubc;Surf1;Psmd12;P4hb;Cox14;Sesn1;Vcp;Atf4;Stat3;Psma1;Psmd6;Psma5;Sco2;Psmb4;Mul1;Keap1;Gsk3b;Psmd10;Gclm;Prdx2;Sco1;Akt1;Psmb6;Psmc4;Psmb1,Reactome_2022,Down
prerank,Negative Regulation Of MET Activity R-HSA-6807004,-0.8385841530865307,-1.3074621731011533,0.040748898678414094,0.1554429908522724,1.0,2/21,0.59%,Ubb;Rps27a,Reactome_2022,Down
prerank,APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048,-0.8473426101492237,-1.307147572318592,0.042316258351893093,0.1553621511610353,1.0,2/20,0.59%,Ubb;Rps27a,Reactome_2022,Down
prerank,IKK Complex Recruitment Mediated By RIP1 R-HSA-937041,-0.851378212253555,-1.3071211654606625,0.04586129753914989,0.1544928806601958,1.0,6/18,8.54%,Ubb;Rps27a;Ndufa2;Ube2n;Ube2v1;Uba52,Reactome_2022,Down
prerank,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,-0.7896724216189589,-1.3070960234607716,0.011482254697286013,0.1536461586689258,1.0,17/65,9.86%,Ubb;Hsbp1;Hspa8;Bag4;Ywhae;Hspa9;Mrpl18;Hsph1;Bag5;Mapk1;Sec13;Bag1;Mapk3;Dnajb6;Hikeshi;Tpr;Hspa2,Reactome_2022,Down
prerank,RAF Activation R-HSA-5673000,-0.8233375560775404,-1.3056553076499489,0.034782608695652174,0.15672211831339955,1.0,3/30,3.83%,Calm1;Ywhab;Camk2b,Reactome_2022,Down
prerank,VEGFA-VEGFR2 Pathway R-HSA-4420097,-0.7868610746170988,-1.304220706482484,0.007352941176470588,0.15990751635610567,1.0,3/73,0.90%,Calm1;Hsp90aa1;Axl,Reactome_2022,Down
prerank,Semaphorin Interactions R-HSA-373755,-0.8004122997958426,-1.3040759277620357,0.018259935553168637,0.15944164735955246,1.0,5/55,2.29%,Hsp90aa1;Hsp90ab1;Myl6;Cdk5r1;Rhob,Reactome_2022,Down
prerank,ERCC6 (CSB) And EHMT2 (G9a) Positively Regulate rRNA Expression R-HSA-427389,-0.8357176421354937,-1.3039352241992708,0.05592841163310962,0.15890929741097476,1.0,8/21,13.30%,H2az1;Cbx3;Chd3;H2aj;Rbbp7;H2bc4;H2ax;Hdac2,Reactome_2022,Down
prerank,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,-0.7984363105089768,-1.3032476940037097,0.024572649572649572,0.16005627375339107,1.0,20/48,12.88%,Hsp90aa1;Ubb;Hsp90ab1;Rps27a;Psma7;Sem1;Psmb5;Psmc3;Psmc2;Psma4;Psmc5;Psmc6;Uba52;Psmb3;Psmd2;Psme2;Psme3;Psmc1;Ubc;Psmd12,Reactome_2022,Down
prerank,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,-0.8260854271921747,-1.302565568706732,0.036303630363036306,0.16105397147001457,1.0,6/30,8.58%,Ubb;Rps27a;Mapk1;Mapk3;Uba52;Wwtr1,Reactome_2022,Down
prerank,Regulation Of Actin Dynamics For Phagocytic Cup Formation R-HSA-2029482,-0.7961383562826803,-1.3019687112862444,0.022128556375131718,0.16184606698300205,1.0,18/52,14.74%,Hsp90aa1;Hsp90ab1;Actg1;Arpc5;Actr2;Arpc2;Wipf3;Mapk1;Mapk3;Abi1;Arpc3;Wasl;Arpc1a;Brk1;Cdc42;Nck1;Elmo2;Wasf1,Reactome_2022,Down
prerank,Citric Acid Cycle (TCA Cycle) R-HSA-71403,-0.8321881346548988,-1.301938552025595,0.053348467650397274,0.16101948569138438,1.0,7/20,10.28%,Fahd1;Mdh2;Idh3b;Idh2;Sdhd;Idh3a;Sdha,Reactome_2022,Down
prerank,Other Interleukin Signaling R-HSA-449836,-0.8548071763821325,-1.3008491848207446,0.06974128233970754,0.16332206883545547,1.0,2/16,6.92%,Vamp2;Snap25,Reactome_2022,Down
prerank,Complex I Biogenesis R-HSA-6799198,-0.8001268975216645,-1.300346945347099,0.026427061310782242,0.1638335395414783,1.0,23/50,11.03%,Ndufa1;Ndufa2;Ndufa3;Ndufs5;Ndufb8;Ndufb10;Ndufa13;Ndufb1;Ndufaf3;Ndufb3;Ndufs7;Ndufs2;Ndufb11;Ndufs8;Ndufb9;Ndufa7;Ndufa5;Ndufc1;Ndufv1;Ndufb6;Ndufa8;Ndufc2;Ndufab1,Reactome_2022,Down
prerank,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,-0.7980899755689599,-1.300332931196102,0.02423603793466807,0.16297515713858127,1.0,17/52,14.71%,Rps6;Vcl;Prkar1a;Sqstm1;Eef1g;Npm1;Cebpb;Skp1;Mapk1;Pik3r1;Rrbp1;Mapk3;Tpr;Rbx1;Kif5b;Stat3;Fn1,Reactome_2022,Down
prerank,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,-0.7757909304459167,-1.2997836756069092,0.014492753623188406,0.1637004121290263,1.0,39/78,18.32%,Ubb;Set;Ywhab;Rps27a;Psma7;Hspa8;Anp32a;Pabpc1;Sem1;Psmb5;Ywhaz;Psmc3;Psmc2;Psma4;Dcp2;Psmc5;Psmc6;Zfp36l1;Hnrnpd;Uba52;Psmb3;Psmd2;Psme2;Psme3;Psmc1;Ubc;Psmd12;Xrn1;Exosc3;Psma1;Psmd6;Psma5;Psmb4;Exosc4;Psmd10;Akt1;Psmb6;Psmc4;Psmb1,Reactome_2022,Down
prerank,C-type Lectin Receptors (CLRs) R-HSA-5621481,-0.7717972302483064,-1.299761584039042,0.008298755186721992,0.16285219396908665,1.0,28/101,13.08%,Calm1;Ubb;Ppp3r1;Rps27a;Ppp3ca;Psma7;Sem1;Psmb5;Psmc3;Ube2n;Psmc2;Psma4;Ppp3cb;Ube2v1;Nfkbia;Psmc5;Skp1;Psmc6;Nfkb2;Uba52;Psmb3;Psmd2;Psme2;Psme3;Psmc1;Ubc;Psmd12;Hras,Reactome_2022,Down
prerank,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,-0.7943984662167834,-1.2991740087738302,0.03301384451544196,0.16351357829073837,1.0,8/50,8.84%,Calm1;Ywhab;Pebp1;Vcl;Camk2b;Mapk1;Mapk3;Akap9,Reactome_2022,Down
prerank,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,-0.8418570522866419,-1.2984759860078967,0.058758314855875834,0.16471396723989673,1.0,9/20,12.46%,Ubb;Rps27a;Mapk1;Mapk3;Uba52;Ppp2r1a;Ppp2ca;Spry2;Ubc,Reactome_2022,Down
prerank,Cytoprotection By HMOX1 R-HSA-9707564,-0.8003771645402077,-1.2980049257705955,0.02478448275862069,0.1653637382461088,1.0,12/45,7.55%,Cox6c;Cox7c;Cox8a;Cox5a;Cox7a2l;Cox5b;Cox6a1;Cycs;Cox6b1;Cox7b;Cox4i1;Cox20,Reactome_2022,Down
prerank,Post-translational Protein Phosphorylation R-HSA-8957275,-0.7956087766755933,-1.2979986816162128,0.012684989429175475,0.16449139683442723,1.0,20/60,14.71%,Apoe;Scg2;Cst3;Sparcl1;Ppp3ca;Eva1a;Chgb;Fam20a;Aplp2;Golm1;Hsp90b1;Ktn1;Calu;Prss23;Mfge8;P4hb;Shisa5;Scg3;Igfbp5;Fn1,Reactome_2022,Down
prerank,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,-0.7837646082413348,-1.2976741374014076,0.006230529595015576,0.16455365329425578,1.0,24/83,12.46%,Ubb;Rps27a;Hmgb1;Jun;Dusp3;Ube2n;Ube2v1;Nfkbia;Mef2a;Skp1;Mapk1;Mapk3;Nfkb2;Uba52;Ppp2r1a;Irak1;Ppp2r5d;Usp14;Dusp6;Nkiras1;Ppp2ca;Dusp7;Alpk1;Ubc,Reactome_2022,Down
prerank,MyD88-independent TLR4 Cascade R-HSA-166166,-0.7832682994299773,-1.297456665125191,0.005192107995846314,0.1642680509133412,1.0,25/86,12.46%,Ubb;Rps27a;Hmgb1;Jun;Ndufa2;Dusp3;Ube2n;Ube2v1;Nfkbia;Mef2a;Skp1;Mapk1;Mapk3;Nfkb2;Uba52;Ppp2r1a;Irak1;Ppp2r5d;Usp14;Dusp6;Nkiras1;Ppp2ca;Dusp7;Alpk1;Ubc,Reactome_2022,Down
prerank,Protein Localization R-HSA-9609507,-0.763393894686713,-1.2973775533518248,0.007150153217568948,0.16360173798066646,1.0,35/136,14.70%,Slc25a4;Ubb;Rps27a;Prnp;Chchd2;Vamp2;Cox17;Chchd10;Tomm7;Ndufb8;Timm8b;Tomm22;Hspa9;Tomm5;Vdac1;Dnajc19;Timm10;Tomm20;Tomm6;Atad1;Uba52;Timm13;Hspd1;Chchd4;Emd;Ehhadh;Acox1;Ubc;Mtx2;Vapa;Paox;Pmpca;Pex12;Sec61g;Timm50,Reactome_2022,Down
prerank,Signaling By RAF1 Mutants R-HSA-9656223,-0.8178389720492869,-1.2962460073412136,0.055248618784530384,0.16598523800118029,1.0,6/30,8.31%,Calm1;Ywhab;Vcl;Camk2b;Mapk1;Mapk3,Reactome_2022,Down
prerank,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,-0.8254733507447336,-1.296000490795917,0.03176341730558598,0.1659353040965907,1.0,8/27,9.68%,Ubb;Rps27a;Skil;Mapk1;Mapk3;Uba52;Wwtr1;Snw1,Reactome_2022,Down
prerank,Gluconeogenesis R-HSA-70263,-0.8217834024930324,-1.295846309149912,0.056919642857142856,0.1656106819699307,1.0,11/22,13.38%,Aldoc;Mdh2;Mdh1;Tpi1;Eno2;Slc25a11;G6pc3;Pgk1;Pgam2;Pck2;Got2,Reactome_2022,Down
prerank,Diseases Of Programmed Cell Death R-HSA-9645723,-0.8042485393867981,-1.2956715192052015,0.024364406779661018,0.16531089693386358,1.0,11/41,12.69%,H2az1;Jun;Cdk5r1;Ywhae;Foxo3;Gsdme;Prdx1;H2aj;Rbbp7;H2bc4;H2ax,Reactome_2022,Down
prerank,Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,-0.7754741217413126,-1.295503992674418,0.026068821689259645,0.1649661369650755,1.0,9/66,8.56%,Ubb;Pdzd2;Rps27a;Cdk5r1;Taf7;Taf11;Rbbp8;Uba52;Dyrk2,Reactome_2022,Down
prerank,Dopamine Neurotransmitter Release Cycle R-HSA-212676,-0.8273438712042482,-1.2952298129807027,0.05966850828729282,0.16489057416462846,1.0,5/23,8.95%,Lin7c;Vamp2;Rab3a;Snap25;Lin7b,Reactome_2022,Down
prerank,Glutamate Neurotransmitter Release Cycle R-HSA-210500,-0.8238558313443579,-1.2947477600562378,0.052980132450331126,0.1655399801805925,1.0,6/22,8.50%,Vamp2;Rab3a;Slc1a3;Slc38a2;Snap25;Arl6ip5,Reactome_2022,Down
prerank,InlB-mediated Entry Of Listeria Monocytogenes Into Host Cell R-HSA-8875360,-0.8539210872594818,-1.2940695094192491,0.05788876276958002,0.16658249867553748,1.0,2/15,0.59%,Ubb;Rps27a,Reactome_2022,Down
prerank,FLT3 Signaling In Disease R-HSA-9682385,-0.8385884192259547,-1.2935132391877127,0.04241071428571429,0.16734238524121792,1.0,7/23,13.08%,Ubb;Rps27a;Pik3r1;Uba52;Golgb1;Ubc;Hras,Reactome_2022,Down
prerank,Neurotransmitter Release Cycle R-HSA-112310,-0.7935257224121914,-1.292295749772408,0.04086021505376344,0.1699012642009578,1.0,9/43,8.95%,Lin7c;Vamp2;Rab3a;Hspa8;Slc1a3;Slc38a2;Snap25;Arl6ip5;Lin7b,Reactome_2022,Down
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,-0.7763210687643067,-1.292059068678858,0.010604453870625663,0.16971484815693139,1.0,12/80,6.06%,Calm1;Tmsb4x;Tuba4a;Ppia;Clu;Vcl;Pfn1;Timp3;Sod1;Itih3;Aplp2;Selenop,Reactome_2022,Down
prerank,Nuclear Envelope (NE) Reassembly R-HSA-2995410,-0.7883250065111039,-1.2917967591164743,0.013713080168776372,0.16972100792746148,1.0,15/60,11.99%,Tuba4a;Ran;Tubb2a;Tuba1a;Banf1;Tubb2b;Sec13;Chmp2a;Tubb4a;Ppp2r1a;Tuba1b;Emd;Ppp2ca;Chmp7;Tubb4b,Reactome_2022,Down
prerank,Mitotic Anaphase R-HSA-68882,-0.755267453290466,-1.291536421847958,0.0020304568527918783,0.16969120299776622,1.0,44/177,12.88%,Ubb;Rps27;Tuba4a;Rps27a;Ran;Tubb2a;Tuba1a;Banf1;Dynll2;Dynll1;Psma7;Sem1;Psmb5;Psmc3;Smc1a;Rad21;Psmc2;Psma4;Tubb2b;Psmc5;Sec13;Psmc6;Chmp2a;Tubb4a;Uba52;Ppp2r1a;Psmb3;Tuba1b;Nudc;Pafah1b1;Ppp2r5d;Psmd2;Zwint;Smc3;Ube2s;Emd;Psme2;Psme3;Ppp2ca;Psmc1;Chmp7;Tubb4b;Ubc;Psmd12,Reactome_2022,Down
prerank,Mitotic Metaphase And Anaphase R-HSA-2555396,-0.755124560177326,-1.2909296929463885,0.0010152284263959391,0.17084578149301696,1.0,44/178,12.88%,Ubb;Rps27;Tuba4a;Rps27a;Ran;Tubb2a;Tuba1a;Banf1;Dynll2;Dynll1;Psma7;Sem1;Psmb5;Psmc3;Smc1a;Rad21;Psmc2;Psma4;Tubb2b;Psmc5;Sec13;Psmc6;Chmp2a;Tubb4a;Uba52;Ppp2r1a;Psmb3;Tuba1b;Nudc;Pafah1b1;Ppp2r5d;Psmd2;Zwint;Smc3;Ube2s;Emd;Psme2;Psme3;Ppp2ca;Psmc1;Chmp7;Tubb4b;Ubc;Psmd12,Reactome_2022,Down
prerank,Cilium Assembly R-HSA-5617833,-0.7510390172237125,-1.2907648381700478,0.003067484662576687,0.17055173553316058,1.0,22/167,11.99%,Hsp90aa1;Tuba4a;Cetn2;Tuba1a;Dynll2;Dynll1;Ywhag;Ywhae;Csnk1e;Dctn3;Cct2;Tubb4a;Akap9;Dynlrb1;Ppp2r1a;Ift20;Pafah1b1;Arf4;Smox;Septin2;Ttbk2;Tubb4b,Reactome_2022,Down
prerank,P75 NTR Receptor-Mediated Signaling R-HSA-193704,-0.7776364163549072,-1.2907460367251626,0.013457556935817806,0.1697854783903214,1.0,20/83,14.67%,Ubb;Rps27a;Bex3;Aph1a;Arhgdia;Sqstm1;Ywhae;Maged1;Nfkbia;Psenen;Uba52;Arhgef26;Irak1;Ubc;Arhgef19;Hdac2;Arhgef4;Rtn4;Bad;Prdm4,Reactome_2022,Down
prerank,Calnexin/calreticulin Cycle R-HSA-901042,-0.8192243795692007,-1.2907010208725738,0.04439511653718091,0.169107132758211,1.0,7/26,12.46%,Ubb;Rps27a;Rnf5;Uba52;Pdia3;Canx;Ubc,Reactome_2022,Down
prerank,Late Endosomal Microautophagy R-HSA-9615710,-0.822025742289386,-1.290380754110521,0.04525386313465784,0.16930124259353987,1.0,10/26,13.80%,Ubb;Rps27a;Hspa8;Chmp2a;Vps28;Uba52;Park7;Chmp7;Ubc;Chmp4b,Reactome_2022,Down
prerank,Circadian Clock R-HSA-400253,-0.7758371296600541,-1.2894816932592892,0.02748414376321353,0.1710326603840752,1.0,6/59,8.54%,Ubb;Rps27a;Ppp1ca;Csnk1e;Skp1;Uba52,Reactome_2022,Down
prerank,Condensation Of Prophase Chromosomes R-HSA-2299718,-0.8353681844041332,-1.2892797691978215,0.09662921348314607,0.17083398650531087,1.0,6/16,12.69%,Set;H2az1;Smc4;H2aj;H2bc4;H2ax,Reactome_2022,Down
prerank,G2/M Checkpoints R-HSA-69481,-0.7572180531683698,-1.289210827414452,0.017435897435897435,0.17020303850594184,1.0,35/106,15.59%,Ubb;Ywhab;Ywhah;Rps27a;Psma7;Ywhag;Sem1;Psmb5;Ywhaz;Psmc3;Ywhae;Ube2n;Psmc2;Psma4;Psmc5;Ywhaq;Psmc6;Rnf168;Rbbp8;Uba52;Psmb3;Psmd2;H2bc4;Psme2;Psme3;Psmc1;Ubc;H2ax;Psmd12;Rfc3;Psma1;Mcm6;Psmd6;Psma5;Psmb4,Reactome_2022,Down
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.8101405538404192,-1.2891263110720466,0.05125408942202835,0.16964190528026882,1.0,12/31,10.97%,Ywhab;Ywhah;H2az1;Myl6;Rhob;Ywhag;Ywhaz;Ywhae;Ywhaq;Myl12b;H2aj;H2bc4,Reactome_2022,Down
prerank,Signaling By ERBB2 R-HSA-1227986,-0.7978690097651168,-1.2890636593005087,0.031385281385281384,0.16904208129719642,1.0,4/44,2.28%,Hsp90aa1;Ubb;Rps27a;Erbb3,Reactome_2022,Down
prerank,Collagen Chain Trimerization R-HSA-8948216,0.6475803770605034,1.2889742884838842,0.16981132075471697,0.4556660825344466,0.991,6/18,3.75%,Col19a1;Col23a1;Col25a1;Col5a2;Col11a1;Col13a1,Reactome_2022,Up
prerank,Biological Oxidations R-HSA-211859,-0.7736980591733575,-1.288959081872021,0.012474012474012475,0.16852571696149776,1.0,19/85,11.53%,Hsp90ab1;Prnp;Gstm5;Aurkaip1;Aldh1a1;Gstp1;Maob;Gstm1;Cyp7b1;Trmt112;Mat2b;Sult4a1;Gsto1;Ugp2;Slc38a3;Smox;Ptges3;Vdac2;Acss1,Reactome_2022,Down
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.7721739805985157,-1.2888961783192197,0.032426778242677826,0.1679318731547204,1.0,28/64,15.59%,Ubb;Rps27a;H2az1;Lmo1;Psma7;Sem1;Psmb5;Psmc3;Psmc2;Psma4;Psmc5;Psmc6;Uba52;Psmb3;Psmd2;H2aj;H2bc4;Psme2;Psme3;Psmc1;Ubc;H2ax;Psmd12;Ccnh;Psma1;Psmd6;Psma5;Psmb4,Reactome_2022,Down
prerank,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,-0.7959393460098032,-1.2887652501878013,0.0288153681963714,0.1674929415474998,1.0,8/44,9.68%,Ubb;Rps27a;Skil;Mapk1;Mapk3;Uba52;Wwtr1;Snw1,Reactome_2022,Down
prerank,Inositol Phosphate Metabolism R-HSA-1483249,-0.8006071282784424,-1.2874840750813756,0.03552206673842842,0.17050207599444356,1.0,1/41,0.02%,Calm1,Reactome_2022,Down
prerank,TNF Signaling R-HSA-75893,-0.8046347164691745,-1.287379768285246,0.03870967741935484,0.1700362473648432,1.0,4/37,3.23%,Ubb;Rps27a;Rack1;Bag4,Reactome_2022,Down
