"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.65899242023268e-05,12.3216353348908,0.103,0,1,"chr12-56102280-56102436","More_Accessible"
2.65899242023268e-05,12.6040465819532,0.103,0,1,"chr12-64753226-64753299","More_Accessible"
2.65899242023268e-05,12.2252289358893,0.103,0,1,"chr12-79053090-79054386","More_Accessible"
2.65899242023268e-05,12.0402339799582,0.103,0,1,"chr12-102530284-102534412","More_Accessible"
2.65899242023268e-05,11.8418784700827,0.103,0,1,"chr12-104030861-104034173","More_Accessible"
2.65899242023268e-05,12.3145295796104,0.103,0,1,"chr12-110627248-110629026","More_Accessible"
2.65899242023268e-05,12.4991786381727,0.103,0,1,"chr12-118032354-118032570","More_Accessible"
2.65899242023268e-05,12.0265914762775,0.103,0,1,"chr13-6533205-6535369","More_Accessible"
2.65899242023268e-05,12.2286643495459,0.103,0,1,"chr13-8830539-8831128","More_Accessible"
2.65899242023268e-05,12.1085351592287,0.103,0,1,"chr13-9605660-9605845","More_Accessible"
2.65899242023268e-05,12.2269422342099,0.103,0,1,"chr13-11581430-11582485","More_Accessible"
2.65899242023268e-05,12.1384171891146,0.103,0,1,"chr13-32952017-32952356","More_Accessible"
2.65899242023268e-05,12.2011736211337,0.103,0,1,"chr13-37074698-37074986","More_Accessible"
2.65899242023268e-05,12.1098582278601,0.103,0,1,"chr13-41425503-41425586","More_Accessible"
2.65899242023268e-05,12.5516466707845,0.103,0,1,"chr13-41436499-41436996","More_Accessible"
2.65899242023268e-05,12.3947077407223,0.103,0,1,"chr13-72428557-72428715","More_Accessible"
2.65899242023268e-05,12.6223553512073,0.103,0,1,"chr13-99233406-99233621","More_Accessible"
2.65899242023268e-05,12.4204026109639,0.103,0,1,"chr14-28733726-28734272","More_Accessible"
2.65899242023268e-05,12.1346604932811,0.103,0,1,"chr14-31156484-31158267","More_Accessible"
2.65899242023268e-05,12.18678643674,0.103,0,1,"chr14-62011715-62012323","More_Accessible"
2.65899242023268e-05,12.3816662688808,0.103,0,1,"chr14-81393702-81393889","More_Accessible"
2.65899242023268e-05,12.116411505973,0.103,0,1,"chr14-98642882-98644085","More_Accessible"
2.65899242023268e-05,12.4417309734108,0.103,0,1,"chr14-99379261-99379967","More_Accessible"
2.65899242023268e-05,12.4034642321029,0.103,0,1,"chr14-104447945-104448523","More_Accessible"
2.65899242023268e-05,12.1532629747147,0.103,0,1,"chr14-106924845-106925330","More_Accessible"
2.65899242023268e-05,12.2094307673272,0.103,0,1,"chr15-12617413-12618715","More_Accessible"
2.65899242023268e-05,12.4064666182845,0.103,0,1,"chr15-13047855-13048280","More_Accessible"
2.65899242023268e-05,12.0918856024385,0.103,0,1,"chr15-24778088-24778672","More_Accessible"
2.65899242023268e-05,12.0106389582813,0.103,0,1,"chr15-31744513-31745030","More_Accessible"
2.65899242023268e-05,12.263896784939,0.103,0,1,"chr15-32512092-32512207","More_Accessible"
2.65899242023268e-05,12.2646272810982,0.103,0,1,"chr15-48193736-48193912","More_Accessible"
2.65899242023268e-05,12.2088379284073,0.103,0,1,"chr15-72755353-72755600","More_Accessible"
2.65899242023268e-05,12.1192042404482,0.103,0,1,"chr15-78818817-78819624","More_Accessible"
2.65899242023268e-05,12.4803931155112,0.103,0,1,"chr15-81649786-81650233","More_Accessible"
2.65899242023268e-05,12.1782965739751,0.103,0,1,"chr15-82002473-82002583","More_Accessible"
2.65899242023268e-05,12.0932698181374,0.103,0,1,"chr15-100042807-100043641","More_Accessible"
2.65899242023268e-05,12.2001165221749,0.103,0,1,"chr15-103065111-103066323","More_Accessible"
2.65899242023268e-05,12.0828049306611,0.103,0,1,"chr16-4318584-4318823","More_Accessible"
2.65899242023268e-05,12.1477913870617,0.103,0,1,"chr16-10685581-10686898","More_Accessible"
2.65899242023268e-05,12.1568835347312,0.103,0,1,"chr16-12707903-12708706","More_Accessible"
2.65899242023268e-05,12.1099305102463,0.103,0,1,"chr16-13442550-13442781","More_Accessible"
2.65899242023268e-05,12.1821786877896,0.103,0,1,"chr16-38811557-38812083","More_Accessible"
2.65899242023268e-05,12.2431320977405,0.103,0,1,"chr16-45479298-45480604","More_Accessible"
2.65899242023268e-05,12.4475064308473,0.103,0,1,"chr16-54803694-54804537","More_Accessible"
2.65899242023268e-05,12.1293217170525,0.103,0,1,"chr16-66953362-66953505","More_Accessible"
2.65899242023268e-05,12.1178451868674,0.103,0,1,"chr16-80984178-80985394","More_Accessible"
2.65899242023268e-05,12.2168857782833,0.103,0,1,"chr16-83740007-83740236","More_Accessible"
2.65899242023268e-05,12.1981468549327,0.103,0,1,"chr17-9865238-9866393","More_Accessible"
2.65899242023268e-05,12.1503377748909,0.103,0,1,"chr17-10426434-10426775","More_Accessible"
2.65899242023268e-05,12.6483139717112,0.103,0,1,"chr17-12277471-12277743","More_Accessible"
2.65899242023268e-05,12.0167350738214,0.103,0,1,"chr17-32285881-32286024","More_Accessible"
2.65899242023268e-05,12.0733060077172,0.103,0,1,"chr17-32491796-32492209","More_Accessible"
2.65899242023268e-05,12.1224099656634,0.103,0,1,"chr17-46114398-46115363","More_Accessible"
2.65899242023268e-05,12.3936856832044,0.103,0,1,"chr17-48183764-48184822","More_Accessible"
2.65899242023268e-05,12.461261149562,0.103,0,1,"chr17-71155761-71160610","More_Accessible"
2.65899242023268e-05,12.2119061368666,0.103,0,1,"chr17-75266951-75267370","More_Accessible"
2.65899242023268e-05,12.1499705659487,0.103,0,1,"chr17-75697199-75697489","More_Accessible"
2.65899242023268e-05,12.2241892289825,0.103,0,1,"chr17-75975120-75975359","More_Accessible"
2.65899242023268e-05,12.0292571943411,0.103,0,1,"chr17-83429366-83431155","More_Accessible"
2.65899242023268e-05,12.1646537739464,0.103,0,1,"chr17-86175819-86177040","More_Accessible"
2.65899242023268e-05,12.0696962714043,0.103,0,1,"chr17-89216248-89216647","More_Accessible"
2.65899242023268e-05,12.3287187762961,0.103,0,1,"chr18-14722160-14722233","More_Accessible"
2.65899242023268e-05,12.5679452110359,0.103,0,1,"chr18-25251600-25252855","More_Accessible"
2.65899242023268e-05,12.1117004454802,0.103,0,1,"chr18-34091740-34092062","More_Accessible"
2.65899242023268e-05,12.1490221586125,0.103,0,1,"chr18-39171960-39173799","More_Accessible"
2.65899242023268e-05,12.4022311710864,0.103,0,1,"chr18-48063229-48063940","More_Accessible"
2.65899242023268e-05,12.497563246271,0.103,0,1,"chr18-72012551-72012628","More_Accessible"
2.65899242023268e-05,12.1549191133235,0.103,0,1,"chr18-73859732-73859903","More_Accessible"
2.65899242023268e-05,12.4803663581007,0.103,0,1,"chr18-75031070-75031219","More_Accessible"
2.65899242023268e-05,12.3148309919332,0.103,0,1,"chr18-76348820-76349226","More_Accessible"
2.65899242023268e-05,12.0720159385798,0.103,0,1,"chr18-81284660-81285551","More_Accessible"
2.65899242023268e-05,12.2330624846533,0.103,0,1,"chr18-81839934-81841336","More_Accessible"
2.65899242023268e-05,12.3719291498125,0.103,0,1,"chr19-5137882-5138816","More_Accessible"
2.65899242023268e-05,12.0561212584925,0.103,0,1,"chr19-5738302-5739974","More_Accessible"
2.65899242023268e-05,12.156708036162,0.103,0,1,"chr19-10497842-10497983","More_Accessible"
2.65899242023268e-05,12.1888558240469,0.103,0,1,"chr19-11171605-11171916","More_Accessible"
2.65899242023268e-05,12.2278640631844,0.103,0,1,"chr19-16215517-16218628","More_Accessible"
2.65899242023268e-05,12.5952820563558,0.103,0,1,"chr19-26969289-26969412","More_Accessible"
2.65899242023268e-05,12.077070236903,0.103,0,1,"chr19-27978222-27978347","More_Accessible"
2.65899242023268e-05,12.3784759122116,0.103,0,1,"chr19-34501900-34501978","More_Accessible"
2.65899242023268e-05,12.2171137231521,0.103,0,1,"chr19-36635702-36636268","More_Accessible"
2.65899242023268e-05,12.3177412571759,0.103,0,1,"chr19-57287811-57287967","More_Accessible"
2.65899242023268e-05,12.1933822021136,0.103,0,1,"chrX-10617908-10618603","More_Accessible"
2.65899242023268e-05,12.1308681525392,0.103,0,1,"chrX-11739383-11741139","More_Accessible"
2.65899242023268e-05,12.2213666715246,0.103,0,1,"chrX-35975219-35975307","More_Accessible"
2.65899242023268e-05,12.3242908625858,0.103,0,1,"chrX-36868844-36870534","More_Accessible"
2.65899242023268e-05,12.0596005366706,0.103,0,1,"chrX-98369220-98369999","More_Accessible"
2.65899242023268e-05,12.1813852564555,0.103,0,1,"chrX-162958841-162959084","More_Accessible"
2.67533136664851e-05,-2.27347836249402,0.031,0.137,1,"chr1-192437530-192438576","Less_Accessible"
2.67793288922761e-05,4.1120167686747,0.118,0.006,1,"chr5-143808469-143808968","More_Accessible"
2.67794225257251e-05,3.67075262844556,0.118,0.006,1,"chr1-107291911-107294226","More_Accessible"
2.67794225257251e-05,4.04163263661715,0.118,0.006,1,"chr1-137849398-137850773","More_Accessible"
2.67794225257251e-05,4.05465531539295,0.118,0.006,1,"chr9-114200935-114201014","More_Accessible"
2.67794225257251e-05,3.94046405274716,0.118,0.006,1,"chr17-74264146-74264532","More_Accessible"
2.68510526573391e-05,2.3561613705333,0.168,0.031,1,"chr1-175452548-175453787","More_Accessible"
2.68812677978357e-05,3.53473878874556,0.13,0.012,1,"chr4-134757855-134758221","More_Accessible"
2.69426127261637e-05,-1.54169929260781,0.08,0.217,1,"chr9-77681774-77681999","Less_Accessible"
2.69914845034273e-05,3.98579799484529,0.118,0.006,1,"chr7-141847494-141847858","More_Accessible"
2.71838602853501e-05,2.83978988961801,0.145,0.019,1,"chrX-150457550-150458042","More_Accessible"
2.71916253975051e-05,-2.21564321087649,0.031,0.137,1,"chr4-137669112-137670355","Less_Accessible"
2.72027244052073e-05,2.37144268371131,0.168,0.031,1,"chr13-117585467-117585808","More_Accessible"
2.72051426968469e-05,3.87860152186379,0.118,0.006,1,"chr1-39084693-39085446","More_Accessible"
2.75355454920991e-05,1.46396531546619,0.256,0.081,1,"chr5-63987054-63987180","More_Accessible"
2.75548764758565e-05,2.98519316469065,0.141,0.019,1,"chr9-97729851-97730725","More_Accessible"
2.81136796460901e-05,-2.98020273903541,0.015,0.106,1,"chr6-115260754-115264458","Less_Accessible"
2.81136796460901e-05,-3.08432442488429,0.015,0.106,1,"chr14-39094463-39095455","Less_Accessible"
2.83230287132724e-05,3.44464065784847,0.13,0.012,1,"chr11-41854883-41855309","More_Accessible"
2.83844444298769e-05,-2.92172739647992,0.015,0.106,1,"chr15-102406207-102409970","Less_Accessible"
2.85347981202952e-05,3.35627356248554,0.13,0.012,1,"chr14-10069351-10069443","More_Accessible"
2.85348870857187e-05,3.43493975716887,0.13,0.012,1,"chr2-56955810-56956326","More_Accessible"
2.85348870857187e-05,3.44206865365154,0.13,0.012,1,"chr11-112998581-112999061","More_Accessible"
2.87482514025413e-05,3.43860215387168,0.13,0.012,1,"chr8-120584607-120584761","More_Accessible"
2.89334291650132e-05,-2.97192442069909,0.015,0.106,1,"chr15-10485583-10486650","Less_Accessible"
2.89631317528029e-05,3.41378702364722,0.13,0.012,1,"chr11-8693871-8694649","More_Accessible"
2.93974812251024e-05,-2.04264647050619,0.042,0.155,1,"chr3-86759768-86760469","Less_Accessible"
2.9492497457281e-05,-2.92092221074363,0.015,0.106,1,"chr15-97235499-97236706","Less_Accessible"
2.96062654524147e-05,2.69064889896237,0.153,0.025,1,"chr2-158217204-158219997","More_Accessible"
2.96169708415549e-05,3.35523139685907,0.13,0.012,1,"chr10-64284464-64284972","More_Accessible"
2.99683245735975e-05,-2.20731583062059,0.031,0.137,1,"chr2-143212122-143212850","Less_Accessible"
3.00606315509665e-05,3.36379432594355,0.13,0.012,1,"chr6-3620224-3621061","More_Accessible"
3.021149786298e-05,-2.28998412329528,0.031,0.137,1,"chr1-137899208-137901356","Less_Accessible"
3.03503888877363e-05,-2.908700836925,0.015,0.106,1,"chr5-108787954-108788320","Less_Accessible"
3.03704420185888e-05,-2.21977306337093,0.034,0.143,1,"chr6-53848642-53849132","Less_Accessible"
3.04336561976817e-05,2.99261959156144,0.141,0.019,1,"chr4-106435929-106439644","More_Accessible"
3.05106039368686e-05,3.36259808205316,0.13,0.012,1,"chr2-71173858-71174521","More_Accessible"
3.05534263607317e-05,2.34363191606622,0.156,0.025,1,"chr5-89034287-89035979","More_Accessible"
3.07604348477939e-05,-1.4532670196276,0.092,0.23,1,"chr7-111961424-111962217","Less_Accessible"
3.09669725618667e-05,3.05951574778918,0.13,0.012,1,"chr14-79472743-79475448","More_Accessible"
3.10866696764636e-05,2.93087264950162,0.141,0.019,1,"chr6-103827640-103828172","More_Accessible"
3.11699475500409e-05,1.94733734305215,0.198,0.05,1,"chr9-70418593-70418690","More_Accessible"
3.14298230429707e-05,3.33531486560853,0.13,0.012,1,"chr11-100260024-100261225","More_Accessible"
3.15311882117638e-05,-2.88158615998308,0.015,0.106,1,"chr17-9003712-9005123","Less_Accessible"
3.16637060261472e-05,3.29535883112708,0.13,0.012,1,"chr9-71897557-71898227","More_Accessible"
3.18992420636139e-05,3.27386440896989,0.13,0.012,1,"chr2-29595407-29598882","More_Accessible"
3.19780875586319e-05,2.92174597348309,0.141,0.019,1,"chr15-83002527-83002866","More_Accessible"
3.20342801942279e-05,1.49901320984543,0.256,0.087,1,"chr2-134752628-134758234","More_Accessible"
3.21364421594202e-05,3.35980260856989,0.13,0.012,1,"chr4-104296398-104298676","More_Accessible"
3.22047073477514e-05,2.94826972128931,0.141,0.019,1,"chr7-74943629-74946648","More_Accessible"
3.22047073477514e-05,-1.876258744691,0.05,0.168,1,"chr2-165871248-165873502","Less_Accessible"
3.23679352865622e-05,4.33186007493559,0.115,0.006,1,"chr14-56405292-56406257","More_Accessible"
3.24328524020771e-05,2.93106016793502,0.141,0.019,1,"chr7-46250639-46252741","More_Accessible"
3.26158788835122e-05,3.29029486025308,0.13,0.012,1,"chr11-7138913-7140732","More_Accessible"
3.26256129775514e-05,4.28376641894949,0.115,0.006,1,"chr8-16496833-16500644","More_Accessible"
3.31467095588285e-05,4.30516343372726,0.115,0.006,1,"chr9-25870122-25870934","More_Accessible"
3.32112766198034e-05,-2.79739429938774,0.019,0.112,1,"chr7-28955990-28956183","Less_Accessible"
3.33608794851876e-05,2.89478088221389,0.141,0.019,1,"chr1-167176936-167178199","More_Accessible"
3.34103897257087e-05,4.34549768504038,0.115,0.006,1,"chr12-104022934-104023722","More_Accessible"
3.34103897257087e-05,4.33584381508436,0.115,0.006,1,"chr14-119174728-119175773","More_Accessible"
3.34103897257087e-05,4.30978416561675,0.115,0.006,1,"chr18-64621472-64622558","More_Accessible"
3.35049942570334e-05,2.21126329931577,0.176,0.037,1,"chr7-92773200-92773423","More_Accessible"
3.35952128250692e-05,3.22345864568447,0.13,0.012,1,"chr1-113312492-113313120","More_Accessible"
3.35952128250692e-05,3.16303389955042,0.13,0.012,1,"chr4-145047156-145047546","More_Accessible"
3.36759430637924e-05,4.36098018250718,0.115,0.006,1,"chr18-35420994-35421337","More_Accessible"
3.38214678198333e-05,-2.72484843314846,0.019,0.112,1,"chr3-140932804-140933488","Less_Accessible"
3.42130761000902e-05,4.3273362171264,0.115,0.006,1,"chr9-16310132-16310598","More_Accessible"
3.43030331065339e-05,-2.03326297750695,0.038,0.149,1,"chr1-123617706-123617815","Less_Accessible"
3.44846843679855e-05,4.262312936502,0.115,0.006,1,"chr9-95665480-95667881","More_Accessible"
3.4756756901887e-05,-2.66300059818146,0.019,0.112,1,"chr3-103120883-103121146","Less_Accessible"
3.4756756901887e-05,-2.7279606054817,0.019,0.112,1,"chr19-57243554-57243824","Less_Accessible"
3.4758339672873e-05,4.25582411523768,0.115,0.006,1,"chr2-135093800-135094065","More_Accessible"
3.4758339672873e-05,4.2185766638611,0.115,0.006,1,"chr10-59726066-59726459","More_Accessible"
3.50340565365089e-05,4.25195896440444,0.115,0.006,1,"chr9-78367996-78368218","More_Accessible"
3.50340565365089e-05,4.25329219154664,0.115,0.006,1,"chrX-72725273-72727249","More_Accessible"
3.52295555433401e-05,-2.12401860860037,0.034,0.143,1,"chr2-102001911-102002971","Less_Accessible"
3.53118495764449e-05,4.17937020393747,0.115,0.006,1,"chr4-134249122-134249720","More_Accessible"
3.53118495764449e-05,4.19592505443679,0.115,0.006,1,"chr6-13643492-13643914","More_Accessible"
3.55917335066059e-05,4.25946921606459,0.115,0.006,1,"chr6-64531674-64532484","More_Accessible"
3.56775729178844e-05,-2.67854768943446,0.015,0.106,1,"chr4-107020406-107021761","Less_Accessible"
3.58737231378692e-05,4.20338982690781,0.115,0.006,1,"chr3-39265278-39266254","More_Accessible"
3.58737231378692e-05,4.1910390720856,0.115,0.006,1,"chr6-12455667-12456636","More_Accessible"
3.58737231378692e-05,4.33180709853754,0.115,0.006,1,"chr8-45531771-45531985","More_Accessible"
3.58737231378692e-05,4.20949041961327,0.115,0.006,1,"chr18-68121204-68123674","More_Accessible"
3.60420697881479e-05,-2.72847366595717,0.019,0.112,1,"chr11-63042525-63042872","Less_Accessible"
3.6157833378648e-05,4.19223827209303,0.115,0.006,1,"chr5-54134087-54134545","More_Accessible"
3.6157833378648e-05,4.13828892947469,0.115,0.006,1,"chr13-60659465-60660007","More_Accessible"
3.64440792354769e-05,4.09115809964238,0.115,0.006,1,"chr12-117191948-117195715","More_Accessible"
3.64440792354769e-05,4.19052391287688,0.115,0.006,1,"chr15-101237204-101237721","More_Accessible"
3.64440792354769e-05,4.15396470048233,0.115,0.006,1,"chr17-75747664-75748445","More_Accessible"
3.67323478590676e-05,4.15938536411141,0.115,0.006,1,"chr2-125737053-125737299","More_Accessible"
3.6732475813602e-05,4.10055791455635,0.115,0.006,1,"chr9-67821982-67822898","More_Accessible"
3.6732475813602e-05,4.14772972506142,0.115,0.006,1,"chr10-59959712-59960170","More_Accessible"
3.6732475813602e-05,4.15363868861244,0.115,0.006,1,"chr13-36253806-36255310","More_Accessible"
3.6732475813602e-05,4.10863523595411,0.115,0.006,1,"chr15-102034864-102035424","More_Accessible"
3.70229094589095e-05,4.12763185998855,0.115,0.006,1,"chr16-28711812-28712354","More_Accessible"
3.70230383175722e-05,4.09927693001741,0.115,0.006,1,"chr3-29289223-29289828","More_Accessible"
3.73312701419914e-05,2.62685696128881,0.141,0.019,1,"chr5-33304993-33305289","More_Accessible"
3.73724309047776e-05,-2.81806263536221,0.019,0.112,1,"chr8-124807249-124807897","Less_Accessible"
3.73724309047776e-05,-2.69095226343461,0.019,0.112,1,"chr11-69146900-69149430","Less_Accessible"
3.76105917365713e-05,4.06652204605958,0.115,0.006,1,"chr7-67134542-67138008","More_Accessible"
3.76107224213372e-05,3.99091430136151,0.115,0.006,1,"chr7-108614178-108614313","More_Accessible"
3.76107224213372e-05,4.05717756152691,0.115,0.006,1,"chr14-46978475-46978699","More_Accessible"
3.76107224213372e-05,4.00594468492203,0.115,0.006,1,"chr15-96579724-96580391","More_Accessible"
3.78549601585033e-05,2.31850183807097,0.164,0.031,1,"chr15-86179953-86182205","More_Accessible"
3.7907874932122e-05,3.95822048837472,0.115,0.006,1,"chr19-46270615-46271526","More_Accessible"
3.83855856168473e-05,3.02210396631079,0.137,0.019,1,"chr5-17791586-17793085","More_Accessible"
3.87793224474554e-05,2.56427190211547,0.153,0.025,1,"chr10-90397887-90399588","More_Accessible"
3.8812761901835e-05,3.73514656772371,0.115,0.006,1,"chr13-55862051-55863217","More_Accessible"
3.8812761901835e-05,3.75926211775688,0.115,0.006,1,"chr18-33927343-33928217","More_Accessible"
3.91189200814229e-05,3.6697490000436,0.115,0.006,1,"chr2-172206506-172207161","More_Accessible"
3.91189200814229e-05,3.79361491436094,0.115,0.006,1,"chr14-95593977-95594836","More_Accessible"
3.91189200814229e-05,3.77826690470266,0.115,0.006,1,"chr18-4869486-4869982","More_Accessible"
3.92285391886564e-05,1.48811302807909,0.256,0.087,1,"chrX-163215751-163217226","More_Accessible"
3.96311083035979e-05,3.41918688332664,0.126,0.012,1,"chr1-156408155-156410051","More_Accessible"
3.98298671192905e-05,-1.13586291441955,0.145,0.298,1,"chr6-126712283-126713092","Less_Accessible"
3.98854974810194e-05,-2.07946316765079,0.034,0.143,1,"chr12-84044658-84045736","Less_Accessible"
3.99931417951128e-05,2.26405636032459,0.172,0.037,1,"chr8-113473772-113474466","More_Accessible"
4.00858139096443e-05,1.97605044069928,0.195,0.05,1,"chr8-79887948-79892180","More_Accessible"
4.01622604980641e-05,1.12780514324008,0.351,0.168,1,"chr16-13337682-13338520","More_Accessible"
4.09052646004175e-05,-2.71180479066825,0.019,0.112,1,"chr9-45621468-45621939","Less_Accessible"
4.11284345708882e-05,3.38828676213153,0.126,0.012,1,"chr5-53723578-53724091","More_Accessible"
4.16658444961419e-05,1.91129419800954,0.198,0.056,1,"chr6-14191528-14191958","More_Accessible"
4.20475686114044e-05,-2.00977687238353,0.038,0.149,1,"chr8-81978818-81979051","Less_Accessible"
4.2679336619374e-05,3.37772603079023,0.126,0.012,1,"chr8-77641809-77642651","More_Accessible"
4.34528606288116e-05,1.53511650303528,0.26,0.093,1,"chr11-65651710-65652373","More_Accessible"
4.35643725162511e-05,-2.60651738397881,0.019,0.112,1,"chr10-116078116-116078313","Less_Accessible"
4.35888902910635e-05,-2.53862066134094,0.023,0.118,1,"chr4-102086057-102088789","Less_Accessible"
4.36363402774525e-05,3.28042594182129,0.126,0.012,1,"chr2-117382415-117383086","More_Accessible"
4.3896373003367e-05,-1.75225359641579,0.053,0.174,1,"chr19-15768024-15769010","Less_Accessible"
4.39598398478386e-05,3.06994800478097,0.126,0.012,1,"chr13-8834186-8835544","More_Accessible"
4.41223066581639e-05,3.33403120191888,0.126,0.012,1,"chr19-28923212-28924599","More_Accessible"
4.41738137363526e-05,2.62010036820229,0.149,0.025,1,"chr9-62191367-62191984","More_Accessible"
4.43479991941703e-05,-2.49774653517308,0.023,0.118,1,"chr1-63124072-63124231","Less_Accessible"
4.44776764601504e-05,2.19032522331954,0.172,0.037,1,"chr2-59292159-59294347","More_Accessible"
4.46136759514764e-05,3.30844809624894,0.126,0.012,1,"chr7-117163270-117164033","More_Accessible"
4.46884728261523e-05,-1.64469037806336,0.061,0.186,1,"chr8-83108991-83110110","Less_Accessible"
4.49408281131147e-05,1.31177625114732,0.294,0.118,1,"chr16-3765355-3766462","More_Accessible"
4.49440426171701e-05,3.3086296800306,0.126,0.012,1,"chr11-94211913-94213230","More_Accessible"
4.54513325466288e-05,1.99745174830655,0.176,0.037,1,"chr11-19908977-19913889","More_Accessible"
4.55102128190085e-05,-2.50677714294798,0.023,0.118,1,"chr4-148795904-148796139","Less_Accessible"
4.56117492007399e-05,3.18789307243008,0.126,0.012,1,"chr11-77844603-77844712","More_Accessible"
4.57805104177688e-05,2.9128886834212,0.137,0.019,1,"chr15-74781364-74783113","More_Accessible"
4.59491198078847e-05,3.16575311085324,0.126,0.012,1,"chr3-51519375-51519606","More_Accessible"
4.61027432677429e-05,2.91033124519114,0.137,0.019,1,"chr17-14892368-14893013","More_Accessible"
4.69754870024786e-05,3.12631175732925,0.126,0.012,1,"chr1-55887894-55889436","More_Accessible"
4.69754870024786e-05,3.16341226867725,0.126,0.012,1,"chr1-167292684-167293310","More_Accessible"
4.72581137076355e-05,4.34493889400417,0.111,0.006,1,"chr9-118896305-118897291","More_Accessible"
4.74133100418496e-05,2.88230728024988,0.137,0.019,1,"chr5-93268612-93269046","More_Accessible"
4.7511668712709e-05,-2.48609543334556,0.023,0.118,1,"chr14-96376654-96378055","Less_Accessible"
4.7525964426969e-05,-2.46071581901415,0.027,0.124,1,"chr1-128076308-128079904","Less_Accessible"
4.7559455610346e-05,2.49746884316874,0.149,0.025,1,"chr17-85422833-85422910","More_Accessible"
4.76132529159558e-05,1.49487030829399,0.26,0.093,1,"chr2-168519390-168521429","More_Accessible"
4.7632792922775e-05,4.27037381933742,0.111,0.006,1,"chr11-108026047-108027927","More_Accessible"
4.8010287468139e-05,4.30659670118948,0.111,0.006,1,"chr3-79018829-79020228","More_Accessible"
4.82008609008967e-05,2.56304051379583,0.149,0.025,1,"chr3-109688902-109690846","More_Accessible"
4.83353863924231e-05,-2.42923944091382,0.023,0.118,1,"chr11-86807415-86808219","Less_Accessible"
4.83353863924231e-05,-2.4282962088754,0.023,0.118,1,"chr11-89953143-89953744","Less_Accessible"
4.83713816955313e-05,2.23180725114898,0.16,0.031,1,"chr8-124971944-124972642","More_Accessible"
4.87523048381661e-05,-2.44090292443902,0.023,0.118,1,"chr2-109177427-109178612","Less_Accessible"
4.87738021424377e-05,4.24606779679881,0.111,0.006,1,"chr9-108855958-108856751","More_Accessible"
4.95083554750057e-05,2.55262438697956,0.149,0.025,1,"chr2-66086379-66087677","More_Accessible"
4.95488182201493e-05,4.23903052228297,0.111,0.006,1,"chr5-51949804-51951938","More_Accessible"
4.95488182201493e-05,4.20424338878282,0.111,0.006,1,"chr5-130172762-130173966","More_Accessible"
4.95488182201493e-05,4.22774323817925,0.111,0.006,1,"chr17-3959464-3959752","More_Accessible"
4.97914409034098e-05,-1.69177528631592,0.065,0.186,1,"chr9-60218441-60220154","Less_Accessible"
4.98403188910748e-05,2.58255286071642,0.149,0.025,1,"chr12-109591594-109592315","More_Accessible"
4.98404435853572e-05,2.51734273145411,0.149,0.025,1,"chr8-124486806-124486965","More_Accessible"
4.99406900127824e-05,4.22119289253707,0.111,0.006,1,"chr4-66248799-66249867","More_Accessible"
4.99406900127824e-05,4.29316690661854,0.111,0.006,1,"chr13-43196157-43196796","More_Accessible"
4.99406900127824e-05,4.20058212918029,0.111,0.006,1,"chr15-94941443-94944013","More_Accessible"
5.01375517189376e-05,4.22593638209581,0.111,0.006,1,"chr8-116295230-116295323","More_Accessible"
5.03354982943851e-05,4.22203905664895,0.111,0.006,1,"chr1-127233305-127236202","More_Accessible"
5.03354982943851e-05,4.16853771118859,0.111,0.006,1,"chr16-84520690-84521043","More_Accessible"
5.03622884605247e-05,-2.36805528599216,0.027,0.124,1,"chr19-57524750-57526161","Less_Accessible"
5.05559650358971e-05,3.05430322108251,0.126,0.012,1,"chr12-86842503-86842941","More_Accessible"
5.07330877968166e-05,4.22653616019545,0.111,0.006,1,"chr17-78822963-78823243","More_Accessible"
5.11338299254246e-05,4.22490320388649,0.111,0.006,1,"chr13-119474294-119474682","More_Accessible"
5.1134007086762e-05,4.17577211244647,0.111,0.006,1,"chr12-36198052-36198158","More_Accessible"
5.11753082564473e-05,-2.46322801757181,0.019,0.112,1,"chr6-71711928-71712991","Less_Accessible"
5.12436011044872e-05,-1.55063899753879,0.076,0.205,1,"chr2-24748060-24749136","Less_Accessible"
5.15377493159859e-05,4.13743095006882,0.111,0.006,1,"chr2-26228303-26229334","More_Accessible"
5.15377493159859e-05,4.19085486204134,0.111,0.006,1,"chr7-121879498-121880041","More_Accessible"
5.15377493159859e-05,4.10449094122331,0.111,0.006,1,"chr9-116095363-116096852","More_Accessible"
5.18850007994091e-05,1.67495371554835,0.221,0.068,1,"chr15-83490422-83492061","More_Accessible"
5.19443318145839e-05,4.1000665668374,0.111,0.006,1,"chr10-80702679-80706482","More_Accessible"
5.19445114726746e-05,4.11960593579061,0.111,0.006,1,"chr5-112249580-112250359","More_Accessible"
5.20543248981252e-05,-2.30637872245287,0.027,0.124,1,"chr1-38768862-38770495","Less_Accessible"
5.23543147569696e-05,4.08819021550979,0.111,0.006,1,"chr1-106811193-106811856","More_Accessible"
5.23543147569696e-05,4.12791762945972,0.111,0.006,1,"chr2-127426160-127426800","More_Accessible"
5.23543147569696e-05,4.11682343706981,0.111,0.006,1,"chr7-71750033-71750745","More_Accessible"
5.23543147569696e-05,4.13752930530622,0.111,0.006,1,"chr8-9338116-9338795","More_Accessible"
5.27671805068294e-05,4.10563348405308,0.111,0.006,1,"chr5-64125088-64126528","More_Accessible"
