"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.73804885430065e-06,12.3683482163631,0.11,0,0.523630668579429,"chr1-14755453-14755527","More_Accessible"
1.73804885430065e-06,12.1485727639796,0.11,0,0.523630668579429,"chr1-40008210-40011816","More_Accessible"
1.73804885430065e-06,12.1858841394596,0.11,0,0.523630668579429,"chr1-40281328-40283161","More_Accessible"
1.73804885430065e-06,12.040962301922,0.11,0,0.523630668579429,"chr1-42715488-42715856","More_Accessible"
1.73804885430065e-06,12.0983565893748,0.11,0,0.523630668579429,"chr1-62557612-62558175","More_Accessible"
1.73804885430065e-06,12.2183415966077,0.11,0,0.523630668579429,"chr1-73566622-73566894","More_Accessible"
1.73804885430065e-06,11.9962892179285,0.11,0,0.523630668579429,"chr1-83339706-83340323","More_Accessible"
1.73804885430065e-06,12.0564222032888,0.11,0,0.523630668579429,"chr1-89172087-89173597","More_Accessible"
1.73804885430065e-06,12.1166635693485,0.11,0,0.523630668579429,"chr1-152297554-152298653","More_Accessible"
1.73804885430065e-06,12.1373540577807,0.11,0,0.523630668579429,"chr1-154858917-154859298","More_Accessible"
1.73804885430065e-06,12.0200178589834,0.11,0,0.523630668579429,"chr1-172389403-172391230","More_Accessible"
1.73804885430065e-06,12.1199308372892,0.11,0,0.523630668579429,"chr2-14617382-14618715","More_Accessible"
1.73804885430065e-06,11.883279767969,0.11,0,0.523630668579429,"chr2-59901378-59902480","More_Accessible"
1.73804885430065e-06,12.0523592285077,0.11,0,0.523630668579429,"chr2-92473077-92473359","More_Accessible"
1.73804885430065e-06,12.170619396581,0.11,0,0.523630668579429,"chr2-106513455-106513952","More_Accessible"
1.73804885430065e-06,12.1019835212317,0.11,0,0.523630668579429,"chr2-117801223-117801923","More_Accessible"
1.73804885430065e-06,12.21400767473,0.11,0,0.523630668579429,"chr2-120639802-120640067","More_Accessible"
1.73804885430065e-06,12.2311059671417,0.11,0,0.523630668579429,"chr2-125671262-125671890","More_Accessible"
1.73804885430065e-06,12.1373171604598,0.11,0,0.523630668579429,"chr2-141550921-141551530","More_Accessible"
1.73804885430065e-06,12.2194904530518,0.11,0,0.523630668579429,"chr2-150703017-150704520","More_Accessible"
1.73804885430065e-06,12.1361708717035,0.11,0,0.523630668579429,"chr2-173551411-173552250","More_Accessible"
1.73804885430065e-06,12.1554827701848,0.11,0,0.523630668579429,"chr3-9497315-9498443","More_Accessible"
1.73804885430065e-06,12.1255959901049,0.11,0,0.523630668579429,"chr3-59312710-59313762","More_Accessible"
1.73804885430065e-06,12.182703248881,0.11,0,0.523630668579429,"chr3-62185680-62185998","More_Accessible"
1.73804885430065e-06,12.135088228677,0.11,0,0.523630668579429,"chr3-76480347-76480701","More_Accessible"
1.73804885430065e-06,12.0675561225011,0.11,0,0.523630668579429,"chr3-93457345-93457518","More_Accessible"
1.73804885430065e-06,12.1785082799621,0.11,0,0.523630668579429,"chr3-138631734-138633365","More_Accessible"
1.73804885430065e-06,12.1867186574608,0.11,0,0.523630668579429,"chr3-143712987-143713345","More_Accessible"
1.73804885430065e-06,12.1699528018837,0.11,0,0.523630668579429,"chr3-152311089-152312482","More_Accessible"
1.73804885430065e-06,12.1238895288948,0.11,0,0.523630668579429,"chr3-154555047-154555248","More_Accessible"
1.73804885430065e-06,11.9763398286966,0.11,0,0.523630668579429,"chr4-16173976-16174393","More_Accessible"
1.73804885430065e-06,12.0652666278609,0.11,0,0.523630668579429,"chr4-16385858-16386222","More_Accessible"
1.73804885430065e-06,12.3194048318208,0.11,0,0.523630668579429,"chr4-39814776-39815927","More_Accessible"
1.73804885430065e-06,12.3734516388748,0.11,0,0.523630668579429,"chr4-123899803-123899960","More_Accessible"
1.73804885430065e-06,12.2780444225147,0.11,0,0.523630668579429,"chr4-128437157-128438065","More_Accessible"
1.73804885430065e-06,12.2446274317905,0.11,0,0.523630668579429,"chr4-142270605-142270739","More_Accessible"
1.73804885430065e-06,12.1577903978614,0.11,0,0.523630668579429,"chr5-32279554-32279889","More_Accessible"
1.73804885430065e-06,12.1761504454157,0.11,0,0.523630668579429,"chr5-88885186-88886120","More_Accessible"
1.73804885430065e-06,12.2835809696199,0.11,0,0.523630668579429,"chr5-143025843-143026027","More_Accessible"
1.73804885430065e-06,12.2368292076221,0.11,0,0.523630668579429,"chr5-151126367-151126751","More_Accessible"
1.73804885430065e-06,12.172468133467,0.11,0,0.523630668579429,"chr6-12314825-12316574","More_Accessible"
1.73804885430065e-06,12.1816791097939,0.11,0,0.523630668579429,"chr6-81904111-81904604","More_Accessible"
1.73804885430065e-06,12.1399394097832,0.11,0,0.523630668579429,"chr6-90789040-90789757","More_Accessible"
1.73804885430065e-06,12.0678529121466,0.11,0,0.523630668579429,"chr6-144323889-144323980","More_Accessible"
1.73804885430065e-06,12.136192515663,0.11,0,0.523630668579429,"chr7-39497014-39497892","More_Accessible"
1.73804885430065e-06,12.2088830768413,0.11,0,0.523630668579429,"chr7-73811659-73811944","More_Accessible"
1.73804885430065e-06,12.1755219735913,0.11,0,0.523630668579429,"chr7-79029253-79029537","More_Accessible"
1.73804885430065e-06,12.3131916872544,0.11,0,0.523630668579429,"chr7-81124681-81125485","More_Accessible"
1.73804885430065e-06,12.1082863027182,0.11,0,0.523630668579429,"chr7-111090228-111091642","More_Accessible"
1.73804885430065e-06,12.1159411995623,0.11,0,0.523630668579429,"chr7-134167729-134168322","More_Accessible"
1.73804885430065e-06,12.0316388535047,0.11,0,0.523630668579429,"chr8-20016141-20016964","More_Accessible"
1.73804885430065e-06,12.2107254900366,0.11,0,0.523630668579429,"chr8-114308840-114309535","More_Accessible"
1.73804885430065e-06,12.1520369822212,0.11,0,0.523630668579429,"chr8-114571431-114571738","More_Accessible"
1.73804885430065e-06,12.1679029581978,0.11,0,0.523630668579429,"chr8-117335860-117335939","More_Accessible"
1.73804885430065e-06,12.2555962351114,0.11,0,0.523630668579429,"chr9-48331226-48331348","More_Accessible"
1.73804885430065e-06,12.1097745702652,0.11,0,0.523630668579429,"chr9-68274097-68274362","More_Accessible"
1.73804885430065e-06,12.2281752655186,0.11,0,0.523630668579429,"chr9-109033951-109034065","More_Accessible"
1.73804885430065e-06,12.0184268161254,0.11,0,0.523630668579429,"chr9-114870414-114870631","More_Accessible"
1.73804885430065e-06,11.9722850711962,0.11,0,0.523630668579429,"chr11-30927292-30927394","More_Accessible"
1.73804885430065e-06,12.1360588192202,0.11,0,0.523630668579429,"chr11-62287137-62289480","More_Accessible"
1.73804885430065e-06,12.1917824942878,0.11,0,0.523630668579429,"chr11-103349446-103349636","More_Accessible"
1.73804885430065e-06,12.0910367699538,0.11,0,0.523630668579429,"chr11-120938926-120939078","More_Accessible"
1.73804885430065e-06,12.2009977446601,0.11,0,0.523630668579429,"chr12-13665568-13665923","More_Accessible"
1.73804885430065e-06,12.2502147678293,0.11,0,0.523630668579429,"chr12-17388590-17389322","More_Accessible"
1.73804885430065e-06,12.2333863348725,0.11,0,0.523630668579429,"chr12-46185275-46185719","More_Accessible"
1.73804885430065e-06,12.2052979587451,0.11,0,0.523630668579429,"chr12-93633577-93633808","More_Accessible"
1.73804885430065e-06,12.1896888049933,0.11,0,0.523630668579429,"chr12-103161469-103163401","More_Accessible"
1.73804885430065e-06,12.1998080150111,0.11,0,0.523630668579429,"chr12-108945386-108946149","More_Accessible"
1.73804885430065e-06,12.0609699742923,0.11,0,0.523630668579429,"chr12-119610824-119610947","More_Accessible"
1.73804885430065e-06,11.9771335014967,0.11,0,0.523630668579429,"chr13-53908792-53909414","More_Accessible"
1.73804885430065e-06,12.0894441938157,0.11,0,0.523630668579429,"chr13-94453141-94454352","More_Accessible"
1.73804885430065e-06,12.1168678469702,0.11,0,0.523630668579429,"chr14-8974206-8974727","More_Accessible"
1.73804885430065e-06,12.3947815904505,0.11,0,0.523630668579429,"chr14-22035810-22038637","More_Accessible"
1.73804885430065e-06,11.9529350798093,0.11,0,0.523630668579429,"chr14-46956652-46957109","More_Accessible"
1.73804885430065e-06,12.1294700919303,0.11,0,0.523630668579429,"chr14-63992817-63995313","More_Accessible"
1.73804885430065e-06,12.0632615635024,0.11,0,0.523630668579429,"chr14-77185867-77187282","More_Accessible"
1.73804885430065e-06,12.1909513713418,0.11,0,0.523630668579429,"chr14-112476928-112477300","More_Accessible"
1.73804885430065e-06,12.2133345786063,0.11,0,0.523630668579429,"chr15-33249635-33250660","More_Accessible"
1.73804885430065e-06,12.0941891052299,0.11,0,0.523630668579429,"chr15-83660728-83661012","More_Accessible"
1.73804885430065e-06,12.0376442152641,0.11,0,0.523630668579429,"chr16-6383078-6383206","More_Accessible"
1.73804885430065e-06,11.9691993120651,0.11,0,0.523630668579429,"chr16-33735401-33735688","More_Accessible"
1.73804885430065e-06,12.2333166247418,0.11,0,0.523630668579429,"chr16-91124288-91124396","More_Accessible"
1.73804885430065e-06,12.0764259900251,0.11,0,0.523630668579429,"chr16-96090621-96090921","More_Accessible"
1.73804885430065e-06,12.1491614730058,0.11,0,0.523630668579429,"chr17-49121631-49125037","More_Accessible"
1.73804885430065e-06,12.042576129121,0.11,0,0.523630668579429,"chr17-75389102-75389674","More_Accessible"
1.73804885430065e-06,11.9933019200802,0.11,0,0.523630668579429,"chr17-87746475-87746785","More_Accessible"
1.73804885430065e-06,12.3488356012466,0.11,0,0.523630668579429,"chr18-73984706-73984807","More_Accessible"
1.73804885430065e-06,12.2364825980057,0.11,0,0.523630668579429,"chr18-75164752-75165108","More_Accessible"
1.73804885430065e-06,12.0351447729444,0.11,0,0.523630668579429,"chrX-94222498-94222905","More_Accessible"
1.74611975065426e-06,3.56892396691144,0.134,0.01,0.526062227878362,"chr2-94070732-94077834","More_Accessible"
1.78448173207218e-06,-3.25407443443408,0.014,0.113,0.537619733830046,"chr2-4373025-4375692","Less_Accessible"
1.79953115111841e-06,-3.12566953522673,0.014,0.113,0.5421537475532,"chr13-36579840-36581215","Less_Accessible"
1.81470248997714e-06,-3.08238572982008,0.014,0.113,0.546724492667864,"chr15-65731865-65733271","Less_Accessible"
1.8436482202513e-06,3.47918427416705,0.134,0.01,0.555445117556212,"chr5-21921953-21922654","More_Accessible"
1.88450009239713e-06,-3.06851851684282,0.014,0.113,0.567752765336945,"chr6-72760459-72761433","Less_Accessible"
1.94639947690733e-06,3.36849919251255,0.134,0.01,0.586401502405254,"chr19-19797763-19798338","More_Accessible"
1.9479652579451e-06,4.84862084618417,0.12,0.005,0.58687323308741,"chr4-111401682-111402132","More_Accessible"
1.95193454680628e-06,3.10069294334735,0.144,0.015,0.588069080589062,"chr5-127782770-127783403","More_Accessible"
1.96201739472897e-06,4.80943243366899,0.12,0.005,0.59110679059697,"chr12-40123486-40123988","More_Accessible"
1.99041437495308e-06,4.69813038859092,0.12,0.005,0.599662090813989,"chr1-47037998-47041029","More_Accessible"
1.99041437495308e-06,4.80055402138713,0.12,0.005,0.599662090813989,"chr6-92454531-92458903","More_Accessible"
1.99041437495308e-06,4.84693736718391,0.12,0.005,0.599662090813989,"chr7-72238828-72240752","More_Accessible"
2.00476051137582e-06,4.77413401036011,0.12,0.005,0.60398422306475,"chr1-177194125-177195233","More_Accessible"
2.01920594743342e-06,4.73726434503914,0.12,0.005,0.608336271813005,"chr2-178238218-178238674","More_Accessible"
2.01920594743342e-06,4.71684058328234,0.12,0.005,0.608336271813005,"chr5-142720121-142720572","More_Accessible"
2.01920594743342e-06,4.80333200373998,0.12,0.005,0.608336271813005,"chr18-49839664-49840415","More_Accessible"
2.03375133981232e-06,4.80226792354543,0.12,0.005,0.612718434901955,"chr14-73369347-73369601","More_Accessible"
2.04017252775012e-06,2.74189140195261,0.162,0.026,0.614652978297916,"chr5-45010943-45011491","More_Accessible"
2.04838939533528e-06,2.97827188577607,0.151,0.021,0.617128515079636,"chr10-80733557-80734122","More_Accessible"
2.04839734932036e-06,4.65291319347096,0.12,0.005,0.617130911416492,"chr7-33907428-33907915","More_Accessible"
2.06314464091127e-06,4.71003560824787,0.12,0.005,0.621573901690541,"chr5-126517018-126517866","More_Accessible"
2.06314464091127e-06,4.70208583589829,0.12,0.005,0.621573901690541,"chr15-64429240-64430064","More_Accessible"
2.07481699311189e-06,-3.03983959408357,0.014,0.113,0.625090489599786,"chr2-20830536-20831307","Less_Accessible"
2.07766775827577e-06,2.72442717376874,0.162,0.026,0.625949353874531,"chr1-66042934-66043565","More_Accessible"
2.07799388370896e-06,4.68330857545391,0.12,0.005,0.626047607314416,"chr1-88512291-88512685","More_Accessible"
2.09023271967221e-06,3.90850969829058,0.131,0.01,0.629734862619244,"chr5-149211327-149211867","More_Accessible"
2.09294575103225e-06,4.667216206342,0.12,0.005,0.630552231142241,"chr16-36946116-36948723","More_Accessible"
2.10211984727683e-06,2.67653423345791,0.155,0.021,0.633316156988328,"chr11-67461454-67462803","More_Accessible"
2.10536109484683e-06,2.11060598623409,0.189,0.041,0.634292663849978,"chr7-73113309-73114314","More_Accessible"
2.1080009204195e-06,4.65494570355816,0.12,0.005,0.635087977299386,"chr6-137027452-137028181","More_Accessible"
2.1080009204195e-06,4.6316042630651,0.12,0.005,0.635087977299386,"chr10-75090692-75091202","More_Accessible"
2.11382379580836e-06,2.99170021101421,0.151,0.021,0.636842264082165,"chr2-59116114-59118234","More_Accessible"
2.11475051580089e-06,3.35904832599987,0.141,0.015,0.637121461647913,"chr8-81596218-81597435","More_Accessible"
2.12316007365355e-06,4.65437809496062,0.12,0.005,0.639655051189974,"chr18-51477213-51477719","More_Accessible"
2.12316007365355e-06,4.61214613807637,0.12,0.005,0.639655051189974,"chr18-59211007-59211419","More_Accessible"
2.12701922484129e-06,-3.63737210402511,0.01,0.103,0.640817716964061,"chr12-80640998-80641522","Less_Accessible"
2.14809183599451e-06,3.88362987810661,0.131,0.01,0.647166367889246,"chr9-49942579-49944890","More_Accessible"
2.16319907270711e-06,-2.93598449325197,0.014,0.113,0.651717800629836,"chr5-144048881-144050024","Less_Accessible"
2.16495154838811e-06,-3.66014567334778,0.01,0.103,0.652245777740627,"chr2-167958953-167960632","Less_Accessible"
2.16926831845704e-06,4.62302159624122,0.12,0.005,0.653546312643145,"chr2-93616368-93616879","More_Accessible"
2.17606086586388e-06,2.34176226765821,0.192,0.046,0.655592737363141,"chr16-13337682-13338520","More_Accessible"
2.19249236895511e-06,3.85267078533296,0.131,0.01,0.660543138456951,"chr7-127314800-127316776","More_Accessible"
2.21633737480547e-06,4.48375353661334,0.12,0.005,0.667727042594517,"chr5-139954979-139956697","More_Accessible"
2.24277441224837e-06,-3.67992676932302,0.01,0.103,0.675691861050126,"chr12-88848538-88849411","Less_Accessible"
2.32722971776877e-06,2.62845165741538,0.168,0.031,0.701136133220787,"chr3-88388797-88389009","More_Accessible"
2.33000282780134e-06,4.26218673552977,0.12,0.005,0.70197160194585,"chr5-81757936-81758583","More_Accessible"
2.33000968820208e-06,4.33497466879512,0.12,0.005,0.701973668813081,"chr6-84564450-84567565","More_Accessible"
2.33000968820208e-06,4.26899817949777,0.12,0.005,0.701973668813081,"chr10-60725555-60727784","More_Accessible"
2.34383552687589e-06,-3.53749990700163,0.01,0.103,0.706139048359534,"chr15-89986559-89986766","Less_Accessible"
2.38547212859052e-06,-3.56331031308713,0.01,0.103,0.718683115541108,"chr6-138849596-138851343","Less_Accessible"
2.41460937363495e-06,4.06937503616222,0.12,0.005,0.727461439041869,"chr7-139256259-139256647","More_Accessible"
2.42781834262971e-06,-3.48434845803525,0.01,0.103,0.731440971175767,"chr4-95632599-95633524","Less_Accessible"
2.42781834262971e-06,-3.59454535624317,0.01,0.103,0.731440971175767,"chr7-4472538-4474453","Less_Accessible"
2.43035848549867e-06,-2.51792019141167,0.021,0.128,0.732206252718613,"chr1-89102235-89103283","Less_Accessible"
2.44458079588991e-06,3.70195591070195,0.131,0.01,0.736491079281732,"chr13-28744829-28745318","More_Accessible"
2.44926115400425e-06,-3.42764214079567,0.01,0.103,0.73790115417263,"chr11-86753996-86754219","Less_Accessible"
2.47383316715075e-06,-2.23582502125658,0.038,0.159,0.745304087433343,"chr8-123041655-123042520","Less_Accessible"
2.48258226223903e-06,-2.18476352757103,0.031,0.149,0.747939971056062,"chr14-104794993-104795520","Less_Accessible"
2.49269348192912e-06,-3.40028710679434,0.01,0.103,0.750986228768197,"chr1-179272864-179275343","Less_Accessible"
2.51468595070712e-06,-3.45062577112268,0.01,0.103,0.757612009799287,"chr5-25002560-25003902","Less_Accessible"
2.52434384397626e-06,-2.84578785184832,0.017,0.118,0.760521691593949,"chr1-175258155-175261627","Less_Accessible"
2.56885424926719e-06,2.31160830250768,0.172,0.031,0.773931563947974,"chr11-115136756-115141483","More_Accessible"
2.58331320110873e-06,11.9864801733803,0.107,0,0.778287684664032,"chr18-4236178-4236546","More_Accessible"
2.58332186691837e-06,12.0896949081403,0.107,0,0.778290295455831,"chr1-40143277-40144033","More_Accessible"
2.58332186691837e-06,12.0998929778912,0.107,0,0.778290295455831,"chr1-78522785-78523041","More_Accessible"
2.58332186691837e-06,12.0592808848524,0.107,0,0.778290295455831,"chr1-124030893-124031007","More_Accessible"
2.58332186691837e-06,12.0541059427481,0.107,0,0.778290295455831,"chr1-135834191-135835013","More_Accessible"
2.58332186691837e-06,12.0468149995446,0.107,0,0.778290295455831,"chr2-12219073-12219396","More_Accessible"
2.58332186691837e-06,12.037494593497,0.107,0,0.778290295455831,"chr2-22863031-22863388","More_Accessible"
2.58332186691837e-06,11.9958022843454,0.107,0,0.778290295455831,"chr2-24607049-24608117","More_Accessible"
2.58332186691837e-06,11.9599378115003,0.107,0,0.778290295455831,"chr2-27248384-27248719","More_Accessible"
2.58332186691837e-06,12.1759940899568,0.107,0,0.778290295455831,"chr2-74713517-74716024","More_Accessible"
2.58332186691837e-06,12.2253894645106,0.107,0,0.778290295455831,"chr2-121921932-121922563","More_Accessible"
2.58332186691837e-06,12.056595184271,0.107,0,0.778290295455831,"chr2-140839654-140839819","More_Accessible"
2.58332186691837e-06,12.1235914543347,0.107,0,0.778290295455831,"chr2-154854910-154855155","More_Accessible"
2.58332186691837e-06,12.1395370301006,0.107,0,0.778290295455831,"chr3-29270790-29271163","More_Accessible"
2.58332186691837e-06,12.3011211470834,0.107,0,0.778290295455831,"chr3-32920205-32920369","More_Accessible"
2.58332186691837e-06,12.1182283999059,0.107,0,0.778290295455831,"chr3-79018829-79020228","More_Accessible"
2.58332186691837e-06,12.3401370994642,0.107,0,0.778290295455831,"chr3-102388913-102389915","More_Accessible"
2.58332186691837e-06,12.156328699782,0.107,0,0.778290295455831,"chr3-119433856-119434010","More_Accessible"
2.58332186691837e-06,12.0895529297931,0.107,0,0.778290295455831,"chr3-122311032-122313161","More_Accessible"
2.58332186691837e-06,12.2164831922513,0.107,0,0.778290295455831,"chr3-138728513-138728757","More_Accessible"
2.58332186691837e-06,12.0614319639575,0.107,0,0.778290295455831,"chr4-7268988-7269328","More_Accessible"
2.58332186691837e-06,12.1697863602171,0.107,0,0.778290295455831,"chr4-16156579-16156744","More_Accessible"
2.58332186691837e-06,12.3552841791828,0.107,0,0.778290295455831,"chr4-85838723-85839068","More_Accessible"
2.58332186691837e-06,11.9656931212048,0.107,0,0.778290295455831,"chr5-37973439-37976475","More_Accessible"
2.58332186691837e-06,12.0351107875897,0.107,0,0.778290295455831,"chr5-73317273-73318284","More_Accessible"
2.58332186691837e-06,12.1557799036005,0.107,0,0.778290295455831,"chr5-86139874-86140191","More_Accessible"
2.58332186691837e-06,12.1853958804731,0.107,0,0.778290295455831,"chr5-90453608-90454283","More_Accessible"
2.58332186691837e-06,11.9694263208884,0.107,0,0.778290295455831,"chr5-115485757-115487432","More_Accessible"
2.58332186691837e-06,12.1222527363353,0.107,0,0.778290295455831,"chr5-126557776-126558327","More_Accessible"
2.58332186691837e-06,11.9743283437132,0.107,0,0.778290295455831,"chr6-36577318-36577444","More_Accessible"
2.58332186691837e-06,12.2028690002466,0.107,0,0.778290295455831,"chr6-50862943-50863287","More_Accessible"
2.58332186691837e-06,12.0921937980086,0.107,0,0.778290295455831,"chr7-27074619-27075706","More_Accessible"
2.58332186691837e-06,12.1453677696406,0.107,0,0.778290295455831,"chr7-29199878-29200057","More_Accessible"
2.58332186691837e-06,12.2758507946444,0.107,0,0.778290295455831,"chr7-57992837-57993228","More_Accessible"
2.58332186691837e-06,12.0359560799829,0.107,0,0.778290295455831,"chr7-66737272-66738157","More_Accessible"
2.58332186691837e-06,12.1815387321665,0.107,0,0.778290295455831,"chr8-114195698-114196686","More_Accessible"
2.58332186691837e-06,11.9920020570002,0.107,0,0.778290295455831,"chr8-115001356-115001840","More_Accessible"
2.58332186691837e-06,11.9872306326187,0.107,0,0.778290295455831,"chr8-124772661-124772924","More_Accessible"
2.58332186691837e-06,12.0814494046972,0.107,0,0.778290295455831,"chr8-128074424-128074655","More_Accessible"
2.58332186691837e-06,12.1520714546076,0.107,0,0.778290295455831,"chr9-25870122-25870934","More_Accessible"
2.58332186691837e-06,12.2099997444124,0.107,0,0.778290295455831,"chr9-47249628-47249732","More_Accessible"
2.58332186691837e-06,12.1309494153431,0.107,0,0.778290295455831,"chr9-89486500-89486703","More_Accessible"
2.58332186691837e-06,11.9267931515832,0.107,0,0.778290295455831,"chr9-90107913-90109523","More_Accessible"
2.58332186691837e-06,12.1319697897827,0.107,0,0.778290295455831,"chr9-107579843-107580167","More_Accessible"
2.58332186691837e-06,12.1179210606975,0.107,0,0.778290295455831,"chr9-120953572-120954083","More_Accessible"
2.58332186691837e-06,12.1017292581814,0.107,0,0.778290295455831,"chr10-65967307-65968590","More_Accessible"
2.58332186691837e-06,12.0415044585313,0.107,0,0.778290295455831,"chr10-127416314-127416428","More_Accessible"
2.58332186691837e-06,12.1001003248893,0.107,0,0.778290295455831,"chr11-14768994-14769224","More_Accessible"
2.58332186691837e-06,12.0225409357559,0.107,0,0.778290295455831,"chr11-36956167-36957397","More_Accessible"
2.58332186691837e-06,12.114863022271,0.107,0,0.778290295455831,"chr11-79515303-79516196","More_Accessible"
2.58332186691837e-06,12.1297552467911,0.107,0,0.778290295455831,"chr11-99937148-99937579","More_Accessible"
2.58332186691837e-06,12.3381572190665,0.107,0,0.778290295455831,"chr11-111040470-111041667","More_Accessible"
2.58332186691837e-06,12.0978666806326,0.107,0,0.778290295455831,"chr12-3747982-3748935","More_Accessible"
2.58332186691837e-06,12.0676886841239,0.107,0,0.778290295455831,"chr12-8474944-8475051","More_Accessible"
2.58332186691837e-06,11.9631406826209,0.107,0,0.778290295455831,"chr12-36567859-36568294","More_Accessible"
2.58332186691837e-06,12.1167435937144,0.107,0,0.778290295455831,"chr12-56566108-56566296","More_Accessible"
2.58332186691837e-06,12.1161114380107,0.107,0,0.778290295455831,"chr13-24232525-24234715","More_Accessible"
2.58332186691837e-06,12.0100855825478,0.107,0,0.778290295455831,"chr13-26171754-26171832","More_Accessible"
2.58332186691837e-06,12.1558836295411,0.107,0,0.778290295455831,"chr13-48101750-48102215","More_Accessible"
2.58332186691837e-06,12.3936801319545,0.107,0,0.778290295455831,"chr13-74392898-74394277","More_Accessible"
2.58332186691837e-06,12.0741838437261,0.107,0,0.778290295455831,"chr14-54420504-54420961","More_Accessible"
2.58332186691837e-06,12.2767996526764,0.107,0,0.778290295455831,"chr14-65053172-65053461","More_Accessible"
2.58332186691837e-06,12.0819325134016,0.107,0,0.778290295455831,"chr14-78245539-78246198","More_Accessible"
2.58332186691837e-06,12.1249771111169,0.107,0,0.778290295455831,"chr14-82062883-82064582","More_Accessible"
2.58332186691837e-06,12.0471683434998,0.107,0,0.778290295455831,"chr15-59611115-59611188","More_Accessible"
2.58332186691837e-06,12.1794782047171,0.107,0,0.778290295455831,"chr16-27674008-27674329","More_Accessible"
2.58332186691837e-06,11.9766776099656,0.107,0,0.778290295455831,"chr16-33509736-33510094","More_Accessible"
2.58332186691837e-06,12.2943089314403,0.107,0,0.778290295455831,"chr17-47425371-47427017","More_Accessible"
2.58332186691837e-06,12.4060797592243,0.107,0,0.778290295455831,"chr18-16642744-16643064","More_Accessible"
2.58332186691837e-06,12.1744384170271,0.107,0,0.778290295455831,"chr18-31435251-31435332","More_Accessible"
2.58332186691837e-06,11.9281458683885,0.107,0,0.778290295455831,"chr19-20321305-20323190","More_Accessible"
2.58332186691837e-06,12.2427653342465,0.107,0,0.778290295455831,"chr19-42627785-42627863","More_Accessible"
2.58332186691837e-06,11.9647787096798,0.107,0,0.778290295455831,"chrX-40998735-40998880","More_Accessible"
2.58332186691837e-06,12.2190596190248,0.107,0,0.778290295455831,"chrX-42618865-42619989","More_Accessible"
2.58332186691837e-06,12.2581728489377,0.107,0,0.778290295455831,"chrX-72725273-72727249","More_Accessible"
2.58332186691837e-06,12.1427632979823,0.107,0,0.778290295455831,"chrX-159812818-159814312","More_Accessible"
2.62144085255912e-06,3.1399666813087,0.141,0.015,0.789774592854749,"chr2-102975022-102975681","More_Accessible"
2.65060382286423e-06,-3.35978545057789,0.01,0.103,0.798560666733422,"chr7-69617327-69617492","Less_Accessible"
2.6556312565949e-06,3.02264628947236,0.141,0.015,0.800075306830629,"chr8-117329016-117329780","More_Accessible"
2.66405250850782e-06,2.52888045587925,0.168,0.031,0.802612419500693,"chr17-81028131-81029880","More_Accessible"
2.67393162518374e-06,-3.29737349174651,0.01,0.103,0.805588750377231,"chr4-75912743-75912948","Less_Accessible"
2.72117971788421e-06,-3.39418571136528,0.01,0.103,0.819823419505564,"chr15-66690005-66690439","Less_Accessible"
2.76143036296107e-06,3.33817828511501,0.131,0.01,0.831949932601097,"chr11-30473277-30473827","More_Accessible"
2.8180907167536e-06,-3.34637862158999,0.01,0.103,0.849020280689941,"chr1-71802696-71804539","Less_Accessible"
2.84283104187354e-06,-3.2913827390998,0.01,0.103,0.85647392214045,"chr4-140468024-140469578","Less_Accessible"
2.87554203739763e-06,3.2085356671073,0.131,0.01,0.86632892731697,"chr6-35287241-35289130","More_Accessible"
2.88455902699341e-06,3.89245376240871,0.127,0.01,0.869045520857441,"chr19-59382303-59383006","More_Accessible"
2.92416899286608e-06,3.91872684694989,0.127,0.01,0.880979013325729,"chr9-121242390-121246688","More_Accessible"
2.93428121748346e-06,3.19044714962831,0.131,0.01,0.884025573797328,"chr6-93769191-93770085","More_Accessible"
2.94389247583113e-06,-3.33218161726186,0.01,0.103,0.886921205656024,"chr7-19385367-19385546","Less_Accessible"
2.95191732639477e-06,4.70300289267191,0.117,0.005,0.889338892509584,"chr6-29395932-29397855","More_Accessible"
2.9696913317409e-06,-3.03469003561103,0.01,0.103,0.894693755970241,"chr4-127119742-127121497","Less_Accessible"
2.97313543476512e-06,4.69867050407565,0.117,0.005,0.895731378108862,"chr11-64594486-64595148","More_Accessible"
2.97313543476512e-06,4.70445375464961,0.117,0.005,0.895731378108862,"chr12-31581074-31584932","More_Accessible"
2.97313543476512e-06,4.75917647441903,0.117,0.005,0.895731378108862,"chr18-36085963-36086612","More_Accessible"
2.99449981981171e-06,4.67951064691066,0.117,0.005,0.902167933213774,"chr4-32465689-32466977","More_Accessible"
2.99449981981171e-06,4.7057978120895,0.117,0.005,0.902167933213774,"chr4-62425139-62425983","More_Accessible"
2.99449981981171e-06,4.74941401455764,0.117,0.005,0.902167933213774,"chr6-37355566-37355758","More_Accessible"
2.99449981981171e-06,4.68544830129962,0.117,0.005,0.902167933213774,"chr11-104351883-104352681","More_Accessible"
3.01601144345473e-06,4.65353836381035,0.117,0.005,0.908648847626823,"chr12-10050010-10050858","More_Accessible"
3.01601144345473e-06,4.71338379068972,0.117,0.005,0.908648847626823,"chr17-64321331-64323673","More_Accessible"
3.05948028419864e-06,4.67467373618029,0.117,0.005,0.921744922621944,"chr3-138168966-138169114","More_Accessible"
