"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.51556047326562e-28,-2.67452342351514,0.021,0.122,7.578754815831e-23,"chr7-36032026-36034947","Less_Accessible"
2.53113689990608e-28,-2.99426671817125,0.014,0.108,7.62568269519204e-23,"chr17-87766376-87769309","Less_Accessible"
2.54955528857211e-28,-2.18583192634343,0.035,0.149,7.68117269564562e-23,"chr17-78181383-78182356","Less_Accessible"
2.70149030299974e-28,-1.93177793584017,0.047,0.17,8.13891491036248e-23,"chr5-31484287-31484417","Less_Accessible"
3.0939633320273e-28,2.67008932653931,0.143,0.023,9.32133802856525e-23,"chr11-66163299-66165814","More_Accessible"
3.13006050590933e-28,-2.85898271428587,0.018,0.115,9.43008978917834e-23,"chr18-34622458-34624142","Less_Accessible"
3.14625220837547e-28,2.58334332396518,0.145,0.024,9.47887134078318e-23,"chr9-102967105-102968069","More_Accessible"
3.30132602330354e-28,-2.79705668075552,0.018,0.115,9.94606997670773e-23,"chr7-40304144-40305169","Less_Accessible"
3.34890255819094e-28,3.35282141487137,0.122,0.012,1.00894061821898e-22,"chr17-76130006-76130309","More_Accessible"
3.37225948491193e-28,-2.46349322278114,0.026,0.132,1.01597747631684e-22,"chr9-70191739-70192291","Less_Accessible"
3.44020282797606e-28,3.17129887749644,0.127,0.015,1.03644710699849e-22,"chr7-45846055-45846305","More_Accessible"
3.79161791515452e-28,2.99401563790539,0.129,0.016,1.14231968738818e-22,"chr2-72202234-72203941","More_Accessible"
3.83213787973279e-28,-3.11453944583174,0.013,0.106,1.1545273397165e-22,"chr8-121290130-121292101","Less_Accessible"
3.92728343756377e-28,2.64994166532101,0.142,0.022,1.18319231765202e-22,"chr2-134752628-134758234","More_Accessible"
4.0033127862643e-28,3.60306462805634,0.117,0.01,1.20609805968178e-22,"chr16-32734123-32735192","More_Accessible"
4.36498136075344e-28,1.99394844515225,0.182,0.044,1.31505975946099e-22,"chr9-111324528-111326690","More_Accessible"
4.48791894671827e-28,3.39907688624952,0.119,0.011,1.35209778067255e-22,"chr5-88885186-88886120","More_Accessible"
4.52845592896161e-28,3.43119553813095,0.119,0.011,1.36431055999791e-22,"chr16-12941946-12943838","More_Accessible"
5.30172397230705e-28,-2.8806419411062,0.016,0.112,1.59727688975681e-22,"chr2-80405209-80405573","Less_Accessible"
5.7499860680798e-28,-3.29476855270317,0.011,0.1,1.73232705266074e-22,"chr18-83858694-83859270","Less_Accessible"
5.89209805266528e-28,-3.12633595254431,0.012,0.102,1.77514184081673e-22,"chr4-152908969-152910727","Less_Accessible"
6.01999661134575e-28,3.62090622625675,0.116,0.01,1.81367447908319e-22,"chr5-148895291-148896756","More_Accessible"
6.34790632418465e-28,3.28345479893928,0.122,0.012,1.91246547781873e-22,"chr14-79936982-79937370","More_Accessible"
6.59060901000297e-28,-2.82365948277212,0.015,0.11,1.98558572948864e-22,"chr16-9726764-9729819","Less_Accessible"
6.95075418802892e-28,-3.18184279706211,0.011,0.1,2.09408846799841e-22,"chr4-95631046-95631585","Less_Accessible"
7.09201757879923e-28,3.07215239981844,0.128,0.016,2.13664759605274e-22,"chr16-20185672-20186029","More_Accessible"
7.12396226087674e-28,2.47470306382346,0.148,0.025,2.14627173014564e-22,"chr2-156736128-156736643","More_Accessible"
7.14415360593658e-28,-2.89319801212495,0.015,0.11,2.15235487762854e-22,"chr11-80958677-80960380","Less_Accessible"
7.18186241779183e-28,2.27276357921792,0.163,0.034,2.16371559992023e-22,"chr8-118017170-118019253","More_Accessible"
7.56395931867751e-28,-1.84617237938595,0.055,0.18,2.27883184373457e-22,"chr12-110422466-110422811","Less_Accessible"
7.71818995290393e-28,2.7629138627829,0.14,0.022,2.32529767806113e-22,"chr11-117201499-117205035","More_Accessible"
7.84328018657899e-28,3.23550456349326,0.121,0.012,2.36298423821159e-22,"chr8-51420492-51420836","More_Accessible"
8.23741687697929e-28,-2.81340368507558,0.017,0.113,2.48172776961193e-22,"chr2-98117033-98117612","Less_Accessible"
8.76876764165622e-28,3.52546925746197,0.117,0.011,2.64181047123998e-22,"chr18-81090133-81091939","More_Accessible"
1.02025153964432e-27,2.72807722836327,0.139,0.021,3.07376282606344e-22,"chr2-14991045-14994823","More_Accessible"
1.03093013238915e-27,2.85741646315547,0.131,0.017,3.10593475635542e-22,"chr15-102393815-102394496","More_Accessible"
1.07767881296871e-27,-2.56628916600551,0.021,0.121,3.2467768437715e-22,"chr11-5945924-5946234","Less_Accessible"
1.1081510113566e-27,-2.86943568878096,0.015,0.108,3.3385819594646e-22,"chr11-104139510-104142855","Less_Accessible"
1.18537549143799e-27,-2.69757632539025,0.019,0.116,3.57124001182981e-22,"chr17-45623232-45624162","Less_Accessible"
1.18548334804517e-27,1.81515737224214,0.2,0.057,3.57156495682308e-22,"chr13-108767861-108768012","More_Accessible"
1.23039821343939e-27,-1.55107798159164,0.08,0.219,3.70688221753953e-22,"chr6-126712283-126713092","Less_Accessible"
1.23541904996824e-27,-2.18160321084802,0.035,0.147,3.72200874279182e-22,"chr12-82444247-82444837","Less_Accessible"
1.2492013104884e-27,-2.88085399767321,0.015,0.109,3.76353124817392e-22,"chr9-48125889-48128625","Less_Accessible"
1.41020403430165e-27,2.24887618095521,0.164,0.035,4.24859220434229e-22,"chr17-78531145-78531725","More_Accessible"
1.48777444552921e-27,2.92050563339015,0.13,0.017,4.48229246076814e-22,"chr11-64332752-64333239","More_Accessible"
1.52630203702026e-27,3.01643847832165,0.127,0.016,4.59836646203278e-22,"chr3-98174364-98174929","More_Accessible"
1.56443609836425e-27,2.80870225322525,0.135,0.02,4.71325485534689e-22,"chr3-7778277-7779014","More_Accessible"
1.63063109844188e-27,2.98150301011161,0.127,0.016,4.91268384183078e-22,"chr13-43942502-43942773","More_Accessible"
1.67146370124092e-27,3.17660053157288,0.123,0.014,5.03570226591358e-22,"chr15-83853550-83853941","More_Accessible"
1.67943955973392e-27,3.33835187538258,0.119,0.011,5.05973153358837e-22,"chr6-135271646-135273657","More_Accessible"
1.69733785457598e-27,3.52404127053841,0.115,0.01,5.11365462137377e-22,"chr9-65452657-65455344","More_Accessible"
1.73836669314396e-27,-1.78844578499954,0.059,0.186,5.23726425476948e-22,"chr1-180468078-180469370","Less_Accessible"
1.7656128863948e-27,3.64122211610916,0.114,0.01,5.31935022348592e-22,"chr15-86179953-86182205","More_Accessible"
1.76844583443639e-27,-2.44416279018713,0.026,0.13,5.32788518769824e-22,"chr11-118164886-118167883","Less_Accessible"
2.15133474902173e-27,2.32725703846343,0.156,0.031,6.48143376511523e-22,"chr15-46461661-46461965","More_Accessible"
2.18999938773135e-27,-2.74240568624691,0.018,0.113,6.59792065538762e-22,"chr11-24171516-24172107","Less_Accessible"
2.20447911912846e-27,2.85919408843069,0.131,0.018,6.64154446615428e-22,"chr11-118511948-118515059","More_Accessible"
2.35200706563499e-27,2.93550849778448,0.128,0.016,7.08600928699182e-22,"chr7-44279337-44279437","More_Accessible"
2.47910976285529e-27,-2.67317301196434,0.018,0.115,7.46893793804227e-22,"chr3-146092043-146092853","Less_Accessible"
2.49131011832471e-27,-2.8391964960536,0.017,0.111,7.50569455898276e-22,"chr15-7192294-7193588","Less_Accessible"
3.08752817528339e-27,3.07258862021629,0.122,0.013,9.30195051008502e-22,"chr5-64726327-64727069","More_Accessible"
3.18372212270571e-27,-1.83003075987172,0.055,0.178,9.59175882518163e-22,"chr10-76094931-76101277","Less_Accessible"
3.37543034701655e-27,2.91231336131965,0.128,0.016,1.01693277779741e-21,"chr16-89869390-89870665","More_Accessible"
3.51899179792276e-27,-2.82035834444153,0.015,0.108,1.06018425391918e-21,"chr17-79538103-79539123","Less_Accessible"
3.64685194343694e-27,-2.12357156042365,0.036,0.148,1.09870531925896e-21,"chr2-83568962-83571270","Less_Accessible"
3.70442334390091e-27,3.48899352414727,0.114,0.01,1.11605014293375e-21,"chr6-84564450-84567565","More_Accessible"
3.90905659235578e-27,3.1821301123764,0.122,0.014,1.17770102486199e-21,"chr3-95301625-95301912","More_Accessible"
4.10623528688684e-27,3.06705435397866,0.125,0.016,1.23710603605683e-21,"chr9-66868620-66870057","More_Accessible"
4.85056063906247e-27,2.47723153034228,0.143,0.025,1.46135265653355e-21,"chr17-76201967-76202570","More_Accessible"
5.02450667101382e-27,-1.73748515925333,0.059,0.185,1.51375824730969e-21,"chr8-123041655-123042520","Less_Accessible"
5.22849821571346e-27,-1.87779885348458,0.049,0.169,1.57521579993907e-21,"chr17-87481902-87482296","Less_Accessible"
5.31793009076353e-27,2.42569886841243,0.145,0.025,1.60215938809478e-21,"chr11-67461454-67462803","More_Accessible"
5.79303027143187e-27,-2.82903706436224,0.016,0.108,1.74529519502564e-21,"chr12-8438227-8438982","Less_Accessible"
6.04417262979015e-27,-3.05591947073281,0.013,0.102,1.82095810904003e-21,"chr8-81712575-81713896","Less_Accessible"
6.0991895380497e-27,-3.06538739515099,0.013,0.102,1.83753332807592e-21,"chr4-62860284-62861014","Less_Accessible"
7.30993363075975e-27,-3.02270786947266,0.013,0.102,2.20230025460714e-21,"chr1-25469390-25469901","Less_Accessible"
7.83862982016242e-27,-2.7346628301188,0.017,0.111,2.36158319906943e-21,"chr17-12956883-12957193","Less_Accessible"
8.03432638933956e-27,3.24790890833342,0.119,0.013,2.42054168294828e-21,"chr3-112994687-112994961","More_Accessible"
8.25004464746962e-27,-1.66083963339664,0.073,0.203,2.48553220116641e-21,"chr11-85414527-85418329","Less_Accessible"
8.36839815685819e-27,-2.82283793443231,0.017,0.11,2.52118915470745e-21,"chr1-174935208-174937942","Less_Accessible"
9.54006227708722e-27,3.18889630266914,0.118,0.012,2.87418226252945e-21,"chr16-10743498-10743884","More_Accessible"
1.13019692189847e-26,-2.89784104394658,0.015,0.106,3.40500077644961e-21,"chr2-173381441-173381822","Less_Accessible"
1.13563156059685e-26,-2.23744610669504,0.032,0.138,3.42137398418815e-21,"chr16-29438773-29439771","Less_Accessible"
1.14237682892453e-26,3.3524641317175,0.116,0.011,3.44169579134238e-21,"chr2-73278326-73280759","More_Accessible"
1.15817842076945e-26,3.14216519882989,0.12,0.014,3.48930203717316e-21,"chr1-53762054-53762309","More_Accessible"
1.17954082330693e-26,-2.08897431732106,0.035,0.145,3.55366161541796e-21,"chr5-147500692-147502576","Less_Accessible"
1.2006668569661e-26,2.88854787660099,0.128,0.018,3.61730907332462e-21,"chr16-17440078-17441450","More_Accessible"
1.24735093051069e-26,-2.64917685335766,0.019,0.113,3.75795651589607e-21,"chr12-12788065-12789345","Less_Accessible"
1.25333103901932e-26,-2.6534046848592,0.018,0.111,3.77597308780546e-21,"chr5-149362907-149364273","Less_Accessible"
1.29511330248634e-26,-2.20126675011572,0.032,0.139,3.90185260206571e-21,"chr14-84495066-84496269","Less_Accessible"
1.35005860012611e-26,-2.39241338702335,0.025,0.125,4.06738904752994e-21,"chr4-76117558-76118082","Less_Accessible"
1.36293703907959e-26,3.21453539018486,0.119,0.013,4.10618856448704e-21,"chr7-18906800-18907150","More_Accessible"
1.38635757080896e-26,3.07503911151973,0.122,0.015,4.1767487714547e-21,"chr10-44043036-44043412","More_Accessible"
1.71569029419796e-26,3.23673055131432,0.116,0.011,5.16894593384491e-21,"chr11-61651405-61653130","More_Accessible"
1.74145307271373e-26,-2.65847741640628,0.018,0.112,5.2465627448183e-21,"chr6-146511257-146511467","Less_Accessible"
1.76760618126875e-26,-2.53953321341472,0.021,0.118,5.32535552261742e-21,"chr12-109536881-109539624","Less_Accessible"
1.7826664370342e-26,-2.37630445943452,0.022,0.122,5.37072830817478e-21,"chr18-47108825-47111750","Less_Accessible"
1.79961155947614e-26,2.975329526409,0.126,0.017,5.42177972581174e-21,"chr9-88431513-88432965","More_Accessible"
1.85684922686679e-26,-2.80689041265981,0.015,0.106,5.59422250824293e-21,"chr5-67689476-67690494","Less_Accessible"
1.86600297308705e-26,3.11051502362215,0.12,0.014,5.62180045716802e-21,"chr12-32535487-32536956","More_Accessible"
1.86800366155591e-26,-2.9392830986724,0.015,0.104,5.62782803135256e-21,"chr4-97716959-97717127","Less_Accessible"
2.11295227854157e-26,-2.37149252181958,0.026,0.127,6.3657969771761e-21,"chr1-182602986-182604943","Less_Accessible"
2.27371654788425e-26,-2.98659666975701,0.014,0.102,6.85013952963827e-21,"chr19-57118132-57120218","Less_Accessible"
2.35599927451479e-26,-1.8381519560806,0.052,0.171,7.09803681429444e-21,"chr6-3511184-3512954","Less_Accessible"
2.37420408674828e-26,-2.6629157432287,0.017,0.11,7.15288336235089e-21,"chr8-124435401-124435738","Less_Accessible"
2.4840442018522e-26,-2.62849681024955,0.018,0.111,7.48380416913023e-21,"chr8-124898161-124899252","Less_Accessible"
2.49663098180491e-26,2.61576815572742,0.134,0.021,7.52172499043275e-21,"chr1-40309348-40309909","More_Accessible"
2.58596963423857e-26,-2.16669878689399,0.032,0.137,7.79088001555225e-21,"chr1-125876785-125877143","Less_Accessible"
2.62118247351793e-26,2.95517685345407,0.125,0.017,7.89696749709114e-21,"chr2-112880930-112883680","More_Accessible"
2.73853135145391e-26,2.77452154682316,0.129,0.019,8.25051032909276e-21,"chr10-80733557-80734122","More_Accessible"
3.08760228110383e-26,-2.43574677827504,0.026,0.125,9.30217377239556e-21,"chr11-97643987-97645504","Less_Accessible"
3.19979451628381e-26,3.33168301679074,0.115,0.012,9.64018092893406e-21,"chr4-106435929-106439644","More_Accessible"
3.23236055507551e-26,-1.43641554198824,0.093,0.231,9.73829426230373e-21,"chr5-115400366-115402202","Less_Accessible"
3.32766261730994e-26,-2.94923206620979,0.013,0.1,1.00254155503005e-20,"chr15-30956424-30956931","Less_Accessible"
3.37544487084283e-26,3.08753342249669,0.119,0.014,1.01693715346317e-20,"chr2-27168672-27169163","More_Accessible"
3.43880350916046e-26,3.04874981724862,0.118,0.013,1.03602552722232e-20,"chr2-128052422-128054230","More_Accessible"
3.56875339234181e-26,-2.42483607765223,0.024,0.122,1.07517617827778e-20,"chr9-111859847-111860595","Less_Accessible"
3.83546389139877e-26,2.65280325050025,0.134,0.022,1.15552938388117e-20,"chr14-31276918-31278327","More_Accessible"
4.1952914335582e-26,-2.18565929117907,0.032,0.137,1.26393642664525e-20,"chr18-61024139-61025673","Less_Accessible"
4.36647693753153e-26,-2.71419304099792,0.018,0.11,1.31551033935481e-20,"chr9-43016343-43019048","Less_Accessible"
4.39129780562034e-26,3.01471014667115,0.12,0.015,1.32298824638827e-20,"chr11-49001736-49004014","More_Accessible"
4.45540658201261e-26,3.48715474453767,0.111,0.011,1.34230261799585e-20,"chr12-35159105-35159621","More_Accessible"
4.9120004538801e-26,-2.86280706342456,0.015,0.104,1.47986293674273e-20,"chr7-46265022-46265300","Less_Accessible"
6.0059091794747e-26,-2.64758296057013,0.018,0.111,1.80943028804624e-20,"chr15-86836413-86837039","Less_Accessible"
6.12941331951449e-26,-2.8475273581091,0.017,0.107,1.84663899783673e-20,"chr6-52985742-52986231","Less_Accessible"
6.21602395528579e-26,3.46605641198632,0.109,0.01,1.87273261712873e-20,"chr8-6338859-6339137","More_Accessible"
6.31558729852557e-26,-2.12920341239983,0.032,0.138,1.90272856336329e-20,"chr7-46482789-46482888","Less_Accessible"
7.69728916642286e-26,-2.78768393394165,0.016,0.106,2.31900079361405e-20,"chr14-10828219-10830125","Less_Accessible"
9.28073402836417e-26,-2.3288280639409,0.026,0.124,2.79605314439542e-20,"chr1-193281452-193283715","Less_Accessible"
1.03451811757015e-25,-2.27341189839848,0.03,0.133,3.11674445870947e-20,"chr5-66566844-66567200","Less_Accessible"
1.07515089152438e-25,3.41523954851418,0.109,0.01,3.23916084844009e-20,"chr15-23334048-23335810","More_Accessible"
1.10442576643798e-25,3.35353389197887,0.111,0.011,3.32735872783601e-20,"chr2-48780647-48781852","More_Accessible"
1.13541365713112e-25,3.07489885678178,0.114,0.012,3.42071749552179e-20,"chrX-95173776-95174610","More_Accessible"
1.13987463164058e-25,-2.85199943715598,0.015,0.103,3.43415729647516e-20,"chr5-92211176-92211459","Less_Accessible"
1.19656759468786e-25,2.86322272296326,0.123,0.017,3.60495902089586e-20,"chr18-33927343-33928217","More_Accessible"
1.25862820476013e-25,2.46719779177385,0.138,0.025,3.79193212389107e-20,"chr14-9111266-9114266","More_Accessible"
1.26640710545042e-25,-2.03319100847774,0.036,0.144,3.81536800694576e-20,"chr7-73229043-73229338","Less_Accessible"
1.37477222542051e-25,3.06014433702241,0.114,0.012,4.14184502213564e-20,"chr8-96301306-96303304","More_Accessible"
1.37638723533001e-25,2.59579458515489,0.131,0.021,4.14671064324049e-20,"chr13-16887515-16887785","More_Accessible"
1.40064625371228e-25,-2.63824304412552,0.019,0.111,4.21979700087169e-20,"chr7-130275059-130276191","Less_Accessible"
1.41387378898369e-25,3.45751114235785,0.108,0.01,4.25964825776061e-20,"chr7-138586186-138587499","More_Accessible"
1.43176731571114e-25,-2.52817973430805,0.021,0.115,4.31355698040873e-20,"chr9-15536486-15537188","Less_Accessible"
1.50077981106865e-25,1.80767677355572,0.189,0.055,4.52147437579707e-20,"chr2-92429691-92432667","More_Accessible"
1.53154693432424e-25,2.81909649950127,0.123,0.017,4.61416802638536e-20,"chr11-108133442-108140782","More_Accessible"
1.63515330782332e-25,3.10379936477326,0.115,0.013,4.92630812814471e-20,"chr3-41152462-41153185","More_Accessible"
1.67579262304915e-25,1.56907329573926,0.216,0.072,5.04874422509133e-20,"chr17-76083397-76083980","More_Accessible"
1.71144851011353e-25,-2.37361370158744,0.024,0.121,5.15616649884455e-20,"chr2-129028225-129029245","Less_Accessible"
1.79344034810326e-25,2.80916888012237,0.125,0.018,5.40318740874808e-20,"chr9-118407901-118408138","More_Accessible"
1.84581700348539e-25,-2.78985375662298,0.016,0.104,5.56098517725062e-20,"chr4-95621570-95622451","Less_Accessible"
1.87483485229602e-25,2.13254330243768,0.157,0.036,5.64840870125485e-20,"chr6-141254765-141255860","More_Accessible"
1.90893190120176e-25,2.70439816136503,0.126,0.019,5.75113458534562e-20,"chr9-118788192-118788592","More_Accessible"
1.92331067884692e-25,3.37887261210063,0.108,0.01,5.79445424769605e-20,"chr16-6623880-6624477","More_Accessible"
1.97309148238289e-25,-2.60983441091757,0.019,0.111,5.94443136354906e-20,"chr8-126322380-126323132","Less_Accessible"
2.19758495246e-25,3.37735984465762,0.108,0.01,6.62077406552387e-20,"chr13-101334519-101335433","More_Accessible"
2.38863122400884e-25,-2.77520071393722,0.015,0.102,7.19634872013263e-20,"chr5-143270645-143270760","Less_Accessible"
2.59955078004551e-25,2.70702232465981,0.123,0.017,7.83179661258212e-20,"chr9-45090486-45091567","More_Accessible"
2.76233499974746e-25,3.12774258370458,0.116,0.014,8.32222477048916e-20,"chr9-40614333-40614818","More_Accessible"
2.77177921335846e-25,2.43565167443837,0.137,0.025,8.35067782504569e-20,"chr16-25999949-26000846","More_Accessible"
2.78153641041564e-25,3.19523952760141,0.111,0.011,8.38007382047973e-20,"chr11-93386131-93386466","More_Accessible"
2.86308455677208e-25,-2.13580758873845,0.033,0.136,8.62575799841509e-20,"chr3-59854894-59856045","Less_Accessible"
2.93655485829544e-25,2.56420279208464,0.132,0.022,8.84710564932959e-20,"chr1-69747821-69749098","More_Accessible"
3.09215538614114e-25,-2.05293433906032,0.037,0.143,9.31589113959673e-20,"chr16-74261219-74261851","Less_Accessible"
3.17118783727812e-25,-2.62186420209991,0.018,0.107,9.55399615675964e-20,"chr1-20900983-20901434","Less_Accessible"
3.20269691806831e-25,2.70172110386736,0.127,0.02,9.6489251399103e-20,"chr4-138251083-138253376","More_Accessible"
3.31973570414783e-25,3.03479461365759,0.116,0.014,1.00015337426714e-19,"chr7-106852448-106852796","More_Accessible"
3.33182353936071e-25,3.29962277654052,0.109,0.011,1.0037951368209e-19,"chr17-78099699-78101566","More_Accessible"
3.42877988226374e-25,3.08280307303151,0.114,0.013,1.03300565902901e-19,"chr2-152217312-152218803","More_Accessible"
3.50088076265679e-25,2.58438557584182,0.13,0.021,1.05472785176942e-19,"chr14-60512922-60513651","More_Accessible"
4.76765836663915e-25,3.3698972613808,0.108,0.011,1.43637627440921e-19,"chr1-119426203-119426833","More_Accessible"
4.88532851460378e-25,2.88723611331593,0.119,0.016,1.47182734823725e-19,"chr13-112480374-112481323","More_Accessible"
5.041224667089e-25,1.39908673135424,0.242,0.093,1.51879496157724e-19,"chr17-75092172-75093021","More_Accessible"
5.8174489709483e-25,1.64645779073364,0.199,0.061,1.75265193872245e-19,"chr13-32202585-32205259","More_Accessible"
6.17770277763329e-25,-2.31638666008911,0.027,0.125,1.86118740433147e-19,"chr2-4373025-4375692","Less_Accessible"
6.51352387294163e-25,2.96752194954061,0.115,0.014,1.96236190482049e-19,"chr1-39102124-39104306","More_Accessible"
6.55339309401026e-25,1.42653176181933,0.241,0.093,1.97437350439794e-19,"chr2-128174541-128175942","More_Accessible"
7.11425073262162e-25,-2.29706346969406,0.026,0.122,2.14334588947058e-19,"chr12-103370316-103372695","Less_Accessible"
7.66027964425466e-25,-2.38794388681646,0.023,0.117,2.30785074982282e-19,"chr6-84421537-84422990","Less_Accessible"
7.98856354417258e-25,2.13589864634641,0.155,0.036,2.40675448177059e-19,"chr12-109543148-109545681","More_Accessible"
8.63482592538957e-25,3.19225175372759,0.109,0.011,2.60145718067174e-19,"chr1-124732699-124734209","More_Accessible"
8.6677971237262e-25,3.31487459449865,0.108,0.011,2.61139057845061e-19,"chr11-121183913-121184191","More_Accessible"
8.78603381557249e-25,-2.17766075276863,0.03,0.13,2.6470123377866e-19,"chr1-174608621-174609191","Less_Accessible"
9.25607663048802e-25,1.98078265013675,0.164,0.041,2.78862448685028e-19,"chr1-89309770-89310061","More_Accessible"
9.41177947654617e-25,1.75524824969626,0.186,0.055,2.83553386179645e-19,"chr18-54251781-54254902","More_Accessible"
9.80607383127845e-25,-2.70204616427818,0.018,0.106,2.95432489351841e-19,"chr2-36081028-36081917","Less_Accessible"
9.87181275842499e-25,3.19394749542213,0.109,0.011,2.97413038879449e-19,"chr15-87956773-87957222","More_Accessible"
1.00318757308698e-24,2.24565131225141,0.144,0.029,3.0223533608178e-19,"chr14-46386113-46386995","More_Accessible"
1.01518032259416e-24,3.09993235233387,0.111,0.012,3.05848451689557e-19,"chr12-9050649-9052476","More_Accessible"
1.19115602452265e-24,3.10440875696168,0.112,0.013,3.58865531288061e-19,"chr4-142869417-142871263","More_Accessible"
1.19567212679998e-24,2.6069422356574,0.128,0.021,3.60226120001663e-19,"chr10-44506241-44509032","More_Accessible"
1.36368634891332e-24,3.3875166428927,0.106,0.011,4.1084460476886e-19,"chr1-138514956-138515972","More_Accessible"
1.59891088246562e-24,-2.08814452436635,0.033,0.134,4.81711876114828e-19,"chr2-69158868-69159400","Less_Accessible"
1.78162014829226e-24,-2.74402064172137,0.017,0.103,5.3675761017675e-19,"chr6-32125042-32125651","Less_Accessible"
1.78245726226353e-24,2.88455383440318,0.117,0.016,5.37009811688446e-19,"chr7-126944183-126945454","More_Accessible"
1.87222537998487e-24,-2.5984092471193,0.019,0.108,5.64054701354943e-19,"chr1-60771064-60772258","Less_Accessible"
1.89367910417746e-24,2.67445395609151,0.125,0.02,5.70518172111065e-19,"chr3-9497315-9498443","More_Accessible"
1.90472915223568e-24,3.27727106116302,0.106,0.011,5.73847275339806e-19,"chr9-114945954-114946677","More_Accessible"
1.92844772353405e-24,2.14929015890459,0.151,0.034,5.80993087907721e-19,"chr2-165624173-165624710","More_Accessible"
2.03328137085369e-24,-2.43831129800681,0.022,0.115,6.12576845003944e-19,"chr7-30876242-30877061","Less_Accessible"
2.09077363589742e-24,-2.31842565883291,0.024,0.119,6.29897827154997e-19,"chr11-51184622-51185583","Less_Accessible"
2.31311717074605e-24,-2.375403112339,0.022,0.114,6.96884375616517e-19,"chr7-56849752-56850211","Less_Accessible"
2.43059224415663e-24,2.74499199086174,0.122,0.019,7.32276678358288e-19,"chr10-78100646-78104645","More_Accessible"
2.51329337662559e-24,-2.74412060625783,0.016,0.101,7.57192462042874e-19,"chr10-21910000-21912443","Less_Accessible"
2.54587029852052e-24,3.19571868304615,0.108,0.011,7.6700707418677e-19,"chr9-54070485-54070644","More_Accessible"
2.64707235349486e-24,3.31793073294091,0.106,0.011,7.97496723299163e-19,"chr17-12535171-12538050","More_Accessible"
2.76220237713385e-24,-2.73415364554495,0.016,0.101,8.32182521171e-19,"chr16-16871503-16874067","Less_Accessible"
2.80746112231571e-24,-2.67427589204303,0.017,0.103,8.45817849625664e-19,"chr15-88659505-88661093","Less_Accessible"
3.05302489314622e-24,2.82312202765772,0.117,0.016,9.19800074682628e-19,"chr2-70017257-70019980","More_Accessible"
3.22787406989648e-24,3.2279343872129,0.107,0.011,9.72477760408061e-19,"chr5-30330530-30330868","More_Accessible"
3.23565287135817e-24,-2.49628110182825,0.019,0.108,9.74821318818432e-19,"chr12-104545492-104547363","Less_Accessible"
3.24514888402308e-24,2.88156349080474,0.114,0.015,9.77682230034052e-19,"chr2-73558079-73559675","More_Accessible"
3.71681949294498e-24,3.19235077631739,0.108,0.012,1.119784792737e-18,"chr17-53744217-53744557","More_Accessible"
3.8647743706627e-24,3.07852451170805,0.109,0.012,1.16435989852141e-18,"chr9-82837144-82837569","More_Accessible"
4.11230728375412e-24,2.32381758503462,0.134,0.025,1.23893537691302e-18,"chr18-33590635-33591030","More_Accessible"
4.11489405990989e-24,-2.0357198292047,0.032,0.133,1.23971470789935e-18,"chr3-8987954-8989075","Less_Accessible"
4.35723360509542e-24,3.22792948817426,0.105,0.011,1.31272555437512e-18,"chr4-155114267-155115517","More_Accessible"
4.69534920863072e-24,-2.10988702992014,0.035,0.135,1.41459133283022e-18,"chr1-120962651-120962977","Less_Accessible"
5.06224720285013e-24,2.05427723785057,0.153,0.036,1.52512852603867e-18,"chr1-86106325-86107978","More_Accessible"
5.1063043802626e-24,3.33659864070804,0.105,0.011,1.53840185216361e-18,"chr4-6443841-6444484","More_Accessible"
5.89524889711729e-24,2.69296319599958,0.121,0.019,1.77609111147901e-18,"chr19-26853003-26853926","More_Accessible"
6.20003437146729e-24,-2.31954444660508,0.022,0.112,1.86791535526381e-18,"chr1-189808345-189809204","Less_Accessible"
6.8095110141106e-24,3.34904610354926,0.103,0.01,2.05153543077617e-18,"chr2-85114316-85116005","More_Accessible"
7.15102260066305e-24,2.61824020689544,0.122,0.02,2.15442433401476e-18,"chr2-179224726-179225571","More_Accessible"
7.29698053993545e-24,-2.68106198210291,0.016,0.101,2.19839781216905e-18,"chr8-121527195-121527523","Less_Accessible"
7.34983643088099e-24,-2.68787652689415,0.016,0.101,2.21432197071367e-18,"chr1-99726019-99726314","Less_Accessible"
7.67440889912371e-24,2.28478501476773,0.139,0.029,2.3121075410835e-18,"chr11-106048985-106049156","More_Accessible"
7.76559345396146e-24,-2.41649932239545,0.02,0.109,2.33957916784224e-18,"chr9-65442530-65443660","Less_Accessible"
8.16039409723296e-24,3.29816531260618,0.104,0.011,2.45852273164386e-18,"chr9-9691587-9691783","More_Accessible"
8.67026888796201e-24,-2.42894282610943,0.021,0.11,2.61213525922075e-18,"chr1-126745192-126745969","Less_Accessible"
9.65285736085025e-24,-2.62464262793886,0.016,0.1,2.90816460139016e-18,"chr6-134737846-134738351","Less_Accessible"
9.92704502513209e-24,-2.43227021547783,0.022,0.111,2.99077048994667e-18,"chr11-40654333-40655811","Less_Accessible"
1.02597473778183e-23,-2.23597391891359,0.027,0.12,3.09100539125222e-18,"chr5-90904148-90908376","Less_Accessible"
1.10503928198744e-23,2.96669640303892,0.112,0.015,3.32920709680766e-18,"chr15-95193811-95194873","More_Accessible"
1.12338245058368e-23,2.48750257037873,0.128,0.023,3.38447047799599e-18,"chr6-37002594-37004214","More_Accessible"
