"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
7.68379297650878e-15,2.71630691239993,0.107,0.016,2.31493472899768e-09,"chr8-119443215-119443681","More_Accessible"
7.71158982132907e-15,1.90845867345107,0.151,0.039,2.32330922342092e-09,"chr2-134192205-134193560","More_Accessible"
7.786966521736e-15,2.26991486430375,0.128,0.026,2.34601833883601e-09,"chr14-9111266-9114266","More_Accessible"
7.85512855635381e-15,-3.05837231268964,0.012,0.101,2.36655385581549e-09,"chr12-28809951-28810100","Less_Accessible"
8.13572538444362e-15,2.05158293446911,0.14,0.033,2.45109066519825e-09,"chr9-65599901-65601109","More_Accessible"
8.15590284128032e-15,2.07567400736946,0.14,0.033,2.45716962850673e-09,"chr3-27719012-27719774","More_Accessible"
8.19114748847159e-15,2.23822305964158,0.128,0.026,2.46778795958928e-09,"chr7-100969822-100972705","More_Accessible"
8.24860068110252e-15,2.68428012962398,0.107,0.016,2.48509717019916e-09,"chr1-176427547-176427885","More_Accessible"
8.55219506037538e-15,-2.61534380126263,0.022,0.119,2.57656256681459e-09,"chr11-118318834-118321315","Less_Accessible"
8.76611023189191e-15,2.6193713732815,0.109,0.017,2.64100986011324e-09,"chr2-179478794-179480544","More_Accessible"
8.80559168405798e-15,1.73928645292619,0.166,0.048,2.65290463461457e-09,"chr1-180183433-180186620","More_Accessible"
8.94919022434104e-15,2.65642805679558,0.107,0.016,2.69616728483835e-09,"chr2-18348302-18348649","More_Accessible"
9.17794068471284e-15,2.58932671444135,0.109,0.017,2.76508407978686e-09,"chr9-71143839-71144064","More_Accessible"
9.3977002828509e-15,2.70710905873196,0.104,0.015,2.8312921527159e-09,"chr11-118866182-118867029","More_Accessible"
9.41156483733134e-15,2.44428506384305,0.114,0.02,2.835469196367e-09,"chr3-138352567-138352663","More_Accessible"
9.57353526388847e-15,-2.18573752420082,0.031,0.136,2.884266836628e-09,"chr9-99328410-99329750","Less_Accessible"
9.88973406111923e-15,1.57168666226419,0.186,0.06,2.9795296292637e-09,"chr13-34721751-34722412","More_Accessible"
9.96499364411512e-15,-2.53934998957148,0.021,0.118,3.00220346013078e-09,"chr10-20205500-20205874","Less_Accessible"
1.00020870368682e-14,2.56699298546403,0.109,0.017,3.01337877203246e-09,"chr13-29597166-29597599","More_Accessible"
1.1120265474993e-14,-2.88748655403447,0.016,0.107,3.35025798097853e-09,"chr18-83557893-83558381","Less_Accessible"
1.12151514013667e-14,-2.92172901184968,0.015,0.105,3.37884473844675e-09,"chr11-92244806-92245212","Less_Accessible"
1.17735763978671e-14,2.41516321806742,0.115,0.021,3.54708422926741e-09,"chr4-86473200-86473727","More_Accessible"
1.25011384029437e-14,-2.90599387621605,0.015,0.105,3.76628047234687e-09,"chr4-27418576-27418831","Less_Accessible"
1.38360204454336e-14,1.46517178072674,0.2,0.068,4.168447059698e-09,"chr2-93519130-93521924","More_Accessible"
1.41714397511515e-14,-2.66064100171442,0.019,0.112,4.26950051102817e-09,"chr6-103695496-103696272","Less_Accessible"
1.43015881361768e-14,-2.24141474095388,0.027,0.129,4.30871096572666e-09,"chr17-9003712-9005123","Less_Accessible"
1.43218439336206e-14,2.67353547920893,0.105,0.016,4.31481353110155e-09,"chr2-35565984-35568802","More_Accessible"
1.48148047084755e-14,2.67745359159724,0.105,0.016,4.46333028854596e-09,"chr1-177336835-177339640","More_Accessible"
1.48879997756848e-14,1.62183690178811,0.18,0.056,4.48538213241945e-09,"chr2-29853577-29857066","More_Accessible"
1.57698224580471e-14,2.84786643222519,0.1,0.014,4.75105326104814e-09,"chrX-150132246-150132627","More_Accessible"
1.59714001511675e-14,-2.83526284725161,0.015,0.105,4.811783580543e-09,"chr6-36774022-36774731","Less_Accessible"
1.61325412183775e-14,-2.53301637888193,0.021,0.116,4.86033135556669e-09,"chr15-34720867-34721257","Less_Accessible"
1.67236128447093e-14,-2.22120801162081,0.031,0.134,5.03840645978979e-09,"chr2-118059119-118059572","Less_Accessible"
1.71750738002523e-14,-2.92209902472883,0.015,0.104,5.17442035917102e-09,"chr17-46939403-46940853","Less_Accessible"
1.73729147203036e-14,-2.98241724604995,0.014,0.101,5.23402488235947e-09,"chr16-6575760-6577235","Less_Accessible"
1.73736751049782e-14,-1.8522654673792,0.045,0.157,5.2342539672523e-09,"chr8-26052442-26052830","Less_Accessible"
1.75184143049491e-14,2.83685517193995,0.102,0.015,5.27786026972355e-09,"chr15-87537947-87541290","More_Accessible"
1.7592012483799e-14,-2.9938702216814,0.014,0.101,5.30003356105654e-09,"chr16-7097198-7097747","Less_Accessible"
1.80776450192195e-14,-2.57502578943036,0.022,0.118,5.44634250316535e-09,"chr10-25828048-25829683","Less_Accessible"
1.94255690887258e-14,2.62405295438142,0.107,0.017,5.85243832720586e-09,"chr7-18763277-18763453","More_Accessible"
1.96577697812331e-14,-2.00075635240635,0.038,0.145,5.92239459084099e-09,"chr5-128169237-128169509","Less_Accessible"
2.00684189565982e-14,1.99694017337175,0.139,0.033,6.04611292114912e-09,"chr6-72509165-72512426","More_Accessible"
2.02887278879554e-14,-2.83775320083606,0.016,0.106,6.11248649444376e-09,"chr9-16267654-16268389","Less_Accessible"
2.05547059077058e-14,2.64491244562552,0.104,0.016,6.19261902234406e-09,"chr12-36198052-36198158","More_Accessible"
2.05826337018037e-14,1.56269202334349,0.181,0.058,6.2010329685109e-09,"chr7-45044547-45045657","More_Accessible"
2.09641315861839e-14,2.61475521517625,0.107,0.017,6.31596874362756e-09,"chr7-72914288-72914735","More_Accessible"
2.10191185709315e-14,-2.43531968287494,0.022,0.119,6.33253494745738e-09,"chr18-33625696-33626313","Less_Accessible"
2.27405289785203e-14,-2.02002785033747,0.04,0.146,6.85115286800369e-09,"chr9-67992376-67992828","Less_Accessible"
2.29776121386582e-14,-2.0247163643464,0.037,0.143,6.92258009707425e-09,"chr7-74152389-74152940","Less_Accessible"
2.31121478350259e-14,-1.93572443173539,0.041,0.15,6.96311233899743e-09,"chr2-143212122-143212850","Less_Accessible"
2.32154163036577e-14,2.4595475852753,0.112,0.02,6.99422454688447e-09,"chr3-18697180-18698064","More_Accessible"
2.35476826617707e-14,-2.6734298731303,0.019,0.111,7.09432809392498e-09,"chr5-117257559-117258443","Less_Accessible"
2.37446481929257e-14,2.33706897076069,0.12,0.024,7.15366888432368e-09,"chr4-43394247-43394865","More_Accessible"
2.41370738030261e-14,-2.30475487141824,0.027,0.127,7.27189691000669e-09,"chr8-22626509-22626916","Less_Accessible"
2.4822401703064e-14,-2.64334762454783,0.019,0.111,7.47836907309062e-09,"chr5-118524274-118524471","Less_Accessible"
2.51333841572267e-14,-1.53597883101626,0.073,0.197,7.57206031196847e-09,"chr7-44911551-44912781","Less_Accessible"
2.60607879702368e-14,-2.83036665822963,0.015,0.104,7.8514638957331e-09,"chr1-85945681-85946662","Less_Accessible"
2.62855423143555e-14,2.54906090772699,0.107,0.017,7.91917676075747e-09,"chr14-64830270-64833635","More_Accessible"
2.63163108530623e-14,-1.91467897504088,0.046,0.156,7.92844655225633e-09,"chr11-87030078-87030411","Less_Accessible"
2.6718344557021e-14,-2.65818627285665,0.017,0.108,8.0495692564165e-09,"chr1-158189540-158192336","Less_Accessible"
2.90607441777985e-14,-2.51972885431102,0.021,0.115,8.75527570216625e-09,"chr17-71216533-71218385","Less_Accessible"
2.99734081454909e-14,1.93195295557809,0.139,0.033,9.03023853903277e-09,"chr9-69202651-69203943","More_Accessible"
2.9987476387745e-14,-1.95344756395955,0.04,0.147,9.03447694871786e-09,"chr1-123828608-123830728","Less_Accessible"
3.05894526354433e-14,-2.52570401424318,0.021,0.115,9.21583734274319e-09,"chr14-37309052-37310358","Less_Accessible"
3.06817943829131e-14,-2.96136634254927,0.014,0.1,9.24365760271216e-09,"chr11-79722545-79723153","Less_Accessible"
3.21299295766943e-14,1.72676828094038,0.161,0.047,9.67994453321857e-09,"chr2-28357810-28358344","More_Accessible"
3.30064650502589e-14,-2.13486245869156,0.03,0.131,9.94402275801676e-09,"chr9-17820680-17821005","Less_Accessible"
3.34792263153152e-14,-2.57215285750544,0.021,0.114,1.00864539081466e-08,"chr18-47739348-47739972","Less_Accessible"
3.44495601469771e-14,-2.78696951417002,0.016,0.105,1.03787912332805e-08,"chr1-137380154-137382471","Less_Accessible"
3.53074057260178e-14,1.76548951339713,0.151,0.041,1.0637238660106e-08,"chr12-88407050-88407307","More_Accessible"
3.54945410047018e-14,-2.93124513531446,0.014,0.1,1.06936178411915e-08,"chr3-34465422-34466313","Less_Accessible"
3.56236855158835e-14,2.00419963788078,0.139,0.035,1.07325258537978e-08,"chr17-14286715-14286956","More_Accessible"
3.64194941547494e-14,-1.91439404455647,0.043,0.152,1.09722831014721e-08,"chr4-11653516-11653918","Less_Accessible"
3.67391259423161e-14,-1.87727889604498,0.045,0.154,1.10685801682713e-08,"chr16-17697239-17697867","Less_Accessible"
3.77159494040399e-14,2.22931079346431,0.121,0.025,1.13628726567021e-08,"chr1-154945504-154948002","More_Accessible"
3.77917805263089e-14,-2.60795474050631,0.02,0.112,1.13857186780637e-08,"chr14-96376654-96378055","Less_Accessible"
3.83551463343535e-14,2.6460876139639,0.103,0.016,1.15554467118823e-08,"chr11-119389526-119389717","More_Accessible"
3.83661418117394e-14,-2.52955442036307,0.021,0.114,1.15587593743318e-08,"chr18-75133071-75134110","Less_Accessible"
3.89861801312178e-14,1.49452688954747,0.19,0.065,1.17455614190327e-08,"chr13-31157424-31158204","More_Accessible"
3.95220816900083e-14,-2.13009059256771,0.036,0.138,1.19070151611573e-08,"chr6-53848642-53849132","Less_Accessible"
3.98095712083198e-14,-2.48841420996709,0.022,0.116,1.19936285657865e-08,"chr4-69954118-69957074","Less_Accessible"
4.32549924892496e-14,2.39801981954165,0.113,0.021,1.30316478621987e-08,"chr2-177816720-177818198","More_Accessible"
4.34950681193287e-14,-2.37227738312211,0.024,0.119,1.31039766476508e-08,"chr11-65093276-65094094","Less_Accessible"
4.36080379914033e-14,-2.05911683943623,0.037,0.141,1.313801164586e-08,"chr16-17418877-17419299","Less_Accessible"
4.39923504777974e-14,-2.57936052458897,0.02,0.112,1.32537953901984e-08,"chr9-80313761-80314205","Less_Accessible"
4.40430863087084e-14,-2.13308175916566,0.033,0.135,1.32690808276561e-08,"chr18-55541126-55541308","Less_Accessible"
4.45184557943331e-14,-2.40750879975929,0.024,0.119,1.34122977694377e-08,"chr9-122421663-122426784","Less_Accessible"
4.45258158174458e-14,-2.89531226510753,0.015,0.101,1.3414515160401e-08,"chr9-48225465-48225812","Less_Accessible"
4.53047821986715e-14,-2.60164071772622,0.02,0.111,1.36491982569048e-08,"chr19-24278177-24279951","Less_Accessible"
4.57607040062384e-14,2.59900172054622,0.103,0.016,1.37865560994795e-08,"chr2-71275899-71276430","More_Accessible"
4.66011527342876e-14,2.62681262782472,0.103,0.016,1.40397622900225e-08,"chr12-110341621-110343250","More_Accessible"
4.70220775793357e-14,-2.22756772238351,0.03,0.129,1.41665764227144e-08,"chr2-112578728-112579716","Less_Accessible"
4.82225900954071e-14,-1.51487380794296,0.073,0.195,1.45282608309938e-08,"chr18-83163790-83165172","Less_Accessible"
4.8591723778875e-14,-2.2115006088967,0.029,0.127,1.46394715814806e-08,"chr7-45780385-45782128","Less_Accessible"
4.98138201744337e-14,2.30138380891629,0.115,0.022,1.50076586730525e-08,"chr9-111504530-111504676","More_Accessible"
5.00583735085531e-14,-2.5590593277261,0.021,0.113,1.50813364787893e-08,"chr5-13568955-13569735","Less_Accessible"
5.1103715620761e-14,-2.88385595196248,0.015,0.101,1.53962719236448e-08,"chr7-110781260-110781807","Less_Accessible"
5.14829767677751e-14,-2.79612599278343,0.016,0.104,1.55105338257114e-08,"chr6-124784453-124784670","Less_Accessible"
5.16260896080256e-14,1.60448518729078,0.175,0.056,1.55536501466579e-08,"chr9-108648037-108649044","More_Accessible"
5.30117805106383e-14,1.34937632503169,0.217,0.082,1.59711241733425e-08,"chr16-13672639-13672876","More_Accessible"
5.40583730673397e-14,-1.59793827645355,0.069,0.187,1.62864363458628e-08,"chr9-113738872-113739526","Less_Accessible"
5.45038535496046e-14,1.17601752401446,0.259,0.111,1.64206484781571e-08,"chr1-121217596-121218945","More_Accessible"
5.48723528871474e-14,-2.32900859801036,0.03,0.127,1.65316681160753e-08,"chr1-189808345-189809204","Less_Accessible"
5.74914401317533e-14,2.28188145462117,0.116,0.023,1.7320733625694e-08,"chr5-32913563-32914258","More_Accessible"
6.08017431262887e-14,-1.46378286630993,0.078,0.202,1.83180451603726e-08,"chr15-35018923-35019416","Less_Accessible"
6.17661816705138e-14,2.47630898477378,0.109,0.02,1.8608606382784e-08,"chr5-146899745-146900915","More_Accessible"
6.19372943129271e-14,-2.59536428865575,0.02,0.111,1.86601583441271e-08,"chr7-44619573-44620091","Less_Accessible"
6.28025174110578e-14,-2.65708160561502,0.017,0.106,1.89208284330165e-08,"chr2-142722249-142725458","Less_Accessible"
6.36351662024272e-14,-2.18398353562899,0.03,0.128,1.91716846976363e-08,"chr8-122914121-122914288","Less_Accessible"
6.37898788149126e-14,-2.78680345030616,0.016,0.104,1.92182957399628e-08,"chr9-64471270-64472048","Less_Accessible"
6.38717460278836e-14,-1.09418335905953,0.141,0.279,1.92429602845506e-08,"chr12-33125765-33125997","Less_Accessible"
6.45778094227396e-14,-2.2340619115299,0.03,0.128,1.94556795338359e-08,"chr2-140403430-140403935","Less_Accessible"
6.72751246633689e-14,-2.86973946749104,0.015,0.1,2.02683131829565e-08,"chr8-18499123-18499343","Less_Accessible"
6.78375745190585e-14,-2.4852256571605,0.021,0.114,2.04377652632293e-08,"chr14-122746536-122746741","Less_Accessible"
6.95515239014746e-14,-2.4810780144916,0.022,0.115,2.09541353634168e-08,"chr2-68113284-68115040","Less_Accessible"
7.05924398066336e-14,-1.52535970378256,0.071,0.189,2.12677373027435e-08,"chr2-90694519-90694804","Less_Accessible"
7.08258361695471e-14,-2.51597412809445,0.021,0.113,2.13380537919803e-08,"chr2-117838353-117838846","Less_Accessible"
7.08629849855458e-14,2.45477807628688,0.107,0.018,2.13492458015203e-08,"chr5-25124229-25124462","More_Accessible"
7.08699186226971e-14,2.16525763328508,0.123,0.026,2.13513347330531e-08,"chr7-34748050-34748834","More_Accessible"
7.32123370249701e-14,-2.61448073098566,0.017,0.106,2.20570468371979e-08,"chr10-79761019-79764098","Less_Accessible"
7.62214971139454e-14,1.97399314159894,0.136,0.035,2.29636315430039e-08,"chr7-18909456-18910634","More_Accessible"
7.67987537530553e-14,2.00195230255189,0.135,0.033,2.31375445369517e-08,"chr15-48702660-48702762","More_Accessible"
7.75506184613551e-14,-2.74481148917864,0.015,0.101,2.33640625769448e-08,"chr7-82313224-82314129","Less_Accessible"
8.77869231702874e-14,-2.79278229031298,0.016,0.103,2.64480052781283e-08,"chr9-112234753-112235346","Less_Accessible"
8.92670681834243e-14,1.32836624346574,0.211,0.078,2.68939359669612e-08,"chr5-147240820-147244416","More_Accessible"
9.23664472575754e-14,-1.41958610476656,0.079,0.203,2.7827701397526e-08,"chr2-94308832-94310737","Less_Accessible"
9.46046337492182e-14,2.09748836642261,0.12,0.025,2.85020110327957e-08,"chr1-87818204-87820682","More_Accessible"
9.47579821660636e-14,2.40859244458553,0.11,0.021,2.85482110770808e-08,"chr1-165707471-165708522","More_Accessible"
9.54955942429785e-14,2.04572437050486,0.126,0.029,2.87704351555534e-08,"chr12-118047947-118048330","More_Accessible"
9.73176563416351e-14,-2.40771210797256,0.024,0.116,2.93193769143261e-08,"chr9-21231712-21234017","Less_Accessible"
1.02804531778931e-13,1.88156001547241,0.143,0.038,3.09724353116975e-08,"chr8-102494034-102494555","More_Accessible"
1.05393820691667e-13,-2.83672437161972,0.015,0.1,3.17525233288821e-08,"chr18-12945307-12946368","Less_Accessible"
1.10817186322369e-13,2.07141054105294,0.125,0.029,3.33864478092717e-08,"chr2-60118998-60119209","More_Accessible"
1.14656172321966e-13,-1.53832222967109,0.071,0.189,3.45430383163004e-08,"chr15-86836413-86837039","Less_Accessible"
1.18880431939407e-13,2.00371093397574,0.13,0.031,3.58157021325447e-08,"chr7-63557671-63559128","More_Accessible"
1.29271660496161e-13,-2.47452579432074,0.021,0.112,3.89463195159808e-08,"chr17-29447975-29448650","Less_Accessible"
1.33623577799653e-13,1.1383841884349,0.266,0.121,4.02574434015904e-08,"chr2-124140004-124141097","More_Accessible"
1.34432172109529e-13,-2.02844112743854,0.03,0.129,4.05010526522985e-08,"chr16-7613190-7613335","Less_Accessible"
1.35348351861603e-13,1.78536941769538,0.146,0.04,4.07770747071046e-08,"chr15-103389887-103391410","More_Accessible"
1.44264129124962e-13,2.50091359404332,0.103,0.017,4.34631755021229e-08,"chr6-49726779-49727737","More_Accessible"
1.44289005295824e-13,-2.22960271827158,0.029,0.124,4.34706700704995e-08,"chr4-63604186-63604682","Less_Accessible"
1.4482582462304e-13,-2.38149776134191,0.022,0.114,4.36324003133063e-08,"chr15-34722728-34723502","Less_Accessible"
1.46645370029314e-13,-2.68213643449726,0.017,0.104,4.41805838555815e-08,"chr1-73963391-73965706","Less_Accessible"
1.53769524321944e-13,-1.145855450693,0.13,0.265,4.63269134400938e-08,"chr13-36579840-36581215","Less_Accessible"
1.55650773519734e-13,-2.73398786288982,0.016,0.101,4.68936867921578e-08,"chr5-147658328-147658632","Less_Accessible"
1.64026999528565e-13,2.08681041304397,0.125,0.029,4.94172342829684e-08,"chr18-82146400-82146832","More_Accessible"
1.66673908142882e-13,-2.608127192411,0.017,0.104,5.02146816757468e-08,"chr8-123401881-123405798","Less_Accessible"
1.6788757708663e-13,-2.66678446942827,0.017,0.104,5.05803297867743e-08,"chr10-4943353-4944377","Less_Accessible"
1.78548650282749e-13,-2.30151040198869,0.025,0.118,5.37922446139352e-08,"chr2-72444544-72445169","Less_Accessible"
1.87175758377107e-13,-1.92918274961985,0.042,0.144,5.63913766050629e-08,"chr9-112638295-112641885","Less_Accessible"
1.95279496709958e-13,2.32053901733129,0.113,0.023,5.88328303712927e-08,"chr2-90485917-90486102","More_Accessible"
2.0015686129163e-13,-2.08021041793822,0.033,0.131,6.03022583856359e-08,"chr11-105001759-105002126","Less_Accessible"
2.03979936853787e-13,-2.52054767171927,0.019,0.106,6.14540554756246e-08,"chr2-155086604-155086765","Less_Accessible"
2.1521175893684e-13,2.0414827906048,0.123,0.028,6.48379226736963e-08,"chr8-36756790-36758954","More_Accessible"
2.1779525368521e-13,-2.02483583250123,0.035,0.134,6.56162650540117e-08,"chr9-108662674-108662773","Less_Accessible"
2.17859257395931e-13,-1.52820716265404,0.069,0.184,6.56355477719591e-08,"chr18-44570240-44571759","Less_Accessible"
2.22626360841956e-13,1.05362471364025,0.281,0.128,6.70717568626604e-08,"chr12-10377500-10378146","More_Accessible"
2.23331378943828e-13,2.39956648710153,0.108,0.021,6.72841611913018e-08,"chr16-4306661-4307377","More_Accessible"
2.27375330002566e-13,-1.84932187312651,0.042,0.145,6.8502502546523e-08,"chr13-44209008-44209975","Less_Accessible"
2.36487265110265e-13,1.43066783641323,0.187,0.066,7.1247700796095e-08,"chr11-118894047-118894617","More_Accessible"
2.51584922620627e-13,-2.42538511764031,0.021,0.111,7.57962475625293e-08,"chr15-79018729-79020252","Less_Accessible"
2.51803549580985e-13,-2.54337340496022,0.021,0.109,7.58621144000112e-08,"chr8-83941808-83944359","Less_Accessible"
2.63004435051098e-13,-2.54044629630076,0.02,0.107,7.92366611700195e-08,"chr9-97737458-97738223","Less_Accessible"
2.71128353087749e-13,-1.81706639565009,0.042,0.146,8.16841945765115e-08,"chr15-103085220-103086832","Less_Accessible"
2.73486723523143e-13,1.70810412389167,0.151,0.044,8.2394712629435e-08,"chr11-86354872-86355332","More_Accessible"
2.81558758293309e-13,-1.28584555450219,0.103,0.226,8.48266149048166e-08,"chr7-46085423-46086677","Less_Accessible"
2.85427283321594e-13,-1.94622829225847,0.038,0.139,8.59921047827132e-08,"chr8-12391028-12391264","Less_Accessible"
2.87191599339876e-13,2.23023822453424,0.114,0.024,8.6523649091121e-08,"chr7-141189208-141189907","More_Accessible"
3.06094852067288e-13,-2.23524565997888,0.027,0.12,9.22187265565723e-08,"chr7-26997490-26998064","Less_Accessible"
3.67405602062599e-13,1.91997668469843,0.13,0.032,1.1069012276141e-07,"chr7-62971433-62973267","More_Accessible"
3.81746388152933e-13,-2.15228184360976,0.031,0.126,1.15010643090775e-07,"chr8-81712575-81713896","Less_Accessible"
3.90876107050995e-13,-1.3046365939254,0.095,0.218,1.17761199151789e-07,"chr7-140567244-140567955","Less_Accessible"
3.93255375194186e-13,2.0909128587125,0.124,0.03,1.18478013161628e-07,"chr15-85311154-85313311","More_Accessible"
4.08173385915748e-13,-2.67219236370035,0.017,0.101,1.22972436841767e-07,"chr18-83481770-83481948","Less_Accessible"
4.27649873187683e-13,-2.115563524403,0.032,0.128,1.28840215544619e-07,"chr9-73149848-73151797","Less_Accessible"
4.28956987065792e-13,1.93870228299972,0.129,0.032,1.29234016278247e-07,"chr8-127478361-127480538","More_Accessible"
4.41184003580349e-13,1.28683302630641,0.217,0.088,1.3291771067867e-07,"chr8-79146018-79147050","More_Accessible"
4.48054268815643e-13,-1.68747916611702,0.051,0.158,1.34987549837433e-07,"chr17-78479604-78480821","Less_Accessible"
4.49841144830472e-13,-2.5844768029474,0.017,0.101,1.355258909088e-07,"chr2-83501940-83502473","Less_Accessible"
4.57376250777352e-13,-1.31648952952188,0.098,0.219,1.37796029952947e-07,"chr9-13824466-13826425","Less_Accessible"
4.75735332967566e-13,-2.44580802018644,0.021,0.108,1.43327162439804e-07,"chr12-3810994-3812261","Less_Accessible"
4.78033275511654e-13,1.73547170458815,0.147,0.043,1.44019475079774e-07,"chr15-32482647-32483033","More_Accessible"
4.95876819053319e-13,1.68288315623036,0.152,0.046,1.49395288660289e-07,"chr9-67599780-67601350","More_Accessible"
4.97963723535219e-13,-1.80233524079776,0.046,0.149,1.50024020808073e-07,"chr16-33340326-33341427","Less_Accessible"
4.98527570770662e-13,2.04175082051125,0.12,0.028,1.50193893883931e-07,"chr16-6047362-6048511","More_Accessible"
5.03419593091714e-13,2.07894312329834,0.116,0.025,1.51667737908706e-07,"chr6-22124610-22124799","More_Accessible"
5.43536749700525e-13,-1.63633960946934,0.055,0.164,1.63754034266026e-07,"chr15-103163517-103163906","Less_Accessible"
5.44078882445465e-13,1.33091459881015,0.203,0.077,1.63917365308757e-07,"chr7-92773200-92773423","More_Accessible"
5.51873673791013e-13,-1.80874939383781,0.045,0.147,1.66265741071387e-07,"chr1-34610164-34610989","Less_Accessible"
5.65805912661272e-13,1.07528948031134,0.279,0.13,1.70463176337025e-07,"chr1-180337821-180338622","More_Accessible"
5.73186409171614e-13,-2.18603368869581,0.03,0.122,1.72686735423178e-07,"chr13-32378327-32378472","Less_Accessible"
6.17695391127134e-13,1.12818349015775,0.249,0.109,1.86096178961827e-07,"chr4-96687527-96688234","More_Accessible"
6.56176967596397e-13,-2.17281511118806,0.029,0.12,1.97689715912604e-07,"chr10-12053006-12053556","Less_Accessible"
6.68998323488277e-13,2.29990670635333,0.108,0.022,2.01552469908931e-07,"chr11-70356193-70357283","More_Accessible"
7.20325428646618e-13,-2.52551133410234,0.019,0.103,2.1701604351551e-07,"chr9-107213203-107213350","Less_Accessible"
7.31404441348458e-13,-2.27255995827579,0.025,0.114,2.20353873067257e-07,"chr1-155085683-155086526","Less_Accessible"
7.31533817007349e-13,2.30285090551346,0.108,0.022,2.20392850718889e-07,"chr11-64789391-64790024","More_Accessible"
7.51815261326386e-13,1.23845854385369,0.224,0.092,2.26503142856107e-07,"chr11-85407689-85409120","More_Accessible"
7.62316792801577e-13,2.33516033141351,0.105,0.021,2.29666991751295e-07,"chr5-91406068-91406483","More_Accessible"
7.90624824214772e-13,1.88931245251047,0.136,0.038,2.38195493915306e-07,"chr4-106435929-106439644","More_Accessible"
8.04394637652393e-13,-2.14608749278828,0.03,0.122,2.42343994458725e-07,"chr10-68070745-68071051","Less_Accessible"
8.15457647035965e-13,-2.17534328593026,0.029,0.12,2.4567700261076e-07,"chr18-87623613-87624009","Less_Accessible"
8.26383943773903e-13,1.42625012562584,0.187,0.069,2.48968822660482e-07,"chr7-143019953-143020325","More_Accessible"
8.37621923954695e-13,-2.46899534912252,0.019,0.103,2.52354545139451e-07,"chr16-16979766-16980796","Less_Accessible"
8.48978828168571e-13,1.41564036362056,0.183,0.065,2.55776096456486e-07,"chr14-64641178-64643185","More_Accessible"
8.55333849087923e-13,2.30351649426466,0.105,0.021,2.57690705383964e-07,"chr8-79887948-79892180","More_Accessible"
9.07540933436346e-13,-2.38754716103726,0.021,0.107,2.73419394721035e-07,"chr2-35028700-35029302","Less_Accessible"
9.11210390948529e-13,1.50729724815524,0.177,0.063,2.74524910533018e-07,"chr12-103338099-103338213","More_Accessible"
9.24217206921512e-13,1.39996664258165,0.191,0.071,2.78443539015278e-07,"chr13-43324410-43327032","More_Accessible"
9.86530884110943e-13,-1.84742556759779,0.042,0.142,2.97217092110525e-07,"chr6-137182797-137183519","Less_Accessible"
1.03118568230091e-12,1.50218223996647,0.173,0.061,3.10670466435206e-07,"chr1-39051629-39053354","More_Accessible"
1.05784578511519e-12,-1.57083901566704,0.058,0.165,3.18702488910579e-07,"chr7-140385389-140386249","Less_Accessible"
1.07063900186211e-12,2.36368084248808,0.103,0.02,3.22556765286007e-07,"chr13-34604434-34607148","More_Accessible"
1.07601212065706e-12,2.26847784360031,0.105,0.021,3.24175551650957e-07,"chr17-71561597-71561940","More_Accessible"
1.10445800504646e-12,-2.02906488663202,0.03,0.122,3.32745585470374e-07,"chr13-33086402-33087681","Less_Accessible"
1.12440504471372e-12,2.17446583495899,0.112,0.024,3.38755129846126e-07,"chr1-175196427-175196860","More_Accessible"
1.13589905095765e-12,-2.10401285747853,0.032,0.124,3.42217986577266e-07,"chr2-91154588-91155643","Less_Accessible"
1.17925205674002e-12,1.69733824701486,0.147,0.044,3.5527916339435e-07,"chr1-193949530-193950920","More_Accessible"
1.185859916812e-12,1.76053741767623,0.139,0.039,3.57269946437535e-07,"chr2-93832298-93833131","More_Accessible"
1.22822913666892e-12,2.36851043547742,0.1,0.018,3.7003473314993e-07,"chr12-61631241-61635303","More_Accessible"
1.25453534606304e-12,1.85453861377334,0.133,0.036,3.77960136385144e-07,"chr2-131166868-131168224","More_Accessible"
1.27172299279328e-12,-2.53246960680106,0.019,0.101,3.83138344653795e-07,"chr19-52804523-52804940","Less_Accessible"
1.29475120381869e-12,-1.94723938130584,0.036,0.131,3.90076168930477e-07,"chr11-70775592-70775690","Less_Accessible"
1.31154194040291e-12,2.14525661579734,0.113,0.025,3.95134798094885e-07,"chr2-158217204-158219997","More_Accessible"
1.35032927676473e-12,1.81466487446233,0.133,0.036,4.06820452857295e-07,"chr14-99458775-99459137","More_Accessible"
1.35137393588841e-12,-1.48310817679502,0.069,0.181,4.0713518253478e-07,"chr1-125838295-125841148","Less_Accessible"
1.38685560810977e-12,1.71749648981261,0.138,0.038,4.17824923333271e-07,"chr7-63235637-63237114","More_Accessible"
1.41847642976763e-12,-2.17552354129776,0.029,0.118,4.27351486378241e-07,"chr15-91233824-91235643","Less_Accessible"
1.43096245525346e-12,-1.14708655891267,0.128,0.25,4.31113213706486e-07,"chr2-174579169-174580045","Less_Accessible"
1.52109209023866e-12,2.37296973274132,0.102,0.02,4.58267019486652e-07,"chr4-14538715-14539086","More_Accessible"
1.53672169878472e-12,2.1842773249982,0.107,0.022,4.62975829801365e-07,"chr15-95765923-95766205","More_Accessible"
1.54110319633011e-12,-2.3361260466391,0.022,0.107,4.64295865474354e-07,"chr6-86724101-86724487","Less_Accessible"
