"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.42005929926232e-08,3.50095163822303,0.133,0.011,0.00427828365385255,"chr14-105403448-105405708","More_Accessible"
1.43089693805389e-08,-2.13180975591759,0.036,0.147,0.00431093475012186,"chr2-69158868-69159400","Less_Accessible"
1.43131782034564e-08,3.50689406686424,0.133,0.011,0.00431220276324632,"chr9-86643797-86646268","More_Accessible"
1.4889315422971e-08,3.31860063608818,0.133,0.011,0.00448577850405559,"chr2-179224726-179225571","More_Accessible"
1.49213905724406e-08,-2.6503896648729,0.02,0.115,0.00449544194471203,"chr2-179109756-179111335","Less_Accessible"
1.51998731732576e-08,3.30684212901876,0.139,0.014,0.00457934179027319,"chr4-9655764-9658032","More_Accessible"
1.54180260371459e-08,2.7212685219939,0.159,0.025,0.00464506579434113,"chr14-109847050-109848582","More_Accessible"
1.64398106707756e-08,-2.08411442887955,0.034,0.144,0.00495290395983791,"chr5-147500692-147502576","Less_Accessible"
1.66024318295444e-08,3.19598139083824,0.139,0.014,0.00500189764944599,"chr3-107920465-107921015","More_Accessible"
1.74550741834863e-08,3.60258147072942,0.131,0.011,0.00525877747462984,"chr1-80083937-80084313","More_Accessible"
1.75840241451047e-08,3.02563476841598,0.139,0.014,0.00529762687431641,"chr11-107538870-107542548","More_Accessible"
1.76259273354781e-08,3.0340961003259,0.145,0.018,0.00531025125799616,"chr7-134444548-134444700","More_Accessible"
1.76918974255278e-08,3.04841179938951,0.145,0.018,0.00533012639687589,"chr11-90253744-90254481","More_Accessible"
1.79445124339108e-08,3.59841331414943,0.131,0.011,0.00540623298352647,"chr1-178398682-178399123","More_Accessible"
1.88177281567413e-08,-2.51698287349177,0.018,0.112,0.00566931105042223,"chr5-144048881-144050024","Less_Accessible"
1.88890458099731e-08,3.5729287476916,0.131,0.011,0.00569079727639963,"chr1-88677979-88678192","More_Accessible"
1.92721303275224e-08,-2.01550679064211,0.036,0.147,0.00580621106442431,"chr5-31484287-31484417","Less_Accessible"
1.92998675428768e-08,-3.01667679593939,0.014,0.101,0.00581456759398021,"chr6-82748971-82751738","Less_Accessible"
1.93787820591818e-08,-2.52979800412648,0.022,0.119,0.00583834256487999,"chr8-117090877-117091204","Less_Accessible"
1.96482555069598e-08,2.71877290275678,0.157,0.025,0.00591952817785933,"chr10-60225046-60227699","More_Accessible"
1.99311027066429e-08,-2.48288440626659,0.024,0.122,0.00600474296794384,"chr15-84848734-84850709","Less_Accessible"
2.12352445104141e-08,-2.47732431136117,0.022,0.119,0.00639764828987502,"chr9-64471270-64472048","Less_Accessible"
2.14864697033121e-08,-2.9229115304299,0.014,0.101,0.00647333615986537,"chr2-145722883-145724578","Less_Accessible"
2.19583618869589e-08,3.6741666659617,0.129,0.011,0.00661550547749354,"chr2-5121666-5122871","More_Accessible"
2.28431047223882e-08,3.64508761774726,0.129,0.011,0.00688205637523751,"chr9-118650823-118651924","More_Accessible"
2.28440380923554e-08,3.0524347922634,0.143,0.018,0.00688233757627436,"chr5-120161987-120162611","More_Accessible"
2.29119212898485e-08,-2.86811669324275,0.014,0.101,0.0069027890865991,"chr9-40479138-40479819","Less_Accessible"
2.29812079096875e-08,-1.68350775342539,0.058,0.183,0.0069236634129911,"chr4-55316525-55317009","Less_Accessible"
2.32066069233395e-08,3.64292552927683,0.129,0.011,0.00699157050082912,"chr1-88512291-88512685","More_Accessible"
2.36586546666825e-08,-2.87590376973287,0.014,0.101,0.00712776118470476,"chr11-80958677-80960380","Less_Accessible"
2.39899870701925e-08,-2.34135155389613,0.026,0.126,0.00722758335457226,"chr4-154839033-154839214","Less_Accessible"
2.41782637056e-08,-1.97190423749396,0.044,0.158,0.00728430639790465,"chr9-47617209-47619877","Less_Accessible"
2.53470069856546e-08,-2.79995041938682,0.016,0.104,0.0076364195296031,"chr1-142302354-142303192","Less_Accessible"
2.58788150578075e-08,-2.78388667116927,0.016,0.104,0.00779664000654095,"chr4-151945580-151947219","Less_Accessible"
2.65876917161454e-08,-2.11006608120548,0.036,0.144,0.00801020682178171,"chr1-193281452-193283715","Less_Accessible"
2.70323853748309e-08,-2.79480977338357,0.014,0.101,0.00814418190380218,"chr15-102835629-102836041","Less_Accessible"
2.71557137912677e-08,-2.10191210409454,0.038,0.147,0.00818133767246419,"chr2-179112275-179112666","Less_Accessible"
2.79090538097471e-08,-2.76947176229407,0.014,0.101,0.00840830018653156,"chr1-174756760-174758313","Less_Accessible"
2.94343230159608e-08,2.55191474468199,0.161,0.029,0.00886782566663358,"chr14-40754892-40755590","More_Accessible"
2.97596860793114e-08,3.6209233417377,0.127,0.011,0.00896584942354453,"chr8-51420492-51420836","More_Accessible"
3.06993666111354e-08,-2.70061421570112,0.016,0.104,0.00924895167576982,"chr15-96378664-96379046","Less_Accessible"
3.07441777730563e-08,2.73833696537438,0.143,0.018,0.00926245215857755,"chr9-102967105-102968069","More_Accessible"
3.09146915580223e-08,-1.73303992222569,0.052,0.173,0.00931382369914316,"chr1-78679600-78681592","Less_Accessible"
3.10783096447005e-08,3.63045926636683,0.127,0.011,0.00936311773820715,"chr11-105653960-105654448","More_Accessible"
3.14471104094633e-08,2.89378009347226,0.147,0.022,0.00947422818861104,"chr7-84049487-84052909","More_Accessible"
3.14518425621168e-08,3.21960208402524,0.135,0.014,0.00947565386790174,"chr10-3366676-3368164","More_Accessible"
3.19468059141756e-08,3.6224417153789,0.127,0.011,0.00962477395179325,"chr6-94476798-94477599","More_Accessible"
3.19931487551259e-08,-2.72551047310364,0.016,0.104,0.00963873589120056,"chr4-43473066-43473364","Less_Accessible"
3.20564038282481e-08,3.09058980301425,0.135,0.014,0.00965779306335543,"chr4-65528651-65531749","More_Accessible"
3.3040747793124e-08,2.35022371428921,0.157,0.025,0.00995435129137342,"chr6-50466656-50467883","More_Accessible"
3.33541382108409e-08,-2.17315786104095,0.026,0.126,0.0100487679894711,"chr8-75707095-75707581","Less_Accessible"
3.38877839822097e-08,3.54424273266553,0.127,0.011,0.0102095421192402,"chr2-93600389-93601576","More_Accessible"
3.42091370039355e-08,-2.70951422100345,0.016,0.104,0.0103063577508607,"chr1-124297154-124297812","Less_Accessible"
3.49062369848847e-08,1.93663452300463,0.203,0.054,0.0105163765476211,"chr16-15172602-15175951","More_Accessible"
3.49691805780295e-08,3.3787727562167,0.127,0.011,0.0105353398786458,"chr17-24802622-24804342","More_Accessible"
3.54934925690342e-08,2.86631140174475,0.141,0.018,0.0106933019737358,"chr13-100880296-100881263","More_Accessible"
3.59430034301272e-08,3.46564934416924,0.127,0.011,0.0108287283584116,"chr14-46956652-46957109","More_Accessible"
3.65599985200796e-08,2.94862447676932,0.141,0.018,0.011014613554137,"chr2-103220326-103221256","More_Accessible"
3.73828771818586e-08,2.59833403596969,0.149,0.022,0.0112625263229645,"chr8-114599115-114600787","More_Accessible"
3.76333563874761e-08,-2.61377175947782,0.02,0.112,0.0113379894456369,"chr18-13598944-13599433","Less_Accessible"
3.79698815053833e-08,3.38218060858856,0.127,0.011,0.0114393760505343,"chr17-9898630-9900066","More_Accessible"
3.87203320629524e-08,3.21163251862065,0.127,0.011,0.011665468042266,"chr9-59452087-59452345","More_Accessible"
3.9691286942359e-08,3.25133611543492,0.133,0.014,0.0119579924735592,"chr4-134763723-134764108","More_Accessible"
4.03939930534579e-08,-1.85680643170258,0.054,0.173,0.0121697002571805,"chr1-180468078-180469370","Less_Accessible"
4.04997940546319e-08,2.90555209353114,0.145,0.022,0.0122015754538092,"chr5-142228462-142228581","More_Accessible"
4.057121109759e-08,-1.66427604379746,0.068,0.194,0.0122230916234264,"chr6-126712283-126713092","Less_Accessible"
4.06607980348506e-08,-2.56764716934429,0.018,0.108,0.0122500819279496,"chr13-31535464-31535716","Less_Accessible"
4.06907958452445e-08,-2.48543789799007,0.02,0.112,0.012259119518276,"chr8-125913471-125914446","Less_Accessible"
4.1151041333491e-08,-2.51623766825416,0.016,0.104,0.0123977799777475,"chr3-55681538-55682936","Less_Accessible"
4.1492008346708e-08,-2.42100244020448,0.02,0.112,0.0125005048146545,"chr1-189808345-189809204","Less_Accessible"
4.25033363680234e-08,3.18019701522314,0.133,0.014,0.0128051926642763,"chr6-97862592-97862788","More_Accessible"
4.3819431322909e-08,-2.59607485748998,0.018,0.108,0.0132016991718094,"chr2-144580361-144581062","Less_Accessible"
4.46534177657075e-08,3.1586554830458,0.133,0.014,0.0134529584373635,"chr12-79843792-79844122","More_Accessible"
4.51971135483407e-08,-2.30012595433766,0.03,0.129,0.0136167603842763,"chr1-182602986-182604943","Less_Accessible"
4.55114093996382e-08,-2.47796842086444,0.02,0.112,0.013711449866876,"chr6-97783264-97784566","Less_Accessible"
4.70625518278524e-08,-1.41322870476348,0.094,0.234,0.0141787703019362,"chr2-19434816-19437250","Less_Accessible"
4.79037081919621e-08,3.56507727532636,0.124,0.011,0.0144321896855334,"chr1-120534289-120535864","More_Accessible"
4.80489809481034e-08,-2.42332192839626,0.022,0.115,0.0144759567351398,"chr5-141065057-141066926","Less_Accessible"
4.94257547385704e-08,-2.41775468705044,0.02,0.112,0.0148907442588628,"chr18-75389013-75391951","Less_Accessible"
4.96206994870824e-08,3.34405089657201,0.124,0.011,0.0149494762379707,"chr1-121477174-121479682","More_Accessible"
5.14663862390237e-08,-2.46946604661734,0.022,0.115,0.0155055355141619,"chr9-106491914-106495184","Less_Accessible"
5.20326512024922e-08,-2.06584709760148,0.036,0.14,0.0156761369910308,"chr16-97157288-97159409","Less_Accessible"
5.25682187801588e-08,-2.84530599648882,0.016,0.101,0.0158374901129923,"chr3-33414073-33414494","Less_Accessible"
5.28098635931341e-08,2.65625508400189,0.151,0.025,0.0159102916540215,"chr14-37190277-37191173","More_Accessible"
5.32495388293019e-08,-2.16642551176874,0.032,0.133,0.0160427548107979,"chr8-27732717-27733145","Less_Accessible"
5.38129429245673e-08,3.1908141224486,0.131,0.014,0.016212494379599,"chr11-66163299-66165814","More_Accessible"
5.38129429245673e-08,3.23816290111884,0.131,0.014,0.016212494379599,"chr18-64792845-64794604","More_Accessible"
5.38252586001147e-08,2.83175246887658,0.139,0.018,0.0162162047847496,"chr10-79831935-79833456","More_Accessible"
5.39681353084636e-08,-2.34806140099026,0.028,0.126,0.0162592499650574,"chr5-66566844-66567200","Less_Accessible"
5.43371359114146e-08,3.73084260660707,0.122,0.011,0.0163704206217114,"chr15-83055850-83057073","More_Accessible"
5.45513634879744e-08,1.74425642513962,0.211,0.061,0.0164349620348395,"chr16-13337682-13338520","More_Accessible"
5.47655839164843e-08,3.64001666705148,0.122,0.011,0.0164995012944388,"chr12-110444783-110446181","More_Accessible"
5.49227189826732e-08,3.17350322979193,0.124,0.011,0.0165468421615049,"chr9-78031257-78034161","More_Accessible"
5.57502936631767e-08,2.43902595885566,0.153,0.025,0.0167961697233736,"chr2-136674947-136676327","More_Accessible"
5.6070663674832e-08,3.66784273498081,0.122,0.011,0.016892689198635,"chr7-45846055-45846305","More_Accessible"
5.72426186635454e-08,2.65323590132668,0.145,0.022,0.0172457699378597,"chr14-9111266-9114266","More_Accessible"
5.76628539805687e-08,-2.79300334179395,0.016,0.101,0.0173723763329958,"chr8-90085111-90085251","Less_Accessible"
5.81329829729783e-08,2.38716522375957,0.153,0.025,0.017514014445184,"chr5-20280353-20280941","More_Accessible"
5.88523254239347e-08,2.15302808822584,0.167,0.032,0.0177307343420959,"chr17-89288349-89288644","More_Accessible"
5.9002547735863e-08,3.60611733913087,0.122,0.011,0.0177759925691221,"chr15-55169596-55172226","More_Accessible"
5.97706404614024e-08,-2.75213957345903,0.016,0.101,0.018007399705009,"chr15-102406207-102409970","Less_Accessible"
6.01692982445517e-08,3.62147944904419,0.122,0.011,0.0181275053286273,"chr6-135271646-135273657","More_Accessible"
6.06190272300118e-08,2.65090971130579,0.145,0.022,0.0182629974287218,"chr2-52600241-52602389","More_Accessible"
6.088004623571e-08,3.56092124297242,0.122,0.011,0.0183416359296635,"chr6-54045781-54046051","More_Accessible"
6.15989259353226e-08,3.56390522632779,0.122,0.011,0.0185582164111643,"chr15-44680647-44681624","More_Accessible"
6.28382080099945e-08,-2.24194909590068,0.03,0.129,0.0189315811182111,"chr2-29383160-29387719","Less_Accessible"
6.29159826021747e-08,-1.59166619844431,0.084,0.212,0.0189550126584702,"chr11-85414527-85418329","Less_Accessible"
6.30211790052295e-08,2.94082859440582,0.137,0.018,0.0189867057048005,"chr2-130019712-130021774","More_Accessible"
6.50638270134169e-08,3.56121108047229,0.122,0.011,0.0196021044834672,"chr19-15012845-15013201","More_Accessible"
6.52545543766296e-08,-2.72499003615708,0.018,0.104,0.0196595658698191,"chr1-174935208-174937942","Less_Accessible"
6.68177742437868e-08,3.28980381758129,0.129,0.014,0.0201305249352969,"chr7-19133196-19133914","More_Accessible"
6.91056136914935e-08,-1.49300723358697,0.082,0.212,0.0208197937649047,"chr2-119424368-119425191","Less_Accessible"
7.01185354829803e-08,-2.04385765634281,0.034,0.137,0.0211249617776349,"chr4-108747669-108748402","Less_Accessible"
7.20814648092778e-08,3.24414202524846,0.129,0.014,0.0217163433104152,"chr3-100638393-100639324","More_Accessible"
7.38050639065792e-08,2.73018941505097,0.137,0.018,0.0222356206284546,"chr7-44421842-44423829","More_Accessible"
7.64313027202043e-08,2.42238368995984,0.161,0.032,0.0230268407270295,"chr16-4730701-4732480","More_Accessible"
7.75450400281411e-08,-2.19077435809055,0.028,0.126,0.0233623819344782,"chr11-51184622-51185583","Less_Accessible"
7.82445094916577e-08,3.61715159888908,0.12,0.011,0.0235731145970992,"chr15-102600808-102602374","More_Accessible"
7.8528331336311e-08,1.904417128933,0.189,0.047,0.0236586230233471,"chr13-32202585-32205259","More_Accessible"
7.90422385718754e-08,-2.6198737518056,0.02,0.108,0.0238134504257418,"chr16-29990217-29993341","Less_Accessible"
8.01302309430575e-08,3.17628381478952,0.129,0.014,0.0241412353273696,"chr6-134486755-134487458","More_Accessible"
8.05580091975415e-08,2.51208873823064,0.155,0.029,0.0242701142209893,"chr11-62908882-62909398","More_Accessible"
8.07373141091816e-08,3.17606813947516,0.129,0.014,0.0243241343082437,"chr15-101101557-101102680","More_Accessible"
8.26642970061677e-08,2.9730611110927,0.135,0.018,0.0249046860805332,"chr1-53762054-53762309","More_Accessible"
8.48169812958211e-08,3.00186824797775,0.135,0.018,0.0255532360398985,"chr2-91043310-91044221","More_Accessible"
8.54344347109012e-08,3.08644523277914,0.129,0.014,0.0257392593175268,"chr8-34613267-34614949","More_Accessible"
8.61490198856952e-08,-2.60302110378052,0.018,0.104,0.0259545459660628,"chr5-148188971-148189541","Less_Accessible"
8.65563170217987e-08,2.09983854810652,0.179,0.043,0.0260772544107424,"chr1-67681705-67684085","More_Accessible"
9.0395950708656e-08,3.03564214653993,0.129,0.014,0.0272340400497504,"chr7-111090228-111091642","More_Accessible"
9.16057487802014e-08,2.96050197205602,0.135,0.018,0.0275985219637552,"chr16-21703382-21703515","More_Accessible"
9.23284341526784e-08,-2.48684942353932,0.024,0.115,0.0278162489993482,"chr14-38451794-38452657","Less_Accessible"
9.46825553978735e-08,-2.5334815206838,0.022,0.112,0.0285254868774943,"chr1-122756971-122757506","Less_Accessible"
9.5128181703801e-08,-2.47374785653221,0.022,0.112,0.0286597429428126,"chr11-67415556-67418404","Less_Accessible"
9.53687743131593e-08,2.82785107281888,0.135,0.018,0.0287322274811971,"chr13-42056109-42057254","More_Accessible"
9.54574888667972e-08,3.4008055190709,0.12,0.011,0.0287589549583443,"chr10-80733557-80734122","More_Accessible"
9.82796642690204e-08,2.23309444944912,0.157,0.029,0.0296092058526491,"chr13-28744829-28745318","More_Accessible"
1.04441638476106e-07,3.2067036138741,0.127,0.014,0.0314656546318888,"chr11-80535853-80536414","More_Accessible"
1.04835878458938e-07,3.13907606279847,0.127,0.014,0.0315844292827167,"chr2-77743782-77744328","More_Accessible"
1.04988777982179e-07,-2.48849418829355,0.02,0.108,0.031630494086581,"chr1-20900983-20901434","Less_Accessible"
1.07322792180234e-07,2.57691121978782,0.147,0.025,0.0323336742141,"chr3-27661364-27662335","More_Accessible"
1.10379100758194e-07,3.55552574398004,0.118,0.011,0.033254463580925,"chr8-37454248-37455017","More_Accessible"
1.10465640384828e-07,-2.33210596366807,0.026,0.119,0.0332805358069392,"chr16-29438773-29439771","Less_Accessible"
1.10810055438728e-07,3.56526040571494,0.118,0.011,0.0333842994523029,"chr9-16937864-16938013","More_Accessible"
1.12791286515251e-07,2.74752811677266,0.135,0.018,0.0339811948448822,"chr18-49536525-49537656","More_Accessible"
1.13492200960273e-07,2.6468851454592,0.141,0.022,0.0341923628443061,"chr1-156248195-156249187","More_Accessible"
1.13749307961631e-07,-2.20905458298279,0.028,0.122,0.0342698227561402,"chr7-131656379-131656715","Less_Accessible"
1.15038021920078e-07,2.53777682222881,0.147,0.025,0.0346580800539714,"chr6-128830775-128831309","More_Accessible"
1.17930835895026e-07,3.58691908192436,0.118,0.011,0.0355296125842741,"chr1-119485142-119486249","More_Accessible"
1.24876383586007e-07,-2.33639882462396,0.024,0.115,0.0376221324648744,"chr12-112499335-112499477","Less_Accessible"
1.24974718970479e-07,2.90864379570418,0.133,0.018,0.037651758457831,"chr13-9802943-9803946","More_Accessible"
1.2630661978736e-07,-2.22673297092493,0.026,0.119,0.0380530268764368,"chr6-52821822-52822058","Less_Accessible"
1.26461268359927e-07,2.73817875017774,0.139,0.022,0.038099618625137,"chr7-24643527-24644625","More_Accessible"
1.27456232109428e-07,3.30593809157488,0.118,0.011,0.0383993763287679,"chr17-74614758-74615147","More_Accessible"
1.28123191916773e-07,-1.73974197805223,0.05,0.162,0.0386003146447259,"chr16-74261219-74261851","Less_Accessible"
1.29865357336495e-07,-2.01467386490227,0.036,0.137,0.0391251855315524,"chrX-95653159-95653506","Less_Accessible"
1.30564035119764e-07,2.77688988147754,0.133,0.018,0.0393356796807068,"chr17-81028131-81029880","More_Accessible"
1.31471124255545e-07,3.31973215822026,0.118,0.011,0.0396089629600894,"chr2-166132049-166133039","More_Accessible"
1.34562503323102e-07,3.40589167073691,0.118,0.011,0.0405403181886676,"chr9-88250527-88250850","More_Accessible"
1.34799479711185e-07,2.8996796311949,0.127,0.014,0.0406117132499874,"chr9-112749661-112749985","More_Accessible"
1.50222808030714e-07,3.60513406615617,0.116,0.011,0.0452583764894535,"chr16-3765355-3766462","More_Accessible"
1.51984454136846e-07,3.7002782312029,0.116,0.011,0.0457891164200783,"chr17-85422833-85422910","More_Accessible"
1.53418204140125e-07,3.13691618508626,0.124,0.014,0.046221069452316,"chr2-117454395-117454721","More_Accessible"
1.53663653922173e-07,1.81152730716883,0.193,0.054,0.0462950173354026,"chr11-115136756-115141483","More_Accessible"
1.55331382774634e-07,-2.65784760806293,0.018,0.101,0.0467974623454277,"chr2-68113284-68115040","Less_Accessible"
1.56863144423683e-07,-2.58646998888986,0.018,0.101,0.047258943836245,"chr3-108339607-108341225","Less_Accessible"
1.58969923943515e-07,2.8065302962578,0.131,0.018,0.0478936638360825,"chr13-120198449-120198904","More_Accessible"
1.61672998819776e-07,2.94825456657427,0.124,0.014,0.0487080327194279,"chr18-30881323-30881848","More_Accessible"
1.61890732308242e-07,2.48215290030498,0.145,0.025,0.0487736303761656,"chr9-118184015-118184761","More_Accessible"
1.64109302399738e-07,3.00151705462089,0.124,0.014,0.0494420300804812,"chr2-30494907-30498324","More_Accessible"
