"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
8.11207347065922e-08,-3.18771590135671,0.019,0.155,0.0244396493487286,"chr4-95631046-95631585","Less_Accessible"
8.20164570242101e-08,-2.83989722010466,0.019,0.161,0.0247095080899689,"chr16-7613190-7613335","Less_Accessible"
8.309795657979e-08,2.7471014436567,0.229,0.031,0.0250353368685762,"chr16-13672639-13672876","More_Accessible"
8.33653331307478e-08,3.02949121117649,0.214,0.025,0.025115890738966,"chr10-45215297-45215439","More_Accessible"
8.44980259176363e-08,-3.77854160632271,0.011,0.137,0.0254571427583359,"chr5-17788686-17789818","Less_Accessible"
8.82323905114553e-08,-3.20996632889686,0.015,0.149,0.0265822134513387,"chr16-43230460-43231302","Less_Accessible"
8.82497097170636e-08,3.40542507608417,0.202,0.019,0.0265874312950083,"chr11-79107266-79107424","More_Accessible"
8.93108636676329e-08,-3.81699943153517,0.011,0.137,0.0269071304514661,"chr2-179493624-179496199","Less_Accessible"
8.97759906032071e-08,2.72176845880974,0.233,0.037,0.0270472615689812,"chr9-66858713-66860848","More_Accessible"
9.07264080435479e-08,1.88004950311942,0.321,0.093,0.0273335985833199,"chr12-105820149-105822381","More_Accessible"
9.0732281031696e-08,-3.2729096920452,0.019,0.155,0.0273353679678242,"chr6-50915893-50917303","Less_Accessible"
9.20562510782411e-08,3.33503871124603,0.202,0.019,0.0277342470435971,"chr12-59661878-59663116","More_Accessible"
9.21043412591906e-08,3.61111796715284,0.191,0.012,0.0277487354128626,"chrX-95173776-95174610","More_Accessible"
9.25943739326799e-08,-3.18744944348356,0.019,0.155,0.0278963700065681,"chr16-17622326-17622691","Less_Accessible"
9.35705910325897e-08,2.59891216334754,0.225,0.031,0.0281904798133435,"chr16-29397642-29398781","More_Accessible"
9.8287396922916e-08,1.80024903032598,0.324,0.093,0.0296115355079515,"chr2-93616368-93616879","More_Accessible"
9.86510035871736e-08,-3.70603894476431,0.011,0.137,0.0297210811057257,"chr7-40480333-40481340","Less_Accessible"
9.91496220806731e-08,2.79292495374343,0.225,0.031,0.0298713023923548,"chr6-39930741-39931304","More_Accessible"
9.97453668932882e-08,-3.73000955375724,0.011,0.137,0.0300507854107754,"chr16-4368693-4369337","Less_Accessible"
9.98315496658634e-08,3.97536079939362,0.187,0.012,0.030076750125583,"chr1-121725946-121726713","More_Accessible"
9.98315496658634e-08,3.9681067948822,0.187,0.012,0.030076750125583,"chr4-65528651-65531749","More_Accessible"
1.01969455768362e-07,-3.68201614940887,0.011,0.137,0.0307208477866133,"chr1-52207636-52210838","Less_Accessible"
1.02246977719806e-07,3.91778538377901,0.187,0.012,0.0308044582125345,"chr7-28256508-28258340","More_Accessible"
1.0229773716889e-07,-2.38267552031911,0.046,0.205,0.0308197507655573,"chr5-149362907-149364273","Less_Accessible"
1.02408825615258e-07,2.22445789868791,0.263,0.05,0.0308532189372367,"chr7-64586615-64586968","More_Accessible"
1.04241511051486e-07,-3.68592495649765,0.011,0.137,0.0314053612420364,"chr18-16705260-16705443","Less_Accessible"
1.04718547866808e-07,3.90048275547937,0.187,0.012,0.0315490805085727,"chr2-92558818-92560939","More_Accessible"
1.06562529930021e-07,-3.61810690216873,0.011,0.137,0.032104626204667,"chr19-14308621-14309003","Less_Accessible"
1.08966871118424e-07,3.8347540925587,0.187,0.012,0.0328289940962031,"chr4-67080783-67081241","More_Accessible"
1.09330706576044e-07,2.12001634754393,0.279,0.062,0.0329386086236978,"chr1-156248195-156249187","More_Accessible"
1.10138095400822e-07,-3.60541595013827,0.011,0.137,0.0331818546918825,"chr9-42312281-42313178","Less_Accessible"
1.10400112976383e-07,-2.26178993176183,0.05,0.211,0.0332607940369599,"chr5-123330950-123331085","Less_Accessible"
1.10556267336484e-07,3.42093872489217,0.198,0.019,0.0333078394417992,"chr1-170068997-170069331","More_Accessible"
1.10955392834471e-07,3.12505861949178,0.21,0.025,0.0334280859762052,"chr11-109252810-109254342","More_Accessible"
1.1220282173876e-07,3.12306437971657,0.21,0.025,0.0338039051193448,"chr7-3399835-3400267","More_Accessible"
1.12586017486844e-07,-3.6169223671921,0.011,0.137,0.0339193524183489,"chr9-25116738-25117115","Less_Accessible"
1.1338177400487e-07,3.81715439922045,0.187,0.012,0.0341590939633173,"chr1-181206841-181207481","More_Accessible"
1.1338177400487e-07,3.82169347407535,0.187,0.012,0.0341590939633173,"chr14-9202098-9203822","More_Accessible"
1.13927488517825e-07,2.95186140807683,0.214,0.025,0.0343235041032078,"chr8-33129815-33129905","More_Accessible"
1.14285293794016e-07,3.86452946070322,0.187,0.012,0.034431301887792,"chr18-78753193-78753551","More_Accessible"
1.15953641719331e-07,-3.03606854849527,0.023,0.161,0.0349339334089916,"chr1-89451051-89453873","Less_Accessible"
1.16024644019267e-07,4.00113962439502,0.183,0.012,0.0349553246269048,"chrX-143995584-143996520","More_Accessible"
1.17969547625109e-07,3.80714140333806,0.187,0.012,0.0355412754607548,"chr2-126008566-126009406","More_Accessible"
1.23462925851839e-07,-3.5008711259257,0.015,0.143,0.0371962929860127,"chr9-65442530-65443660","Less_Accessible"
1.23686222282196e-07,4.0418484735544,0.183,0.012,0.0372635666180686,"chr13-43059503-43062396","More_Accessible"
1.25221011479525e-07,2.77817803721973,0.221,0.031,0.037725960233494,"chr8-126009112-126009583","More_Accessible"
1.29701886597823e-07,2.67282757250468,0.233,0.037,0.039075935884759,"chr14-54429022-54430214","More_Accessible"
1.30155289865276e-07,-3.51460896044647,0.015,0.143,0.039212534954161,"chr4-94532767-94533192","Less_Accessible"
1.32936731308271e-07,-2.82349424937515,0.023,0.161,0.0400505137248992,"chr13-34984693-34985341","Less_Accessible"
1.34237839299662e-07,-3.00975223973403,0.023,0.161,0.0404425050350055,"chr2-83568962-83571270","Less_Accessible"
1.34337754152103e-07,-3.49643786451811,0.015,0.143,0.040472606882175,"chr4-152218951-152219244","Less_Accessible"
1.40117072026078e-07,-3.4383661424675,0.015,0.143,0.0422137708746567,"chr6-96021143-96021664","Less_Accessible"
1.41626252952492e-07,3.92886045373186,0.183,0.012,0.042668449358262,"chr5-5257556-5258385","More_Accessible"
1.44181006461658e-07,-2.33972823694438,0.046,0.205,0.043438132721736,"chr7-76081142-76081518","Less_Accessible"
1.45949547465151e-07,2.29250527909349,0.256,0.05,0.0439709499125632,"chr13-114191562-114192538","More_Accessible"
1.47365230230005e-07,3.94192717478732,0.183,0.012,0.0443974597375448,"chr6-135997300-135998544","More_Accessible"
1.47864749879948e-07,3.29558575777095,0.198,0.019,0.0445479525200813,"chr2-82083809-82083976","More_Accessible"
1.49239325288405e-07,-3.38163839569288,0.015,0.143,0.0449620777262641,"chrX-168761765-168768026","Less_Accessible"
1.53092258360784e-07,3.12048334790705,0.206,0.025,0.0461228701376451,"chr11-34177104-34179434","More_Accessible"
1.55779043420713e-07,3.84169082635794,0.183,0.012,0.0469323313065753,"chr12-32976000-32977675","More_Accessible"
1.57277587375019e-07,-3.38727961742256,0.015,0.143,0.0473838051364087,"chr15-79176946-79177298","Less_Accessible"
1.59525502570588e-07,3.85953004678201,0.183,0.012,0.048061045786954,"chr12-61368537-61369303","More_Accessible"
1.63443364542652e-07,2.46149253665413,0.233,0.037,0.0492413996525873,"chr13-40002990-40004090","More_Accessible"
1.64389258906032e-07,-2.86137475481415,0.027,0.168,0.0495263739769147,"chr3-102630994-102632557","Less_Accessible"
1.65037418586146e-07,3.45212962941765,0.195,0.019,0.049721648284541,"chr1-38845700-38847566","More_Accessible"
