"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.4740171306166e-10,-2.42350003648361,0.025,0.123,4.44084511026517e-05,"chr2-135229853-135230157","Less_Accessible"
1.49886767426638e-10,3.18237076613463,0.121,0.014,4.51571358564605e-05,"chr18-47756369-47757811","More_Accessible"
1.51222755835741e-10,2.44612099184372,0.148,0.028,4.55596357644128e-05,"chr1-88633007-88634217","More_Accessible"
1.51851157094917e-10,-1.56177125577841,0.077,0.209,4.57489573537712e-05,"chr6-53903072-53903236","Less_Accessible"
1.52335550785843e-10,-2.45843339308802,0.023,0.121,4.58948930630049e-05,"chrX-165076565-165076723","Less_Accessible"
1.52609179436396e-10,-2.7557638964133,0.016,0.107,4.59773305347003e-05,"chr1-90638182-90638488","Less_Accessible"
1.53229031315393e-10,2.90036888179713,0.128,0.016,4.6164076409545e-05,"chr6-17893824-17895179","More_Accessible"
1.59360067949997e-10,-2.39281253436178,0.026,0.126,4.80112044716353e-05,"chr15-102102763-102103244","Less_Accessible"
1.62699226879147e-10,-1.79076579070062,0.049,0.167,4.90172095780149e-05,"chr11-8669008-8669393","Less_Accessible"
1.68294540803674e-10,3.12727913516545,0.121,0.014,5.0702937780627e-05,"chr11-107810434-107811139","More_Accessible"
1.72890121395529e-10,-2.89402414098799,0.015,0.102,5.20874713234381e-05,"chr7-83976519-83976941","Less_Accessible"
1.73104916924723e-10,1.72622410678111,0.207,0.06,5.21521838464958e-05,"chr9-112909959-112911140","More_Accessible"
1.82998523778912e-10,1.91194532460246,0.18,0.044,5.51328802514917e-05,"chr6-54866836-54867593","More_Accessible"
1.83313079165519e-10,-2.53459384275283,0.021,0.116,5.52276479255918e-05,"chr1-91240831-91241828","Less_Accessible"
1.83603715692291e-10,2.48564973044809,0.144,0.026,5.53152094451948e-05,"chr15-34063404-34063796","More_Accessible"
1.86610871795013e-10,-0.989031619253779,0.198,0.347,5.62211904000426e-05,"chr15-83936580-83938654","Less_Accessible"
1.87774437623219e-10,-2.87965512573376,0.015,0.102,5.65717436949353e-05,"chr7-44549444-44551020","Less_Accessible"
1.93974134010575e-10,1.65558637251739,0.211,0.065,5.84395572240359e-05,"chr18-81865312-81865809","More_Accessible"
2.02189180130386e-10,3.17130530554201,0.12,0.014,6.09145452437819e-05,"chr7-45449961-45451081","More_Accessible"
2.03486556439982e-10,1.16456038890584,0.311,0.135,6.13054122914555e-05,"chr11-65651710-65652373","More_Accessible"
2.07776617174577e-10,-2.47653151933136,0.023,0.119,6.25979003392706e-05,"chr5-105961896-105962225","Less_Accessible"
2.10302514467163e-10,1.66130740637732,0.215,0.07,6.33588900460946e-05,"chr5-121702408-121703238","More_Accessible"
2.10367471196401e-10,2.79139696731394,0.13,0.019,6.33784598846957e-05,"chr13-25453059-25454158","More_Accessible"
2.12786568668603e-10,1.8502963619329,0.19,0.051,6.41072734756335e-05,"chr2-143180306-143182857","More_Accessible"
2.23683407191436e-10,2.43822142425508,0.149,0.03,6.73902185015998e-05,"chr5-63853817-63854987","More_Accessible"
2.25384184738569e-10,-2.84126967532978,0.015,0.102,6.79026202571123e-05,"chr13-63889713-63890060","Less_Accessible"
2.2650322395649e-10,-1.43661615230662,0.089,0.221,6.82397587974914e-05,"chr16-17443222-17444242","Less_Accessible"
2.30172084099847e-10,2.63849031882856,0.134,0.021,6.93450946371814e-05,"chr7-101509788-101510138","More_Accessible"
2.363566572237e-10,3.35433792653474,0.115,0.012,7.12083519050703e-05,"chr15-80051614-80051956","More_Accessible"
2.37308096442638e-10,-2.41485077932048,0.025,0.121,7.14949967557557e-05,"chr10-11105245-11105569","Less_Accessible"
2.39213210970715e-10,2.88562687196674,0.126,0.016,7.20689601352023e-05,"chr1-48656093-48656546","More_Accessible"
2.41624070804275e-10,2.63957933576429,0.134,0.021,7.27952919315578e-05,"chr10-39541002-39541805","More_Accessible"
2.46700888189917e-10,2.61566421568036,0.134,0.021,7.43248100894172e-05,"JH584304.1-26056-28258","More_Accessible"
2.48804747089755e-10,3.05943900797443,0.12,0.014,7.49586501794659e-05,"chr8-109899064-109899699","More_Accessible"
2.50974602855457e-10,-1.83699704287882,0.048,0.16,7.56123734752777e-05,"chr2-178251999-178252306","Less_Accessible"
2.51418959521228e-10,1.27440720881371,0.292,0.126,7.5746247029758e-05,"chr1-83146250-83147130","More_Accessible"
2.54446006899137e-10,-2.78205226063404,0.015,0.102,7.66582207285374e-05,"chr17-79533101-79533485","Less_Accessible"
2.58549766390903e-10,3.11663011283994,0.12,0.014,7.78945808694192e-05,"chr15-103290506-103291705","More_Accessible"
2.61991053052529e-10,3.34942619018396,0.115,0.012,7.89313545084006e-05,"chr2-121125186-121127074","More_Accessible"
2.71083763367817e-10,1.59392198724938,0.221,0.074,8.16707608086392e-05,"JH584304.1-52878-54231","More_Accessible"
2.75807157766068e-10,3.29533239946809,0.115,0.012,8.30938014559721e-05,"chr13-60119094-60120069","More_Accessible"
2.80108422836061e-10,-1.8556140152202,0.044,0.158,8.43896650899344e-05,"chr6-52179487-52183379","Less_Accessible"
2.86317020795392e-10,1.23542272687906,0.295,0.123,8.62601604401318e-05,"chr17-76509117-76510091","More_Accessible"
2.87152679230544e-10,2.80820574561139,0.125,0.016,8.65119234351821e-05,"chr6-135113577-135113699","More_Accessible"
2.96868254828492e-10,-2.18189502453259,0.031,0.133,8.9438983473454e-05,"chr4-86926769-86927749","Less_Accessible"
3.02176351309862e-10,-1.50203657946697,0.077,0.205,9.10381802408787e-05,"chr1-86867796-86868278","Less_Accessible"
3.04515373007006e-10,3.05693985214691,0.12,0.014,9.17428690026857e-05,"chr9-85859627-85861204","More_Accessible"
3.10264348149915e-10,-1.75005436786769,0.056,0.172,9.34748914888657e-05,"chr17-89608413-89609400","Less_Accessible"
3.20255662391517e-10,-1.74711527858738,0.056,0.174,9.64850246870044e-05,"chr14-47632795-47633972","Less_Accessible"
3.24247462000231e-10,-2.71873531619133,0.016,0.105,9.76876541141196e-05,"chr19-10652449-10653268","Less_Accessible"
3.30651225006447e-10,2.50976941295945,0.138,0.023,9.96169478138172e-05,"chr7-45334892-45335498","More_Accessible"
3.37526413332765e-10,3.16518299304003,0.115,0.012,0.000101688270176829,"chr6-30275447-30276591","More_Accessible"
3.43241058715346e-10,1.69327427688222,0.192,0.051,0.000103409949964466,"chr9-49626440-49626659","More_Accessible"
3.43669433374643e-10,3.14018204870852,0.115,0.012,0.000103539008539946,"chr12-112818326-112820234","More_Accessible"
3.70550837702201e-10,1.72299312506879,0.198,0.06,0.000111637703628731,"chr2-124013857-124014565","More_Accessible"
3.75161378830827e-10,3.02656194935063,0.118,0.014,0.000113026744407257,"chr5-148462122-148465921","More_Accessible"
3.89417782851469e-10,2.78457148867633,0.128,0.019,0.000117321842528576,"chr5-147444638-147444885","More_Accessible"
3.89728372823223e-10,-1.47199254619446,0.075,0.202,0.000117415415522317,"chr4-124902214-124902811","Less_Accessible"
3.90407092450248e-10,-1.96273196087548,0.043,0.151,0.000117619896777948,"chr1-25734943-25736594","Less_Accessible"
3.91222092046631e-10,-2.66521875542882,0.018,0.107,0.000117865435781349,"chr19-57316183-57317602","Less_Accessible"
3.94722347166693e-10,-1.38449580272294,0.098,0.23,0.000118919975142646,"chr15-24751649-24752053","Less_Accessible"
4.05546342592563e-10,-2.4276478172755,0.021,0.114,0.000122180974364574,"chr11-108410237-108411231","Less_Accessible"
4.07243892673692e-10,2.49870442490525,0.138,0.023,0.000122692403765266,"chr6-84897929-84898268","More_Accessible"
4.13032130219949e-10,2.54585138409986,0.136,0.023,0.000124436255032015,"chr9-94719962-94724894","More_Accessible"
4.14760403308102e-10,1.70145634300869,0.197,0.058,0.000124956940506648,"chr15-37360399-37361128","More_Accessible"
4.23186562697816e-10,2.44768602187734,0.141,0.026,0.000127495531676784,"chr8-121274735-121279594","More_Accessible"
4.25768397728342e-10,-2.81813816965039,0.015,0.1,0.000128273374025606,"chr15-83644615-83645782","Less_Accessible"
4.3330244508928e-10,3.01565379756638,0.118,0.014,0.000130543194144273,"chr6-37080348-37080814","More_Accessible"
4.43067049174545e-10,-1.03271109505484,0.167,0.323,0.000133485025240061,"chr8-109700343-109700898","Less_Accessible"
4.45016422258009e-10,2.84096347913833,0.123,0.016,0.000134072322615782,"chr3-147648038-147648951","More_Accessible"
4.45606406284919e-10,2.16015581603087,0.157,0.035,0.000134250070053489,"chr15-100534506-100536773","More_Accessible"
4.49046620089352e-10,-2.8450406944524,0.015,0.1,0.00013528652046742,"chr1-127985816-127985944","Less_Accessible"
4.63472177247084e-10,3.08913998504664,0.113,0.012,0.000139632580200115,"chr19-17371061-17371887","More_Accessible"
4.70431823108147e-10,2.93701153622904,0.121,0.016,0.000141729347506907,"chr14-32545915-32547598","More_Accessible"
5.08861562355696e-10,-1.84416447198567,0.048,0.158,0.000153307267198712,"chr9-65591934-65592455","Less_Accessible"
5.09955492693358e-10,-2.22862615151444,0.03,0.128,0.000153636841061191,"chr10-14751002-14751248","Less_Accessible"
5.16314359770545e-10,-2.60167961940134,0.02,0.109,0.000155552608739871,"chr1-85945681-85946662","Less_Accessible"
5.21885957253093e-10,2.59078004962201,0.131,0.021,0.000157231191771426,"chr7-18903548-18904479","More_Accessible"
5.22350554961146e-10,2.8097410840539,0.123,0.016,0.000157371163445919,"chr17-74614758-74615147","More_Accessible"
5.24745434114445e-10,2.95995227401133,0.121,0.016,0.000158092680662829,"chr8-117664508-117664736","More_Accessible"
5.31905878787695e-10,2.28512935790865,0.151,0.033,0.000160249943631763,"chr1-80101318-80101993","More_Accessible"
5.44225572492868e-10,-2.75682867316559,0.016,0.102,0.000163961559352789,"chr13-43163400-43165440","Less_Accessible"
5.52329057737576e-10,3.30369538453962,0.111,0.012,0.000166402936869888,"chr13-9802943-9803946","More_Accessible"
5.58503192222157e-10,3.0667235936998,0.116,0.014,0.00016826304923673,"chr15-81052837-81053214","More_Accessible"
5.92106671020024e-10,2.23723325798339,0.148,0.03,0.000178386937311558,"chr11-85388530-85388811","More_Accessible"
6.04590977652933e-10,-1.62690436880826,0.062,0.179,0.000182148146792387,"chr9-49781441-49781979","Less_Accessible"
6.11752785199854e-10,3.26312154139069,0.111,0.012,0.000184305820361086,"chrX-101348615-101348753","More_Accessible"
6.54461518765903e-10,-2.18581667746206,0.03,0.128,0.000197172894066197,"chr2-121423983-121427479","Less_Accessible"
6.54933041914517e-10,1.26347119326127,0.275,0.112,0.000197314952202796,"chr12-10377500-10378146","More_Accessible"
6.74226504348227e-10,1.76904747981781,0.185,0.051,0.000203127590097512,"chr11-71865178-71868213","More_Accessible"
6.761626971993e-10,-1.18057511175212,0.133,0.274,0.000203710916598719,"chr9-40376245-40376846","Less_Accessible"
7.10067473601738e-10,1.95213198231357,0.17,0.044,0.000213925578109364,"chr8-17093827-17095504","More_Accessible"
7.20238342516141e-10,-1.74512142736794,0.052,0.165,0.00021698980664155,"chr7-83975153-83975802","Less_Accessible"
7.39551628587648e-10,1.76886279828318,0.187,0.053,0.000222808416902744,"chr11-105803788-105804751","More_Accessible"
7.41007921236019e-10,2.81138400562282,0.12,0.016,0.000223247161470382,"chr8-83901889-83905031","More_Accessible"
7.44390686781837e-10,2.43731872591875,0.134,0.023,0.000224266304160198,"chr1-39813101-39813824","More_Accessible"
7.45098906747594e-10,2.31514841462414,0.139,0.026,0.000224479673130381,"chr14-82062883-82064582","More_Accessible"
7.51693106213405e-10,2.9241987402409,0.12,0.016,0.000226466340574444,"chr9-115628271-115630095","More_Accessible"
7.54816508460793e-10,2.63343011611119,0.13,0.021,0.000227407343586525,"chr12-103313302-103315087","More_Accessible"
7.55567860908552e-10,1.55990929025239,0.215,0.072,0.000227633707295224,"chr2-117138345-117139654","More_Accessible"
7.672833601113e-10,-1.1273784621038,0.143,0.284,0.000231163294317532,"chr2-120490866-120491242","Less_Accessible"
7.84096678333346e-10,2.74991103805969,0.125,0.019,0.000236228726764879,"chr15-82072214-82073961","More_Accessible"
7.90211523681002e-10,1.33749453883421,0.251,0.095,0.000238070976796994,"chr3-124811006-124811243","More_Accessible"
8.02781000948466e-10,2.57104000588081,0.13,0.021,0.000241857846060749,"chr4-145047156-145047546","More_Accessible"
8.19449461571734e-10,2.15942701851972,0.151,0.033,0.000246879636535024,"chr18-5619338-5619900","More_Accessible"
8.34951083193275e-10,2.31059228328591,0.143,0.028,0.000251549887589054,"chr12-29079129-29079760","More_Accessible"
8.47779204106036e-10,2.63327796508978,0.128,0.021,0.000255414679717046,"chr1-181372726-181373272","More_Accessible"
8.52282072077067e-10,-2.29043234651769,0.025,0.119,0.000256771281265018,"chr2-131758117-131758564","Less_Accessible"
8.8579670386984e-10,3.02809323445873,0.115,0.014,0.000266868401958386,"chr1-36015673-36015800","More_Accessible"
9.06500081879824e-10,-2.3762610835519,0.021,0.112,0.000273105812168344,"chr19-52216775-52217429","Less_Accessible"
9.15640650984016e-10,-1.4826044753481,0.075,0.2,0.00027585963712521,"chr15-83797129-83797530","Less_Accessible"
9.29631340512559e-10,1.92012194451751,0.169,0.044,0.000280074682112921,"chrX-119375804-119376249","More_Accessible"
9.33800225665357e-10,-1.54109108654527,0.072,0.193,0.00028133066298733,"chr11-104921886-104922232","Less_Accessible"
9.3859386687406e-10,-2.06484928515262,0.033,0.133,0.000282774867242483,"chr13-5926764-5927218","Less_Accessible"
9.49947378769142e-10,2.85097003792369,0.12,0.016,0.000286195396538673,"chr7-48906175-48910146","More_Accessible"
9.5265503627481e-10,2.75221195978735,0.12,0.016,0.000287011146053693,"chr6-37251501-37254457","More_Accessible"
9.64222863050237e-10,-2.75149925660777,0.016,0.1,0.00029049624306546,"chr9-111107399-111108420","Less_Accessible"
9.99097274259437e-10,2.00008072768085,0.166,0.042,0.000301003031302512,"chr11-59822809-59823201","More_Accessible"
1.00408913688452e-09,3.00095890271025,0.115,0.014,0.000302506954714885,"chr1-63986325-63986658","More_Accessible"
1.05997040825922e-09,-1.56343906442348,0.067,0.186,0.000319342584748297,"chr17-88896005-88897581","Less_Accessible"
1.06752804622281e-09,-1.54222865925368,0.069,0.188,0.000321619512125778,"chr8-25968667-25968774","Less_Accessible"
1.10771151646091e-09,1.78376990148406,0.177,0.049,0.000333725787121761,"chr19-37138774-37139891","More_Accessible"
1.11791090387668e-09,-2.20651287922792,0.03,0.126,0.000336798607565448,"chr9-66645120-66646013","Less_Accessible"
1.119986741225e-09,-2.18783545471077,0.031,0.128,0.000337424005462563,"chr11-68398157-68398441","Less_Accessible"
1.1299673630288e-09,-1.52910168887465,0.074,0.193,0.000340430917296502,"chr7-73039700-73042435","Less_Accessible"
1.13181408601581e-09,1.97653821135337,0.162,0.04,0.000340987288764413,"chr15-77948241-77949414","More_Accessible"
1.13443869448239e-09,2.91614522676478,0.115,0.014,0.000341778017680183,"chrX-70419774-70420656","More_Accessible"
1.1350531523979e-09,-2.36920507042584,0.025,0.116,0.000341963138488676,"chr6-24394825-24395769","Less_Accessible"
1.15554507104864e-09,2.69991652672953,0.12,0.016,0.000348136841280178,"chr2-131975935-131978388","More_Accessible"
1.17717917787847e-09,2.50801131067174,0.128,0.021,0.000354654656815335,"chr17-9754758-9755258","More_Accessible"
1.20175540096898e-09,-2.16506029827528,0.031,0.128,0.000362058858426928,"chr3-32110372-32110797","Less_Accessible"
1.22249297220018e-09,-2.65254379634539,0.016,0.1,0.000368306570199609,"chr16-85597579-85601393","Less_Accessible"
1.25130104882281e-09,2.83136725679332,0.118,0.016,0.000376985723484091,"chr13-42651893-42652097","More_Accessible"
1.26185294277324e-09,-1.50598148115483,0.07,0.191,0.000380164745334007,"chr2-179580590-179582982","Less_Accessible"
1.26911346170514e-09,-1.34159509612129,0.095,0.226,0.000382352158175217,"chr1-92797465-92797991","Less_Accessible"
1.27750149989721e-09,-1.79578468461959,0.048,0.156,0.000384879264381531,"chr8-120364781-120365246","Less_Accessible"
1.28522682454099e-09,3.25134167818277,0.108,0.012,0.000387206711563586,"chr12-50644062-50646936","More_Accessible"
1.29459055080556e-09,1.83070941712437,0.179,0.051,0.000390027768193944,"chr16-12007711-12007858","More_Accessible"
1.38757764915284e-09,-2.43640599457567,0.021,0.109,0.000418042456248521,"chr6-39885948-39886209","Less_Accessible"
1.40710700287112e-09,1.9505230826075,0.164,0.042,0.000423926162289997,"chr2-103177264-103178277","More_Accessible"
1.48321305026137e-09,-2.62674608012087,0.018,0.102,0.000446855011717494,"chr3-102988368-102990467","Less_Accessible"
1.54129784670656e-09,3.16284144704749,0.108,0.012,0.00046435450876652,"chr12-109457505-109458202","More_Accessible"
1.54954132472465e-09,2.30613417384547,0.139,0.028,0.00046683806260642,"chr1-161835986-161836546","More_Accessible"
1.55077991954045e-09,-1.28467485855717,0.1,0.23,0.000467211220259548,"chr11-104467441-104472602","Less_Accessible"
1.55469188174899e-09,2.36949188049298,0.136,0.026,0.000468389796673927,"chr1-127295987-127296603","More_Accessible"
1.62827512088685e-09,-1.58688449450808,0.064,0.179,0.000490558587045185,"chr12-109616099-109617548","Less_Accessible"
1.64097875821969e-09,2.52987217016198,0.123,0.019,0.000494385875382637,"chr7-64671080-64671338","More_Accessible"
1.71469419951233e-09,-2.41243684740131,0.023,0.112,0.000516594494958077,"chr15-77868608-77868725","Less_Accessible"
1.72459727647597e-09,2.47952616918928,0.13,0.023,0.000519578044470299,"chr15-42239284-42240125","More_Accessible"
1.73409013609947e-09,-1.72165858912877,0.048,0.156,0.000522438005753367,"chrX-152646308-152647072","Less_Accessible"
1.76780011535017e-09,1.1030420696394,0.318,0.149,0.000532593979752124,"chr16-17691243-17693127","More_Accessible"
1.76928691181518e-09,3.06634875438786,0.111,0.014,0.000533041914357117,"chr8-17496629-17498334","More_Accessible"
1.78611866412815e-09,2.55168941144494,0.126,0.021,0.000538112900535208,"chr2-174230594-174230789","More_Accessible"
1.7876987945393e-09,-2.21477486686689,0.03,0.123,0.000538588954324828,"chrX-85612100-85612853","Less_Accessible"
1.78996293871198e-09,3.01384726291806,0.111,0.014,0.000539271084360452,"chr12-103319693-103320146","More_Accessible"
1.79255063855797e-09,2.74073000795606,0.118,0.016,0.000540050693631553,"chr6-17774313-17775149","More_Accessible"
1.80352092512116e-09,3.2371166717247,0.107,0.012,0.000543355766715876,"chr12-30014958-30016174","More_Accessible"
1.93580808929492e-09,2.87216106064073,0.111,0.014,0.000583210582102327,"chr6-37388761-37389793","More_Accessible"
1.97691176296309e-09,-2.55726174413844,0.018,0.102,0.000595594091386705,"chr8-106710058-106710326","Less_Accessible"
2.00276582427299e-09,2.64142098150422,0.121,0.019,0.000603383273707846,"chr8-31648717-31650436","More_Accessible"
2.00428548696881e-09,2.93465165448409,0.111,0.014,0.000603841110086527,"chr15-101042692-101043678","More_Accessible"
2.01385750807932e-09,2.62669479557538,0.121,0.019,0.000606724920746596,"chr18-82980599-82983145","More_Accessible"
2.0308736783463e-09,1.31224569443832,0.254,0.1,0.000611851467443781,"chr2-168519390-168521429","More_Accessible"
2.036160720577e-09,-1.45852959571571,0.089,0.209,0.000613444321091835,"chr1-121374513-121376571","Less_Accessible"
2.05443798204351e-09,1.59265753769637,0.2,0.065,0.000618950803040159,"chr16-91635631-91636753","More_Accessible"
2.15661583714078e-09,-1.63049037268628,0.066,0.179,0.000649734436334589,"chr2-166778199-166778304","Less_Accessible"
2.17469338838496e-09,1.33496068518388,0.249,0.102,0.000655180750585678,"chr11-89210573-89210709","More_Accessible"
2.19637885456856e-09,1.57274245955477,0.202,0.067,0.000661714039410144,"chr11-120538583-120539231","More_Accessible"
2.22418021772992e-09,2.83211032687493,0.111,0.014,0.000670089895096583,"chr1-91340107-91342309","More_Accessible"
2.23219845984083e-09,1.7708154600492,0.177,0.051,0.000672505590988546,"chr9-118902345-118902611","More_Accessible"
2.27847801500697e-09,-1.63990649214,0.057,0.17,0.000686448463971224,"chr4-70103261-70105055","Less_Accessible"
2.42036094347153e-09,2.1932954083163,0.143,0.03,0.000729194243244384,"chr4-45625346-45626248","More_Accessible"
2.43157040559335e-09,2.63229221865435,0.123,0.021,0.000732571373945136,"chr9-103793031-103793167","More_Accessible"
2.47486759180697e-09,-2.01104966766463,0.036,0.135,0.000745615733721644,"chr2-127081568-127082081","Less_Accessible"
2.54399449913946e-09,-1.00904011151958,0.166,0.305,0.00076644194272824,"chr5-31484287-31484417","Less_Accessible"
2.59882804473632e-09,-1.9060173774724,0.039,0.14,0.000782961919177934,"chr7-29893208-29894661","Less_Accessible"
2.60138209936926e-09,3.02588056954168,0.11,0.014,0.000783731391987474,"chr14-101496551-101496908","More_Accessible"
2.6513828510228e-09,2.37674890726177,0.133,0.026,0.000798795368441894,"chr1-38808892-38809237","More_Accessible"
2.68102271803878e-09,1.71445557961227,0.184,0.056,0.000807725119377132,"chr5-148888216-148888459","More_Accessible"
2.68377206680965e-09,1.67474094476849,0.193,0.06,0.000808553429428076,"chr16-4929902-4932047","More_Accessible"
2.72909530235317e-09,-2.02299246407214,0.036,0.133,0.00082220818721645,"chr2-83280278-83280408","Less_Accessible"
2.88664833434533e-09,2.92267814012499,0.11,0.014,0.000869674976929891,"chr18-32485561-32485920","More_Accessible"
2.88674396633084e-09,2.4436309149572,0.125,0.021,0.000869703788456323,"chr1-180183433-180186620","More_Accessible"
2.94843509966342e-09,-2.26659841430293,0.026,0.116,0.000888289784651097,"chr14-78791200-78792524","Less_Accessible"
2.96980494757228e-09,-2.39460498388381,0.021,0.107,0.00089472798557984,"chr11-105898735-105898949","Less_Accessible"
2.99178704036704e-09,-1.87902430546327,0.039,0.14,0.00090135064058658,"chr11-105672785-105673019","Less_Accessible"
3.12146153166169e-09,1.93180471259921,0.159,0.042,0.000940418322951376,"chr7-16059789-16060809","More_Accessible"
3.16597844731635e-09,-2.33438513356551,0.023,0.109,0.000953830156715235,"chr17-44549721-44550576","Less_Accessible"
3.28289039613154e-09,3.05434066900158,0.105,0.012,0.000989052804094529,"chr1-180819481-180819993","More_Accessible"
3.30548989102078e-09,1.96880739175385,0.156,0.04,0.000995861466917286,"chr13-46084829-46087809","More_Accessible"
3.35691088694895e-09,1.22556532502927,0.266,0.112,0.00101135332746554,"chr15-84129215-84129891","More_Accessible"
3.4418495737354e-09,-1.17482350741688,0.12,0.251,0.00103694323032713,"chr16-4583380-4585464","Less_Accessible"
3.49920495113884e-09,-2.36899329615686,0.023,0.109,0.00105422297165435,"chr9-97737458-97738223","Less_Accessible"
3.53903506800683e-09,1.707144681196,0.182,0.056,0.00106622279011376,"chr9-118788192-118788592","More_Accessible"
3.59971829118469e-09,-2.00409588005911,0.033,0.128,0.00108450512817667,"chr4-13466410-13469310","Less_Accessible"
3.62418453705975e-09,2.67487465399029,0.118,0.019,0.00109187619640268,"chr8-121025423-121025666","More_Accessible"
3.71563470238439e-09,2.98357062784108,0.105,0.012,0.00111942784496086,"chr9-67935994-67936164","More_Accessible"
3.88325824674764e-09,2.96182680696452,0.105,0.012,0.0011699286282889,"chr18-25810285-25814431","More_Accessible"
3.89220780919319e-09,-1.81615947254699,0.044,0.147,0.00117262490771468,"chr7-4420559-4420939","Less_Accessible"
3.92715796077422e-09,-2.2575715381287,0.023,0.109,0.00118315451463225,"chr6-135923571-135925945","Less_Accessible"
4.04846462907588e-09,2.58900905800867,0.121,0.021,0.00121970118112484,"chr15-95396086-95396587","More_Accessible"
4.14762424739332e-09,3.18438164121835,0.103,0.012,0.00124957549513342,"chr13-8168228-8168470","More_Accessible"
4.1896259719254e-09,2.28263220059856,0.134,0.028,0.00126222956469182,"chr1-151402017-151402854","More_Accessible"
4.30025834530451e-09,2.32467693004402,0.131,0.026,0.00129556033298162,"chr4-106435929-106439644","More_Accessible"
4.30174397914967e-09,-2.51678468660041,0.02,0.102,0.00129600791731832,"chr12-32558351-32559278","Less_Accessible"
4.31912120954449e-09,-1.44195219355605,0.075,0.191,0.00130124324240552,"chr17-87208367-87208516","Less_Accessible"
4.36406632909186e-09,-1.65671818518875,0.054,0.163,0.00131478408329715,"chr16-44020763-44021939","Less_Accessible"
4.37032448288718e-09,-1.04997761091392,0.151,0.288,0.00131666950858183,"chr2-131773715-131775956","Less_Accessible"
4.45538704115918e-09,2.40028055859279,0.126,0.023,0.00134229673082523,"chr1-136087084-136087876","More_Accessible"
4.54127221574287e-09,2.09504954126422,0.143,0.033,0.00136817178679793,"chr12-39626828-39629003","More_Accessible"
4.55936598841356e-09,-2.45957027109292,0.02,0.102,0.00137362298815929,"chr16-22449297-22449899","Less_Accessible"
4.8520259287142e-09,2.35349501288619,0.13,0.026,0.00146179411167337,"chr12-110082017-110082255","More_Accessible"
4.89677627316032e-09,1.81676198134802,0.161,0.042,0.00147527627169638,"chr9-98249152-98250024","More_Accessible"
5.01433477219773e-09,1.78655804033729,0.17,0.051,0.00151069370849387,"chr7-108614178-108614313","More_Accessible"
5.38684219112232e-09,2.97034296926739,0.107,0.014,0.00162292088113038,"chr2-9775471-9775586","More_Accessible"
5.40772709550735e-09,2.32511024248898,0.13,0.026,0.00162921298069898,"chr7-110836785-110837518","More_Accessible"
5.44775797439176e-09,-1.74919110015993,0.046,0.149,0.00164127328373488,"chr13-36762149-36763145","Less_Accessible"
5.467333090643e-09,1.86927502185669,0.156,0.04,0.00164717077688347,"chr17-75749738-75750719","More_Accessible"
5.55666265294795e-09,2.58755915321444,0.12,0.021,0.00167408354076689,"chr2-173419711-173420396","More_Accessible"
5.63115425295077e-09,1.49129736851006,0.207,0.072,0.00169652599755774,"chr12-96637471-96637778","More_Accessible"
5.95343855861908e-09,2.13433784302766,0.138,0.03,0.00179362220174796,"chr13-11121174-11122125","More_Accessible"
6.26429224935665e-09,-1.2148476741376,0.11,0.235,0.00188727464742492,"chr8-27397197-27398302","Less_Accessible"
6.34166679631042e-09,1.90066364278535,0.159,0.044,0.00191058566405842,"chr7-29897822-29898379","More_Accessible"
6.38205662929708e-09,3.15372121006195,0.102,0.012,0.00192275411099148,"chr6-12258878-12260950","More_Accessible"
6.44013417537496e-09,2.53988916341565,0.12,0.021,0.00194025142368609,"chr8-121410410-121410577","More_Accessible"
6.46950924434688e-09,2.74602111082649,0.111,0.016,0.00194910139759061,"chr6-76832461-76832547","More_Accessible"
6.50735415074028e-09,-1.93444485076251,0.038,0.133,0.00196050312176428,"chr7-122067129-122067359","Less_Accessible"
6.51285273823273e-09,-1.82943555323203,0.043,0.142,0.00196215970871107,"chr1-122121547-122121640","Less_Accessible"
6.62151419813167e-09,1.45578698627696,0.21,0.074,0.00199489669004212,"chr13-9699008-9701309","More_Accessible"
6.7127010296245e-09,2.21516551957818,0.133,0.028,0.00202236900270012,"chr6-135911552-135915692","More_Accessible"
6.7363982007513e-09,2.64694295804194,0.111,0.016,0.00202950836793135,"chr11-68830175-68831110","More_Accessible"
6.80823051803575e-09,3.09045064606626,0.102,0.012,0.00205114964932122,"chr18-15227199-15227917","More_Accessible"
6.81398433710011e-09,1.58885590486999,0.184,0.056,0.00205288313115983,"chr12-16441226-16443111","More_Accessible"
6.91902122813211e-09,3.06829106828097,0.102,0.012,0.0020845281205055,"chr3-22662852-22664790","More_Accessible"
6.98891525838464e-09,-1.81601322076853,0.041,0.14,0.00210558544446983,"chr6-37619097-37621116","Less_Accessible"
7.30514862239929e-09,0.974613726457192,0.338,0.158,0.00220085865121334,"chr2-134752628-134758234","More_Accessible"
7.37515434533767e-09,2.38811120277338,0.126,0.026,0.00222194962539161,"chr9-118551009-118551355","More_Accessible"
7.39079513398846e-09,1.74560479962458,0.169,0.049,0.00222666180399237,"chr3-146015606-146017282","More_Accessible"
7.5185672146259e-09,1.86649039067345,0.164,0.047,0.00226515633758642,"chrX-11592520-11595156","More_Accessible"
7.52461668882876e-09,2.32000031729361,0.128,0.026,0.00226697889292688,"chr9-46809147-46810816","More_Accessible"
